Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
73.78806,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
73.80523,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
73.82195,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
73.84415,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
73.86115,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
73.87781,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
73.89518,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
73.91185,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
73.92852,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
73.94568,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
73.96281,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
73.97987,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.00006,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.0172,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.03387,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.05098,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.06774,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.08482,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.10183,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.11864,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.13553,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.16106,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.1778,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.19456,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.2115,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.22894,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.24619,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.26332,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.28034,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.29753,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.3244,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.34141,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.35876,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.37543,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.39298,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.40965,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.42664,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.44409,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.46088,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.48847,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.50525,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.52197,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.5387,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.55537,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.57236,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.58902,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.60569,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.62302,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.64399,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.661,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.67766,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.69501,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.71169,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.72845,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.74564,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.76236,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.7794,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.80007,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.81705,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.83405,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.85145,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.86816,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.88486,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.90186,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.91863,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.93557,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.95699,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.97366,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
74.99036,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.00719,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.0242,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.04136,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.05841,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.07526,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.09241,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.11614,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.13281,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.14988,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.16668,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.18363,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.20075,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.21796,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.23478,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.25177,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.27618,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.29334,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.31079,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.32744,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.34447,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.36161,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.37831,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.39577,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.4128,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,10,0,8,2,0
75.43603,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.45281,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.46989,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.4873,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.50433,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.52157,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.53865,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.55564,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.57233,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.59216,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.60905,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.62573,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.64277,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.66023,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.67695,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.69421,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.71165,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.72845,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.75225,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.76892,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.78619,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.80353,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.8202,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.83736,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.85468,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.8715,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.88855,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.91262,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.9297,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.94673,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.96341,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.98047,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
75.99805,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.01527,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.03232,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.04932,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.07337,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.09067,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.1082,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.12486,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.14217,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.15891,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.17557,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.19317,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.20984,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.23201,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.24916,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.26591,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.28332,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.30091,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.31774,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.3344,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.35146,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.36899,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.39214,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.40925,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.42591,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.44329,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.4604,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.47756,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.49486,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.51154,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.52843,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.54802,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.56538,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.58208,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.59949,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.61616,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.63329,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.65034,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.66776,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.68476,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.70824,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.72531,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.74268,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.75989,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.7774,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.79469,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.81152,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.82843,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.84537,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.86832,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.88554,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.90244,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.91979,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.9369,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.95414,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.97103,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
76.98859,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.00525,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.02859,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.04584,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.06288,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.07981,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.09708,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.11436,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.13176,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.1489,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.16585,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.18793,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.20554,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.22225,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.2392,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.25639,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.27358,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.2921,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.30894,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.32615,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.34802,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.36471,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.38166,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.39874,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.41606,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.43317,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.45045,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.46735,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.48444,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.50845,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.52512,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.54241,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.55992,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.57663,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.59422,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.61095,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.62761,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.64429,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.6654,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.68241,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.6995,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.71637,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.73303,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.75007,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.76682,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.78394,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.80116,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.82458,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.84177,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.85844,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.87528,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.89228,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.90906,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.92594,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.94261,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.95928,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
77.98441,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.00108,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.01814,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.03551,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.05263,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.06966,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.08704,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.1039,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.12056,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.14501,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.162,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.17882,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.19616,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.21313,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.23025,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.24747,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.26418,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.28123,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.30521,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.32188,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.33913,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.35619,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.37326,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.39056,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.40787,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.4246,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.4418,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.46404,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.48077,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.49825,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.51518,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.53271,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.54994,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.56675,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.58412,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.60109,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.62865,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.64588,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.66256,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.67925,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.69595,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.71262,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.72983,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.74654,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.76394,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.7841,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.80128,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.81833,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.83521,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.85275,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.86998,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.88726,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.90431,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.92105,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.94405,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.96103,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.9783,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
78.99571,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
79.0133,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
79.03059,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
79.04807,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
79.06519,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
79.08242,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
79.10438,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
79.12142,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
79.13827,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
79.15517,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
79.17216,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
79.18925,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
79.20606,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
79.22346,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
79.24101,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
79.26399,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,11,0,9,2,0
