Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
56.71809,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
56.73142,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
56.74484,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
56.75817,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
56.772,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
56.78533,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
56.79871,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
56.81205,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
56.82553,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
56.83909,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
56.85241,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
56.86589,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
56.87922,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
56.89256,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
56.90615,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
56.91952,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
56.93285,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
56.9465,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
56.96043,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
56.97376,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
56.9871,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.00043,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.01379,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.02713,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.04053,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.05514,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.06847,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.08189,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.09543,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.10877,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.1221,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.136,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.1498,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.16333,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.17667,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.19,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.20333,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.21669,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.23003,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.24378,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.25794,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.27127,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.2846,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.29794,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.31127,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.3246,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.33887,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.3522,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.36615,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.37993,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.39326,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.40659,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.41993,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.43364,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.44699,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.46038,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.47382,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.48727,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.5006,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.51395,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.52728,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.54118,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.55609,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.56942,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.5835,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.59687,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.61055,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.62388,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.63721,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.65076,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.66409,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.67743,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.69076,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.70409,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.71743,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.73076,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.74409,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.75743,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.77076,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.7841,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.79743,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.811,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.82433,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.83767,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.851,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.86433,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.87778,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.89153,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.90527,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.9186,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.93193,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.94527,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.9586,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.97193,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.98527,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
57.99891,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.01269,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.02602,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.03973,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.05307,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.0664,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.07988,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.09321,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.10654,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.12367,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.1374,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.15073,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.16406,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.17739,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.19121,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.20494,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.21856,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.2319,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.24533,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.25867,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.27364,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.28699,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.30031,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.31364,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.32756,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.34089,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.35446,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.36829,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.38229,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.39611,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.40944,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.42278,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.43611,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.44944,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.46278,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.47611,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.48944,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.50278,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.51611,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.52946,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.54278,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.55611,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.56945,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.58278,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.59644,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.61041,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.62374,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.63708,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.65041,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.66375,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.67709,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.69042,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.70375,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.71709,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.73067,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.74399,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.75732,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.77066,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.78399,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.79733,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.81066,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.82399,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.83764,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.85278,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.86611,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.87944,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.89286,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.90619,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.91977,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.93319,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,12
58.94732,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
58.97189,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
58.98525,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
58.99858,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.01192,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.02525,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.04023,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.05356,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.06689,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.08023,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.09356,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.10689,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.12037,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.1337,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.14704,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.16041,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.17375,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.18709,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.20042,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.21375,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.22718,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.24051,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.25385,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.26748,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.28081,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.2944,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.30774,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.32108,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.33503,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.34878,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.36273,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.37662,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.38995,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.40388,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.41735,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.4307,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.44403,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.45737,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.47111,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.48445,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.49778,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.51111,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.52458,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.53809,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.55199,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.56533,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.57866,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.592,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.60704,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.62057,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.63414,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.64747,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.6608,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.67415,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.68748,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.70081,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.71467,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.728,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.74134,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.75514,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.76847,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.78214,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.79547,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.8088,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.82384,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.83718,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.85056,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.8639,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.87724,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.89069,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.90432,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.91805,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.93138,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.94472,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.95819,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.97805,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
59.99175,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.00509,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.01842,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.03231,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.04564,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.05898,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.07247,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.0858,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.09914,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.11248,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.12582,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.13915,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.15259,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.16591,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.17924,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.19258,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.20591,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.21932,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.23266,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.24625,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.25959,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.27292,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.28715,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.30083,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.31451,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.32799,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.34143,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.35477,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.36865,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.38217,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.3955,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.40891,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.42225,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.43558,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.44891,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.46271,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.47604,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.48937,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.50316,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.51654,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.52987,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.54388,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.55721,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.57054,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.58388,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.59763,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.61097,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.6243,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.63765,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.65132,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.66488,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.67822,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.69155,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.70488,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.71822,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.73167,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.74501,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.75834,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.77192,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.78526,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.79876,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.8121,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.82543,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.83876,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.85525,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.86864,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.88197,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
60.89531,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,7,7,13
