Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
52.79998,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
52.82222,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
52.84398,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
52.86653,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
52.88961,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
52.91191,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
52.93411,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
52.95573,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
52.9784,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.00021,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.02415,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.0452,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.06723,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.08964,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.11121,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.13427,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.15613,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.17816,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.2011,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.22324,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.24636,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.26805,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.29383,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.31417,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.33712,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.35847,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.3799,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.40218,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.42189,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.44414,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.46675,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.48989,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.51246,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.53448,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.55641,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.57872,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.60133,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.62274,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.64556,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.66911,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.69112,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.71387,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.73432,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.75584,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.77855,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.80124,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.82311,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.8458,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.8692,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.89058,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.91262,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.93563,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.95809,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
53.97818,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.002,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.02469,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.04665,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.06771,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.08892,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.11201,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.13626,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.15752,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.18147,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.20255,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.22309,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.24583,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.2687,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.28993,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.31139,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.33321,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.35681,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.37846,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.40092,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.42399,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.44615,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.46914,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.49112,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.51258,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.53422,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.55722,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.57971,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.60551,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.62479,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.64572,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.66749,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.6889,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.7121,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.73597,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.75653,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.77955,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.80201,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.82352,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.84955,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.87058,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.89186,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.91249,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.93337,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.95886,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
54.97943,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.00459,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.02436,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.04468,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.06561,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.08959,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.11333,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.13119,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.15395,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.17654,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.19984,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.22436,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.24626,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.26758,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.28997,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.31232,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.33444,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.3561,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.37957,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.40082,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.4241,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.44632,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.47028,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.49121,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.51139,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.53413,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.55614,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.57901,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.60088,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.623,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.6456,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.66795,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.68961,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.71159,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.7352,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.75727,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.77876,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,11,9
55.80109,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,12,9
55.82356,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,12,9
55.8455,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,12,9
55.869,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,12,9
55.89088,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,12,9
55.91276,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,12,9
55.93563,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,12,9
55.95729,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,12,9
55.98236,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,10
56.00934,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,10
56.02513,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,10
56.05363,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,10
56.07283,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,10
56.09539,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,10
56.11703,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,10
56.13573,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,10
56.15981,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,10
56.18117,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,14,10
56.20219,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,14,10
56.22207,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,14,10
56.24429,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,14,10
56.26717,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,14,10
56.28959,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,14,10
56.31324,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,14,10
56.3351,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,14,10
56.35714,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,14,10
56.37896,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,14,10
56.40132,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.42435,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.44446,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.46791,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.4892,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.51169,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.53471,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.55648,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.57786,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.60025,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.62325,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.64692,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.66894,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.69062,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.7114,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.73536,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.75621,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.77831,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.80184,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.8231,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.84659,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.86832,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.89082,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.91302,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.93542,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.95729,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
56.97971,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.00232,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.02755,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.04636,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.06846,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.09058,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.11221,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.13432,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.15788,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.17889,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.20137,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.22342,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.2461,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.26941,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.29116,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.3133,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.33509,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.35699,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.37857,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.40331,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.42325,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.44577,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.46813,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.49228,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.51319,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.53576,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.55919,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.58017,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.60282,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.62479,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.64698,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.66889,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.69176,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.71346,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.73523,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.75731,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.77853,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.80032,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.82316,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,15,10
57.84661,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
57.86973,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
57.8918,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
57.91287,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
57.93607,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
57.9586,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
57.97958,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.00209,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.02407,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.04753,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.07141,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.0911,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.11342,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.13643,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.15789,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.17982,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.20256,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.2254,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.24817,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.2706,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.29116,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.31375,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.336,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.35795,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.38073,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.40276,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.42519,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.44675,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.46887,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.49237,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.51764,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.53577,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.55857,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.58004,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.60223,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.62409,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.64774,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.67112,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.69157,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.71352,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.73636,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.75785,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.78105,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.80389,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.82455,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.84644,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.87244,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.8933,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.91311,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.93484,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.958,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
58.97857,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
59.00196,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
59.02274,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
59.04499,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
59.0676,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
59.09103,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
59.11317,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
59.13537,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
59.15804,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
59.17983,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
59.20142,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
59.22417,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
59.24789,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
59.27007,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
59.29191,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
59.31403,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
59.3359,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
59.35861,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
59.37999,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,10
59.40553,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,11
59.42989,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,11
59.45185,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,11
59.46777,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,11
59.49246,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,11
59.51411,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,11
59.53513,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,11
59.55797,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,11
59.58054,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,11
59.60112,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,11
59.62388,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,11
59.64444,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,7,2,5,16,11
