Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
28.37617,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.38951,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.40299,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.41633,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.42999,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.44405,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.45747,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.4708,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.48413,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.49747,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.51089,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.52422,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.5376,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.5511,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.56443,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.57804,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.59138,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.60471,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.61811,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.63144,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.64527,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.6586,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.67304,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.68656,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.70008,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.71341,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.72675,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.74008,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.75341,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.76675,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.78008,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.79341,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.80675,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.82008,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.83354,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.84708,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.86051,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.87385,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.88743,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.90076,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.91427,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.92758,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.94103,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.95436,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.9677,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.98103,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
28.99437,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.00814,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.02173,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.03514,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.04905,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.06239,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.07578,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.08912,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.10328,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.1167,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.13003,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.14339,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.15731,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.17065,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.18398,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.19732,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.21076,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.22429,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.23762,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.25096,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.26429,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.27762,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.29096,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.30437,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.31802,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.33135,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.3448,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.35813,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.37227,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.38585,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.39933,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.41265,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.42606,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.43952,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.45317,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.46666,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.48013,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.49347,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.50732,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.52075,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.53506,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.54852,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.56186,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.57534,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.58868,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.60211,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.61554,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.62887,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.64244,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.65578,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.6692,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.68271,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.69632,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.70965,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.72298,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.73632,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.74967,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.763,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.77649,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.78983,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.80316,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.81653,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.82986,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.84319,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.85653,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.87002,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.88382,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.89715,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.91049,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.92415,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.93803,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.95189,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.96555,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.97888,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
29.99221,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.00588,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.01921,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.03255,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.04604,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.0595,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.07283,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.08617,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.09989,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.11323,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.12656,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.13989,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.15323,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.16656,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.18045,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.19378,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.20711,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.22045,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.23392,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.24735,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.26068,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.27402,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.28735,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.30091,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.31438,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.32771,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.34108,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.35442,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.36775,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.38191,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.39585,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.40919,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.42252,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.43599,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.44933,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.46266,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.47599,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.48933,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.50306,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.51728,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.53065,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.54398,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.5575,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.57083,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.58418,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.59752,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.61118,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.62459,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.6384,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.65211,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.66544,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.67893,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.69226,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.70559,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.71906,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.73238,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.74622,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.75989,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.77322,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.7871,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.8009,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.81423,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.82756,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.84123,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.85456,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.8679,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.88148,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.89482,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.90815,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.92202,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.93558,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.94924,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.96255,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.9762,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
30.99007,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.0034,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.017,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.03049,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.04382,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.05715,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.07067,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.08401,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.09742,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.11075,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.12416,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.1375,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.15106,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.16448,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.17782,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.19116,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.20449,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.21782,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.23153,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.24486,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.25819,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.27158,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.28492,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.29825,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.31158,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.32497,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.3383,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.35164,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.3651,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.37844,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.39238,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.40571,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.41905,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.43238,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.44644,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.45998,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.47331,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.48665,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.49998,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.51332,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.52695,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.54029,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.55362,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.56695,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.5803,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.59362,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.60713,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.62068,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.63401,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.64735,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.66068,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.67402,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.68737,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.70071,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.71411,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.72744,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.74096,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.75429,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,4,0,4,4,4
31.76762,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
31.78105,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
31.79439,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
31.80812,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
31.82147,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
31.83491,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
31.84824,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
31.86157,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
31.87509,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
31.88842,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
31.90246,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
31.91579,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
31.92963,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
31.9432,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
31.95671,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
31.97004,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
31.98337,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
31.99671,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
32.01004,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
32.02358,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
32.03707,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
32.05103,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
32.06436,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
32.07819,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,4
32.09153,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.10916,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.12256,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.13593,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.14926,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.16259,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.17593,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.18948,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.2029,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.21671,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.23054,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.24387,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.25737,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.2707,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.28407,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.29748,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.31105,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.32438,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.33772,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.35105,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.36457,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.3779,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.39124,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.40516,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.41868,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.43201,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.44535,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.45902,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.47235,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.48568,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.49917,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.51251,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
32.52605,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,5,0,5,5,5
