Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
34.27442,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.28796,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.30144,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.31524,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.32858,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.34191,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.35524,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.36858,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.38211,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.39545,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.40878,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.42214,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.4359,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.44922,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.46255,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.47588,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.48922,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.50293,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.51627,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.52961,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.54294,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.55639,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.56972,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.58328,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.59729,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.61063,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.62415,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.63765,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.65098,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.66434,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.67821,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.69154,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.70488,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.71829,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.73167,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.745,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.75911,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.77252,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.78648,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.8001,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.81343,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.82698,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.8408,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.85413,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.86773,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.88137,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.8947,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.90852,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.92204,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.93537,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.94878,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.96219,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.9755,10.5,25.1,1.1,0.7071068,0,0,0.7071068
34.98919,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.0027,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.01603,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.02937,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.04288,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.05653,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.06986,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.08375,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.0972,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.11053,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.12386,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.1372,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.15075,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.16409,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.1778,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.19113,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.2048,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.21814,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.23147,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.24501,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.25853,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.27194,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.28569,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.29916,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.31251,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.32584,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.33918,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.35251,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.36584,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.37918,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.39251,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.40584,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.41927,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.43261,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.44595,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.46011,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.47344,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.48734,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.50067,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.514,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.52762,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.54121,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.55476,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.56821,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.58155,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.59525,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.60858,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.62192,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.63525,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.64858,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.66192,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.67525,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.68879,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.70218,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.71628,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.73023,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.74377,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.7572,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.77054,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.78388,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.79744,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.81081,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.8247,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.83829,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.85172,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.86528,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.87861,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.89194,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.90528,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.91861,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.93195,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.94528,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.95866,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.97199,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.98533,10.5,25.1,1.1,0.7071068,0,0,0.7071068
35.99878,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.01212,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.02604,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.03937,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.05304,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.06717,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.08123,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.0952,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.10854,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.12223,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.13557,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.14918,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.16251,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.17619,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.18953,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.20286,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.21635,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.22992,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.24325,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.25658,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.27007,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.28341,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.29675,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.31008,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.32341,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.33675,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.35008,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.36348,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.37681,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.39014,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.40348,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.41723,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.4306,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.44438,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.45804,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.47137,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.48471,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.49843,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.51177,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.52512,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.53905,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.55238,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.56612,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.57946,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.59279,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.60612,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.61946,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.63316,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.64649,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.66007,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.67341,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.68674,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.70007,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.71341,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.72674,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.74007,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.75341,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.76686,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.7802,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.79406,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.8074,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.82074,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.83426,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.84766,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.86099,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.87468,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.88828,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.90161,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.91494,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.92827,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.94161,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.95509,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.96852,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.98185,10.5,25.1,1.1,0.7071068,0,0,0.7071068
36.99519,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.00852,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.02185,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.03519,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.04891,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.06224,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.07557,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.08951,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.10323,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.11729,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.13062,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.14426,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.15759,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.17093,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.18439,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.1983,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.21163,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.22496,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.2383,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.25191,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.26525,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.27858,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.2921,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.3055,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.31884,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.33217,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.3458,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.35919,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.37266,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.38599,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.39933,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.41266,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.42599,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.43933,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.45273,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.46606,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.47963,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.49297,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.5063,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.51963,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.53327,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.54691,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.56101,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.57472,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.58823,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.60163,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.61496,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.62892,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.64241,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.65574,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.66925,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.68272,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.69643,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.70976,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.7231,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.73643,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.75028,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.76412,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.77786,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.79119,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.80455,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.81788,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.83121,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.84455,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.85788,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.87122,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.88455,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.89788,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.91122,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.92455,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.93788,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.95122,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.96455,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.97788,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.99157,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.00491,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.0184,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.03214,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.04622,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.05955,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.07311,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.08644,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.09987,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.11364,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.12732,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.14136,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.15469,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.16803,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.18174,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.19508,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.20841,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.22174,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.23507,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.24877,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.26218,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.27552,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.28917,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.30251,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.31584,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.32922,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.34256,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.3559,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.36924,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.38268,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.39622,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.40955,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.4233,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.43699,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.45078,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.46411,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.47802,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.49136,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.50487,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.5182,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.53153,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.54488,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.55865,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.57279,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.58627,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.5997,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.61303,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.62637,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.6397,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.65303,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.66637,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.6797,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.69304,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.70712,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.72045,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.73378,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.74715,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.76062,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.77443,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.78776,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.8011,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.81443,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.8284,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.84174,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.85521,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.86854,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.8822,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.89553,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.90929,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.92318,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.93651,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.94992,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.96326,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.97697,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.9903,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.00365,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.01701,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.03034,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.04367,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.05701,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.07049,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.08383,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.09716,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.11063,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.12396,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.1373,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.15063,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.16437,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.1777,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.19104,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.20437,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.21776,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.23142,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.24495,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.25829,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.27162,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.28513,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.29846,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.31213,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.32547,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.3388,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.35251,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.36615,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.37965,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.39344,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.40677,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.4201,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.43344,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.44706,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.4604,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.47409,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.48787,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.5012,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.51453,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.52787,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.5412,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.55454,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.56805,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.58139,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.59472,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.60819,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.62153,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.63486,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.64819,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.66163,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.67532,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.68866,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.70199,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.71532,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.72866,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.74223,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.7559,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.76939,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.78272,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.79606,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.80977,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.82396,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.83775,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.85109,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.86442,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.87778,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.89122,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.90456,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.91818,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.93151,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.94507,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.95841,10.5,25.1,1.1,0.7071068,0,0,0.7071068
