Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
55.87141,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
55.88475,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
55.89823,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
55.91195,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
55.92528,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
55.93932,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
55.95266,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
55.96615,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
55.97948,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
55.99282,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.00615,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.01955,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.03312,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.04696,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.06028,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.07362,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.08729,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.10062,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.11472,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.12823,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.14175,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.15509,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.16885,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.18253,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.19587,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.20953,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.22286,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.23619,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.24953,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.26319,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.27652,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.29053,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.30386,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.31726,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.33059,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.34393,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.35726,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.37059,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.38393,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.39741,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.41093,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.42426,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.4376,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.45093,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.46441,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.47775,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.49115,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.50448,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.51781,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.53115,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.54448,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.55782,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.57158,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.58491,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.59824,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.61163,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.6253,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.63864,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.65197,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.6653,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.67864,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.6925,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.70583,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.71946,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.7328,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.74636,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.75969,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.77305,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.78638,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.79971,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.81305,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.8264,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.83973,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.85309,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.86643,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.87978,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.89346,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.90709,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.92042,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.93375,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.94717,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.9612,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.9748,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
56.98814,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.00147,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.0148,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.02848,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.04181,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.05515,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.06848,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.08221,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.09555,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.10947,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.12306,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.13639,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.15065,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.16396,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.17729,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.19062,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.20396,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.21729,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.23063,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.24397,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.25729,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.27063,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.28396,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.29729,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.31063,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.32396,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.3373,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.35063,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.36396,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.3773,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.39104,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.40438,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.41816,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.43225,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.44554,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.45887,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.47243,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.48596,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.49929,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.51262,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.52598,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.53931,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.55287,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.56623,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.57956,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.5932,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.60707,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.62041,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.63374,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.64717,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.66051,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.67384,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.68718,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.70051,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.71384,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.72718,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.74052,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.75385,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.7673,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.78063,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.79404,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.80738,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.82071,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.83435,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.84839,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.86172,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.87511,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.88856,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.90189,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.91539,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.92927,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.9426,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.95594,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.96927,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.9826,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
57.99615,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.00948,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.02281,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.03657,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.04993,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.06339,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.07672,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.0902,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.10353,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.11687,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.13061,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.14414,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.15747,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.1709,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.18438,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.19811,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.21144,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.22478,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.23824,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.25193,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.2655,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.27898,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.29243,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.30638,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.32006,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.33339,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.34672,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.36027,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.3736,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.38693,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.40026,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.41383,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.42716,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.44054,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.45387,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.46721,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.48054,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.49421,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.50756,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.5209,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.5347,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.54803,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.56137,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.5747,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.58822,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.60155,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.61509,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.62842,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.64175,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.65509,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.66842,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.68176,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.69509,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.70842,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.72176,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.73509,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.74891,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.76224,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.77558,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.78891,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.80272,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.81606,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.82954,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.84314,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.85656,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.8699,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.88323,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.89658,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.90991,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.92324,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.93703,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.95037,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.96371,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.97717,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
58.99064,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.00397,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.01807,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.03141,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.04477,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.0581,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.07144,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.08477,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.0981,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.11148,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.12482,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.13815,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.15149,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.1649,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.17823,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.19157,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.2049,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.21824,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.23157,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.2449,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.2584,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.27173,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.28507,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.2984,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.31227,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.32561,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.33895,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.35228,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.36561,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.37895,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.39229,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.40562,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.41896,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.43241,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.44574,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.45908,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.47241,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.48574,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.49908,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.51249,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.52582,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.53915,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.55251,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.5661,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.58007,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.5934,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.60673,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.62006,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.6334,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.64716,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.66058,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.67395,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.68728,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.70061,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.71402,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.72808,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.74142,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.75475,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.76809,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.78142,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.79475,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.80809,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.82142,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.83475,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.84819,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.86152,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.87492,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.88884,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.90218,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.91551,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.92929,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.94263,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.9561,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.96943,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.98276,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
59.9961,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
60.00972,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,7
