Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
31.98101,10.1896,7.610649,-19.20868,0.1053721,-0.03975451,0.004682571,0.9936269
31.99309,10.18961,7.61066,-19.20876,0.105357,-0.03991738,0.004746982,0.9936216
32.00471,10.1896,7.610672,-19.2088,0.1054186,-0.03996285,0.004767545,0.9936132
32.01491,10.18961,7.610664,-19.20892,0.1052468,-0.04011141,0.004819949,0.9936252
32.02668,10.18961,7.610662,-19.20901,0.1051243,-0.04012195,0.004789331,0.9936379
32.03715,10.18963,7.610692,-19.20909,0.1052536,-0.0403317,0.004803771,0.9936156
32.05234,10.18963,7.610703,-19.20916,0.1051797,-0.04040792,0.004843493,0.9936202
32.06267,10.18962,7.610696,-19.20919,0.1050524,-0.04036216,0.00490805,0.9936352
32.07291,10.18962,7.610695,-19.20926,0.104943,-0.04038443,0.004926558,0.9936457
32.08086,10.18962,7.610706,-19.20932,0.104947,-0.04031095,0.005006999,0.9936479
32.08968,10.18963,7.610716,-19.20935,0.1049387,-0.0404133,0.005065709,0.9936443
32.10157,10.18962,7.610732,-19.20939,0.1048725,-0.04041974,0.005049943,0.9936511
32.11252,10.18962,7.61075,-19.20945,0.1047793,-0.04046868,0.005023438,0.9936591
32.12405,10.18962,7.61077,-19.2095,0.1047126,-0.04048107,0.005147673,0.993665
32.13512,10.18961,7.61079,-19.20955,0.1046409,-0.04036052,0.005197214,0.9936771
32.14692,10.18961,7.610793,-19.20954,0.1045555,-0.04046324,0.005218624,0.9936818
32.15761,10.18963,7.610792,-19.20965,0.1041975,-0.04045543,0.00535065,0.9937191
32.17073,10.18962,7.610811,-19.2096,0.1042757,-0.04042709,0.005320042,0.9937122
32.18018,10.18962,7.610823,-19.20961,0.1042319,-0.04040614,0.005297703,0.9937178
32.19093,10.18963,7.610841,-19.20966,0.1040804,-0.040351,0.005270133,0.993736
32.20249,10.18963,7.610862,-19.20974,0.1039133,-0.04024166,0.005192154,0.9937584
32.21325,10.18963,7.610884,-19.20972,0.1039971,-0.04029713,0.005162701,0.9937475
32.22432,10.18963,7.610902,-19.20974,0.1040326,-0.04030428,0.00521002,0.9937432
32.23573,10.18962,7.610917,-19.20975,0.1040276,-0.04028988,0.005259227,0.9937441
32.24834,10.18962,7.610949,-19.20982,0.104085,-0.04031183,0.005423809,0.9937363
32.25836,10.18961,7.610952,-19.20978,0.1040769,-0.04032981,0.00534559,0.9937369
32.27081,10.18961,7.610985,-19.20984,0.1040874,-0.04043495,0.005385063,0.9937313
32.2817,10.18964,7.611043,-19.21004,0.1041085,-0.04058727,0.005373611,0.9937229
32.29289,10.1896,7.611033,-19.21002,0.1040163,-0.04048023,0.005323581,0.9937372
32.30257,10.18957,7.611034,-19.20994,0.1040267,-0.04053658,0.005295402,0.9937339
32.31382,10.18956,7.611046,-19.20991,0.1040111,-0.04064177,0.0052472,0.9937316
32.32499,10.18955,7.611053,-19.20989,0.1039838,-0.04066849,0.005216488,0.9937335
32.33776,10.18954,7.611074,-19.20993,0.1039464,-0.04075368,0.005275266,0.9937336
32.34833,10.18953,7.611081,-19.2099,0.1039106,-0.04078823,0.005198775,0.9937363
32.35923,10.18953,7.611105,-19.20995,0.1037867,-0.04085693,0.005173017,0.9937466
32.36976,10.18952,7.611125,-19.21001,0.103566,-0.04080822,0.005307438,0.9937709
32.38129,10.18951,7.611166,-19.20997,0.1035713,-0.04087626,0.005185247,0.9937682
32.39592,10.18947,7.611201,-19.20996,0.1033583,-0.04072671,0.005222081,0.9937963
32.40458,10.18948,7.611216,-19.20998,0.1031341,-0.04083833,0.005292912,0.9938146
32.41339,10.18944,7.611241,-19.20998,0.1031124,-0.04059884,0.005240778,0.993827
32.42447,10.18943,7.611258,-19.20996,0.1029417,-0.04065114,0.005312773,0.9938422
32.4351,10.18941,7.611283,-19.20995,0.1027473,-0.04062736,0.00536924,0.993863
32.44744,10.18937,7.611326,-19.20991,0.1025015,-0.04060447,0.005309709,0.9938897
32.45831,10.18933,7.611356,-19.20989,0.1023393,-0.04053866,0.005123183,0.99391
32.46873,10.18932,7.611386,-19.20989,0.1021605,-0.04064438,0.005095985,0.9939242
32.4809,10.18928,7.611412,-19.20989,0.101806,-0.04063516,0.0050429,0.9939612
32.49274,10.18924,7.611438,-19.20987,0.1016775,-0.04062571,0.005127842,0.9939743
32.50294,10.1892,7.611456,-19.20983,0.1016423,-0.04055223,0.005113565,0.993981
32.51324,10.18917,7.611475,-19.20982,0.1014312,-0.04067049,0.005084485,0.9939979
32.52529,10.18913,7.611485,-19.20982,0.1012166,-0.0407317,0.005193568,0.9940167
32.53757,10.18908,7.61149,-19.2098,0.1010808,-0.04069866,0.005260566,0.9940315
32.54903,10.18905,7.611502,-19.20985,0.1009578,-0.04085546,0.005411233,0.9940368
32.55794,10.18899,7.611497,-19.20979,0.1009448,-0.04068146,0.00530505,0.9940458
32.56968,10.18893,7.611492,-19.20982,0.1008164,-0.04069696,0.005528711,0.9940569
32.58096,10.1889,7.611498,-19.20978,0.100883,-0.04080901,0.005447026,0.9940461
32.59196,10.18884,7.611482,-19.20986,0.1006746,-0.04090104,0.005757384,0.9940616
32.60504,10.18878,7.611478,-19.20982,0.1007534,-0.04082461,0.005773424,0.9940567
32.61441,10.18875,7.611458,-19.20982,0.1006611,-0.04087295,0.005819189,0.9940638
32.62532,10.18872,7.611443,-19.20989,0.1006094,-0.04103621,0.006104798,0.9940606
32.63703,10.18867,7.61144,-19.20979,0.1006906,-0.04098247,0.005928134,0.9940557
32.64897,10.18863,7.611428,-19.20981,0.1005951,-0.0410323,0.005894101,0.9940635
32.65846,10.18861,7.611432,-19.20985,0.1006209,-0.04117575,0.006051435,0.994054
32.66961,10.18857,7.611425,-19.20981,0.1005598,-0.04108144,0.005943283,0.9940647
32.68213,10.18853,7.611444,-19.20984,0.1005569,-0.0410895,0.005897454,0.994065
32.69342,10.18853,7.611435,-19.20988,0.1003937,-0.04119388,0.006072372,0.9940761
32.70415,10.1885,7.611446,-19.20987,0.1004078,-0.04110151,0.006024705,0.9940788
32.71906,10.18848,7.611455,-19.2099,0.100254,-0.04110736,0.006005759,0.9940942
32.72878,10.18846,7.611463,-19.20989,0.1002378,-0.04102832,0.006037261,0.9940989
32.73866,10.18844,7.611473,-19.20992,0.1001589,-0.04092767,0.005946191,0.9941115
32.74787,10.18843,7.611472,-19.20986,0.1001849,-0.0409415,0.006026146,0.9941079
32.76097,10.18841,7.611503,-19.20994,0.1001031,-0.04078507,0.005900274,0.9941233
32.77143,10.1884,7.611502,-19.20991,0.1000639,-0.04078109,0.006029985,0.9941266
32.78082,10.18839,7.611506,-19.20989,0.1000075,-0.04076557,0.006037398,0.9941329
32.79314,10.18838,7.611515,-19.20992,0.09990375,-0.04074001,0.006048062,0.9941443
32.80412,10.18836,7.611527,-19.20991,0.09989456,-0.04068426,0.00604834,0.9941475
32.81535,10.18834,7.61153,-19.20993,0.09981016,-0.040679,0.006057695,0.9941562
32.8267,10.18832,7.611541,-19.20995,0.09973419,-0.04061194,0.006082044,0.9941664
32.83608,10.1883,7.611547,-19.20994,0.09967161,-0.04065288,0.0060503,0.9941712
32.84755,10.18828,7.611571,-19.20996,0.09966303,-0.04071375,0.006149092,0.994169
32.86075,10.18823,7.611578,-19.20995,0.09948351,-0.04067932,0.00609476,0.9941887
32.86909,10.18822,7.611591,-19.20991,0.0995644,-0.04075252,0.006146651,0.9941772
32.88175,10.18818,7.611596,-19.20989,0.0994887,-0.04075442,0.00618808,0.9941845
32.89219,10.18816,7.6116,-19.2099,0.09942093,-0.04093502,0.006244021,0.9941835
32.90437,10.18812,7.611601,-19.20987,0.09941147,-0.04094675,0.006316278,0.9941835
32.91462,10.18812,7.61161,-19.20997,0.0993193,-0.04104268,0.006284392,0.994189
32.92624,10.18804,7.611591,-19.20995,0.09921777,-0.04099993,0.006350642,0.9942004
32.93805,10.188,7.611581,-19.20984,0.09924254,-0.04117949,0.006276425,0.9941911
32.94705,10.18796,7.611573,-19.20979,0.09921497,-0.04120538,0.006185734,0.9941933
32.9581,10.18793,7.611571,-19.20975,0.09924559,-0.04124353,0.006165839,0.9941888
32.96955,10.18791,7.611564,-19.20971,0.09924904,-0.04133437,0.006151006,0.9941847
32.98058,10.18786,7.611558,-19.20965,0.09930428,-0.04131619,0.00618013,0.9941798
32.99305,10.18783,7.611563,-19.20964,0.09952685,-0.04152087,0.006340481,0.994148
33.00346,10.18779,7.611537,-19.20956,0.09944531,-0.04146617,0.006268769,0.994159
33.01553,10.18777,7.611535,-19.20955,0.0996094,-0.04174465,0.006281656,0.9941307
33.0302,10.1877,7.611514,-19.20942,0.09968038,-0.04167467,0.006375185,0.994126
33.03862,10.18768,7.611526,-19.20943,0.09989705,-0.04186362,0.006431608,0.9940959
33.0458,10.18765,7.611527,-19.2094,0.09997809,-0.04187136,0.00641029,0.9940876
33.05759,10.1876,7.611522,-19.20934,0.1000289,-0.04197486,0.006358976,0.9940785
33.06878,10.18756,7.611517,-19.2093,0.1001544,-0.04216715,0.006524715,0.9940566
33.07978,10.18752,7.611522,-19.20927,0.1002802,-0.04232175,0.006460953,0.9940377
33.09126,10.18747,7.611507,-19.20922,0.1002885,-0.04260527,0.006468711,0.9940248
33.1028,10.18742,7.611509,-19.20921,0.1004019,-0.04299697,0.006527654,0.993996
33.11462,10.18737,7.611491,-19.20916,0.1003918,-0.04321688,0.006691729,0.9939864
33.12543,10.1873,7.611484,-19.20913,0.1004249,-0.04350783,0.006590823,0.993971
33.13598,10.18725,7.611473,-19.20908,0.1004485,-0.04358647,0.006549243,0.9939655
33.14864,10.18717,7.611458,-19.20906,0.1004409,-0.04406624,0.006459913,0.9939457
33.15929,10.18713,7.61143,-19.20906,0.1003526,-0.04457626,0.006570604,0.9939312
33.17049,10.18708,7.611413,-19.209,0.1004865,-0.04471891,0.006722543,0.9939102
33.18214,10.18704,7.61139,-19.20898,0.1004608,-0.04510067,0.006831383,0.9938948
33.19191,10.18702,7.611386,-19.20897,0.100516,-0.04530216,0.00674012,0.9938807
33.20378,10.18698,7.611374,-19.20892,0.1005671,-0.04542103,0.006680657,0.9938706
33.2151,10.18695,7.611355,-19.20889,0.1005685,-0.04566354,0.006635415,0.9938595
33.22504,10.18692,7.611337,-19.20885,0.100539,-0.04578562,0.00660698,0.9938571
33.23794,10.18688,7.611333,-19.20881,0.1006832,-0.04587481,0.006565075,0.9938387
33.24759,10.18687,7.611313,-19.20878,0.1006918,-0.04597061,0.006587992,0.9938332
33.25951,10.18685,7.611289,-19.20876,0.1007453,-0.04592951,0.00662681,0.9938294
33.27001,10.18685,7.611268,-19.20875,0.1008464,-0.04589761,0.006683907,0.9938203
33.28093,10.18685,7.61124,-19.20874,0.1009204,-0.04581689,0.006801708,0.9938157
33.29192,10.18685,7.611225,-19.20873,0.1010395,-0.04573025,0.006704971,0.9938083
33.30336,10.18685,7.611208,-19.20874,0.1012932,-0.04540104,0.006688493,0.9937977
33.31466,10.18687,7.611169,-19.20869,0.1013001,-0.04537804,0.006656741,0.9937982
33.32664,10.18689,7.611144,-19.20869,0.1014764,-0.04517896,0.006675212,0.9937891
33.33791,10.18691,7.611117,-19.20865,0.1015272,-0.04512674,0.006650855,0.9937865
33.35271,10.18694,7.611079,-19.20862,0.1016532,-0.04497066,0.006549392,0.9937814
33.37052,10.187,7.611057,-19.20861,0.1018411,-0.04484511,0.006258467,0.9937696
33.38248,10.18702,7.611036,-19.20857,0.1018831,-0.04468722,0.006297625,0.9937722
33.39447,10.18705,7.611022,-19.20854,0.1019007,-0.04469537,0.006147052,0.993771
33.40592,10.18709,7.611012,-19.20852,0.1019577,-0.04464938,0.005944815,0.9937685
33.41545,10.18713,7.611003,-19.20848,0.1020686,-0.04448906,0.005700528,0.9937657
33.42568,10.18718,7.610975,-19.20845,0.1020575,-0.04435042,0.005365395,0.9937749
33.43657,10.18725,7.610934,-19.20837,0.1020414,-0.04441884,0.005260031,0.9937741
33.4487,10.18733,7.610903,-19.20831,0.1022228,-0.04430103,0.004899988,0.9937625
33.45904,10.18739,7.610849,-19.20823,0.1022409,-0.04414019,0.004759186,0.9937685
33.47118,10.18752,7.610808,-19.20816,0.1026843,-0.04382184,0.004329518,0.9937388
33.48108,10.18762,7.610712,-19.20806,0.1027781,-0.04332408,0.003556724,0.993754
33.49166,10.18771,7.610652,-19.20796,0.1030382,-0.04293947,0.003516233,0.9937439
33.50418,10.18786,7.61054,-19.2078,0.1032779,-0.04239754,0.002935575,0.9937442
33.51557,10.18799,7.610483,-19.20769,0.1036582,-0.04194141,0.002973095,0.9937238
33.52586,10.18816,7.61039,-19.20763,0.1040653,-0.04114682,0.002118236,0.9937167
33.53669,10.18827,7.610324,-19.20758,0.104697,-0.04045982,0.001753574,0.9936793
33.54921,10.18837,7.610237,-19.20743,0.1050622,-0.03993793,0.001298569,0.9936625
33.55949,10.18843,7.610172,-19.2073,0.1052733,-0.03953321,0.001172347,0.9936565
33.57019,10.18852,7.610106,-19.20717,0.1057571,-0.03886367,0.000661701,0.9936321
33.5821,10.18857,7.610055,-19.20707,0.1058298,-0.03870136,0.001011599,0.9936303
33.59539,10.18862,7.609991,-19.20695,0.105758,-0.03877161,0.0008664863,0.9936354
33.60585,10.18866,7.609962,-19.20685,0.1059457,-0.03853359,0.0008457135,0.9936247
33.61605,10.18869,7.609905,-19.20672,0.1063258,-0.03781947,0.0004431523,0.9936118
33.62545,10.18872,7.609886,-19.20663,0.1063618,-0.03801936,0.000550953,0.9936002
33.63781,10.18876,7.609836,-19.20651,0.1066075,-0.03784997,0.0004783437,0.9935804
33.64726,10.18878,7.609786,-19.20641,0.1066988,-0.037689,0.0004397822,0.9935768
33.658,10.18881,7.609753,-19.20634,0.1069174,-0.03776027,0.0001783832,0.9935506
33.67519,10.18882,7.609678,-19.20619,0.1072315,-0.03757971,7.386498E-06,0.9935237
33.68551,10.18886,7.609641,-19.20606,0.1074219,-0.03765974,-0.0001031196,0.9935
33.70448,10.18889,7.609564,-19.20581,0.1078454,-0.03746562,-0.0006590699,0.9934613
33.71888,10.18897,7.609514,-19.20569,0.1080598,-0.03769643,-0.000817833,0.9934291
33.72818,10.18901,7.609485,-19.20557,0.108466,-0.03765546,-0.001118099,0.9933861
33.73863,10.18907,7.609454,-19.20546,0.1086623,-0.03766048,-0.001253153,0.9933643
33.74902,10.18913,7.609429,-19.20535,0.108872,-0.03748271,-0.001410708,0.9933479
33.75936,10.18926,7.609403,-19.20518,0.1093011,-0.03739669,-0.001978423,0.993303
33.76863,10.18933,7.609382,-19.20505,0.1096122,-0.03693383,-0.002402085,0.9932851
33.77892,10.18945,7.609372,-19.20486,0.1103175,-0.03607228,-0.002997547,0.9932371
33.79068,10.18963,7.609259,-19.20472,0.1100272,-0.03590664,-0.003202714,0.9932746
33.80171,10.1899,7.609214,-19.20449,0.1108184,-0.03504397,-0.004557945,0.9932122
33.8129,10.19011,7.609146,-19.2043,0.1114296,-0.03383978,-0.00539272,0.9931814
33.82461,10.19033,7.609066,-19.20411,0.1116843,-0.03288601,-0.006111463,0.9931806
33.83668,10.19059,7.609007,-19.20395,0.1119761,-0.0322368,-0.006461088,0.9931669
33.84724,10.19074,7.608919,-19.20377,0.112113,-0.03109526,-0.006854168,0.9931852
33.85994,10.19091,7.608818,-19.20359,0.1120468,-0.03044102,-0.007312566,0.9932097
33.87043,10.19111,7.608795,-19.20345,0.1125483,-0.03028059,-0.007959338,0.9931529
33.88234,10.19121,7.608743,-19.20328,0.1128336,-0.02938182,-0.008027237,0.993147
33.89332,10.19128,7.608672,-19.20316,0.112764,-0.02910527,-0.008260065,0.9931611
33.9032,10.19135,7.608665,-19.20302,0.1133327,-0.02852351,-0.008682339,0.9931096
33.91198,10.19141,7.608647,-19.20298,0.1133613,-0.02880298,-0.008939826,0.9930961
33.92451,10.19147,7.608609,-19.20288,0.1134167,-0.0286077,-0.00888328,0.9930959
33.93562,10.19152,7.608528,-19.20275,0.1132099,-0.0283479,-0.009051339,0.9931254
33.94664,10.19158,7.608508,-19.20268,0.1134336,-0.02830918,-0.009083824,0.9931006
33.95778,10.19165,7.608465,-19.20257,0.1135254,-0.02830832,-0.009280015,0.9930884
33.97021,10.1917,7.608408,-19.20246,0.1135352,-0.02820411,-0.009349385,0.9930896
33.98242,10.19177,7.608367,-19.20232,0.113728,-0.02832871,-0.009685505,0.9930607
33.99783,10.19183,7.608315,-19.2022,0.1138991,-0.02830042,-0.009717729,0.9930416
34.01411,10.19186,7.608239,-19.20196,0.1141517,-0.02838651,-0.009983691,0.9930075
34.02552,10.19188,7.608195,-19.20189,0.1142481,-0.028375,-0.009967012,0.9929969
34.03822,10.19191,7.608139,-19.20175,0.1144359,-0.02846481,-0.009955431,0.9929729
34.0492,10.19191,7.608078,-19.20155,0.1147245,-0.02819923,-0.01012716,0.9929454
34.0593,10.19195,7.608037,-19.20149,0.1148316,-0.0282804,-0.01006736,0.9929314
34.07112,10.19196,7.607982,-19.20126,0.1153397,-0.02794564,-0.01033952,0.9928791
34.08059,10.19201,7.607957,-19.20137,0.1150045,-0.0281173,-0.01026267,0.992914
34.09121,10.19203,7.607902,-19.20118,0.1153238,-0.02778201,-0.01056759,0.9928831
34.10294,10.19208,7.60788,-19.20114,0.1154516,-0.02771892,-0.01058721,0.9928699
34.11548,10.1921,7.607828,-19.201,0.115478,-0.02738241,-0.01077344,0.9928741
34.12658,10.19213,7.607805,-19.20092,0.1156787,-0.02714873,-0.01081915,0.9928567
34.13868,10.19214,7.607758,-19.20081,0.1157537,-0.02681893,-0.01103463,0.9928545
34.14717,10.19218,7.607738,-19.20079,0.1157937,-0.02682679,-0.01114372,0.9928484
34.15875,10.1922,7.607714,-19.2008,0.1158194,-0.02670363,-0.01111625,0.9928491
34.17072,10.19221,7.60769,-19.20071,0.1160037,-0.02645676,-0.0112799,0.9928323
34.18285,10.19221,7.607666,-19.2006,0.1160428,-0.02627579,-0.01143296,0.9928308
34.19215,10.19224,7.607661,-19.20061,0.1160245,-0.02632509,-0.01147839,0.9928311
34.20283,10.19224,7.607668,-19.20061,0.1160714,-0.02624496,-0.01155135,0.9928269
34.21523,10.19225,7.607653,-19.20061,0.1159574,-0.02615819,-0.01149492,0.9928432
34.2253,10.19226,7.607656,-19.20061,0.1159496,-0.02620468,-0.01157296,0.9928419
34.23696,10.19225,7.607661,-19.20059,0.1160345,-0.02623015,-0.01159138,0.9928312
34.24794,10.19222,7.607634,-19.20054,0.1159567,-0.0262568,-0.01152028,0.9928403
34.25918,10.1922,7.607646,-19.20053,0.1160862,-0.02632478,-0.01152709,0.9928233
34.26973,10.19218,7.607648,-19.20057,0.1160368,-0.02630769,-0.01162094,0.9928284
34.28126,10.19214,7.607656,-19.20056,0.1161308,-0.02637673,-0.01152152,0.9928168
34.29182,10.19211,7.607646,-19.20055,0.1160747,-0.02643169,-0.01145051,0.9928227
34.3041,10.19206,7.607641,-19.20046,0.1161457,-0.02673864,-0.01138448,0.992807
34.31621,10.192,7.607625,-19.20044,0.1160829,-0.02670806,-0.01121041,0.9928171
34.33232,10.19195,7.607637,-19.2005,0.1161798,-0.02679002,-0.01122985,0.9928033
34.3424,10.19186,7.607614,-19.20042,0.1162542,-0.02700602,-0.01102999,0.992791
34.35865,10.19178,7.607611,-19.20045,0.1163866,-0.0271177,-0.0110147,0.9927726
34.36958,10.19168,7.60757,-19.2004,0.1164349,-0.02738094,-0.0106719,0.9927635
34.38315,10.1916,7.607577,-19.20045,0.1165844,-0.02747594,-0.01062809,0.9927438
34.39409,10.1915,7.607565,-19.20039,0.1167152,-0.02766777,-0.01047468,0.9927247
34.40281,10.19141,7.607533,-19.2003,0.1167332,-0.02801492,-0.0101393,0.9927164
34.41623,10.19131,7.607531,-19.20038,0.1168067,-0.02809808,-0.01002938,0.9927065
34.42555,10.1912,7.607516,-19.20033,0.1169491,-0.02851521,-0.009736182,0.9926807
34.44011,10.19109,7.607495,-19.20037,0.1169815,-0.028668,-0.009668614,0.9926732
34.45102,10.19102,7.607497,-19.2004,0.1171357,-0.02865077,-0.009602829,0.9926561
34.46206,10.19092,7.607462,-19.20037,0.1171257,-0.02896693,-0.009324912,0.9926508
34.47344,10.19082,7.607436,-19.20037,0.1171505,-0.02923777,-0.009052971,0.9926424
34.48471,10.19076,7.607429,-19.2004,0.1171523,-0.02936469,-0.009149761,0.9926376
34.49527,10.19066,7.607428,-19.2004,0.1172996,-0.0295786,-0.009154566,0.9926138
34.50738,10.19057,7.607408,-19.20037,0.1173217,-0.02988564,-0.0089215,0.9926041
34.51784,10.19049,7.60737,-19.20037,0.1172006,-0.03003011,-0.008741885,0.9926156
34.52691,10.19041,7.607381,-19.2004,0.1174499,-0.03007806,-0.008549408,0.9925864
34.53897,10.19032,7.607397,-19.20045,0.1176351,-0.03014208,-0.008564576,0.9925625
34.54903,10.19028,7.607388,-19.2005,0.1176063,-0.03023599,-0.008513175,0.9925634
34.56016,10.19015,7.607373,-19.20043,0.1177242,-0.03064291,-0.008250634,0.9925392
34.57066,10.19011,7.607382,-19.20051,0.1177953,-0.03063644,-0.008317304,0.9925303
34.5906,10.19001,7.607383,-19.20057,0.1178432,-0.03066047,-0.00821932,0.9925247
34.60214,10.18994,7.607404,-19.20062,0.1179848,-0.03074967,-0.008236662,0.992505
34.61243,10.18987,7.607392,-19.20061,0.1178905,-0.03100341,-0.008187732,0.9925087
34.62442,10.18982,7.607403,-19.2007,0.1179206,-0.0308873,-0.008062178,0.9925098
34.63538,10.18975,7.607417,-19.20073,0.1179606,-0.03082825,-0.007960322,0.9925077
34.64589,10.1897,7.607432,-19.20078,0.1180222,-0.03094516,-0.00783645,0.9924977
34.66193,10.18963,7.607452,-19.20087,0.1180239,-0.0310065,-0.007709998,0.9924966
34.67082,10.18955,7.607463,-19.20088,0.1180141,-0.03102416,-0.00752455,0.9924986
34.67908,10.18952,7.607468,-19.20094,0.1179479,-0.03106691,-0.007561139,0.9925049
34.68951,10.18946,7.60748,-19.201,0.1179416,-0.03113901,-0.007492017,0.9925039
34.70108,10.18936,7.607486,-19.20102,0.1178441,-0.03125652,-0.007289905,0.9925134
34.71287,10.18926,7.607486,-19.20104,0.117736,-0.03136352,-0.006851378,0.9925259
34.72324,10.18923,7.607502,-19.20114,0.1177724,-0.03136232,-0.006875995,0.9925214
34.73419,10.18917,7.607502,-19.2012,0.1176751,-0.03144341,-0.006772202,0.9925311
34.74604,10.18914,7.607509,-19.20128,0.1176279,-0.03143357,-0.006849485,0.9925365
34.75715,10.18909,7.607525,-19.20135,0.1176438,-0.03146711,-0.006757099,0.9925342
34.76799,10.18902,7.607509,-19.20136,0.1174641,-0.03159235,-0.006679664,0.992552
34.77987,10.18898,7.607526,-19.20144,0.1175337,-0.03164434,-0.006659279,0.9925423
34.7907,10.18893,7.607519,-19.2015,0.117514,-0.03167363,-0.006536451,0.9925445
34.80151,10.18888,7.607513,-19.20154,0.1175337,-0.03181663,-0.006482248,0.9925379
34.81334,10.18883,7.607505,-19.20158,0.1175848,-0.03183286,-0.006358098,0.9925321
34.82426,10.18875,7.607491,-19.20158,0.1177135,-0.03181988,-0.006175246,0.9925185
34.83738,10.18874,7.607487,-19.20165,0.117749,-0.03197668,-0.006269088,0.9925086
34.84618,10.18873,7.607468,-19.20171,0.117686,-0.03202253,-0.006232059,0.9925148
34.85798,10.18871,7.60746,-19.20176,0.1177053,-0.03200046,-0.006181767,0.9925136
34.86885,10.18867,7.607455,-19.20179,0.117796,-0.03203518,-0.006260158,0.9925013
34.87972,10.18866,7.60744,-19.20183,0.117784,-0.03205681,-0.006213081,0.9925023
34.89146,10.18863,7.607434,-19.20186,0.1178517,-0.03207848,-0.006265484,0.9924932
34.9049,10.18863,7.607414,-19.20192,0.117832,-0.0320971,-0.006211956,0.9924952
34.91458,10.18861,7.607389,-19.20192,0.1178107,-0.03211506,-0.006264152,0.9924968
34.92509,10.1886,7.60739,-19.20195,0.11792,-0.03207132,-0.006235704,0.9924855
34.93549,10.18859,7.607374,-19.20197,0.117897,-0.03202187,-0.006179819,0.9924902
34.9478,10.18858,7.607359,-19.202,0.1178919,-0.03195404,-0.006161794,0.9924932
34.9584,10.18859,7.607349,-19.20204,0.1178572,-0.03196469,-0.006164227,0.9924968
34.97454,10.18855,7.607317,-19.20202,0.1176899,-0.03175551,-0.006129446,0.9925236
34.98373,10.18857,7.607336,-19.20207,0.117778,-0.03175574,-0.006111961,0.9925133
34.99397,10.18857,7.607338,-19.20209,0.117799,-0.0316899,-0.00608256,0.9925131
35.00204,10.18855,7.607336,-19.20209,0.1177988,-0.03166778,-0.006157344,0.9925134
35.01316,10.18855,7.607312,-19.20209,0.1176539,-0.03158699,-0.006035974,0.9925338
35.02407,10.18851,7.607316,-19.20209,0.1177162,-0.03145024,-0.006136511,0.9925302
35.03537,10.18851,7.607323,-19.20213,0.1177677,-0.03148307,-0.006123289,0.9925231
35.04565,10.18849,7.60732,-19.20215,0.1177232,-0.0315001,-0.006145416,0.9925277
35.05718,10.18845,7.607319,-19.20214,0.1177819,-0.03150519,-0.006030315,0.9925213
35.06909,10.1884,7.607335,-19.20216,0.117805,-0.03142608,-0.006186892,0.9925201
35.07958,10.18839,7.607331,-19.20218,0.1177543,-0.03146908,-0.006100289,0.9925253
35.09151,10.18835,7.607339,-19.20218,0.1177652,-0.03150363,-0.006077603,0.992523
35.10313,10.18829,7.607337,-19.20215,0.1177194,-0.03151356,-0.006123485,0.9925278
35.11521,10.18825,7.607345,-19.20214,0.1177535,-0.03154007,-0.006142973,0.9925228
35.12451,10.18821,7.607344,-19.20214,0.1176949,-0.03151997,-0.006103714,0.9925307
35.13623,10.18817,7.607362,-19.20214,0.1177198,-0.03159065,-0.006109735,0.9925255
35.1498,10.18814,7.607381,-19.20216,0.1177346,-0.03160897,-0.006118724,0.9925231
35.15987,10.1881,7.607388,-19.20213,0.117727,-0.03163752,-0.006086088,0.9925233
35.17033,10.18806,7.607409,-19.2021,0.1177838,-0.03174266,-0.006086169,0.9925131
35.1809,10.18804,7.607423,-19.20211,0.1177756,-0.03173556,-0.006050938,0.9925146
35.19354,10.18801,7.60744,-19.20213,0.1177287,-0.03168088,-0.00608974,0.9925216
35.20333,10.18797,7.607456,-19.2021,0.1176703,-0.03172271,-0.006034878,0.9925276
35.21399,10.18795,7.607474,-19.2021,0.1176494,-0.03169885,-0.006015424,0.9925309
35.22562,10.18792,7.607492,-19.20212,0.11762,-0.03168517,-0.006008571,0.9925349
35.23719,10.18785,7.607482,-19.20207,0.1174457,-0.03167459,-0.005947244,0.9925562
35.2485,10.18783,7.607497,-19.20209,0.1174919,-0.03162551,-0.005944278,0.9925523
35.25801,10.18779,7.607501,-19.20206,0.1174606,-0.03157323,-0.005982575,0.9925575
35.27109,10.18778,7.607498,-19.20208,0.1173806,-0.03162166,-0.005970194,0.9925655
35.28729,10.18774,7.607506,-19.20206,0.117395,-0.03157132,-0.006029074,0.992565
35.3038,10.18768,7.607507,-19.20205,0.1173999,-0.03150454,-0.006083228,0.9925662
35.31528,10.18763,7.607506,-19.20203,0.1173983,-0.03151807,-0.006089843,0.9925659
35.3259,10.18759,7.607512,-19.20203,0.1174346,-0.03150395,-0.006072082,0.9925622
35.33801,10.18752,7.607503,-19.20198,0.1173756,-0.03162204,-0.005893254,0.9925665
35.34789,10.18749,7.607519,-19.202,0.1174134,-0.03159604,-0.005857485,0.9925631
35.3587,10.18742,7.607528,-19.20196,0.1173731,-0.03168861,-0.005678078,0.9925659
35.37196,10.18737,7.607545,-19.20197,0.1173707,-0.03178138,-0.005761214,0.9925628
35.38334,10.18731,7.60755,-19.20195,0.1172944,-0.03190006,-0.005757997,0.992568
