Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
51.13171,10.20779,7.604141,-19.17699,0.1190972,-0.08858002,0.009595845,0.9888768
51.15224,10.20796,7.604149,-19.17705,0.1189196,-0.08800116,0.009379891,0.988952
51.17214,10.20811,7.604181,-19.17708,0.1189059,-0.08771032,0.00938917,0.9889793
51.19255,10.20826,7.604223,-19.17712,0.1188031,-0.08724682,0.009153976,0.9890349
51.21618,10.20843,7.604265,-19.17714,0.1186335,-0.08683968,0.009108535,0.9890915
51.23695,10.20857,7.604331,-19.17718,0.1186262,-0.08616467,0.008815313,0.989154
51.25817,10.20872,7.604335,-19.17717,0.1182452,-0.0856355,0.008836432,0.9892455
51.28123,10.20883,7.60439,-19.17715,0.1183449,-0.085276,0.008897671,0.989264
51.30299,10.20895,7.604414,-19.17713,0.1182065,-0.08487021,0.008811551,0.9893163
51.32549,10.20908,7.604458,-19.17709,0.1181096,-0.08441648,0.008702264,0.9893676
51.3466,10.20922,7.604494,-19.17707,0.1180146,-0.08391026,0.008677389,0.9894222
51.36908,10.20935,7.604533,-19.17704,0.1179492,-0.0837019,0.008497731,0.9894492
51.39229,10.2095,7.604591,-19.17701,0.1178706,-0.08333161,0.008303924,0.9894915
51.41388,10.20963,7.604642,-19.17698,0.1177768,-0.08317408,0.008173605,0.989517
51.43762,10.20978,7.604695,-19.17694,0.1175172,-0.08287399,0.007825218,0.9895759
51.45764,10.20987,7.604733,-19.1769,0.117325,-0.08264241,0.007534208,0.9896203
51.48032,10.20996,7.604752,-19.17687,0.1171355,-0.08245861,0.00735321,0.9896594
51.50185,10.21007,7.604745,-19.17683,0.1170037,-0.08211142,0.007294591,0.9897044
51.52431,10.21021,7.604756,-19.17677,0.1170086,-0.08173368,0.007028594,0.989737
51.54839,10.21036,7.604719,-19.17667,0.1168233,-0.08124399,0.006923806,0.9897999
51.5693,10.21051,7.604701,-19.17659,0.1169785,-0.08075415,0.006783366,0.9898226
51.59312,10.21068,7.604672,-19.17651,0.1171508,-0.08045717,0.006875825,0.9898258
51.61449,10.21091,7.604651,-19.17642,0.1174526,-0.07984018,0.006812641,0.9898404
51.63536,10.21113,7.604638,-19.17636,0.1176782,-0.07921576,0.006477064,0.9898661
51.65804,10.21137,7.604641,-19.1763,0.1177326,-0.07864916,0.006002534,0.9899077
51.68118,10.21163,7.604687,-19.17626,0.1177346,-0.0779603,0.005547308,0.9899647
51.70241,10.21186,7.604707,-19.17623,0.1173521,-0.07754665,0.005154612,0.9900447
51.72515,10.21202,7.604788,-19.17623,0.1174213,-0.07690232,0.004880869,0.9900881
51.75076,10.21223,7.604857,-19.17622,0.1171462,-0.07613081,0.004676268,0.9901813
51.77079,10.21236,7.604901,-19.1762,0.1167744,-0.07555781,0.004482456,0.99027
51.7917,10.21246,7.604962,-19.17617,0.1166587,-0.07530436,0.004363591,0.9903035
51.81307,10.21258,7.605029,-19.17613,0.1165186,-0.07481193,0.00418949,0.9903581
51.83548,10.2127,7.605066,-19.17607,0.1162119,-0.07431984,0.004083475,0.9904315
51.85808,10.21281,7.605143,-19.17602,0.1162216,-0.0739629,0.003961253,0.9904577
51.88472,10.21294,7.60525,-19.17596,0.1163683,-0.07359443,0.003647514,0.9904691
51.90815,10.21303,7.605338,-19.17593,0.1165285,-0.07321325,0.003272642,0.9904798
51.92868,10.21308,7.605433,-19.1759,0.116528,-0.07272817,0.002929763,0.9905167
51.94968,10.21311,7.605493,-19.17592,0.1164875,-0.07275316,0.002810517,0.9905199
51.97172,10.21315,7.605606,-19.1759,0.1163797,-0.07246539,0.002619992,0.9905542
51.99265,10.21316,7.60577,-19.17589,0.1164356,-0.07203954,0.002313958,0.9905795
52.01482,10.2132,7.605844,-19.17586,0.116053,-0.0720261,0.002341215,0.9906253
52.03331,10.21321,7.605931,-19.17584,0.115931,-0.07185321,0.002282159,0.9906523
52.05332,10.21323,7.606034,-19.17579,0.115576,-0.07171942,0.002231527,0.9907036
52.0768,10.21324,7.60613,-19.17574,0.1154629,-0.07134712,0.002191444,0.9907438
52.10027,10.21328,7.606174,-19.17569,0.1152876,-0.07118828,0.002172665,0.9907756
52.123,10.21332,7.606212,-19.17562,0.1152331,-0.07071948,0.00223604,0.9908155
52.14535,10.21338,7.606226,-19.17557,0.1152123,-0.07054827,0.00216518,0.9908301
52.16815,10.21344,7.606256,-19.17552,0.1152205,-0.06997897,0.002200871,0.9908695
52.19033,10.21352,7.606244,-19.17548,0.115015,-0.06976689,0.002112892,0.9909085
52.2121,10.2136,7.606246,-19.17546,0.1149409,-0.06955463,0.001970532,0.9909323
52.23487,10.2137,7.606255,-19.17545,0.114752,-0.06907909,0.001722947,0.990988
52.25737,10.2138,7.60628,-19.17546,0.1146586,-0.06905866,0.001586585,0.9910004
52.27952,10.21387,7.606308,-19.17549,0.1144515,-0.06875403,0.001519402,0.9910457
52.30248,10.21395,7.606328,-19.17552,0.1142776,-0.06866984,0.001469369,0.9910717
52.32656,10.21406,7.606329,-19.17556,0.1140203,-0.06844351,0.001442724,0.9911169
52.34806,10.21415,7.606339,-19.17558,0.1138005,-0.06815001,0.001177839,0.9911628
52.36988,10.21428,7.606334,-19.17559,0.1137639,-0.06798859,0.001209892,0.991178
52.3918,10.21442,7.606324,-19.1756,0.1137641,-0.06790274,0.001111577,0.991184
52.41547,10.21462,7.606333,-19.17562,0.1139932,-0.06771357,0.001048714,0.9911707
52.43754,10.21479,7.606319,-19.17563,0.1139594,-0.06755702,0.0009369603,0.9911854
52.46027,10.21498,7.606347,-19.17565,0.1140363,-0.06743728,0.000610681,0.9911849
52.48112,10.21517,7.606355,-19.17566,0.1139252,-0.06739435,0.0005066934,0.9912007
52.50122,10.21536,7.606396,-19.17569,0.1139513,-0.06729922,0.000346479,0.9912043
52.52444,10.21565,7.606431,-19.17572,0.1138298,-0.06719972,7.246756E-05,0.991225
52.54771,10.21597,7.606477,-19.17575,0.1135725,-0.06687263,-0.0002406417,0.9912766
52.56936,10.21624,7.60654,-19.17577,0.1135273,-0.06660013,-0.0005022851,0.9913
52.59137,10.21653,7.606574,-19.17578,0.113344,-0.06633134,-0.0006725494,0.9913389
52.61201,10.2168,7.60659,-19.17579,0.1132047,-0.06614804,-0.0007919164,0.991367
52.64086,10.21724,7.606621,-19.17578,0.1129609,-0.06561418,-0.001251603,0.9914298
52.66029,10.21758,7.606649,-19.17577,0.1128188,-0.06508588,-0.001720931,0.9914801
52.67987,10.21785,7.606671,-19.17577,0.1128874,-0.06483756,-0.001856975,0.9914883
52.69952,10.21808,7.60665,-19.17576,0.1127135,-0.06469154,-0.001908406,0.9915175
52.7218,10.21838,7.606647,-19.17577,0.1128159,-0.06428659,-0.002097945,0.9915318
52.74659,10.21871,7.606634,-19.1758,0.1129284,-0.06381258,-0.002350967,0.9915491
52.76911,10.21898,7.606616,-19.17583,0.1127978,-0.06349558,-0.002760136,0.9915833
52.79156,10.21923,7.606647,-19.17587,0.1128316,-0.06307589,-0.003391271,0.9916043
52.81462,10.2194,7.606649,-19.17591,0.1126759,-0.06278181,-0.003827272,0.991639
52.83553,10.21955,7.606649,-19.17594,0.1125589,-0.06257612,-0.004053678,0.9916644
52.85666,10.2197,7.606656,-19.17596,0.1123013,-0.06230291,-0.004245796,0.99171
52.87852,10.21984,7.60667,-19.176,0.112124,-0.06226122,-0.004330168,0.9917323
52.90116,10.21996,7.606732,-19.17607,0.1122839,-0.06213762,-0.004591628,0.9917208
52.92418,10.22008,7.606737,-19.17611,0.1120877,-0.06199581,-0.004690444,0.9917514
52.94635,10.22013,7.606768,-19.17618,0.1119534,-0.06148299,-0.004898455,0.9917975
52.97042,10.2202,7.606809,-19.17624,0.1119529,-0.06119024,-0.00478706,0.9918162
52.99136,10.22024,7.606854,-19.17629,0.11198,-0.06094287,-0.004639582,0.9918291
53.01382,10.22025,7.6069,-19.17636,0.1120313,-0.0602949,-0.004345794,0.9918642
53.03584,10.22025,7.606957,-19.17643,0.1122731,-0.05963436,-0.004093968,0.9918779
53.06009,10.22027,7.606994,-19.17648,0.1122442,-0.05888348,-0.003958473,0.9919266
53.08104,10.22029,7.60704,-19.17653,0.11238,-0.05815293,-0.003670907,0.9919554
53.10275,10.22031,7.607027,-19.17659,0.1122057,-0.05729678,-0.00359882,0.9920252
53.1266,10.2204,7.607028,-19.17664,0.1122459,-0.05673987,-0.003369136,0.9920536
53.14786,10.22048,7.607023,-19.17667,0.1121426,-0.05616107,-0.003506691,0.9920976
53.16872,10.22053,7.607012,-19.17672,0.1120673,-0.05536273,-0.003747164,0.9921501
53.19135,10.22064,7.606994,-19.17676,0.1121806,-0.0550613,-0.003940287,0.9921533
53.21324,10.22072,7.606979,-19.17679,0.1123201,-0.0546497,-0.003984233,0.9921601
53.23812,10.22082,7.606934,-19.17682,0.1123633,-0.05386323,-0.004052148,0.992198
53.25904,10.22089,7.606905,-19.17683,0.1125151,-0.05326799,-0.004176951,0.9922124
53.27996,10.22096,7.606872,-19.17683,0.1127566,-0.05249136,-0.004276837,0.9922259
53.30255,10.22102,7.60683,-19.17682,0.1128221,-0.05220925,-0.004272126,0.9922334
53.32484,10.22105,7.60681,-19.17683,0.1130934,-0.05170324,-0.004186973,0.9922294
53.34874,10.22107,7.606784,-19.17684,0.1133665,-0.05130865,-0.003899653,0.9922199
53.37035,10.22108,7.606767,-19.17686,0.1135117,-0.05100174,-0.003685731,0.9922199
53.39258,10.22106,7.606752,-19.17688,0.113569,-0.05071406,-0.003308733,0.9922295
53.42187,10.22107,7.606713,-19.17691,0.1134647,-0.05066282,-0.00306151,0.9922448
53.44582,10.22101,7.606721,-19.17697,0.1133866,-0.0504653,-0.002954036,0.9922641
53.46505,10.22103,7.606735,-19.177,0.1133627,-0.05055255,-0.002862176,0.9922627
53.48914,10.22104,7.606754,-19.17703,0.1133725,-0.05059854,-0.002731,0.9922596
53.50913,10.22104,7.606756,-19.17707,0.1134313,-0.05050378,-0.002569041,0.9922581
53.53416,10.22109,7.606733,-19.17709,0.1135005,-0.05053135,-0.002478212,0.992249
53.55484,10.22113,7.606731,-19.17713,0.1136487,-0.05045044,-0.002342088,0.9922365
53.57951,10.22117,7.606708,-19.17715,0.1136971,-0.05033779,-0.002345198,0.9922367
53.60115,10.22121,7.606696,-19.17718,0.11377,-0.05025239,-0.002367851,0.9922326
53.62626,10.22123,7.606685,-19.17719,0.1138384,-0.05012631,-0.00243496,0.992231
53.65071,10.22124,7.606689,-19.17721,0.1139415,-0.0499954,-0.002537316,0.9922255
53.67731,10.22125,7.606697,-19.17722,0.1139527,-0.05003544,-0.002619331,0.992222
53.69946,10.22124,7.606706,-19.17724,0.1138908,-0.05005618,-0.002574696,0.9922282
53.72224,10.22121,7.606726,-19.17728,0.1138195,-0.05020967,-0.00248781,0.9922288
53.74681,10.22115,7.606752,-19.17734,0.1139274,-0.05022693,-0.002240737,0.9922161
53.77014,10.22109,7.606751,-19.17739,0.1139223,-0.05025044,-0.002031281,0.9922159
53.7917,10.22101,7.606751,-19.17746,0.1139821,-0.05038567,-0.001692758,0.9922029
53.81496,10.22093,7.606724,-19.17752,0.1140224,-0.05044685,-0.001318431,0.9921957
53.83634,10.22085,7.606692,-19.17759,0.1140163,-0.05048839,-0.0009750569,0.9921947
53.85698,10.22078,7.606658,-19.17766,0.1140318,-0.05053964,-0.0005306145,0.9921907
53.8786,10.22071,7.606637,-19.17773,0.1141431,-0.05048865,-0.0002293692,0.9921805
53.90104,10.22069,7.606636,-19.17781,0.1142193,-0.05063228,-9.526125E-05,0.9921645
53.92352,10.22066,7.606637,-19.17788,0.114211,-0.05063972,0.0001804275,0.992165
53.94532,10.22066,7.606627,-19.17796,0.1141405,-0.0506562,0.0003322872,0.9921723
53.96727,10.22069,7.606605,-19.17805,0.11395,-0.05067148,0.0005042184,0.9921933
53.99039,10.22074,7.606616,-19.17813,0.1138782,-0.05053701,0.0004430472,0.9922084
54.0125,10.22079,7.606638,-19.17822,0.1138549,-0.05040075,0.0003188681,0.9922181
54.03524,10.22086,7.606677,-19.17832,0.1138565,-0.05037234,0.0003659264,0.9922193
54.05888,10.22093,7.606731,-19.17843,0.113829,-0.05045159,0.0002938086,0.9922185
54.08247,10.22101,7.606792,-19.17856,0.1137165,-0.05047837,8.262089E-05,0.9922301
54.1038,10.22105,7.606842,-19.17866,0.1136383,-0.05055454,-8.696096E-05,0.9922351
54.12516,10.22109,7.606896,-19.1788,0.1135727,-0.0505553,-0.000220702,0.9922426
54.14741,10.22113,7.606954,-19.17893,0.1136237,-0.05067484,-0.0002801066,0.9922307
54.1705,10.22114,7.607017,-19.17906,0.1135403,-0.05066571,-0.0003130405,0.9922407
54.19732,10.22118,7.607123,-19.17925,0.1133329,-0.05075205,-0.0002964388,0.99226
54.21553,10.22119,7.607169,-19.17935,0.1131435,-0.05075226,-0.0003290632,0.9922816
54.23438,10.22119,7.607207,-19.17946,0.1128719,-0.05061099,-0.0001945169,0.9923197
54.25882,10.22122,7.607217,-19.17958,0.1125011,-0.05071804,-0.0002086593,0.9923564
54.27964,10.2212,7.607222,-19.17968,0.1121919,-0.05054055,-0.0003850341,0.9924004
54.30258,10.22121,7.607208,-19.17976,0.1118768,-0.05060608,-0.0003226408,0.9924326
54.32486,10.2212,7.607217,-19.17981,0.1118431,-0.05063172,-0.0002684418,0.9924352
54.34795,10.22121,7.607188,-19.17987,0.1117803,-0.05075107,-0.0001626913,0.9924362
54.369,10.2212,7.607184,-19.1799,0.1118472,-0.05076344,-0.0003207716,0.9924279
54.39206,10.2212,7.607141,-19.1799,0.1118166,-0.05076906,-0.0005414872,0.992431
54.41498,10.22121,7.607121,-19.1799,0.1118788,-0.05091462,-0.0006233061,0.9924165
54.43715,10.2212,7.607089,-19.17989,0.1119868,-0.05099387,-0.0007735341,0.9924001
54.45852,10.22119,7.607063,-19.17986,0.1120105,-0.05109739,-0.0008902515,0.992392
54.48107,10.22118,7.607049,-19.17982,0.1119673,-0.05112671,-0.0008767158,0.9923954
54.50284,10.22113,7.607068,-19.17978,0.1119751,-0.05103295,-0.0009742896,0.9923993
54.52407,10.22108,7.607072,-19.17973,0.1118876,-0.05101766,-0.0009883291,0.9924099
54.54647,10.221,7.607083,-19.17968,0.1118488,-0.05097995,-0.0009725957,0.9924162
54.56839,10.22093,7.60708,-19.17963,0.1117701,-0.05106482,-0.0008498237,0.9924209
54.59377,10.22081,7.60708,-19.17957,0.1118247,-0.05120331,-0.0006952357,0.9924077
54.61625,10.22069,7.60705,-19.17952,0.1117097,-0.05149683,-0.0005424175,0.9924055
54.63847,10.22057,7.607047,-19.17947,0.1117768,-0.05147515,-0.0004714617,0.9923992
54.659,10.22045,7.607035,-19.17942,0.1118137,-0.05161243,-0.0003932569,0.9923879
54.68257,10.22032,7.607018,-19.17937,0.1118366,-0.05175986,-0.0003062695,0.9923776
54.70142,10.22021,7.607008,-19.17934,0.1118349,-0.05189639,-0.0002474843,0.9923707
54.72293,10.2201,7.606987,-19.17931,0.1117726,-0.05204795,-0.0001524734,0.9923698
54.74763,10.21999,7.606965,-19.17926,0.1117179,-0.05206816,-0.0001101955,0.992375
54.77187,10.2199,7.606941,-19.17921,0.1115605,-0.05202037,-6.061037E-05,0.9923952
54.79431,10.21985,7.60693,-19.17916,0.1115502,-0.05193495,-0.0002726682,0.9924008
54.81381,10.21981,7.60691,-19.17912,0.1116552,-0.05186702,-0.0003605903,0.9923925
54.83632,10.21976,7.606875,-19.17908,0.111849,-0.05182464,-0.00026464,0.9923729
54.85499,10.21971,7.606854,-19.17906,0.1120378,-0.05182088,-0.0002564632,0.9923518
54.87823,10.21965,7.606836,-19.17902,0.1120807,-0.05189003,-0.0003070317,0.9923433
54.9043,10.21959,7.606825,-19.17899,0.1120568,-0.05194055,-0.0004460174,0.9923433
54.92306,10.21957,7.606829,-19.17897,0.1120876,-0.05201204,-0.000504879,0.9923362
54.94566,10.21954,7.606833,-19.17896,0.1120606,-0.05207766,-0.0005206907,0.9923357
54.96767,10.21951,7.606836,-19.17898,0.1119353,-0.05204615,-0.0004797585,0.9923515
54.99092,10.2195,7.60688,-19.17898,0.111878,-0.05202191,-0.0004966687,0.9923592
55.01347,10.21949,7.606926,-19.17899,0.1117047,-0.05192673,-0.0005363423,0.9923837
55.03586,10.21952,7.606943,-19.17903,0.1114951,-0.05182076,-0.0004633198,0.9924129
55.06224,10.21957,7.606986,-19.179,0.1111572,-0.0516322,-0.0006381237,0.9924605
55.08589,10.21963,7.607049,-19.17898,0.1109386,-0.05156452,-0.0008928507,0.9924883
55.109,10.21967,7.607087,-19.17894,0.1107115,-0.05143966,-0.0009794754,0.99252
55.1282,10.2197,7.607108,-19.17891,0.1105862,-0.05138031,-0.001026063,0.992537
55.14457,10.21974,7.607127,-19.17891,0.110612,-0.05131274,-0.001089748,0.9925376
55.16592,10.21977,7.607144,-19.17885,0.1106117,-0.05121683,-0.001216008,0.9925424
55.1864,10.2198,7.607164,-19.17879,0.1106829,-0.05096281,-0.001310847,0.9925474
55.21135,10.21981,7.607182,-19.17874,0.1106766,-0.0508097,-0.001430388,0.9925558
55.23328,10.21981,7.607209,-19.17867,0.1106992,-0.05056081,-0.001543521,0.9925659
55.25689,10.21979,7.607229,-19.17862,0.1106941,-0.05036581,-0.001627704,0.9925762
55.27943,10.21976,7.60724,-19.17856,0.1106663,-0.0501743,-0.001705326,0.9925889
55.30268,10.21971,7.607269,-19.17852,0.1106214,-0.05007004,-0.001736129,0.9925991
55.32558,10.21964,7.607302,-19.1785,0.1106038,-0.05006117,-0.001775677,0.9926014
55.34603,10.21954,7.607342,-19.17848,0.1104955,-0.05003768,-0.001759759,0.9926147
55.36801,10.21947,7.607376,-19.17847,0.1104743,-0.05012444,-0.001719865,0.9926127
55.39137,10.21935,7.607414,-19.17846,0.1104423,-0.05015529,-0.001585399,0.992615
55.41255,10.21924,7.607446,-19.17845,0.1103811,-0.05035898,-0.001342486,0.9926118
55.43724,10.21912,7.607464,-19.17843,0.1104131,-0.05043899,-0.001204027,0.9926044
55.45798,10.21899,7.607473,-19.17843,0.1105337,-0.0506121,-0.0009666101,0.9925824
55.48003,10.21887,7.607448,-19.17842,0.1105988,-0.0507595,-0.0006161701,0.9925679
55.50142,10.21876,7.607428,-19.17839,0.1106717,-0.05087154,-0.0004893499,0.9925541
55.52455,10.21866,7.60742,-19.17836,0.1108218,-0.05095721,-0.000339144,0.992533
55.54514,10.21859,7.607387,-19.17832,0.1108355,-0.05106045,-0.0002141765,0.9925262
55.56741,10.2185,7.60734,-19.17828,0.1108953,-0.05116892,-7.404001E-05,0.992514
55.59174,10.21843,7.607286,-19.17822,0.110898,-0.05121866,-1.082291E-05,0.9925111
55.61324,10.21836,7.607245,-19.17815,0.1109578,-0.05117935,-0.0001359591,0.9925064
55.6391,10.21829,7.607197,-19.17809,0.1111004,-0.05109733,-6.901669E-05,0.9924948
55.657,10.21827,7.607188,-19.17805,0.1112507,-0.05110946,-1.865386E-05,0.9924772
55.67908,10.21822,7.607182,-19.17801,0.1112645,-0.05106561,-1.827921E-05,0.992478
55.70065,10.21817,7.607196,-19.17798,0.1111818,-0.0511214,1.246496E-05,0.9924844
55.72288,10.21809,7.607251,-19.17795,0.1112146,-0.05099411,-9.386387E-05,0.9924873
55.74751,10.21802,7.607294,-19.17793,0.111008,-0.05099795,-2.911675E-05,0.9925102
55.76834,10.21795,7.607347,-19.17791,0.1109295,-0.05092956,-4.203319E-05,0.9925225
55.79105,10.2179,7.607412,-19.1779,0.1107815,-0.05087439,-2.77968E-05,0.9925419
55.8126,10.21785,7.607483,-19.17789,0.1106305,-0.05081066,-0.0001062219,0.9925619
55.83591,10.21783,7.607537,-19.1779,0.1104712,-0.0507615,-6.044099E-05,0.9925822
55.85954,10.21781,7.607566,-19.17789,0.1103418,-0.05069422,0.0001204341,0.9926
55.88076,10.21778,7.60759,-19.17789,0.1101959,-0.05072808,-1.927661E-05,0.9926145
55.90306,10.21775,7.607602,-19.17789,0.1099875,-0.05069667,-0.0001134944,0.9926392
55.92638,10.21771,7.607604,-19.17789,0.1099492,-0.05057507,-0.0001937167,0.9926497
55.94748,10.21769,7.607586,-19.17789,0.1099236,-0.0506259,-9.985624E-05,0.9926499
55.9685,10.21765,7.607564,-19.17789,0.1099213,-0.05051842,-0.0001208054,0.9926556
55.99142,10.21761,7.607535,-19.17788,0.1099581,-0.05050647,-0.0001234357,0.9926522
56.01307,10.21756,7.607506,-19.17787,0.1099217,-0.05043339,-0.0001317151,0.9926599
56.03466,10.21751,7.607485,-19.17787,0.1098997,-0.050465,-0.0001690415,0.9926608
56.05872,10.21744,7.607452,-19.17787,0.1098397,-0.05041643,-0.0002812953,0.9926698
56.08329,10.21736,7.607446,-19.17788,0.1099176,-0.05034421,-0.0004061627,0.9926648
56.10641,10.2173,7.607432,-19.17789,0.1098722,-0.05031183,-0.0003660225,0.9926715
56.12754,10.21722,7.607436,-19.1779,0.1097563,-0.05020792,-0.0003879346,0.9926895
56.14615,10.21716,7.607458,-19.17791,0.1097344,-0.05010177,-0.0002885531,0.9926974
56.166,10.21709,7.607483,-19.17792,0.1097397,-0.04995833,-0.0003054591,0.992704
56.19061,10.21703,7.607483,-19.17793,0.1096673,-0.04995799,-0.000196436,0.9927121
56.21197,10.21697,7.607498,-19.17794,0.1095707,-0.04987609,-0.0001269327,0.9927269
56.23379,10.2169,7.607522,-19.17796,0.1094751,-0.04974197,-0.0001162854,0.9927441
56.25563,10.21685,7.607553,-19.17798,0.1093619,-0.04968464,-8.89865E-05,0.9927595
56.2791,10.21679,7.607564,-19.178,0.1092237,-0.04962965,-6.037779E-05,0.9927775
56.30183,10.21675,7.607556,-19.17803,0.1090325,-0.04954988,-9.755349E-07,0.9928025
56.32464,10.21672,7.607557,-19.17805,0.1090479,-0.04951393,-3.817917E-05,0.9928026
56.35099,10.21669,7.607553,-19.17808,0.1089834,-0.04938553,-6.71509E-05,0.992816
56.36955,10.21667,7.607537,-19.1781,0.1089047,-0.04932162,-0.0001270519,0.9928278
56.39105,10.21667,7.607504,-19.17812,0.1088624,-0.04925412,-7.975622E-05,0.9928359
56.41196,10.21667,7.607466,-19.17814,0.1088067,-0.04918226,-4.603779E-05,0.9928455
56.43671,10.21668,7.607407,-19.17814,0.1086583,-0.04911194,-0.0001616331,0.9928653
56.45757,10.21669,7.60737,-19.17814,0.1087842,-0.04910554,-0.0002796458,0.9928517
56.47985,10.21668,7.607306,-19.17816,0.1091372,-0.04895183,-0.0002579272,0.9928206
56.50197,10.21666,7.607264,-19.17815,0.1093816,-0.04903571,-0.0002041802,0.9927896
56.524,10.21662,7.607234,-19.17813,0.1095712,-0.04902925,-0.0001593359,0.992769
56.54645,10.21655,7.607202,-19.17812,0.1096809,-0.04906406,-7.315091E-05,0.9927552
56.56848,10.21645,7.607183,-19.17812,0.1098951,-0.04918504,7.074384E-07,0.9927255
56.59327,10.21632,7.607151,-19.17813,0.1099322,-0.04936701,0.0001611843,0.9927124
56.61557,10.21622,7.607141,-19.17813,0.1099875,-0.04942159,0.0003619213,0.9927035
56.63729,10.21614,7.607129,-19.17815,0.109972,-0.04955937,0.000610993,0.9926982
56.6603,10.21604,7.607116,-19.17813,0.1099541,-0.04958211,0.0006580966,0.992699
56.68121,10.21598,7.607092,-19.17814,0.1099111,-0.04966978,0.0008258122,0.9926993
56.70307,10.21595,7.607056,-19.17814,0.1098713,-0.04976589,0.0008966369,0.9926988
56.72484,10.21595,7.607013,-19.17814,0.1098887,-0.04982473,0.0008441777,0.992694
56.74807,10.21599,7.606937,-19.17813,0.1099494,-0.04978056,0.0005669155,0.9926896
56.77185,10.21606,7.606828,-19.17811,0.1102089,-0.04975644,0.0001726907,0.9926623
56.79123,10.21609,7.606751,-19.17808,0.1105375,-0.04959562,0.0001527856,0.9926338
56.81175,10.21614,7.606639,-19.17804,0.1107337,-0.04943251,9.844387E-05,0.99262
56.83459,10.21618,7.606543,-19.17801,0.1110476,-0.0493304,-8.810267E-05,0.9925901
56.85746,10.2162,7.606453,-19.17795,0.1111929,-0.04917243,-5.181362E-05,0.9925816
56.87986,10.21622,7.606395,-19.17792,0.1113271,-0.04916077,-5.451983E-05,0.9925671
56.90142,10.21623,7.606345,-19.17788,0.111409,-0.04918688,-6.475602E-05,0.9925566
56.92582,10.21623,7.60629,-19.17785,0.1115004,-0.0492073,-1.345057E-05,0.9925454
56.94681,10.21622,7.606263,-19.17785,0.1116047,-0.04928364,-2.384153E-05,0.9925299
56.97031,10.21619,7.606256,-19.17785,0.1117222,-0.0491715,-2.231591E-05,0.9925222
56.99317,10.2162,7.606241,-19.17785,0.111772,-0.04909388,9.45119E-05,0.9925205
57.01326,10.21622,7.606227,-19.17786,0.1117637,-0.0489887,0.0001578732,0.9925266
57.03658,10.21623,7.606252,-19.17787,0.1118698,-0.04894675,0.000136838,0.9925167
57.05855,10.21626,7.606281,-19.17789,0.1119225,-0.0488047,0.0002153138,0.9925178
57.08052,10.21629,7.606313,-19.17792,0.1119363,-0.04870572,0.0003000165,0.992521
57.10936,10.21631,7.606361,-19.17796,0.1118871,-0.04864103,0.0001699712,0.9925297
57.1301,10.21636,7.60639,-19.17799,0.1117669,-0.04866611,0.0001872597,0.9925421
57.15134,10.21637,7.606418,-19.17801,0.1116754,-0.04857271,0.0001386373,0.992557
57.17743,10.21644,7.606458,-19.17804,0.1115318,-0.04842842,7.189326E-05,0.9925801
57.19732,10.21649,7.606498,-19.17807,0.1115586,-0.04823149,3.806963E-05,0.9925867
57.22333,10.21655,7.606543,-19.1781,0.1114741,-0.04806229,-5.306637E-05,0.9926044
57.24383,10.21659,7.606576,-19.17812,0.1113482,-0.04791008,-0.0001117852,0.992626
57.27025,10.21664,7.60659,-19.17815,0.1112239,-0.04769392,-9.24449E-05,0.9926503
57.29588,10.21669,7.606554,-19.17818,0.1111329,-0.04759754,-4.321133E-05,0.9926651
57.31878,10.21672,7.606558,-19.1782,0.1113312,-0.0474422,-0.0001542214,0.9926503
57.34293,10.21672,7.606554,-19.17823,0.1114542,-0.04738118,-0.0001982447,0.9926394
57.36695,10.21671,7.606561,-19.17827,0.111606,-0.04739066,-0.0001001332,0.9926219
57.39021,10.21669,7.606589,-19.17831,0.1116622,-0.04745628,1.643291E-06,0.9926124
57.41222,10.21667,7.606639,-19.17835,0.1116087,-0.04757211,5.3998E-05,0.9926129
57.43591,10.21664,7.606702,-19.17841,0.1114879,-0.04770878,-0.0001123252,0.9926199
57.45747,10.21661,7.606742,-19.17845,0.111368,-0.04776015,-0.0001046576,0.9926309
57.47927,10.21657,7.606797,-19.1785,0.1113499,-0.04770231,-7.972353E-05,0.9926357
57.50113,10.21652,7.60684,-19.17853,0.1110933,-0.0475651,-2.647582E-05,0.9926711
57.52407,10.21648,7.60688,-19.17856,0.1108941,-0.04752956,1.14408E-05,0.992695
57.54473,10.21642,7.606902,-19.17859,0.1107329,-0.04744326,2.546061E-05,0.9927172
57.56822,10.21634,7.606901,-19.17862,0.1104986,-0.04755812,0.0003039441,0.9927377
57.59153,10.21624,7.606891,-19.17863,0.1103647,-0.04751182,0.0002342758,0.9927549
57.6132,10.21614,7.606872,-19.17863,0.1102391,-0.04756775,0.000201375,0.9927661
57.63657,10.21601,7.606838,-19.17861,0.1101646,-0.04767707,0.0002665938,0.9927692
57.6583,10.2159,7.606803,-19.1786,0.1101811,-0.04772524,0.0003973654,0.992765
57.6807,10.21573,7.606752,-19.17855,0.110316,-0.0476616,0.0006048616,0.992753
57.70232,10.21566,7.60671,-19.17852,0.110353,-0.04776765,0.0007104919,0.9927437
57.72452,10.21556,7.606656,-19.17846,0.1103912,-0.04778328,0.0007580239,0.9927386
