Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
56.40397,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.41572,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.42619,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.43661,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.44877,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.45942,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.47079,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.48178,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.4945,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.50813,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.52742,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.5495,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.55913,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.57081,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.58188,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.59259,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.60283,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.61567,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.62598,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.63696,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.64813,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.66084,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.67329,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.68306,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.69336,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.70282,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.71375,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.72474,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.73754,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.74817,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.75872,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.77036,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.78064,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.79167,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.81071,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.82533,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.83577,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.84631,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.8572,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.86881,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.88062,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.89195,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.90314,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.91599,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.92645,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.93639,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.94886,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.96033,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.97064,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.98235,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
56.9929,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.0045,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.01398,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.0263,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.0368,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.04762,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.06504,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.08119,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.09447,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.10433,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.1149,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.1258,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.13711,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.14844,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.1592,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.1706,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.18185,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.19297,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.20439,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.2174,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.22706,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.23915,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.24788,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.25918,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.26982,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.28142,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.29325,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.30387,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.3158,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.33444,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.34811,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.36022,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.37163,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.38278,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.39381,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.40578,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.41637,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.42607,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.4378,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.44862,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.45991,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.47071,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.4823,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.49287,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.50424,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.5156,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.52655,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.53775,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.54883,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.55993,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.57125,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.58902,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.60412,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.61629,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.62658,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.63845,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.6493,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.66059,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.67106,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.68154,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.69408,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.70496,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.71602,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.72665,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.73928,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.75148,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.76146,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.7734,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.78452,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.79706,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.80747,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.82581,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.83692,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.84832,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.86913,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.88137,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.89331,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.91519,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.93537,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.9567,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
57.97754,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.00051,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.02168,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.04493,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.06784,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.08681,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.10958,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.13099,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.15436,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.17716,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.19828,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.22016,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.24282,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.26542,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.28918,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.31072,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.33398,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.35419,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.37615,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.39982,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.4215,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.44271,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.46652,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.49033,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.50982,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.53168,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.55526,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.57831,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.60242,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.62412,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.64648,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.6671,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.688,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.71089,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.73315,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.75586,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.77855,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.80203,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.82236,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.84439,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.86874,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.88006,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.89979,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.91206,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.92588,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.93776,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.9489,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.96029,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.97342,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
58.9901,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.00156,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.01402,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.02565,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.03737,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.05002,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.06368,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.07434,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.09311,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.10364,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.11483,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.13469,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.14796,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.15952,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.17106,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.18367,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.19429,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.20352,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.2151,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.22536,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.2367,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.24764,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.25936,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.27063,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.2816,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.29356,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.30403,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.31522,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.32656,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.33799,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.34929,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.3597,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.37164,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.38859,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.40589,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.41666,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.42894,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.4403,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.45004,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.46042,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.47266,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.48495,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.49587,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.50568,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.51903,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.5364,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.54818,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.56044,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.57084,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.58234,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.59123,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.60308,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.61511,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.62508,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.63691,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.65383,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.67026,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.68034,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.69235,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.70355,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.7143,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.72591,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.73763,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.74726,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.75853,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.77223,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.78201,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.79333,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.80353,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.81532,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.82607,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.83682,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.84848,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.85904,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.87307,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.88487,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.90477,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.92231,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.93644,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.94855,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.95986,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.97246,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.98264,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
59.99253,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.00445,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.01441,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.02623,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.03768,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.04957,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.06089,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.07071,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.08316,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.09563,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.10736,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.12233,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.1395,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.15151,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.16457,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.18126,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.20138,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.21549,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.22598,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.24022,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.25084,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.27009,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.29259,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.31471,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.33666,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.35562,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.37677,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.39986,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.41979,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.44263,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.46465,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.48729,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.51005,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.53332,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.55317,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.57518,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.59896,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.61985,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.64208,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.66684,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.68737,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.71111,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.73237,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.75338,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.77575,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.79781,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
60.82232,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,6,3,3,6,4
