Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
83.71666,10.19267,7.595893,-19.2211,0.125233,0.003674805,-0.008694435,0.9920825
83.73656,10.19265,7.595932,-19.22114,0.1251471,0.003692708,-0.008636688,0.9920937
83.75864,10.19264,7.595954,-19.22117,0.1250535,0.003713054,-0.008673288,0.9921052
83.78123,10.19263,7.595944,-19.2212,0.1249287,0.003787215,-0.008546369,0.9921217
83.80316,10.19262,7.595943,-19.22124,0.1250098,0.003763979,-0.008614437,0.992111
83.82549,10.19261,7.595928,-19.22127,0.125076,0.003791354,-0.008666781,0.9921021
83.84872,10.1926,7.595898,-19.22129,0.1250845,0.003743528,-0.008579513,0.992102
83.87009,10.19259,7.59585,-19.22132,0.1251005,0.00364451,-0.008405023,0.9921018
83.89217,10.19257,7.595812,-19.22134,0.1251905,0.003575134,-0.008251312,0.992092
83.9157,10.19253,7.595786,-19.22138,0.1252234,0.003548729,-0.008203154,0.9920883
83.93802,10.1925,7.595777,-19.22143,0.1253192,0.00343944,-0.00813154,0.9920772
83.96015,10.19245,7.595768,-19.22147,0.125195,0.003424433,-0.008042674,0.9920937
83.98171,10.19242,7.595785,-19.22153,0.1251951,0.003360955,-0.007966746,0.9920945
84.00367,10.19241,7.595794,-19.2216,0.1251717,0.003253308,-0.007862436,0.9920986
84.02672,10.1924,7.595804,-19.22166,0.1251572,0.00314312,-0.007792394,0.9921014
84.04803,10.19238,7.595805,-19.2217,0.1250875,0.003189697,-0.007679262,0.9921109
84.07114,10.19236,7.595797,-19.22174,0.124981,0.003085061,-0.007467396,0.9921263
84.09307,10.19233,7.595817,-19.22176,0.1250037,0.003100034,-0.007478771,0.9921232
84.11543,10.19232,7.59583,-19.22179,0.1249566,0.002963678,-0.007392885,0.9921303
84.13718,10.19231,7.595845,-19.2218,0.1249509,0.002898742,-0.007355546,0.9921314
84.15951,10.1923,7.595871,-19.22183,0.1249863,0.002875912,-0.007365029,0.992127
84.18176,10.19233,7.595891,-19.22181,0.124948,0.002856251,-0.007374092,0.9921318
84.20827,10.19242,7.595896,-19.22186,0.1249271,0.002881556,-0.007372373,0.9921344
84.22861,10.19247,7.595904,-19.2219,0.1249597,0.002970946,-0.007213516,0.9921312
84.24871,10.19249,7.595909,-19.22196,0.1249655,0.003188598,-0.007316155,0.992129
84.26923,10.19254,7.595922,-19.22203,0.1250794,0.003143677,-0.007114065,0.9921163
84.29202,10.19256,7.595916,-19.22211,0.1251966,0.003147105,-0.006972978,0.9921025
84.31393,10.19255,7.595896,-19.2222,0.1252507,0.003288807,-0.006536271,0.9920982
84.33648,10.19254,7.595905,-19.22227,0.1253117,0.003342253,-0.006309306,0.9920918
84.35891,10.19251,7.59594,-19.22235,0.1254576,0.003390752,-0.006080835,0.9920745
84.38189,10.19246,7.596001,-19.22245,0.1255724,0.003333703,-0.005544032,0.9920634
84.40357,10.19242,7.596027,-19.22252,0.1254534,0.003074281,-0.005065976,0.9920818
84.4259,10.19236,7.596085,-19.22261,0.125638,0.00275224,-0.004770014,0.9920609
84.44867,10.1923,7.59609,-19.22267,0.1255469,0.002548681,-0.004694013,0.9920733
84.47007,10.19225,7.596106,-19.22272,0.1255438,0.002224772,-0.004512564,0.9920753
84.49437,10.19221,7.596115,-19.22279,0.1256287,0.001956411,-0.004344335,0.9920659
84.51564,10.19221,7.596115,-19.22285,0.1256721,0.001737162,-0.004174703,0.9920616
84.5371,10.19221,7.596108,-19.22291,0.125633,0.001619783,-0.00397956,0.9920675
84.55888,10.19219,7.596101,-19.22296,0.1256165,0.001662108,-0.003936096,0.9920697
84.58207,10.19221,7.596086,-19.223,0.1255278,0.001634027,-0.003772413,0.9920816
84.60428,10.19223,7.596061,-19.22304,0.125435,0.001631431,-0.00380151,0.9920933
84.62675,10.19224,7.596034,-19.22305,0.1252887,0.001618415,-0.003875124,0.9921114
84.6494,10.19225,7.596,-19.22308,0.125198,0.001591808,-0.003799818,0.9921232
84.67144,10.19224,7.595966,-19.2231,0.1251844,0.00156249,-0.003631245,0.9921256
84.69305,10.19223,7.595932,-19.22313,0.1251382,0.001432159,-0.003513886,0.9921321
84.71491,10.19221,7.595874,-19.22316,0.1250472,0.001199356,-0.003367366,0.9921444
84.73727,10.19218,7.595865,-19.22319,0.1251394,0.0009521429,-0.003340605,0.9921331
84.75988,10.19217,7.595833,-19.22322,0.1251113,0.0005959491,-0.00336639,0.9921368
84.78295,10.19213,7.595827,-19.22322,0.1250599,0.0003787516,-0.003439825,0.9921432
84.80697,10.19212,7.595811,-19.22323,0.1248938,-0.0001223008,-0.003547495,0.9921638
84.8268,10.19208,7.595831,-19.22322,0.124817,-0.0003068596,-0.003610513,0.9921732
84.84855,10.19205,7.595851,-19.22322,0.1246978,-0.0006282537,-0.003713551,0.9921876
84.87073,10.19201,7.595868,-19.2232,0.1246175,-0.0009348597,-0.003769478,0.9921973
84.89298,10.19194,7.595864,-19.22316,0.1244535,-0.001294039,-0.003836422,0.9922172
84.91671,10.19187,7.595887,-19.22312,0.1244822,-0.00175634,-0.003821891,0.992213
84.9376,10.19178,7.595902,-19.22306,0.1243778,-0.002192868,-0.003834395,0.9922251
84.95975,10.19167,7.595945,-19.22298,0.1244689,-0.002976659,-0.003955877,0.9922112
84.9822,10.19153,7.595959,-19.22288,0.1243808,-0.003547883,-0.003861966,0.9922208
85.00361,10.1914,7.595976,-19.22278,0.1243697,-0.004427299,-0.003836038,0.9922187
85.02681,10.19123,7.595994,-19.22266,0.1242524,-0.005312365,-0.003548101,0.9922301
85.04929,10.19108,7.596018,-19.22258,0.1243323,-0.006091492,-0.003602648,0.9922154
85.0725,10.1909,7.596003,-19.22249,0.1242996,-0.006891179,-0.003537919,0.9922145
85.09421,10.19076,7.596003,-19.2224,0.1243508,-0.007562089,-0.003405242,0.9922037
85.1162,10.19062,7.595975,-19.22232,0.1242038,-0.008042221,-0.003403969,0.9922183
85.13788,10.19048,7.595937,-19.22223,0.1242759,-0.008834356,-0.003458949,0.9922023
85.1607,10.19035,7.595921,-19.22216,0.1245966,-0.00933381,-0.003261669,0.9921582
85.18416,10.19031,7.595885,-19.22208,0.1246305,-0.009650229,-0.003104193,0.9921514
85.20657,10.19016,7.595903,-19.22203,0.1247196,-0.01011776,-0.002907226,0.9921362
85.22881,10.19001,7.595909,-19.22199,0.124632,-0.01057144,-0.002819065,0.9921427
85.25566,10.18981,7.595945,-19.22196,0.1247635,-0.01106122,-0.002790398,0.9921209
85.27169,10.18968,7.59594,-19.22194,0.12466,-0.0114582,-0.002723951,0.9921296
85.29659,10.18948,7.595956,-19.22193,0.1246662,-0.01172108,-0.002650959,0.992126
85.31756,10.18931,7.595971,-19.22193,0.1245964,-0.01207797,-0.002628342,0.9921305
85.3386,10.18914,7.595988,-19.22193,0.1245883,-0.01243307,-0.002555162,0.9921274
85.36074,10.18894,7.595979,-19.22193,0.1243983,-0.01295063,-0.002539568,0.9921446
85.38374,10.18873,7.596002,-19.22194,0.1245204,-0.01327057,-0.002952153,0.9921239
85.40412,10.18855,7.596001,-19.22191,0.1243731,-0.01395267,-0.003138592,0.9921325
85.42629,10.18836,7.596014,-19.22187,0.1244173,-0.01462454,-0.003301753,0.9921167
85.44786,10.18816,7.595983,-19.22182,0.1244145,-0.01549278,-0.003576813,0.9921029
85.47089,10.18795,7.595966,-19.2218,0.1245714,-0.01624757,-0.003858477,0.9920701
85.49368,10.18777,7.595922,-19.22177,0.1245623,-0.0167708,-0.004111647,0.9920615
85.51503,10.18761,7.595937,-19.22177,0.124851,-0.01734518,-0.004332189,0.9920144
85.53803,10.18749,7.595918,-19.22173,0.1246144,-0.01746786,-0.00422564,0.9920425
85.55886,10.18736,7.595954,-19.22174,0.1246169,-0.01784591,-0.004383541,0.9920347
85.5787,10.18729,7.595967,-19.22174,0.1244741,-0.01795178,-0.004377204,0.9920508
85.60208,10.18721,7.595994,-19.22176,0.1243576,-0.01797114,-0.00445806,0.9920647
85.62525,10.18715,7.596023,-19.22179,0.1241938,-0.0178497,-0.004538745,0.9920871
85.64704,10.18711,7.596063,-19.22182,0.1240672,-0.01772275,-0.004675511,0.9921045
85.66839,10.18706,7.596106,-19.22186,0.1239447,-0.01737814,-0.004756657,0.9921255
85.69012,10.18702,7.596153,-19.22187,0.1239381,-0.01724621,-0.004812204,0.9921284
85.71413,10.18695,7.596199,-19.22191,0.1237824,-0.01706262,-0.004891875,0.9921506
85.73965,10.18686,7.596243,-19.22193,0.1236975,-0.01697475,-0.005016171,0.9921621
85.7578,10.18679,7.596271,-19.22195,0.1234748,-0.01696236,-0.005177368,0.9921892
85.7801,10.1867,7.596288,-19.22194,0.1233464,-0.01689116,-0.005250252,0.992206
85.80215,10.18662,7.596308,-19.22194,0.1232084,-0.01689259,-0.005359707,0.9922226
85.82339,10.18654,7.596341,-19.22194,0.1231147,-0.01689568,-0.005493471,0.9922334
85.84512,10.18643,7.596361,-19.22194,0.1227911,-0.01676894,-0.005596183,0.9922751
85.86862,10.18636,7.59636,-19.22193,0.1224159,-0.01675776,-0.005652636,0.9923214
85.89111,10.18627,7.596357,-19.22188,0.1221694,-0.01672462,-0.005805593,0.9923514
85.91399,10.1862,7.596346,-19.22185,0.1220881,-0.01662622,-0.005950823,0.9923621
85.93705,10.18613,7.596341,-19.22182,0.1220866,-0.01652731,-0.006113373,0.992363
85.95934,10.18606,7.596327,-19.22182,0.1220126,-0.01642421,-0.006178422,0.9923734
85.98003,10.18601,7.596333,-19.22182,0.1220689,-0.01638325,-0.006193025,0.9923671
86.00127,10.18596,7.596329,-19.22184,0.1220588,-0.01628362,-0.006191907,0.9923699
86.02452,10.18591,7.596326,-19.22186,0.1220261,-0.01621314,-0.006248802,0.9923748
86.04715,10.18584,7.596338,-19.2219,0.1219349,-0.01616178,-0.006229858,0.992387
86.06952,10.18577,7.596345,-19.22194,0.1217674,-0.01609136,-0.006238046,0.9924086
86.09166,10.18575,7.596354,-19.22198,0.1216485,-0.01617424,-0.006350535,0.9924212
86.11423,10.18572,7.596368,-19.22202,0.1214441,-0.01621375,-0.006501214,0.9924445
86.13664,10.18566,7.596395,-19.22207,0.1210961,-0.01598201,-0.006518038,0.9924907
86.1589,10.1856,7.596421,-19.22213,0.1204718,-0.01573677,-0.006692039,0.9925695
86.18194,10.18561,7.59649,-19.22215,0.1201713,-0.01588457,-0.007019087,0.9926013
86.2037,10.18558,7.596502,-19.22218,0.119604,-0.01563328,-0.007165804,0.9926727
86.22855,10.18559,7.59653,-19.22219,0.1193625,-0.01561357,-0.007266626,0.9927014
86.24705,10.18558,7.596544,-19.2222,0.1190607,-0.01565864,-0.007409604,0.9927359
86.27023,10.18556,7.596575,-19.2222,0.1188508,-0.01572547,-0.007533915,0.992759
86.29054,10.18553,7.596598,-19.22222,0.118658,-0.01578102,-0.007706723,0.9927799
86.31383,10.1855,7.596627,-19.22223,0.1185199,-0.01586671,-0.007877604,0.9927937
86.33605,10.18549,7.596653,-19.22223,0.1183971,-0.01588896,-0.007917468,0.9928076
86.35902,10.18549,7.596694,-19.22225,0.1183284,-0.01597464,-0.008032001,0.9928135
86.37957,10.18548,7.596728,-19.22225,0.1182802,-0.01590709,-0.008067308,0.9928201
86.40347,10.18543,7.596748,-19.22227,0.118158,-0.01573504,-0.008147153,0.9928367
86.42853,10.18549,7.596758,-19.22223,0.1180812,-0.01559374,-0.00800557,0.9928492
86.44913,10.18547,7.596774,-19.22223,0.1181056,-0.01553864,-0.008113146,0.9928463
86.47074,10.18543,7.596766,-19.2222,0.118118,-0.01542554,-0.008116731,0.9928466
86.49229,10.1854,7.596751,-19.22218,0.1181595,-0.01541854,-0.008085537,0.992842
86.51371,10.18538,7.59672,-19.22215,0.1182016,-0.01546059,-0.008092956,0.9928363
86.53448,10.18534,7.59667,-19.22211,0.1182528,-0.01551758,-0.008113035,0.9928291
86.5564,10.18532,7.596634,-19.22208,0.1184695,-0.01554352,-0.008073715,0.9928032
86.57877,10.18528,7.59659,-19.22203,0.118642,-0.01551086,-0.008177957,0.9927823
86.6013,10.18531,7.596551,-19.22202,0.1187764,-0.01569238,-0.008052007,0.9927644
86.62573,10.1853,7.596513,-19.222,0.1189752,-0.01561155,-0.007994564,0.9927423
86.6467,10.18528,7.596477,-19.22199,0.1191822,-0.01550481,-0.007928273,0.9927198
86.66861,10.18525,7.596432,-19.22199,0.1193188,-0.0154986,-0.007814089,0.9927043
86.69073,10.18522,7.596388,-19.22198,0.1193671,-0.01551161,-0.007695358,0.9926992
86.71303,10.18515,7.596359,-19.22196,0.1196192,-0.01555788,-0.007691139,0.9926682
86.73657,10.18511,7.596331,-19.22196,0.1197075,-0.01565417,-0.007576552,0.9926569
86.76225,10.18503,7.596337,-19.22194,0.120062,-0.01587675,-0.007330487,0.9926124
86.78025,10.18498,7.596322,-19.22193,0.1201221,-0.01602514,-0.0069113,0.9926058
86.80143,10.18493,7.596343,-19.22193,0.120275,-0.01615502,-0.007027671,0.9925843
86.82375,10.18485,7.596334,-19.22193,0.1204034,-0.01627791,-0.006871135,0.9925678
86.84591,10.18478,7.596335,-19.22193,0.1205612,-0.01642202,-0.006729759,0.9925473
86.8701,10.18471,7.596327,-19.22193,0.1207076,-0.01653296,-0.006526721,0.992529
86.89207,10.18463,7.596323,-19.22193,0.1208935,-0.01667263,-0.006178189,0.9925062
86.91526,10.18456,7.596342,-19.22193,0.1210582,-0.0167764,-0.006078897,0.992485
86.9382,10.18453,7.596305,-19.2219,0.120996,-0.01672507,-0.005887312,0.9924946
86.95888,10.18451,7.596287,-19.22191,0.1210526,-0.01683581,-0.005663245,0.9924872
86.98254,10.18446,7.596253,-19.22192,0.1210976,-0.01692548,-0.005623142,0.9924804
87.00392,10.18442,7.596229,-19.22193,0.121157,-0.01696134,-0.005526041,0.9924731
87.02355,10.18438,7.596195,-19.22193,0.1211601,-0.0170083,-0.005376226,0.9924727
87.04671,10.18436,7.59616,-19.22194,0.1212947,-0.01711462,-0.005249085,0.9924551
87.0697,10.18435,7.596117,-19.22196,0.1214897,-0.01728806,-0.00517523,0.9924286
87.0904,10.18435,7.596093,-19.22198,0.1216466,-0.01730082,-0.005228311,0.9924089
87.11551,10.18438,7.596075,-19.22201,0.1217657,-0.01739128,-0.005193323,0.9923929
87.13652,10.18441,7.596067,-19.22205,0.1217597,-0.01737689,-0.005248125,0.9923936
87.15951,10.18445,7.596067,-19.22211,0.1217393,-0.01726326,-0.005329207,0.9923977
87.18221,10.18449,7.596104,-19.22218,0.1217966,-0.01722009,-0.005343628,0.9923913
87.20374,10.18454,7.596146,-19.22224,0.1217363,-0.01708808,-0.005346764,0.9924009
87.22546,10.18457,7.596199,-19.22232,0.1216855,-0.0169566,-0.005327302,0.9924096
87.24915,10.18459,7.596257,-19.22241,0.1216465,-0.0168486,-0.005337099,0.9924161
87.26966,10.1846,7.596281,-19.22248,0.1215002,-0.01679548,-0.00527081,0.9924353
87.29147,10.18459,7.596323,-19.22256,0.1213701,-0.01670224,-0.005183233,0.9924533
87.31223,10.18458,7.596352,-19.22262,0.1212973,-0.01687968,-0.00520289,0.9924591
87.33732,10.18459,7.596366,-19.22267,0.1212432,-0.01699299,-0.005131083,0.9924641
87.35985,10.1846,7.596371,-19.22272,0.1212497,-0.01715341,-0.00502559,0.9924611
87.38047,10.18458,7.596384,-19.22277,0.1213004,-0.0172705,-0.00497246,0.9924532
87.40345,10.18461,7.596377,-19.2228,0.1213022,-0.0173864,-0.004915109,0.9924512
87.42357,10.18463,7.596384,-19.22281,0.1212661,-0.01744304,-0.004914142,0.9924546
87.44663,10.18465,7.59638,-19.22282,0.1211189,-0.01740548,-0.004842695,0.9924736
87.46934,10.18468,7.596378,-19.22283,0.1210947,-0.01730306,-0.004770214,0.9924787
87.49304,10.18468,7.596372,-19.22282,0.1211059,-0.01724709,-0.004885789,0.9924778
87.51357,10.18469,7.596359,-19.2228,0.1211454,-0.01713931,-0.004940846,0.9924745
87.53484,10.18469,7.596351,-19.22277,0.1211649,-0.0170455,-0.005017158,0.9924734
87.5571,10.18466,7.596358,-19.22275,0.1212642,-0.01694321,-0.004974213,0.9924632
87.57907,10.18464,7.596375,-19.22274,0.1212939,-0.01700703,-0.004882836,0.9924589
87.60391,10.1846,7.596412,-19.22272,0.1213077,-0.01715587,-0.004926626,0.9924545
87.62657,10.18457,7.596455,-19.22272,0.1213105,-0.0173291,-0.005046848,0.9924506
87.64788,10.18455,7.596488,-19.2227,0.1211698,-0.01751115,-0.005125965,0.9924641
87.67023,10.18454,7.596534,-19.22267,0.1210486,-0.01758981,-0.005108661,0.9924776
87.69086,10.18455,7.596565,-19.22265,0.1209556,-0.01763585,-0.005075559,0.9924883
87.71407,10.18456,7.596601,-19.22261,0.1209138,-0.01755636,-0.00513401,0.9924945
87.7374,10.18458,7.596601,-19.22258,0.1208756,-0.01751723,-0.005050366,0.9925002
87.76153,10.18457,7.596586,-19.22252,0.1207945,-0.01740405,-0.005017118,0.9925123
87.78169,10.18456,7.596581,-19.22247,0.1208313,-0.01741233,-0.005076965,0.9925073
87.80233,10.18455,7.596576,-19.22242,0.1208043,-0.01740661,-0.005153704,0.9925104
87.82344,10.18453,7.596558,-19.22234,0.1206607,-0.01748405,-0.005182954,0.9925263
87.84538,10.18451,7.596553,-19.22227,0.1207025,-0.01762297,-0.005099114,0.9925192
87.8693,10.18447,7.596538,-19.22221,0.120715,-0.01772104,-0.005072541,0.992516
87.89212,10.18445,7.596523,-19.22215,0.1207969,-0.01777556,-0.005112171,0.992505
87.913,10.18444,7.596496,-19.22209,0.1208394,-0.0178682,-0.005151491,0.9924979
87.93561,10.18442,7.596463,-19.22202,0.120951,-0.01797636,-0.005216058,0.992482
87.959,10.18441,7.596444,-19.22195,0.1211031,-0.01806639,-0.005185943,0.992462
87.98115,10.18437,7.596427,-19.22189,0.1211473,-0.01796361,-0.00522571,0.9924582
88.00354,10.18435,7.596414,-19.22186,0.1211982,-0.01799696,-0.005205685,0.9924515
88.02582,10.18433,7.596417,-19.22182,0.121349,-0.01803697,-0.005077017,0.992433
88.04644,10.1843,7.596431,-19.22181,0.1214128,-0.01794348,-0.005106574,0.9924268
88.06955,10.18427,7.596446,-19.22177,0.1213409,-0.01795113,-0.005049758,0.9924358
88.09103,10.18423,7.596466,-19.22173,0.121299,-0.01801745,-0.005015083,0.9924398
88.11203,10.18419,7.596486,-19.22169,0.121274,-0.0180606,-0.004979237,0.9924423
88.13676,10.18414,7.596516,-19.22165,0.121284,-0.01823916,-0.004936328,0.992438
88.15799,10.1841,7.596531,-19.22162,0.1213436,-0.01830493,-0.004897974,0.9924297
88.18079,10.18406,7.596558,-19.2216,0.1213954,-0.0183769,-0.004854882,0.9924223
88.20247,10.18404,7.596549,-19.22157,0.1212834,-0.01838496,-0.004824061,0.9924359
88.2259,10.18403,7.596561,-19.22155,0.1213192,-0.0183828,-0.004832382,0.9924316
88.24763,10.18402,7.596573,-19.22153,0.1213658,-0.0182764,-0.004817351,0.9924279
88.27319,10.18403,7.596564,-19.2215,0.1212605,-0.01826136,-0.004898693,0.9924406
88.29091,10.18403,7.596569,-19.22147,0.1212267,-0.01815223,-0.004953819,0.9924465
88.31258,10.18405,7.596551,-19.22144,0.1211037,-0.01804996,-0.005213853,0.9924621
88.33686,10.18408,7.596541,-19.22141,0.1211412,-0.01793917,-0.005256398,0.9924592
88.35933,10.18411,7.596542,-19.22138,0.1211886,-0.01784563,-0.005353455,0.9924546
88.38358,10.18414,7.59658,-19.22136,0.1212199,-0.01772835,-0.005485539,0.9924522
88.40477,10.18416,7.596607,-19.22133,0.1211521,-0.01768431,-0.005727358,0.9924599
88.42565,10.18417,7.596634,-19.22131,0.1211917,-0.01760751,-0.005734654,0.9924564
88.44601,10.18419,7.59669,-19.2213,0.1212883,-0.01752346,-0.005829873,0.9924455
88.46866,10.18423,7.596708,-19.22129,0.1210777,-0.01754971,-0.006044336,0.9924695
88.49117,10.18426,7.596737,-19.2213,0.1210583,-0.01748206,-0.006244864,0.9924718
88.5138,10.18429,7.596747,-19.22129,0.1209019,-0.01727073,-0.006416366,0.9924935
88.53656,10.18434,7.596727,-19.22129,0.1207362,-0.01710896,-0.006498954,0.9925159
88.55918,10.18439,7.59671,-19.2213,0.1206331,-0.01689892,-0.006672652,0.9925309
88.58179,10.18443,7.59669,-19.2213,0.1205266,-0.01668777,-0.006964144,0.9925455
88.60416,10.18448,7.596658,-19.2213,0.1203747,-0.01645193,-0.00719382,0.9925662
88.62536,10.18452,7.596628,-19.2213,0.1203149,-0.0163022,-0.007300454,0.992575
88.64754,10.18457,7.596585,-19.2213,0.1202383,-0.01608744,-0.007435833,0.9925869
88.66874,10.18461,7.596544,-19.22131,0.1201672,-0.0159847,-0.007515827,0.9925966
88.69252,10.18462,7.596521,-19.22133,0.1202016,-0.01586721,-0.00767964,0.9925931
88.71507,10.18463,7.596502,-19.22135,0.1201819,-0.01580665,-0.007900059,0.9925946
88.73672,10.18463,7.596485,-19.22137,0.1200687,-0.0156972,-0.008016819,0.9926091
88.76099,10.18462,7.596477,-19.22139,0.1199227,-0.01555124,-0.008248852,0.9926271
88.78127,10.18463,7.596479,-19.22142,0.1198339,-0.01542417,-0.008379507,0.9926388
88.80305,10.18463,7.59649,-19.22145,0.1197575,-0.01529592,-0.008490545,0.992649
88.82475,10.18461,7.596506,-19.22146,0.1196318,-0.01501002,-0.008552702,0.992668
88.84566,10.18461,7.596515,-19.22146,0.1195428,-0.01500717,-0.008512612,0.9926791
88.86932,10.18456,7.596519,-19.22146,0.1194823,-0.01485108,-0.008570452,0.9926882
88.89189,10.18454,7.596523,-19.22147,0.1194891,-0.01489019,-0.008576605,0.9926868
88.91349,10.18446,7.596523,-19.22145,0.1194032,-0.01478538,-0.008606584,0.9926985
88.93575,10.18442,7.596541,-19.22145,0.1194119,-0.01486031,-0.008641269,0.992696
88.95887,10.18435,7.596549,-19.22144,0.1193348,-0.01495002,-0.008570201,0.9927045
88.98125,10.1843,7.596579,-19.22145,0.1193179,-0.01496018,-0.008481421,0.9927072
89.00374,10.18423,7.596601,-19.22145,0.119209,-0.01505263,-0.008310932,0.9927203
89.0244,10.18418,7.596629,-19.22146,0.1191673,-0.01504507,-0.00827626,0.9927257
89.04701,10.18413,7.596642,-19.22147,0.1190156,-0.01515129,-0.008192233,0.992743
89.07087,10.18411,7.596654,-19.22148,0.1189614,-0.01526756,-0.008111857,0.9927484
89.09193,10.18411,7.596656,-19.22148,0.1189269,-0.01532378,-0.00802234,0.9927524
89.11325,10.18414,7.596645,-19.22147,0.1187959,-0.01540881,-0.00801393,0.9927668
89.13567,10.18416,7.596667,-19.22147,0.1189418,-0.01533845,-0.008247494,0.9927485
89.15867,10.18421,7.596695,-19.22147,0.1189697,-0.01527132,-0.008224854,0.9927464
89.18043,10.18427,7.596755,-19.22148,0.1190107,-0.01527901,-0.008212464,0.9927415
89.20284,10.18433,7.596818,-19.22149,0.11896,-0.0152723,-0.008216438,0.9927476
89.22625,10.18438,7.596868,-19.22153,0.1188081,-0.01528165,-0.008226066,0.9927656
89.24995,10.18442,7.596908,-19.22156,0.1185351,-0.01526852,-0.008318244,0.9927977
89.2692,10.18449,7.596916,-19.22157,0.1183196,-0.01545312,-0.008264229,0.9928209
89.29123,10.1846,7.59687,-19.22156,0.1180465,-0.01558932,-0.008116025,0.9928526
89.31512,10.18476,7.596829,-19.22154,0.1179693,-0.01571067,-0.008037958,0.9928604
89.33772,10.18486,7.596783,-19.22155,0.117915,-0.01576706,-0.007967585,0.9928666
89.35869,10.18498,7.596752,-19.22157,0.1180187,-0.01578056,-0.00777704,0.9928556
89.37942,10.18511,7.596717,-19.2216,0.1180351,-0.0158203,-0.007699121,0.9928535
89.40172,10.18525,7.596695,-19.22164,0.118125,-0.01569772,-0.007657109,0.9928451
89.42496,10.18538,7.596693,-19.22169,0.1181179,-0.01561593,-0.007422093,0.9928491
89.44685,10.18553,7.596736,-19.22175,0.1181054,-0.01567924,-0.007191775,0.9928513
89.46999,10.18572,7.596746,-19.22182,0.1177234,-0.01572342,-0.00675673,0.9928989
89.49184,10.18581,7.596791,-19.22187,0.1177336,-0.01563611,-0.00679158,0.9928989
89.51513,10.18597,7.596822,-19.22194,0.1176023,-0.01568057,-0.006525321,0.9929155
89.53703,10.18612,7.596843,-19.222,0.1174905,-0.01573358,-0.00635037,0.992929
89.55943,10.18628,7.596869,-19.22206,0.1175611,-0.0156498,-0.006188463,0.992923
89.58136,10.1865,7.59686,-19.22211,0.1175958,-0.01576462,-0.00583572,0.9929193
89.60398,10.18665,7.596859,-19.22214,0.1176153,-0.01569229,-0.005736926,0.9929187
89.62664,10.18685,7.596848,-19.22216,0.117535,-0.01563527,-0.005560499,0.9929301
89.64803,10.18703,7.596848,-19.22218,0.1175304,-0.01566249,-0.005400103,0.9929311
89.67019,10.18726,7.596838,-19.2222,0.1176145,-0.01577018,-0.005161729,0.9929207
89.69157,10.18747,7.596829,-19.22222,0.1177124,-0.01592846,-0.005050731,0.9929071
89.71369,10.18768,7.596805,-19.22222,0.1176471,-0.01594983,-0.004854454,0.9929155
89.7359,10.1879,7.596806,-19.22221,0.1176604,-0.01602779,-0.004810714,0.9929129
89.76082,10.18819,7.596795,-19.22219,0.1176527,-0.01606377,-0.004749227,0.9929135
89.78077,10.18845,7.596784,-19.22218,0.1177075,-0.01597431,-0.004699546,0.9929087
89.8027,10.18879,7.596788,-19.22216,0.1178143,-0.01574278,-0.004668765,0.9928999
89.82543,10.18927,7.596825,-19.22212,0.1180565,-0.01508882,-0.004541703,0.9928818
89.84706,10.18962,7.596858,-19.22208,0.1178882,-0.01498873,-0.004606572,0.9929031
89.86922,10.19002,7.596898,-19.22208,0.117857,-0.01465445,-0.004651897,0.9929116
89.89304,10.19067,7.596981,-19.22208,0.1177905,-0.01356996,-0.004884445,0.9929338
89.91297,10.19109,7.597026,-19.22211,0.1175183,-0.01323075,-0.004752635,0.9929712
89.93636,10.19162,7.597138,-19.22214,0.1174265,-0.01254423,-0.005064682,0.9929894
89.95866,10.19213,7.597247,-19.22217,0.1172991,-0.01180901,-0.005444938,0.9930115
89.98138,10.19255,7.597369,-19.22223,0.1174376,-0.01134611,-0.005698753,0.9929991
90.00343,10.1931,7.597482,-19.22227,0.1173112,-0.01035637,-0.005548059,0.9930257
90.02543,10.19365,7.597628,-19.22231,0.1173086,-0.00929545,-0.005526969,0.9930366
90.04596,10.19418,7.597767,-19.22236,0.1172957,-0.008066718,-0.005561916,0.9930487
90.07033,10.19478,7.597866,-19.22243,0.1171907,-0.006517182,-0.005437349,0.9930732
90.09107,10.19536,7.597939,-19.22246,0.1172782,-0.004766033,-0.004956262,0.9930753
90.11315,10.19601,7.597943,-19.22242,0.1169424,-0.003600311,-0.00421828,0.9931232
90.13612,10.19658,7.597969,-19.22244,0.1167875,-0.001881883,-0.003922032,0.9931474
90.16054,10.19696,7.597998,-19.22251,0.1174425,-0.0009938476,-0.003976732,0.9930713
90.17979,10.19732,7.597944,-19.22249,0.117052,9.630917E-05,-0.003675726,0.993119
90.20294,10.19778,7.597925,-19.22249,0.1170396,0.001197704,-0.003577671,0.9931201
90.22449,10.19815,7.597905,-19.22249,0.1170277,0.001954862,-0.003654884,0.99312
90.24688,10.19852,7.597905,-19.22249,0.1170742,0.002597531,-0.003498251,0.9931136
90.26872,10.19894,7.597888,-19.22248,0.1168256,0.003629922,-0.003601528,0.9931393
90.29236,10.19926,7.597929,-19.2225,0.1167733,0.003705095,-0.003501081,0.9931455
90.31548,10.19965,7.59795,-19.22251,0.116512,0.004364254,-0.003424317,0.9931738
90.33637,10.19994,7.597998,-19.22254,0.1163453,0.004623317,-0.00368397,0.9931912
