Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
37.01427,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.02761,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.04097,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.05485,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.06823,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.08157,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.0949,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.10823,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.12157,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.1349,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.14824,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.16157,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.1749,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.18823,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.20157,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.21523,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.22863,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.24196,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.25529,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.26929,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.28263,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.29664,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.31021,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.32403,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.33736,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.3507,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.36403,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.37737,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.3907,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.40403,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.41761,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.43101,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.44434,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.45767,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.47112,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.48461,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.49803,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.51137,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.5247,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.53804,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.5515,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.56485,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.57846,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.5918,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.60523,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.61855,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.63189,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.64542,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.65876,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.67213,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.68546,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.69885,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.71218,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.72552,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.73885,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.75219,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.76575,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.77908,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.79242,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.80575,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.81908,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.83242,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.84641,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.86014,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.87347,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.8875,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.90102,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.91479,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.92877,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.9421,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.95543,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.96942,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.98299,10.5,25.1,1.1,0.7071068,0,0,0.7071068
37.99631,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.00969,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.02308,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.03676,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.05074,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.06455,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.07817,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.09166,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.10541,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.11874,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.13234,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.14568,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.15901,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.17234,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.18568,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.19901,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.21235,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.22584,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.23917,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.2525,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.26584,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.27917,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.2925,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.30647,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.31989,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.33401,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.34751,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.36084,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.37421,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.38759,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.40108,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.41516,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.42849,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.44191,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.45525,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.46858,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.48193,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.49526,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.50859,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.52193,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.53556,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.5489,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.56233,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.57566,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.58899,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.60284,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.61618,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.62983,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.64317,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.6565,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.67023,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.68356,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.6969,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.71023,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.72356,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.73697,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.7503,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.76363,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.77708,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.7907,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.80404,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.81737,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.8307,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.84404,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.85737,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.8707,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.88404,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.89737,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.91071,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.92404,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.93737,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.95071,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.96404,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.97738,10.5,25.1,1.1,0.7071068,0,0,0.7071068
38.99071,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.00405,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.01738,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.03135,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.04468,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.05819,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.07152,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.08525,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.09859,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.11192,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.12607,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.13943,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.15282,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.16615,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.17959,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.19292,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.20626,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.21959,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.23293,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.24626,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.25961,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.27312,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.28646,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.29979,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.31321,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.32654,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.34016,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.3535,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.36766,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.38101,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.39455,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.40788,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.42122,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.43465,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.44798,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.46132,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.47505,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.48837,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.50171,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.51504,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.52855,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.54239,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.55573,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.56906,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.58239,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.59573,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.60906,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.62254,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.63603,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.64936,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.66327,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.6766,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.69017,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.70399,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.71733,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.73066,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.744,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.75739,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.77125,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.78458,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.79791,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.8115,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.82512,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.83845,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.85192,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.86526,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.87859,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.89206,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.90539,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.91872,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.93243,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.94617,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.95949,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.9734,10.5,25.1,1.1,0.7071068,0,0,0.7071068
39.98674,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.00024,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.01365,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.02723,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.04056,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.0539,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.06723,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.08056,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.0939,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.10759,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.12092,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.13751,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.15102,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.16436,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.17769,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.19135,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.20469,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.21802,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.23135,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.24504,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.25838,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.27171,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.28505,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.29838,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.31171,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.32505,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.33838,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.35172,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.36569,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.37902,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.39241,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.4058,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.4196,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.43293,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.44626,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.4596,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.47293,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.48643,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.49977,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.5131,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.52643,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.53977,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.5531,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.56674,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.58007,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.59404,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.60738,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.62107,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.6344,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.64794,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.66127,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.67464,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.68798,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.70131,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.71464,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.72809,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.74199,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.75532,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.76865,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.78199,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.79563,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.80896,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.82229,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.83588,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.84922,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.86255,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.87589,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.88923,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.90297,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.9163,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.92963,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.94347,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.9568,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.97063,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.98406,10.5,25.1,1.1,0.7071068,0,0,0.7071068
40.99739,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.01093,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.02483,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.03817,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.05172,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.06505,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.07838,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.09172,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.10568,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.119,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.13233,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.14566,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.15972,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.17331,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.18685,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.20019,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.21389,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.22722,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.24055,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.2539,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.26787,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.28119,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.29452,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.30817,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.32151,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.33484,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.34852,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.36185,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.37519,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.38852,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.40229,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.41562,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.42896,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.44229,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.45564,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.46897,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.4823,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.49564,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.50897,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.5223,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.53638,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.54972,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.5631,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.57643,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.58976,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.6035,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.61684,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.63044,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.64419,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.65791,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.67124,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.68457,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.69829,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.71162,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.72496,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.73829,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.75213,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.76546,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.7793,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.79263,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.80598,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.8193,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.83282,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.84616,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.85949,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.87286,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.88681,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.90071,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.91422,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.92755,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.94101,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.95499,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.96833,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.98183,10.5,25.1,1.1,0.7071068,0,0,0.7071068
41.99516,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.0085,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.02183,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.03561,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.04925,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.06256,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.0759,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.08923,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.10264,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.11597,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.12931,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.14264,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.15597,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.16942,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.18275,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.19616,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.2095,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.22359,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.23714,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.25101,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.26487,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.27821,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.29154,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.30491,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.31859,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.33221,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.34643,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.35976,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.37309,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.38643,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.39976,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.41309,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.42643,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.43976,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.45309,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.46646,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.47979,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.49315,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.50652,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.52006,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.53357,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.54689,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.56059,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.57393,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.58733,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.60066,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.614,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.62733,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.6412,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.65454,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.66808,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.68142,10.5,25.1,1.1,0.7071068,0,0,0.7071068
42.69477,10.5,25.1,1.1,0.7071068,0,0,0.7071068
