Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
12.39732,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.41065,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.42447,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.43784,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.45117,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.46463,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.47795,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.49134,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.50492,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.5188,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.53214,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.54584,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.55917,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.5725,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.58606,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.59939,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.61273,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.62606,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.63939,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.65366,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.66699,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.68033,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.69457,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.70848,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.72181,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.73539,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.74873,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.76209,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.77542,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.78881,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.80215,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.81614,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.82946,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.84279,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.8564,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.86973,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.88306,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.89706,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.91039,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.92458,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.93791,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.95163,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.96496,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.9783,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
12.99203,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.00569,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.01905,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.03249,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.04583,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.05916,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.0725,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.0859,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.09923,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.11317,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.12651,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.13993,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.15333,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.16667,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.18,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.19333,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.20691,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.22039,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.23435,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.24768,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.26101,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.27435,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.28768,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.30134,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.31493,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.32901,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.34243,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.35576,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.36916,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.38248,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.39581,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.40997,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.42359,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.43693,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.45059,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.46393,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.47727,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.4906,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.50393,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.51727,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.5306,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.54394,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.55761,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.57093,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.58434,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.59792,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.61124,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.62457,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.63791,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.65172,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.66506,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.67839,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.69172,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.70537,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.71875,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.73225,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.74558,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.75891,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.77249,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.78583,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.80286,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.8162,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.82955,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.84293,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.85626,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.8696,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.88293,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.89649,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.91091,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.92451,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.93783,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.95116,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.96449,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.97783,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
13.99116,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.00449,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.01783,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.03156,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.04537,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.0587,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.07269,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.0904,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.10373,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.11739,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.13089,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.14423,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.15817,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.1715,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.18483,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.19824,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.21157,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.22501,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.23833,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.25166,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.265,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.27833,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.29166,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.305,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.31833,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.33167,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.34518,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.35851,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.37185,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.38555,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.39888,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.41221,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.42564,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.43897,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.45236,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.4657,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.47904,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.49307,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.5064,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.52008,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.5336,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.54693,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.56067,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.57401,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.58735,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.60121,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.61453,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.62871,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.64204,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.65537,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.66871,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.68276,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.69641,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.70989,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.72321,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.73715,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.75116,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.76459,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.77818,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.79174,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.80574,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.81907,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.83277,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.84609,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.85942,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.87288,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.88621,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.89954,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.91288,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.92626,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.9403,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.95362,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.96695,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.98028,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
14.99374,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.00708,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.02107,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.03454,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.04803,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.06157,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.07494,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.08842,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.10179,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.11542,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.12916,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.1425,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.15604,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.16936,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.18269,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.19622,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.21018,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.22351,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.23697,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.25045,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.26379,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.27711,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.29103,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.30437,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.31813,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.33206,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.34542,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.35875,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.37208,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.38541,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.39875,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.41208,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.42542,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.43875,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.45208,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.46556,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.47889,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.49261,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.50594,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.51928,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.53285,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.54616,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.5595,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.57284,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.58636,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.59991,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.61324,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.62658,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.64039,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.65372,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.66744,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.68077,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.69411,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.70744,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.72077,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.73452,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.74786,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.76119,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.77452,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.78786,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.80119,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.81452,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.82798,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.84175,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.85513,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.86875,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.88209,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.89548,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.90881,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.92214,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.93581,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.94934,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.96267,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.97601,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
15.98995,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.00328,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.01719,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.03053,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.04415,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.05749,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.07093,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.08447,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.09783,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.11116,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.12449,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.13788,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.15133,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.16466,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.178,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.19133,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.2051,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.21844,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.23226,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.24582,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.25916,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.27249,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.28624,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.29957,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.31293,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.32626,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.34001,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.35358,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.36701,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.38033,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.39366,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.407,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.42033,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.43398,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.44732,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.46066,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.47399,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.48735,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.50089,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.51438,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.52778,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.54135,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
16.55468,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,4,2
