Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
63.42333,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.43666,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.45013,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.46346,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.4768,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.49013,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.50369,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.51723,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.53078,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.54443,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.55777,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.57166,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.58499,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.59853,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.6121,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.62609,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.63943,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.65303,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.66636,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.67969,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.69303,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.70636,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.71969,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.73303,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.74655,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.75988,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.7736,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.78702,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.80076,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.81408,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.82741,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.84074,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.85421,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.86758,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.88111,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.89474,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.90807,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.92141,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.93474,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.94807,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.96154,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.97487,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
63.9882,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.00153,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.01503,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.02837,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.04169,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.05503,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.06866,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.08256,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.09612,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.10943,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.12332,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.13666,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.15022,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.16415,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.17749,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.19083,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.20485,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.21819,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.23166,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.24499,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.25832,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.27166,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.28499,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.29832,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.3125,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.32584,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.33916,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.35258,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.36648,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.37999,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.39343,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.407,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.42033,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.43367,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.44714,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.46048,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.47381,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.48714,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.50072,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.51436,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.52769,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.54103,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.55455,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.56847,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.5818,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.59514,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.60886,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.62299,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.63634,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.64967,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.663,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.67698,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.69032,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.70364,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.71698,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.73031,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.74376,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.7571,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.77043,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.78376,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.79774,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.81108,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.82441,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.83799,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.85152,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.86485,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.87856,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.89204,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.90536,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.9187,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.93204,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.94537,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.95877,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.97224,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.98556,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
64.99889,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
65.01258,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
65.02591,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
65.03925,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
65.05258,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
65.06616,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
65.0795,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
65.09283,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
65.10657,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
65.12023,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
65.1341,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
65.14765,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
65.16119,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
65.17463,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
65.18797,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
65.2013,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
65.21463,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
65.22797,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,3,4,7,11
65.24154,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.25501,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.26835,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.28168,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.29514,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.30847,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.32181,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.33514,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.34911,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.36243,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.37577,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.38958,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.403,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.41633,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.42966,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.44306,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.45692,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.47026,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.4836,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.49693,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.51026,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.5236,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.53693,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.55028,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.56377,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.57725,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.5907,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.60404,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.61816,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.63154,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.64503,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.65901,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.67258,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.68591,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.69925,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.71258,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.72591,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.73925,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.75301,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.76668,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.78002,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.79336,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.80669,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.82002,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.83336,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.84669,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.86007,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.87341,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.88674,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.90007,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.91378,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.92711,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.94135,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.95561,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.96928,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.9834,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
65.99718,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.01073,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.02473,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.03806,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.0514,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.06474,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.07865,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.09212,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.10546,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.1188,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.13213,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.14596,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.15929,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.17262,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.18597,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.1993,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.21263,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.22633,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.24,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.25395,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.26738,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.28072,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.29404,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.30738,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.321,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.33443,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.34776,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.3611,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.37443,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.38776,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.4011,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.41443,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.42776,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.4411,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.45443,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.46777,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.48167,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.495,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.50844,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.52177,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.5351,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.54844,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.56178,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.57557,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.58965,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.60299,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.61633,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.62972,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.64305,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.65639,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.66972,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.68305,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.69639,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.70972,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.72306,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.7364,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.75043,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.76377,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.77711,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.79044,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.80377,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.81761,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.83094,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.84428,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.85761,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.87128,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.88461,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.90107,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.91441,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.92774,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.94107,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.95451,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.96784,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.98135,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
66.99535,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.00883,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.02257,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.0359,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.04959,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.06303,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.07635,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.08969,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.10303,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.11637,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.13029,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.14375,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.15708,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.17042,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.18404,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.19737,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.21135,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.22514,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.23848,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.25182,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.26514,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.27905,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.29238,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.30621,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.32012,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.33361,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.34694,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.3606,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.37405,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.38757,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.4009,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.41447,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.42831,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.44164,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.4554,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.46873,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.48207,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.4954,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.50896,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.52229,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.53562,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.54896,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.56239,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
67.57573,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,3,5,8,11
