Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
53.97311,10.6646,3.84602,-8.71107,0.1010515,0.0008482668,-0.001046698,0.9948803
53.98981,10.6646,3.84602,-8.71107,0.1010515,0.0008482668,-0.001046698,0.9948803
54.00648,10.6646,3.84602,-8.71107,0.1010515,0.0008482668,-0.001046698,0.9948803
54.02385,10.6646,3.84602,-8.71107,0.1010515,0.0008482668,-0.001046698,0.9948803
54.04416,10.6646,3.84602,-8.71107,0.1010515,0.0008482668,-0.001046698,0.9948803
54.06095,10.6646,3.84602,-8.71107,0.1010515,0.0008482668,-0.001046698,0.9948803
54.07762,10.6646,3.84602,-8.71107,0.1010515,0.0008482668,-0.001046698,0.9948803
54.09445,10.6646,3.84602,-8.71107,0.1010515,0.0008482668,-0.001046698,0.9948803
54.11153,10.6646,3.84602,-8.71107,0.1010515,0.0008482668,-0.001046698,0.9948803
54.12841,10.66462,3.842625,-8.694533,0.1010515,0.0008482668,-0.001046698,0.9948803
54.1453,10.66465,3.839228,-8.677984,0.1010515,0.0008482668,-0.001046698,0.9948803
54.16197,10.66467,3.835877,-8.661656,0.1010515,0.0008482668,-0.001046698,0.9948803
54.17863,10.6647,3.832526,-8.645332,0.1010515,0.0008482668,-0.001046698,0.9948803
54.20044,10.6647,3.832526,-8.645332,0.1010515,0.0008482668,-0.001046698,0.9948803
54.21724,10.6647,3.832526,-8.645332,0.1010515,0.0008482668,-0.001046698,0.9948803
54.23391,10.6647,3.832526,-8.645332,0.1010515,0.0008482668,-0.001046698,0.9948803
54.25153,10.6647,3.832526,-8.645332,0.1010515,0.0008482668,-0.001046698,0.9948803
54.26876,10.6647,3.832526,-8.645332,0.1010515,0.0008482668,-0.001046698,0.9948803
54.28567,10.6647,3.832526,-8.645332,0.1010515,0.0008482668,-0.001046698,0.9948803
54.30257,10.6647,3.832526,-8.645332,0.1010515,0.0008482668,-0.001046698,0.9948803
54.31951,10.6647,3.832526,-8.645332,0.1010515,0.0008482668,-0.001046698,0.9948803
54.33665,10.66469,3.834249,-8.653726,0.1010515,0.0008482668,-0.001046698,0.9948803
54.3568,10.66469,3.834249,-8.653726,0.1010515,0.0008482668,-0.001046698,0.9948803
54.37382,10.66469,3.834249,-8.653726,0.1010515,0.0008482668,-0.001046698,0.9948803
54.39137,10.66469,3.834249,-8.653726,0.1010515,0.0008482668,-0.001046698,0.9948803
54.40887,10.66466,3.837769,-8.670876,0.1010515,0.0008482668,-0.001046698,0.9948803
54.42635,10.66463,3.841283,-8.687994,0.1010515,0.0008482668,-0.001046698,0.9948803
54.44321,10.6646,3.846369,-8.712771,0.1010515,0.0008482668,-0.001046698,0.9948803
54.45988,10.66457,3.84972,-8.729097,0.1010515,0.0008482668,-0.001046698,0.9948803
54.47718,10.66456,3.85146,-8.737572,0.1010515,0.0008482668,-0.001046698,0.9948803
54.49439,10.66453,3.85492,-8.754432,0.1010515,0.0008482668,-0.001046698,0.9948803
54.51202,10.6645,3.860235,-8.780326,0.1010515,0.0008482668,-0.001046698,0.9948803
54.52962,10.6645,3.860235,-8.780326,0.1010515,0.0008482668,-0.001046698,0.9948803
54.54642,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.56308,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.58008,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.59737,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.61449,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.63198,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.64927,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.67231,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.68943,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.70667,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.7239,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.74102,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.75861,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.77575,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.79261,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.81007,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.8321,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.84921,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.86683,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.88425,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.90111,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.91827,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.93552,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.95313,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.97075,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
54.99245,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.00962,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.02674,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.04422,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.06091,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.07834,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.09525,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.11282,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.12986,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.14822,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.16536,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.18296,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.19966,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.21652,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.23355,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.25029,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.26757,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.28504,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.30508,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.32187,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.33908,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.35649,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.37412,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.39135,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.40857,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.42562,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.44229,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.46066,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.47807,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.49531,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.51276,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.52986,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.5468,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.56358,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.58025,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.59792,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.61606,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.63363,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.65104,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.66854,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.68521,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.70283,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.71975,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.73726,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.75446,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.77637,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.79352,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.81119,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.82873,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.84577,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.8631,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.88061,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.89783,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.91458,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.93213,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.94973,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.96706,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
55.98441,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
56.00206,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
56.01877,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
56.03549,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
56.05233,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
56.06933,10.66447,3.863613,-8.796781,0.1010515,0.0008482668,-0.001046698,0.9948803
56.08613,10.66448,3.861923,-8.78855,0.1010515,0.0008482668,-0.001046698,0.9948803
56.10373,10.66452,3.856616,-8.762696,0.1010515,0.0008482668,-0.001046698,0.9948803
56.12072,10.66465,3.83953,-8.679454,0.1010515,0.0008482668,-0.001046698,0.9948803
56.13747,10.66486,3.810906,-8.540006,0.1010515,0.0008482668,-0.001046698,0.9948803
56.15446,10.66515,3.771611,-8.348568,0.1010515,0.0008482668,-0.001046698,0.9948803
56.17168,10.66559,3.71103,-8.053426,0.1010515,0.0008482668,-0.001046698,0.9948803
56.18898,10.66577,3.686682,-7.93481,0.1010515,0.0008482668,-0.001046698,0.9948803
56.20583,10.66593,3.664664,-7.82754,0.1010515,0.0008482668,-0.001046698,0.9948803
56.22311,10.66602,3.652499,-7.768276,0.1010515,0.0008482668,-0.001046698,0.9948803
56.24088,10.66607,3.645353,-7.733458,0.1010515,0.0008482668,-0.001046698,0.9948803
56.25755,10.66609,3.643677,-7.725293,0.1010515,0.0008482668,-0.001046698,0.9948803
56.27518,10.66609,3.643677,-7.725293,0.1010515,0.0008482668,-0.001046698,0.9948803
56.29228,10.66609,3.643677,-7.725293,0.1010515,0.0008482668,-0.001046698,0.9948803
56.30935,10.66609,3.643677,-7.725293,0.1010515,0.0008482668,-0.001046698,0.9948803
56.32639,10.66609,3.643677,-7.725293,0.1010515,0.0008482668,-0.001046698,0.9948803
56.34324,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.36027,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.3773,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.39411,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.41158,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.42862,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.44558,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.46294,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.4796,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.49629,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.51316,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.53041,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.54809,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.56475,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.5818,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.59856,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.61598,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.63313,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.64979,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.66703,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.68401,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.70068,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.71829,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.73572,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.75238,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.76908,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.78633,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.803,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.8205,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.83718,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.8563,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.87368,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.89055,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.90771,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.92472,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.94144,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.95906,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.97573,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
56.99283,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.01241,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.02908,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.04589,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.06271,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.07959,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.0968,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.11385,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.13145,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.14875,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.16884,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.18609,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.2033,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.2205,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.23812,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.25494,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.27169,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.28838,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.3056,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.32482,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.34242,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.35965,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.37632,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.39299,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.40966,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.42641,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.44335,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.46076,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.48077,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.49833,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.51542,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.53211,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.54919,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.56623,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.58301,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.59999,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.61688,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.64104,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.65776,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.67477,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.69167,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.70866,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.72575,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.74276,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.75973,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.77711,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.80016,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.81728,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.83467,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.85183,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.86942,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.88651,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.90333,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.92006,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.93705,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.95372,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.97134,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
57.98875,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.00595,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.02334,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.04027,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.05693,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.07401,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.0909,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.10819,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.12501,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.14202,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.15899,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.17608,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.19328,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.21041,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.22803,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.24517,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.26416,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.28183,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.29897,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.31564,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.33323,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.35014,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.36729,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.38491,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.40157,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.42089,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.43771,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.45437,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.47197,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.48932,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.50618,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.52325,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.5399,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.55684,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.57697,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.59417,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.61126,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.62832,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.64568,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.66305,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.68053,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.69761,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.71443,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.73334,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.75095,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.76824,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.78558,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.80225,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.8194,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.83615,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.85324,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.8705,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.88887,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.90625,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.92329,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.94028,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.95726,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.97439,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
58.99132,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
59.00837,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
59.0257,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
59.04408,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
59.06151,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
59.07817,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
59.09542,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
59.11228,10.66607,3.64537,-7.733545,0.1010515,0.0008482668,-0.001046698,0.9948803
