Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
94.22851,10.49149,7.571141,-19.04964,-0.2012067,0.07561255,-0.02078153,-0.976405
94.24993,10.49149,7.571128,-19.04969,-0.2011365,0.0756944,-0.0207612,-0.9764135
94.2721,10.49149,7.571134,-19.04971,-0.2010699,0.0757092,-0.02068055,-0.9764279
94.29503,10.4915,7.571156,-19.04973,-0.2009313,0.07564621,-0.02053938,-0.9764643
94.31646,10.49151,7.571195,-19.04975,-0.2009894,0.07557477,-0.02060096,-0.9764565
94.33872,10.4915,7.571222,-19.04978,-0.2009735,0.07543638,-0.02073597,-0.9764676
94.35968,10.4915,7.571247,-19.04982,-0.2010007,0.07541866,-0.02079675,-0.9764621
94.38229,10.4915,7.571242,-19.04986,-0.2009026,0.07541923,-0.02081146,-0.976482
94.40476,10.49149,7.571233,-19.04992,-0.200817,0.07559332,-0.02083603,-0.9764856
94.42846,10.49146,7.571213,-19.04996,-0.2007712,0.07568293,-0.02074011,-0.9764901
94.45107,10.49146,7.57119,-19.05,-0.2007445,0.07576578,-0.02075924,-0.9764888
94.4724,10.49146,7.571186,-19.05003,-0.2007305,0.07579231,-0.02074051,-0.97649
94.49622,10.49145,7.571194,-19.05006,-0.2006915,0.07573169,-0.02079766,-0.9765015
94.51817,10.49146,7.571196,-19.0501,-0.2007432,0.07576699,-0.0207872,-0.9764884
94.53896,10.49147,7.571194,-19.05013,-0.200768,0.07574084,-0.02080714,-0.9764848
94.56059,10.49147,7.5712,-19.05015,-0.2008934,0.07577405,-0.02080176,-0.9764566
94.58326,10.49147,7.571208,-19.05018,-0.2010352,0.07590115,-0.02086141,-0.9764162
94.60741,10.49146,7.571242,-19.05018,-0.2010667,0.07591169,-0.02085062,-0.9764091
94.63114,10.49145,7.57127,-19.05018,-0.2010569,0.07588647,-0.02084989,-0.9764132
94.65612,10.49145,7.571294,-19.05018,-0.2011863,0.07594979,-0.02079555,-0.9763827
94.67322,10.49148,7.571276,-19.05018,-0.2013065,0.07591137,-0.02079708,-0.9763609
94.69509,10.49153,7.571256,-19.05011,-0.2013371,0.07573131,-0.02081937,-0.9763682
94.72097,10.49153,7.571258,-19.05009,-0.2013872,0.07563528,-0.02076352,-0.9763665
94.73942,10.49153,7.571264,-19.05007,-0.2014191,0.07564608,-0.02078854,-0.9763585
94.76065,10.49152,7.571256,-19.05006,-0.2014571,0.07557435,-0.02078043,-0.9763563
94.78255,10.49152,7.571246,-19.05005,-0.2015338,0.07552168,-0.02075773,-0.9763451
94.80397,10.49151,7.571236,-19.05005,-0.2016061,0.07544622,-0.02074392,-0.9763363
94.82819,10.4915,7.571236,-19.05005,-0.2016023,0.07543101,-0.02076291,-0.9763379
94.85192,10.49148,7.571249,-19.05004,-0.2015434,0.07537413,-0.02095543,-0.9763503
94.87517,10.49148,7.571271,-19.05005,-0.2014509,0.07539123,-0.02084005,-0.9763706
94.89642,10.49147,7.571283,-19.05006,-0.201396,0.07542991,-0.02087077,-0.9763782
94.91954,10.49146,7.571285,-19.05007,-0.201327,0.07545894,-0.0208678,-0.9763902
94.93814,10.49147,7.571301,-19.05006,-0.2012845,0.07549424,-0.02073235,-0.9763992
94.9607,10.49147,7.571315,-19.05005,-0.2012745,0.07528111,-0.02066939,-0.976419
94.98292,10.49149,7.571329,-19.05003,-0.2012936,0.07509316,-0.02068999,-0.9764292
95.00716,10.49152,7.571337,-19.05003,-0.2013573,0.07504516,-0.02081442,-0.9764171
95.02768,10.49153,7.571332,-19.05004,-0.2013666,0.07502376,-0.02088625,-0.9764153
95.0516,10.49155,7.571338,-19.05005,-0.2013658,0.07515496,-0.02079728,-0.9764072
95.07256,10.49156,7.57134,-19.05005,-0.2013319,0.07519305,-0.02079123,-0.9764114
95.09502,10.49158,7.571326,-19.05007,-0.201291,0.07520727,-0.0207575,-0.9764194
95.11878,10.4916,7.571323,-19.05008,-0.2013561,0.07513186,-0.02075423,-0.9764119
95.14231,10.49164,7.571323,-19.05009,-0.2014248,0.07496225,-0.02079182,-0.97641
95.16757,10.49168,7.571323,-19.05009,-0.2013343,0.07483727,-0.02081353,-0.9764377
95.18356,10.49171,7.571323,-19.05009,-0.2012878,0.07478857,-0.02078671,-0.9764516
95.20462,10.49173,7.571352,-19.05008,-0.2013906,0.07471365,-0.02070718,-0.9764379
95.22629,10.49177,7.571349,-19.05005,-0.2013424,0.07482349,-0.02073159,-0.9764389
95.24924,10.49178,7.571347,-19.05002,-0.2013299,0.07486728,-0.02068371,-0.9764391
95.27224,10.49181,7.571337,-19.04998,-0.2013311,0.07488107,-0.02064822,-0.9764386
95.29443,10.49183,7.571334,-19.04994,-0.2013823,0.07486688,-0.02064209,-0.9764292
95.31773,10.49185,7.571321,-19.04989,-0.2014439,0.07481261,-0.02058926,-0.9764218
95.33884,10.49187,7.57129,-19.04984,-0.2015268,0.07466362,-0.02053543,-0.9764172
95.3627,10.49189,7.571255,-19.0498,-0.2015527,0.07469646,-0.02057829,-0.9764085
95.38517,10.4919,7.571218,-19.04976,-0.2015962,0.07455983,-0.02059401,-0.9764096
95.40721,10.4919,7.571175,-19.04973,-0.2016149,0.07447881,-0.02067238,-0.9764103
95.42966,10.49188,7.571139,-19.04972,-0.2016658,0.0744491,-0.02073048,-0.9764008
95.45165,10.49185,7.571117,-19.04971,-0.2017133,0.07446434,-0.02074038,-0.9763896
95.47258,10.49182,7.571093,-19.04971,-0.2016984,0.07453842,-0.02082596,-0.9763852
95.49577,10.4918,7.571111,-19.04972,-0.2017674,0.07468169,-0.021008,-0.9763561
95.51843,10.49176,7.57112,-19.04972,-0.2016069,0.07478758,-0.02097842,-0.9763818
95.54044,10.49173,7.571135,-19.04973,-0.201583,0.07485573,-0.02099614,-0.9763811
95.56258,10.4917,7.571125,-19.04972,-0.2015127,0.07502088,-0.02104153,-0.976382
95.5834,10.49168,7.57112,-19.04971,-0.2015378,0.07509971,-0.02106677,-0.9763702
95.60749,10.49164,7.571107,-19.04969,-0.2015278,0.07504254,-0.02101288,-0.9763778
95.632,10.49161,7.571113,-19.04966,-0.2016369,0.07502619,-0.02104705,-0.9763558
95.65242,10.49159,7.571106,-19.04965,-0.2016595,0.07507087,-0.02127931,-0.9763427
95.67386,10.49155,7.5711,-19.04964,-0.201686,0.07510607,-0.021158,-0.9763371
95.69601,10.49151,7.571087,-19.04963,-0.2017014,0.07506908,-0.0212137,-0.9763356
95.71658,10.49148,7.571076,-19.04963,-0.2017058,0.07512044,-0.02124118,-0.9763301
95.74026,10.49143,7.571075,-19.04962,-0.2017073,0.07516433,-0.02128813,-0.9763255
95.76207,10.49139,7.57107,-19.04962,-0.2017244,0.07526717,-0.02132057,-0.9763132
95.78437,10.49133,7.571069,-19.04961,-0.2017978,0.07536987,-0.02134181,-0.9762897
95.80569,10.49128,7.571064,-19.04961,-0.2018123,0.0756208,-0.02144121,-0.9762651
95.82813,10.49122,7.571058,-19.04961,-0.2018085,0.07562582,-0.02143335,-0.9762657
95.85033,10.49119,7.571048,-19.0496,-0.2017635,0.07571859,-0.0213887,-0.9762688
95.87515,10.49121,7.571034,-19.04955,-0.2017499,0.07575174,-0.0215459,-0.9762655
95.89847,10.4912,7.571026,-19.04955,-0.2016953,0.07570069,-0.02155398,-0.9762806
95.91982,10.49119,7.571025,-19.04956,-0.2016558,0.07567926,-0.02156725,-0.9762902
95.94048,10.49118,7.571024,-19.04956,-0.2016451,0.07563022,-0.02158381,-0.9762958
95.96196,10.49116,7.571015,-19.04955,-0.2016172,0.07561119,-0.02163969,-0.9763018
95.9852,10.49114,7.571011,-19.04953,-0.2016089,0.07561503,-0.02159397,-0.9763042
96.00775,10.49111,7.571004,-19.04951,-0.2016553,0.07554984,-0.02152263,-0.9763013
96.02982,10.4911,7.570991,-19.04948,-0.2016233,0.07577021,-0.02134833,-0.9762946
96.05215,10.49107,7.570984,-19.04948,-0.2016899,0.07554741,-0.02143205,-0.9762963
96.07334,10.49103,7.570963,-19.04946,-0.2017641,0.0754758,-0.02141743,-0.9762868
96.09846,10.491,7.570946,-19.04946,-0.2018194,0.07549626,-0.02146829,-0.9762727
96.1188,10.49094,7.570958,-19.04946,-0.2020805,0.07554425,-0.0215196,-0.9762139
96.14053,10.49088,7.570955,-19.04947,-0.2021477,0.07549673,-0.02162095,-0.9762014
96.16655,10.49091,7.570931,-19.04945,-0.2020632,0.075534,-0.02167956,-0.9762146
96.18855,10.4909,7.570961,-19.04945,-0.2020326,0.07562679,-0.02175005,-0.9762123
96.20781,10.49088,7.570978,-19.04947,-0.2019711,0.0756446,-0.02174006,-0.9762239
96.23031,10.49085,7.570995,-19.04946,-0.2019096,0.07567781,-0.0217223,-0.9762344
96.25165,10.49085,7.571011,-19.04946,-0.2020167,0.07560477,-0.02175785,-0.9762171
96.2735,10.49085,7.571014,-19.04946,-0.2020212,0.07550179,-0.02172458,-0.9762249
96.29622,10.49085,7.571024,-19.04946,-0.2020549,0.07548571,-0.02184683,-0.9762164
96.31799,10.49084,7.571009,-19.04946,-0.2020712,0.0753248,-0.02189787,-0.9762243
96.34179,10.49085,7.570991,-19.04947,-0.2021178,0.07534688,-0.02187929,-0.9762134
96.36437,10.49086,7.570965,-19.04948,-0.2020505,0.07534698,-0.021904,-0.9762267
96.3868,10.49086,7.57095,-19.0495,-0.2019963,0.07538724,-0.02195331,-0.9762338
96.40992,10.49089,7.570928,-19.04952,-0.2019299,0.07549419,-0.02191848,-0.97624
96.42882,10.4909,7.570919,-19.04955,-0.2019387,0.0754194,-0.02189982,-0.9762444
96.4516,10.49091,7.570901,-19.04957,-0.2018018,0.07534777,-0.02189022,-0.9762784
96.47374,10.49092,7.570923,-19.04959,-0.2019493,0.07527561,-0.02190627,-0.9762532
96.49764,10.49094,7.570924,-19.04959,-0.2019535,0.07528239,-0.0218119,-0.9762539
96.51976,10.49096,7.570929,-19.0496,-0.2019853,0.07531779,-0.02177877,-0.9762453
96.54237,10.49097,7.570936,-19.0496,-0.2019921,0.07539786,-0.02178009,-0.9762377
96.56908,10.49096,7.570961,-19.04959,-0.2020501,0.07543643,-0.02179994,-0.9762223
96.59069,10.49105,7.570965,-19.04954,-0.2020728,0.0755159,-0.02185123,-0.9762103
96.61044,10.49107,7.570965,-19.04952,-0.2019266,0.07546708,-0.02185478,-0.9762442
96.62978,10.49109,7.570968,-19.04952,-0.2019639,0.07547568,-0.02181929,-0.9762366
96.65105,10.49111,7.570963,-19.04952,-0.202097,0.07544257,-0.02182774,-0.9762115
96.67506,10.49113,7.570961,-19.04951,-0.202172,0.07545342,-0.02180777,-0.9761955
96.69695,10.49113,7.570962,-19.0495,-0.2021448,0.07547741,-0.02175017,-0.9762006
96.71964,10.49113,7.570959,-19.04948,-0.2021216,0.07550324,-0.02172667,-0.9762039
96.74006,10.49113,7.570943,-19.04946,-0.202166,0.07541426,-0.02172854,-0.9762016
96.76417,10.49112,7.570917,-19.04946,-0.2023025,0.07531855,-0.02181116,-0.9761788
96.78452,10.49111,7.570901,-19.04947,-0.2023709,0.0753025,-0.02185271,-0.976165
96.80811,10.4911,7.570886,-19.04947,-0.2023699,0.07529209,-0.02192996,-0.9761642
96.83038,10.49109,7.57088,-19.04948,-0.2023477,0.07533684,-0.0219788,-0.9761643
96.85083,10.49106,7.570906,-19.0495,-0.2024039,0.07532053,-0.02196724,-0.9761541
96.87346,10.49106,7.570916,-19.04952,-0.2022666,0.07549422,-0.02195045,-0.9761696
96.89655,10.49105,7.570926,-19.04954,-0.2021695,0.07554518,-0.02195118,-0.9761857
96.91738,10.49106,7.570932,-19.04952,-0.202008,0.07551196,-0.02190369,-0.9762228
96.9403,10.49107,7.570945,-19.0495,-0.2020272,0.07531141,-0.02188886,-0.9762347
96.9633,10.49107,7.570964,-19.04947,-0.202135,0.07509217,-0.02195882,-0.9762277
96.98655,10.49107,7.57096,-19.04945,-0.202099,0.07507718,-0.02209075,-0.9762333
97.00899,10.49106,7.570959,-19.04945,-0.2021367,0.07516254,-0.0221211,-0.9762182
97.03147,10.49104,7.570961,-19.04944,-0.2021475,0.07535762,-0.02214047,-0.9762005
97.05708,10.49101,7.570947,-19.04945,-0.2020706,0.07551114,-0.02217513,-0.9762038
97.07336,10.49099,7.570943,-19.04946,-0.2020989,0.07561695,-0.02227888,-0.9761874
97.09484,10.49099,7.570929,-19.04948,-0.2020977,0.07576666,-0.02238743,-0.9761735
97.11712,10.49096,7.570928,-19.04951,-0.2021257,0.07569778,-0.0223728,-0.9761734
97.14081,10.49094,7.570925,-19.04954,-0.2020291,0.07570607,-0.02245443,-0.9761909
97.16237,10.49093,7.570933,-19.04957,-0.2019514,0.07572757,-0.02249469,-0.9762044
97.18626,10.4909,7.570952,-19.0496,-0.2019545,0.07572591,-0.02248237,-0.9762042
97.20724,10.49088,7.570969,-19.04963,-0.2019709,0.07580339,-0.02250734,-0.9761942
97.23101,10.49085,7.571003,-19.04967,-0.2019373,0.07586556,-0.02257465,-0.9761947
97.25286,10.49084,7.571035,-19.0497,-0.2018811,0.07589406,-0.02264286,-0.9762025
97.27505,10.49082,7.57107,-19.04973,-0.2018292,0.07587685,-0.02271395,-0.976213
97.29671,10.49081,7.571091,-19.04975,-0.2017854,0.07589862,-0.02278053,-0.9762188
97.31866,10.49079,7.571091,-19.04978,-0.2017505,0.07591808,-0.0227179,-0.9762259
97.34035,10.49075,7.571085,-19.0498,-0.2018394,0.07592194,-0.02267515,-0.9762083
97.36503,10.49073,7.571068,-19.04983,-0.201939,0.07591747,-0.02263461,-0.976189
97.3879,10.49071,7.57104,-19.04984,-0.2019848,0.07594161,-0.02264138,-0.9761775
97.40867,10.4907,7.571007,-19.04986,-0.2020501,0.07592857,-0.02277735,-0.9761618
97.43015,10.49067,7.57098,-19.0499,-0.202213,0.07600056,-0.0228816,-0.97612
97.45042,10.49065,7.570969,-19.04994,-0.2023937,0.07612149,-0.02300816,-0.9760702
97.47514,10.49064,7.570975,-19.05,-0.202516,0.0761731,-0.02318372,-0.9760366
97.49995,10.49063,7.571027,-19.05009,-0.2024345,0.07607929,-0.0232795,-0.9760585
97.52638,10.49066,7.571123,-19.0502,-0.2022831,0.07609579,-0.02318896,-0.9760908
97.54355,10.49068,7.571174,-19.05029,-0.2019813,0.07605313,-0.02314593,-0.9761577
97.56296,10.49069,7.571237,-19.05038,-0.2017152,0.07586421,-0.0230528,-0.9762296
97.58612,10.49068,7.571327,-19.05047,-0.2015405,0.07555872,-0.02273623,-0.9762968
97.60812,10.49062,7.571416,-19.05054,-0.201442,0.07525236,-0.02283293,-0.9763385
97.62959,10.49057,7.571473,-19.05058,-0.2011635,0.07532951,-0.02290308,-0.9763884
97.65224,10.49043,7.571524,-19.05063,-0.2007309,0.07564285,-0.02326349,-0.9764446
97.67283,10.49033,7.571537,-19.05065,-0.2007727,0.07590615,-0.02341459,-0.976412
97.69554,10.4902,7.571512,-19.05067,-0.2007181,0.0764971,-0.02349213,-0.9763752
97.7181,10.49011,7.571494,-19.05066,-0.2006805,0.07674977,-0.02354853,-0.9763618
97.73981,10.49003,7.571498,-19.05062,-0.200741,0.07697181,-0.02356352,-0.9763315
97.7632,10.48992,7.571476,-19.05056,-0.200655,0.07698818,-0.0236735,-0.9763452
97.78624,10.48982,7.571458,-19.0505,-0.2006343,0.07717679,-0.02379504,-0.9763317
97.80957,10.48972,7.57142,-19.05043,-0.2005606,0.07772768,-0.02383592,-0.9763021
97.83018,10.48967,7.571413,-19.0504,-0.2006631,0.07782241,-0.02365431,-0.9762779
97.85172,10.48964,7.571403,-19.05036,-0.2007886,0.07805507,-0.02354629,-0.9762361
97.87433,10.48962,7.571383,-19.05031,-0.2007118,0.07802288,-0.02359272,-0.9762533
97.89616,10.48965,7.571357,-19.05028,-0.2006717,0.0779696,-0.02367318,-0.9762639
97.91947,10.48971,7.571339,-19.05025,-0.2009034,0.07776309,-0.02367667,-0.9762326
97.94194,10.48979,7.571295,-19.05023,-0.2011055,0.07747237,-0.02351471,-0.976218
97.96758,10.48992,7.571258,-19.05022,-0.2012919,0.07728172,-0.02337694,-0.976198
97.98539,10.49002,7.571216,-19.05021,-0.2012519,0.07729046,-0.02315544,-0.9762109
98.00703,10.49013,7.571167,-19.05019,-0.2013312,0.07707165,-0.02295409,-0.9762166
98.0305,10.49026,7.571111,-19.05018,-0.2015545,0.07709647,-0.02279442,-0.9761724
98.05322,10.49041,7.571037,-19.05017,-0.2018183,0.07698034,-0.02267909,-0.9761297
98.07357,10.49052,7.570984,-19.05016,-0.2018519,0.07690044,-0.02265339,-0.9761296
98.0965,10.49068,7.570948,-19.05014,-0.2019392,0.07684708,-0.02250206,-0.9761193
98.11876,10.49078,7.570933,-19.05013,-0.2019904,0.07669369,-0.02244931,-0.976122
98.14163,10.49091,7.570929,-19.05012,-0.2020605,0.07663652,-0.02234349,-0.9761143
98.16306,10.49102,7.57093,-19.05011,-0.2020122,0.07652333,-0.02215609,-0.9761375
98.18658,10.49112,7.570941,-19.05009,-0.2019638,0.07639044,-0.02198099,-0.9761618
98.20753,10.4912,7.570929,-19.05005,-0.2019235,0.07641666,-0.02196486,-0.9761685
98.2311,10.49128,7.570909,-19.05,-0.2018955,0.07626928,-0.02173885,-0.9761909
98.25318,10.49133,7.570889,-19.04994,-0.2019509,0.07617188,-0.02157389,-0.9761907
98.27536,10.49137,7.570874,-19.04989,-0.2020316,0.07610719,-0.02154535,-0.9761797
98.29614,10.49138,7.570853,-19.04983,-0.2021178,0.07597834,-0.02152559,-0.9761723
98.31847,10.4914,7.570832,-19.04977,-0.2022223,0.07590868,-0.02153834,-0.9761558
98.3418,10.49139,7.570809,-19.04972,-0.2023533,0.0758261,-0.02151246,-0.9761357
98.36501,10.49137,7.570778,-19.04969,-0.202442,0.07588778,-0.0215123,-0.9761125
98.38789,10.49133,7.570724,-19.04967,-0.2023733,0.07600285,-0.02159397,-0.9761159
98.41074,10.49128,7.570699,-19.04966,-0.2024734,0.07610013,-0.02168233,-0.9760857
98.43835,10.49118,7.570679,-19.04965,-0.2025333,0.07632327,-0.02171325,-0.9760551
98.45379,10.49112,7.570669,-19.04965,-0.2025257,0.07644051,-0.02188637,-0.9760436
98.47432,10.49111,7.570648,-19.04959,-0.2025993,0.07675642,-0.02202157,-0.9760005
98.49839,10.49102,7.57064,-19.04959,-0.2027043,0.07704194,-0.02213036,-0.9759538
98.51856,10.49093,7.570634,-19.04959,-0.2027646,0.07719121,-0.02213446,-0.9759294
98.54137,10.49084,7.570624,-19.0496,-0.2027184,0.07735287,-0.02218852,-0.975925
98.56281,10.49077,7.57062,-19.0496,-0.2027097,0.07748262,-0.02239657,-0.9759117
98.58479,10.4907,7.570623,-19.04959,-0.2027301,0.07752414,-0.02247752,-0.9759023
98.60813,10.49063,7.570632,-19.04957,-0.2027551,0.07756349,-0.02253001,-0.9758928
98.62919,10.49059,7.570631,-19.04956,-0.2027012,0.07759484,-0.02262897,-0.9758992
98.65235,10.49055,7.570629,-19.04953,-0.2026298,0.07762373,-0.02267101,-0.9759107
98.67281,10.49053,7.570631,-19.04951,-0.2026551,0.07759212,-0.02263379,-0.9759089
98.69602,10.49052,7.570618,-19.04949,-0.2026214,0.07749259,-0.0226352,-0.9759237
98.71708,10.49052,7.57062,-19.04948,-0.2026602,0.07739703,-0.02266271,-0.9759226
98.73946,10.49054,7.570636,-19.04947,-0.202702,0.07722586,-0.02271954,-0.9759262
98.76232,10.49057,7.570643,-19.04946,-0.2026678,0.07706302,-0.02271274,-0.9759463
98.78383,10.49061,7.570666,-19.04947,-0.202765,0.07705651,-0.02281858,-0.9759242
98.80792,10.49064,7.570686,-19.04947,-0.202696,0.07709295,-0.0227539,-0.9759371
98.8306,10.4907,7.570735,-19.04948,-0.2024491,0.0772014,-0.02272648,-0.9759805
98.85329,10.49073,7.57079,-19.04949,-0.2023914,0.07714066,-0.0225711,-0.9760008
98.87464,10.49079,7.570822,-19.0495,-0.2022191,0.07707136,-0.02246661,-0.9760444
98.89994,10.49088,7.570887,-19.04949,-0.2019845,0.07660037,-0.02222,-0.9761357
98.91985,10.49092,7.570929,-19.04949,-0.2019748,0.07646281,-0.02218397,-0.9761493
98.93983,10.49097,7.570946,-19.04949,-0.2019037,0.07641387,-0.0222234,-0.976167
98.96333,10.49102,7.570971,-19.04951,-0.2018521,0.07616816,-0.0222555,-0.9761962
98.98487,10.49105,7.570973,-19.04953,-0.2017682,0.07600803,-0.02225054,-0.976226
99.00688,10.49107,7.570979,-19.04955,-0.2016959,0.07599126,-0.02215586,-0.9762444
99.03326,10.49115,7.570939,-19.04952,-0.2017878,0.07611768,-0.02219522,-0.9762147
99.05479,10.49115,7.570904,-19.04954,-0.2018414,0.07618626,-0.0221959,-0.9761983
99.07408,10.49116,7.570871,-19.04956,-0.2018555,0.07626717,-0.02214202,-0.9761903
99.09556,10.49116,7.570855,-19.04957,-0.2018559,0.07620783,-0.02218103,-0.976194
99.11849,10.49118,7.57085,-19.04959,-0.20178,0.07621953,-0.02219631,-0.9762083
99.14107,10.49118,7.570848,-19.04959,-0.2015966,0.07613185,-0.02218915,-0.9762533
99.16248,10.49116,7.570871,-19.0496,-0.2015425,0.0760174,-0.0221025,-0.9762753
99.18552,10.49113,7.5709,-19.04961,-0.2015015,0.0759965,-0.02217459,-0.9762837
99.20978,10.49109,7.570949,-19.04965,-0.2012573,0.07605121,-0.02225893,-0.976328
99.23029,10.49103,7.571021,-19.04969,-0.2010385,0.07606368,-0.02236956,-0.9763696
99.25391,10.49096,7.571104,-19.04974,-0.2007405,0.07601979,-0.02255504,-0.97643
99.27467,10.49093,7.57115,-19.04977,-0.2006375,0.07610159,-0.02254695,-0.976445
99.29597,10.49089,7.571189,-19.04983,-0.2004634,0.07617189,-0.02256103,-0.9764749
99.32021,10.49083,7.571229,-19.04988,-0.2003307,0.07617162,-0.02252208,-0.9765031
99.34097,10.49078,7.571229,-19.04992,-0.2002285,0.07623321,-0.02261956,-0.976517
99.36533,10.49073,7.571237,-19.04996,-0.2002832,0.07622059,-0.02258945,-0.9765075
99.38769,10.49068,7.57124,-19.05,-0.2002595,0.07629019,-0.02279561,-0.9765021
99.40807,10.49063,7.571251,-19.05004,-0.20023,0.07631551,-0.02287536,-0.9765043
99.43209,10.49059,7.57128,-19.05008,-0.200211,0.0764528,-0.02299688,-0.9764946
99.45277,10.49055,7.571303,-19.05011,-0.2000299,0.07655817,-0.02298439,-0.9765238
99.47536,10.49054,7.571353,-19.05015,-0.2000578,0.07665398,-0.02296204,-0.9765111
99.49735,10.49054,7.571374,-19.05018,-0.1999332,0.07670773,-0.02304336,-0.9765304
99.51812,10.49056,7.571391,-19.0502,-0.1997539,0.07681481,-0.02305278,-0.9765585
99.5402,10.49059,7.571428,-19.05021,-0.1997305,0.07691385,-0.02288575,-0.9765594
99.56221,10.49061,7.571471,-19.05021,-0.19969,0.07677788,-0.02288746,-0.9765783
99.58472,10.49064,7.571508,-19.0502,-0.1995837,0.07666511,-0.02288754,-0.9766089
99.60947,10.49066,7.571537,-19.0502,-0.1995996,0.07651026,-0.0229548,-0.9766163
99.63173,10.49067,7.571537,-19.0502,-0.1997035,0.07652278,-0.02291974,-0.9765949
99.65292,10.49067,7.571519,-19.05019,-0.1997973,0.07660849,-0.02288787,-0.9765698
99.67546,10.49067,7.571503,-19.05019,-0.1998881,0.07671152,-0.02279082,-0.9765453
99.69856,10.49068,7.571463,-19.05021,-0.2000194,0.07694501,-0.02286806,-0.9764982
99.7193,10.49066,7.571435,-19.05023,-0.2002613,0.0770672,-0.02288694,-0.9764386
99.74223,10.49065,7.57137,-19.05024,-0.2005187,0.07732751,-0.02296405,-0.9763634
99.76377,10.49064,7.571338,-19.05023,-0.2006011,0.07728537,-0.02294053,-0.9763503
99.7865,10.49064,7.571311,-19.05023,-0.2007031,0.07726207,-0.02290879,-0.9763319
99.813,10.49062,7.571311,-19.05022,-0.2007245,0.07713155,-0.02293145,-0.9763373
99.83038,10.49061,7.571311,-19.05022,-0.2007825,0.07702716,-0.02304781,-0.9763309
99.85165,10.4906,7.571298,-19.05021,-0.2007826,0.07704104,-0.02301129,-0.9763306
99.87558,10.4906,7.571298,-19.05019,-0.2008594,0.07697935,-0.02308029,-0.9763181
99.89738,10.49059,7.57131,-19.05017,-0.200762,0.07680966,-0.02307315,-0.9763517
99.91944,10.49061,7.571329,-19.05015,-0.2006863,0.07682974,-0.0229951,-0.9763675
99.94059,10.49063,7.571343,-19.05014,-0.2007074,0.07682727,-0.02299598,-0.9763634
99.96313,10.49064,7.571348,-19.05013,-0.2007853,0.07676394,-0.02289162,-0.9763547
99.98575,10.49065,7.571343,-19.05011,-0.2008753,0.07667843,-0.02282702,-0.9763445
100.0068,10.49066,7.571333,-19.05009,-0.2009609,0.07653787,-0.02282357,-0.976338
100.032,10.49068,7.571314,-19.05009,-0.2010097,0.07647765,-0.02289565,-0.9763309
100.0538,10.49068,7.571305,-19.0501,-0.2010551,0.07643488,-0.02297157,-0.9763231
100.0757,10.49067,7.571303,-19.05012,-0.2011251,0.07651471,-0.02293378,-0.9763034
100.0983,10.49068,7.571303,-19.05013,-0.2010535,0.0765779,-0.02296968,-0.9763123
100.1197,10.49068,7.571317,-19.05015,-0.2009587,0.07663595,-0.02292547,-0.9763283
100.1405,10.49069,7.571339,-19.05015,-0.2009212,0.07670335,-0.02294349,-0.9763303
100.1635,10.49072,7.571362,-19.05015,-0.2008579,0.07677627,-0.02296396,-0.9763371
100.1858,10.49075,7.571393,-19.05012,-0.2008052,0.0767248,-0.02287802,-0.976354
100.2106,10.4908,7.571399,-19.05007,-0.200712,0.07660174,-0.02271919,-0.9763865
100.2299,10.49084,7.571412,-19.05004,-0.2007625,0.07653382,-0.02276384,-0.9763805
100.2525,10.49087,7.571407,-19.05,-0.2007054,0.07649624,-0.02278113,-0.9763948
100.2809,10.4909,7.571394,-19.04998,-0.200725,0.07645032,-0.02271167,-0.976396
100.2965,10.49092,7.571377,-19.04997,-0.2007066,0.07645662,-0.02267503,-0.9764001
100.3173,10.49095,7.571382,-19.04996,-0.2008692,0.07656543,-0.02257634,-0.9763604
100.3394,10.49098,7.571366,-19.04996,-0.2008255,0.07656857,-0.02257778,-0.9763691
100.3626,10.491,7.571352,-19.04997,-0.2008389,0.07646614,-0.02256687,-0.9763746
100.3856,10.49102,7.571335,-19.04999,-0.2008304,0.07646932,-0.02267631,-0.9763736
100.4079,10.49102,7.571316,-19.05001,-0.2007656,0.07643551,-0.02275521,-0.9763877
100.43,10.49103,7.571301,-19.05003,-0.2006568,0.07645082,-0.02268611,-0.9764105
100.4525,10.49103,7.571302,-19.05004,-0.2005248,0.07644399,-0.02265344,-0.976439
100.475,10.49102,7.57132,-19.05006,-0.2004783,0.07655881,-0.02264699,-0.9764397
100.495,10.49102,7.571321,-19.05007,-0.2003696,0.07669258,-0.02280182,-0.9764478
100.5181,10.491,7.571341,-19.05008,-0.2003919,0.0766212,-0.02279507,-0.976449
100.541,10.49098,7.571365,-19.05006,-0.2003522,0.07658295,-0.02278389,-0.9764605
100.5622,10.49096,7.571373,-19.05003,-0.2002648,0.07654858,-0.02275425,-0.9764817
100.5842,10.49096,7.571367,-19.05001,-0.2002035,0.07655686,-0.02278242,-0.976493
100.6069,10.49094,7.571357,-19.04999,-0.2003742,0.07652061,-0.02276215,-0.9764613
100.6317,10.49093,7.571307,-19.04996,-0.200397,0.07648299,-0.02272318,-0.9764605
100.6514,10.49092,7.571287,-19.04992,-0.2004736,0.07646878,-0.02265542,-0.9764475
100.6759,10.49092,7.571241,-19.04987,-0.2005546,0.07658004,-0.0227142,-0.9764207
100.6971,10.49088,7.571215,-19.04985,-0.2006494,0.07638472,-0.02271672,-0.9764165
