Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
38.56355,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
38.58578,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
38.60842,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
38.62982,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
38.65288,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
38.67378,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
38.69448,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
38.71653,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
38.74005,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
38.76112,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
38.78546,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
38.8083,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
38.82946,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
38.85199,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
38.87358,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
38.89617,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
38.91917,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
38.94098,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
38.96387,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
38.98573,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.00685,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.02917,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.05196,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.07457,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.09837,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.11898,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.14227,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.1642,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.18475,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.20796,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.22976,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.25089,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.27378,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.29539,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.31772,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.33948,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.36222,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.38462,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.40651,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.42691,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.4509,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.4735,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.49569,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.5163,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.54427,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.56258,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.58418,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.60594,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.62793,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.65048,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.67354,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.69551,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.71798,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.73826,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.75969,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.78485,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.80787,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.83004,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.85024,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.874,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.89505,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.91774,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.94063,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.9649,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
39.98608,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.00758,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.02849,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.05226,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.07639,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.09693,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.11673,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.14271,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.16436,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.18472,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.20881,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.22955,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.25191,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.27315,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.29567,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.31586,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.33891,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.36222,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.38538,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.40872,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.42931,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.45206,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.47357,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.49495,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.51694,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.5427,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.56423,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.58767,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.60819,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.62827,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.65002,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.6736,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.69378,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.7154,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.73904,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.76194,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.7853,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.80656,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.82788,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.84967,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.87363,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.89574,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.91728,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.93906,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.9609,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
40.98383,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.00578,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.02861,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.05191,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.07525,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.09579,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.11671,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.13893,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.16111,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.18377,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.20662,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.23188,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.25352,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.27336,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.2963,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.31844,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.33936,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.36177,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.38627,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.40779,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.43013,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.45592,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.47461,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.49494,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.51819,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.54064,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.56087,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.58311,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.6068,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.62855,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.65128,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.67366,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.69542,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.71872,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.74108,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.7621,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.78425,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.80609,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.82848,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.85106,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.87304,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.89787,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.91965,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.93984,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.96329,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
41.98449,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.00801,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.03013,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.05047,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.07464,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.0962,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.11784,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.13899,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.16164,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.18753,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.20522,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.22854,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.25287,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.27285,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.29591,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.31788,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.33968,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.36195,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.38261,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.40504,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.4283,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.45179,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.47406,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.49545,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.51736,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.53925,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.56226,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.58511,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.60809,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.63094,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.65106,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.67337,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.69521,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.71772,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.73844,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.76189,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.7853,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.80512,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.82866,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.85054,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.87296,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.89757,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.95297,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
42.98524,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.03329,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.07478,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.09719,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.11758,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.13912,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.15718,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.18042,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.20296,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.22295,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.24638,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.27164,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.29053,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.3144,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.33455,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.35818,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.38153,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.40483,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.42697,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.44969,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.47021,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,5,1,4,12,6
43.49173,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.51531,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.5407,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.56095,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.58269,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.60442,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.62487,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.64788,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.669,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.69042,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.71535,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.73751,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.75895,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.78212,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.80358,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.82552,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.848,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.87055,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.89273,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.9153,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.93778,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.96157,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
43.98256,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.00298,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.02485,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.04702,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.06962,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.09143,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.11347,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.13799,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.15899,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.18055,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.20436,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.22742,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.24964,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.27038,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.2934,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.31503,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.33768,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.36013,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.38192,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.40364,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.42643,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.45332,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.47161,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.49293,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.51604,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.53669,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.56044,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.5824,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.60416,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.6262,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.65018,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.67088,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.69336,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.71519,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.73925,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.75939,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.7827,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.80566,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.82737,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.84993,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.87074,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.89367,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.91645,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.93837,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.96061,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
44.9825,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.00466,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.02692,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.05027,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.07151,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.09718,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.11996,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.14163,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.16782,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.18651,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.20879,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.22993,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.25305,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.27288,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.29502,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.3166,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.33833,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.36069,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.38283,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.40644,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.42757,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.45064,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.47114,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
45.49326,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,13,6
