Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
51.14825,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.16167,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.17501,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.18836,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.20194,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.21528,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.22862,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.24195,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.25561,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.26894,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.28249,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.29659,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.30991,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.32324,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.33657,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.34991,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.36324,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.37658,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.39026,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.40359,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.41693,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.43048,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.44381,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.45785,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.47158,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.48491,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.49863,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.51212,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.52546,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.53879,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.55212,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.56546,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.57879,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.59247,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.6058,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.61914,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.63302,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.64635,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.66035,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.67369,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.68702,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.70109,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.71442,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.72805,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.74144,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.75486,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.76908,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.78242,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.79575,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.80962,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.82295,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.83628,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.84962,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.86344,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.87742,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.89075,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.90408,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.91782,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.9313,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.94474,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.95808,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.97143,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.98495,10.5,25.1,1.1,0.7071068,0,0,0.7071068
51.99828,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.01232,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.02577,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.03975,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.05309,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.06642,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.08041,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.09375,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.10737,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.1207,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.13404,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.14737,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.16071,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.17404,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.18772,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.20105,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.21439,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.22803,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.24136,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.2547,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.26803,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.28136,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.29535,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.30892,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.32227,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.33561,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.3491,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.36305,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.37638,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.38972,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.40306,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.41639,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.42972,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.44305,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.45721,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.47054,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.48429,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.49763,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.51113,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.52446,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.53804,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.55138,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.56471,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.5781,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.59143,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.60492,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.61837,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.63257,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.64624,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.65958,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.67291,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.68624,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.69958,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.71339,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.72673,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.74043,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.75376,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.76709,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.78043,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.7938,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.80714,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.82066,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.83399,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.84732,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.86066,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.87399,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.88732,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.90068,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.91401,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.92735,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.94068,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.95401,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.96753,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.98086,10.5,25.1,1.1,0.7071068,0,0,0.7071068
52.99419,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.00753,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.02086,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.03419,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.04802,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.06135,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.07508,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.08841,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.10175,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.11508,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.12841,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.14175,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.15528,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.16911,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.18253,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.19587,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.20936,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.22269,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.23603,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.24942,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.26276,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.27646,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.29016,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.3035,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.31683,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.33018,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.3435,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.35709,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.37043,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.38376,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.39709,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.41043,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.42376,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.43719,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.45053,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.46386,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.47752,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.49155,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.50533,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.51867,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.53255,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.54589,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.55922,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.57256,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.5865,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.60011,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.61368,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.62701,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.64034,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.65368,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.66701,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.68034,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.69368,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.70701,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.72054,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.73387,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.74738,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.76099,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.77433,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.78767,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.80165,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.81498,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.82832,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.84232,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.85607,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.86995,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.88328,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.89661,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.91045,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.9241,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.93768,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.95103,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.96436,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.97805,10.5,25.1,1.1,0.7071068,0,0,0.7071068
53.9914,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.0049,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.01823,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.03204,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.04538,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.05873,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.07206,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.08541,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.09901,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.11237,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.12632,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.13965,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.15298,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.16632,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.18002,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.19337,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.2067,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.22028,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.23363,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.24696,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.26086,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.27424,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.28757,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.3016,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.31499,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.32832,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.34166,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.35499,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.36832,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.38166,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.3954,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.40874,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.4224,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.43576,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.4491,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.46301,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.47634,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.48967,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.50301,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.5169,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.53051,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.54402,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.55739,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.57072,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.5841,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.59769,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.61105,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.62512,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.63849,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.65182,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.66516,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.67918,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.69252,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.70598,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.71965,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.73306,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.74639,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.76016,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.77373,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.7874,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.80073,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.81432,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.82766,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.84138,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.85471,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.86805,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.88172,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.89505,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.90854,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.92201,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.93549,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.94882,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.96251,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.97584,10.5,25.1,1.1,0.7071068,0,0,0.7071068
54.98917,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.00274,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.01607,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.02945,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.04278,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.05612,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.06945,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.08279,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.09686,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.11019,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.12387,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.13721,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.15168,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.16545,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.17879,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.19212,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.20546,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.21879,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.23242,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.24574,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.25919,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.27325,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.28659,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.30037,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.31371,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.32704,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.34039,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.35373,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.36716,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.38049,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.39382,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.40715,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.42108,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.43507,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.44843,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.46183,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.47533,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.48875,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.50266,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.51613,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.53014,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.54358,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.55691,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.57072,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.58405,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.59739,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.61082,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.6243,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.63763,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.65097,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.6643,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.67764,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.69162,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.70495,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.71828,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.73162,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.74524,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.75855,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.77188,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.78522,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.79859,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.81215,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.82554,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.83887,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.85221,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.86557,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.87891,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.89224,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.90569,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.91902,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.93235,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.94569,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.95902,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.97235,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.98569,10.5,25.1,1.1,0.7071068,0,0,0.7071068
55.99949,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.01298,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.02631,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.03983,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.05316,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.06682,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.08016,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.09349,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.10682,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.12016,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.13349,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.14711,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.16044,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.17408,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.18748,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.20126,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.215,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.22833,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.24204,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.25537,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.26919,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.28341,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.29675,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.31008,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.32351,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.33763,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.35096,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.36432,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.37785,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.39117,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.4045,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.41789,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.43122,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.44455,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.45789,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.47128,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.48462,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.49795,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.51128,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.52462,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.53795,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.55173,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.56507,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.57875,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.5927,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.60604,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.61937,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.63271,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.64669,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.66003,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.67387,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.68746,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.70079,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.7142,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.72792,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.74126,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.7553,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.76863,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.78242,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.79576,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.80909,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.82243,10.5,25.1,1.1,0.7071068,0,0,0.7071068
56.83602,10.5,25.1,1.1,0.7071068,0,0,0.7071068
