Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
36.54598,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
36.56861,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
36.59111,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
36.61174,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
36.63515,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
36.65816,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
36.67904,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
36.7036,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
36.72586,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
36.74601,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
36.76683,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
36.79172,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
36.81358,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
36.8349,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
36.85814,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
36.88059,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
36.9012,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
36.92456,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
36.94709,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
36.96961,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
36.99276,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.01441,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.03656,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.05776,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.08409,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.10292,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.12539,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.14613,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.16896,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.1921,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.21358,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.23529,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.25776,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.28035,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.30315,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.32447,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.34824,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.37183,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.39355,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.41562,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.43588,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.45817,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.48026,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.50286,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.5248,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.54884,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.57173,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.59256,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.61377,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.63701,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.65923,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.68046,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.70381,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.72903,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.74948,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.76984,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.79222,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.81568,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.83771,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.85862,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.87993,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.90298,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.92456,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.94786,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.96943,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
37.99197,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.01443,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.03556,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.05796,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.08056,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.1032,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.12871,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.15103,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.17597,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.19969,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.22259,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.24366,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.26553,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.28778,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.31635,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.33687,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.36072,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.38596,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.40905,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.43463,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.45688,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.47819,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.50013,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.52242,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.54452,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.56685,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.58904,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.61099,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.63389,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.65825,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.68388,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.70713,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.72732,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.74877,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.77071,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.79095,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.80772,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.82899,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.85128,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.87505,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.89941,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,18.5,4
38.92209,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,19.5,4
38.94457,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,19.5,4
38.96622,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,19.5,4
38.991,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,19.5,4
39.0116,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,19.5,4
39.03497,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,19.5,4
39.05762,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,19.5,4
39.08009,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,20.5,4
39.10152,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,20.5,4
39.12293,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,20.5,4
39.14264,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,20.5,4
39.16562,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,20.5,4
39.18811,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,20.5,4
39.209,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,20.5,4
39.23215,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,20.5,4
39.25908,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,20.5,4
39.28114,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.30022,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.32144,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.34362,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.36486,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.38906,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.41091,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.43193,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.45446,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.47742,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.50132,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.52444,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.54719,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.57027,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.59037,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.60976,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.63221,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.65457,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.67683,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.70272,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.72422,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.74482,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.76841,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.79023,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.81175,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.83244,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.85571,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.87782,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.90391,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.92282,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.94563,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.96711,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
39.98851,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.01062,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.03291,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.05487,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.07965,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.10231,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.12523,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.14472,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.16814,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.19034,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.21254,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.23458,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.25626,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.27778,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.30039,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.32286,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.34552,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.36806,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.389,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.41292,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.43608,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.45555,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.47904,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.50124,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.52509,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.54485,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.56863,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.59004,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.61081,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.63206,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.65504,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.67654,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.70068,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.72409,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.74614,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.76759,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.78901,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.81362,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.83393,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.85608,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.8799,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.9014,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,5,1,4,21.5,4
40.92242,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
40.94665,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
40.96789,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
40.98977,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.01196,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.03347,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.05788,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.08011,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.10187,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.12473,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.14539,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.16779,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.19044,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.21399,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.23685,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.25916,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.27911,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.30486,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.33249,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.35358,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.37359,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.39154,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.42028,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.43999,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.45989,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.48073,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.50124,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.52221,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.54445,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.56669,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.5925,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.61168,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.63325,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.65818,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.67846,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.70404,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.72466,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.74851,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.76945,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.79186,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.81528,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.8366,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.85915,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.87636,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.8973,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.92315,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.94256,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.96506,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
41.99009,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.01044,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.03367,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.05611,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.08009,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.10247,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.12338,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.1457,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.16667,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.18904,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.21434,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.23384,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.25744,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.27833,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.30074,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.32295,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.34588,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.36749,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.39023,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.41396,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.43493,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.45736,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.47872,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.50218,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.52348,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.54644,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.56905,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.58963,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.61402,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.63757,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.65858,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.68023,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.70079,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.72386,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.75151,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.77192,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.79324,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.81314,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.83158,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.85428,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.87761,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.90049,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.92554,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.94629,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.96665,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
42.99191,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
43.01162,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
43.03414,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
43.05688,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
43.0797,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
43.10392,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
43.12364,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,6,1,5,22.5,4
