Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
19.45962,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.47295,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.48629,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.5,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.51333,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.52719,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.54052,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.55394,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.56733,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.58066,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.594,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.60744,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.62137,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.63471,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.64805,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.66148,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.67545,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.68879,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.70212,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.71595,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.72927,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.74285,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.75652,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.77041,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.78398,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.79745,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.81079,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.82412,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.83748,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.85128,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.8646,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.87821,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.89154,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.90545,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.91877,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.9321,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.94543,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.95877,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.97215,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.98549,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
19.99883,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.01246,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.02603,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.03936,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.05269,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.06605,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.07961,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.09363,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.10696,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.12029,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.13363,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.14696,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.16029,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.17363,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.18696,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.20032,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.21425,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.22786,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.24119,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.25494,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.26827,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.28167,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.295,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.30833,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.322,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.33552,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.34886,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.36273,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.37606,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.3895,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.40283,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.41616,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.4295,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.44371,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.45704,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.47108,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.48452,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.49784,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.51118,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.52452,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.53831,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.55165,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.56517,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.5785,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.59183,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.60583,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.61919,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.63253,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.64616,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.65993,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.67328,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.6866,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.69993,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.71326,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,4
20.7266,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
20.74912,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
20.76245,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
20.77656,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
20.78989,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
20.80368,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
20.81762,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
20.83096,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
20.84429,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
20.85831,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
20.87213,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
20.88549,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
20.89884,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
20.91217,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
20.92551,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
20.93884,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
20.9522,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
20.96553,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
20.97887,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
20.99228,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.00561,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.01929,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.03263,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.04598,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.05932,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.0727,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.08603,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.09944,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.11303,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.12675,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.14074,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.15459,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.16852,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.182,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.19577,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.20963,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.22296,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.2363,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.25003,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.26353,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.27686,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.2902,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.30354,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.31687,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.3302,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.34354,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.35699,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.37043,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.38449,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.39804,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.41138,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.42471,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.43804,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.45165,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.46512,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.47845,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.49178,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.50512,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.51878,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.53212,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.54588,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.55935,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.5727,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.58641,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.60023,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.61356,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.6269,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.64048,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.65381,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.66715,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.68048,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.69405,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.70746,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.72079,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.7342,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.74751,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.76085,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.77418,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.78753,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.80086,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.81425,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.82756,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.84089,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.85429,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.86762,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.88095,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.89429,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.90762,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.92095,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.93439,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.94772,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.96175,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.97533,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
21.98866,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.00262,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.01596,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.02929,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.04264,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.0562,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.07018,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.08369,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.09702,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.11073,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.12436,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.13768,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.15101,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.16435,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.17768,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.19101,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.20435,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.21792,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.23125,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.24459,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.25792,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.27126,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.28459,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.29792,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.31143,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.32498,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.33894,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.35244,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.36577,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.37911,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.39244,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.40632,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.41965,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.43299,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.44632,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.46021,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.47388,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.48722,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.50056,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.51389,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.52723,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.54063,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.55424,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.56757,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.58143,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.59477,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.6081,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.62143,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.63552,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.64885,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.66219,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.67604,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.68937,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.70271,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.7161,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.73031,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.7463,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.75965,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.77306,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.78639,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.80009,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.81341,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.82703,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.84108,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.85442,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.86776,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.88109,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.89495,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.90829,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.92166,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.93527,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.9486,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.96194,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.97527,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
22.98891,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.00239,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.01572,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.02906,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.04239,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.05647,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.06994,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.08326,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.09701,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.11053,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.12387,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.13746,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.15079,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.16436,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.17838,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.19196,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.20529,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.21888,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.23221,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.24554,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.25933,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.27266,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.28606,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.2994,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.31273,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.32674,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.34008,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.35376,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.36709,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.38043,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.39432,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.40765,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.42099,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.43432,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.44765,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.46135,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.47469,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.48802,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.50135,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.51469,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.52864,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.54206,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.55539,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.56873,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.58245,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.59578,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.60968,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
23.6231,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,4,0,4,5
