Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
10.52688,10.50557,7.625723,-19.08074,-0.2362638,0.07842468,-0.001268637,-0.9685181
10.54911,10.50557,7.625742,-19.08074,-0.2362247,0.07847368,-0.001322187,-0.9685237
10.56921,10.50555,7.62576,-19.08075,-0.236141,0.07859514,-0.001313445,-0.9685342
10.59269,10.50554,7.625768,-19.08074,-0.2361207,0.07874285,-0.00140398,-0.9685271
10.61842,10.50551,7.625777,-19.08071,-0.2360615,0.07899746,-0.00137468,-0.9685208
10.6371,10.50547,7.625798,-19.08067,-0.2359926,0.07905214,-0.001271201,-0.9685333
10.66084,10.50554,7.62581,-19.08054,-0.2358929,0.0791577,-0.001273336,-0.9685489
10.68258,10.50557,7.62583,-19.08049,-0.2358944,0.07915055,-0.001222453,-0.9685492
10.7053,10.50555,7.625861,-19.08047,-0.2359518,0.07910971,-0.001385544,-0.9685383
10.72648,10.50553,7.625873,-19.08045,-0.2358865,0.07896969,-0.001347961,-0.9685657
10.74848,10.50551,7.625902,-19.08044,-0.2357906,0.07886086,-0.00145329,-0.9685978
10.76928,10.50552,7.625921,-19.08045,-0.2356661,0.07889824,-0.001502895,-0.9686249
10.79268,10.5055,7.625935,-19.08047,-0.2356032,0.07887733,-0.001487391,-0.968642
10.81515,10.50547,7.625947,-19.08051,-0.2355504,0.07887398,-0.001442809,-0.9686552
10.83778,10.50545,7.625965,-19.08055,-0.235431,0.07900103,-0.001423187,-0.9686739
10.86089,10.50541,7.625975,-19.08057,-0.2352649,0.07921095,-0.001460734,-0.9686971
10.88239,10.50536,7.625987,-19.0806,-0.2352927,0.07944098,-0.001354205,-0.9686716
10.90506,10.50532,7.625983,-19.08064,-0.2353766,0.07972369,-0.001372002,-0.968628
10.92844,10.50526,7.625979,-19.08068,-0.2353473,0.07987609,-0.001456318,-0.9686224
10.94929,10.50519,7.625988,-19.08072,-0.2352945,0.08012423,-0.001501707,-0.9686146
10.97238,10.50512,7.625991,-19.08076,-0.2352185,0.08023506,-0.001617815,-0.9686238
10.99355,10.50505,7.625996,-19.08083,-0.2352261,0.08056476,-0.001796728,-0.9685943
11.00664,10.50501,7.625992,-19.08086,-0.2351895,0.08060375,-0.001817001,-0.9685999
11.02085,10.50496,7.626,-19.08088,-0.2351804,0.08069627,-0.001789102,-0.9685944
11.03899,10.50497,7.625999,-19.08087,-0.2350565,0.0808544,-0.001798926,-0.9686112
11.05266,10.50498,7.626001,-19.08086,-0.2349428,0.08092195,-0.001818582,-0.9686332
11.06898,10.50495,7.626026,-19.0809,-0.2348561,0.08096598,-0.001820283,-0.9686506
11.08325,10.50491,7.626043,-19.08092,-0.2347601,0.08102631,-0.001815064,-0.9686688
11.10473,10.50486,7.626064,-19.08096,-0.2346748,0.08115114,-0.001763994,-0.9686791
11.12634,10.50479,7.62607,-19.081,-0.2346354,0.08141797,-0.001855818,-0.9686661
11.14952,10.5047,7.626084,-19.08104,-0.2346161,0.08179779,-0.001850993,-0.9686387
11.17208,10.50462,7.626112,-19.08105,-0.2345206,0.08213511,-0.001794785,-0.9686335
11.19327,10.50455,7.626142,-19.08106,-0.234305,0.08263706,-0.001851722,-0.9686428
11.21486,10.5045,7.626176,-19.08107,-0.23429,0.08277097,-0.001679613,-0.9686353
11.23866,10.50444,7.626198,-19.08109,-0.2342584,0.08324122,-0.001472869,-0.968603
11.26067,10.50442,7.626205,-19.08112,-0.2342977,0.08356975,-0.001413286,-0.9685653
11.2846,10.5044,7.626222,-19.08112,-0.234293,0.08385994,-0.001378964,-0.9685414
11.30677,10.50441,7.626257,-19.0811,-0.2341383,0.08421996,-0.001109963,-0.9685479
11.32864,10.50442,7.626338,-19.08108,-0.2341577,0.08423895,-0.0007943832,-0.9685419
11.34932,10.50444,7.626382,-19.08107,-0.2341055,0.08422951,-0.0006221058,-0.9685555
11.37149,10.50447,7.626409,-19.08108,-0.2340123,0.08427666,-0.0006768733,-0.9685739
11.3938,10.50449,7.626447,-19.0811,-0.2339991,0.08418182,-0.0006017842,-0.9685853
11.41757,10.50451,7.626489,-19.08113,-0.2339065,0.08410881,-0.000564864,-0.968614
11.44075,10.50451,7.626557,-19.08117,-0.2337642,0.08387966,-0.0005473407,-0.9686683
11.46138,10.50452,7.626582,-19.08122,-0.2334843,0.08392068,-0.00068788,-0.9687321
11.48638,10.50452,7.62663,-19.0813,-0.2333752,0.08390715,-0.0006770848,-0.9687596
11.5052,10.5045,7.626663,-19.08135,-0.233271,0.08393481,-0.0006709314,-0.9687823
11.5287,10.50448,7.626719,-19.08144,-0.2329626,0.08410817,-0.0009006095,-0.9688414
11.55035,10.50447,7.62676,-19.0815,-0.2326442,0.0842417,-0.0009366836,-0.9689062
11.57378,10.50445,7.626797,-19.08158,-0.2323782,0.084284,-0.0008974498,-0.9689664
11.59424,10.50445,7.626825,-19.08166,-0.2322128,0.08447874,-0.001027699,-0.968989
11.61637,10.50443,7.626859,-19.08173,-0.2320422,0.08456296,-0.001133403,-0.9690223
11.6393,10.50439,7.626904,-19.08179,-0.231726,0.08460365,-0.001195742,-0.9690943
11.65981,10.50436,7.626953,-19.08182,-0.2314205,0.08463587,-0.001174901,-0.9691646
11.6826,10.50434,7.626995,-19.08184,-0.2313066,0.08469973,-0.001154973,-0.9691862
11.70567,10.50432,7.627036,-19.08186,-0.2311844,0.08471864,-0.001110648,-0.9692138
11.72793,10.50428,7.62707,-19.08185,-0.2309599,0.08482817,-0.001066892,-0.9692578
11.75042,10.50421,7.62708,-19.08182,-0.2307638,0.08468693,-0.00104698,-0.9693168
11.77313,10.50416,7.627105,-19.08177,-0.2306712,0.08475138,-0.001068913,-0.9693332
11.7947,10.5041,7.627128,-19.0817,-0.2306167,0.08487767,-0.001093601,-0.9693351
11.81715,10.50401,7.627113,-19.08159,-0.230524,0.08504946,-0.001219119,-0.969342
11.84222,10.50392,7.627091,-19.08146,-0.230542,0.08527921,-0.001278471,-0.9693174
11.8642,10.50383,7.627123,-19.08128,-0.2303934,0.08548554,-0.001334462,-0.9693345
11.88448,10.50372,7.627217,-19.08099,-0.2294579,0.08587998,-0.001318711,-0.9695215
11.90556,10.50365,7.627308,-19.08076,-0.2287054,0.08610027,-0.00123685,-0.96968
11.92774,10.50361,7.627384,-19.0806,-0.2283966,0.0861049,-0.001344492,-0.9697521
11.94972,10.5036,7.627429,-19.08045,-0.2279518,0.08625422,-0.001183478,-0.9698437
11.97337,10.50362,7.627438,-19.08036,-0.2279178,0.08620482,-0.001013169,-0.9698563
11.99548,10.50369,7.627407,-19.08024,-0.2278956,0.0857288,-0.0006261172,-0.969904
12.0177,10.50378,7.627405,-19.08023,-0.2281519,0.08565015,-0.0006502288,-0.9698507
12.04048,10.50396,7.627402,-19.08024,-0.2284033,0.08512629,-0.0006182977,-0.9698377
12.05144,10.50404,7.627409,-19.08026,-0.2284475,0.08501059,-0.0006052159,-0.9698374
12.06155,10.50414,7.627408,-19.08029,-0.2283421,0.08467834,-0.0004482058,-0.9698914
12.07484,10.50431,7.627405,-19.08034,-0.2281431,0.08433054,-0.0002297228,-0.9699686
12.08642,10.50444,7.62744,-19.08039,-0.2281607,0.08402222,-0.0001183254,-0.9699913
12.09711,10.50455,7.627461,-19.08043,-0.2280911,0.08380088,-2.218701E-05,-0.9700267
12.10991,10.50475,7.627489,-19.08052,-0.2275864,0.08318552,0.0002814863,-0.9701982
12.1214,10.50487,7.627516,-19.08058,-0.2272017,0.08270881,0.0004409111,-0.970329
12.13095,10.50499,7.627561,-19.08066,-0.2267404,0.08199883,0.0008879079,-0.9704969
12.14301,10.5051,7.627644,-19.08072,-0.2272546,0.08226666,0.0009924403,-0.9703539
12.15418,10.50527,7.627657,-19.08083,-0.226836,0.08184824,0.001150233,-0.970487
12.16612,10.50545,7.627723,-19.08095,-0.226538,0.08119725,0.00155081,-0.9706107
12.17665,10.50558,7.627802,-19.08104,-0.2265284,0.08067989,0.001679012,-0.9706559
12.18832,10.50574,7.627907,-19.08116,-0.2263662,0.08006399,0.002156721,-0.9707438
12.19945,10.50589,7.627929,-19.08127,-0.2258056,0.07931493,0.001977728,-0.9709362
12.21102,10.50602,7.627971,-19.08133,-0.2255493,0.07923787,0.002252206,-0.9710015
12.22161,10.50612,7.628039,-19.08138,-0.2253963,0.07899193,0.002470431,-0.9710565
12.23457,10.50627,7.628151,-19.08147,-0.2249765,0.07838629,0.002852856,-0.9712018
12.24705,10.50641,7.628225,-19.08154,-0.2244915,0.07786344,0.003222227,-0.971355
12.25759,10.50651,7.628297,-19.0816,-0.2242016,0.0773301,0.003432352,-0.9714638
12.27023,10.50664,7.62845,-19.08164,-0.2240844,0.07644812,0.00384252,-0.9715591
12.2807,10.50676,7.628493,-19.08168,-0.2234249,0.07584099,0.00416598,-0.9717572
12.29175,10.50688,7.628503,-19.08167,-0.2232368,0.07607452,0.003893521,-0.9717833
12.30448,10.50704,7.62856,-19.08171,-0.2224603,0.07528725,0.004202691,-0.9720214
12.32023,10.50719,7.628648,-19.08171,-0.2223056,0.07469769,0.004329662,-0.9721017
12.3303,10.50727,7.628736,-19.08171,-0.2224701,0.07419815,0.004602038,-0.9721011
12.34234,10.50741,7.628765,-19.0817,-0.2219901,0.07346038,0.00486628,-0.9722655
12.35256,10.50753,7.628767,-19.08169,-0.2218172,0.07350962,0.004828858,-0.9723015
12.36457,10.50767,7.628845,-19.08168,-0.2216309,0.072691,0.00529639,-0.9724031
12.37583,10.50784,7.628861,-19.08164,-0.2209764,0.07171281,0.005345802,-0.9726244
12.38644,10.50798,7.628899,-19.0816,-0.2206101,0.07106802,0.005477144,-0.9727541
12.39857,10.50814,7.628935,-19.08155,-0.2200929,0.0708425,0.005614223,-0.9728869
12.40928,10.50824,7.629037,-19.0815,-0.2199443,0.06999395,0.005991958,-0.9729797
12.42101,10.50838,7.629117,-19.08143,-0.2192862,0.06867476,0.006491323,-0.973219
12.43313,10.50858,7.629135,-19.08135,-0.2190515,0.06842799,0.006271515,-0.9732907
12.44464,10.50878,7.629162,-19.08121,-0.2182602,0.06717529,0.006705031,-0.9735528
12.4568,10.50898,7.629221,-19.08111,-0.2178982,0.06617867,0.006575146,-0.973703
12.4682,10.50915,7.62925,-19.08106,-0.2172159,0.06518629,0.007004118,-0.9739194
12.48065,10.50931,7.629286,-19.081,-0.216742,0.06370278,0.006508596,-0.9741266
12.49112,10.50948,7.629348,-19.08096,-0.2163849,0.06253366,0.006415724,-0.9742823
12.5011,10.50959,7.629393,-19.0809,-0.2158018,0.0610222,0.006351969,-0.9745079
12.51101,10.50972,7.629478,-19.08085,-0.2155792,0.05972248,0.0063724,-0.9746375
12.52095,10.5099,7.629485,-19.08082,-0.214892,0.05870808,0.00604499,-0.9748529
12.53166,10.51007,7.629521,-19.08076,-0.2144244,0.0576658,0.006030901,-0.9750182
12.54264,10.51025,7.629588,-19.08072,-0.2140484,0.05636136,0.005665841,-0.9751793
12.5561,10.51043,7.629725,-19.08066,-0.2138697,0.05472735,0.00529357,-0.9753137
12.56479,10.51057,7.629802,-19.08059,-0.2132166,0.05287695,0.005319254,-0.9755585
12.57621,10.5108,7.629889,-19.08053,-0.2124848,0.05132828,0.005162988,-0.9758017
12.60317,10.5112,7.62999,-19.0804,-0.2112462,0.04801087,0.004401367,-0.9762431
12.61272,10.51138,7.629992,-19.08034,-0.2105186,0.04614086,0.0041267,-0.9764916
12.62253,10.51159,7.630069,-19.08028,-0.2102505,0.04440604,0.004066232,-0.9766301
12.63669,10.51183,7.630054,-19.08018,-0.2094288,0.04244268,0.00349513,-0.9768961
12.64674,10.51207,7.630159,-19.0801,-0.2092285,0.04065987,0.003562016,-0.9770146
12.666,10.51273,7.630239,-19.07989,-0.2083162,0.03659413,0.003411759,-0.9773708
12.67613,10.51306,7.630302,-19.07978,-0.2080397,0.03397252,0.003334139,-0.9775246
12.68735,10.51349,7.63038,-19.0797,-0.2077841,0.03172162,0.003063726,-0.9776554
12.69845,10.51384,7.630401,-19.07964,-0.2071498,0.02907714,0.002771136,-0.9778731
12.71182,10.51418,7.630468,-19.07965,-0.2071448,0.02652999,0.002435931,-0.9779475
12.72406,10.51456,7.630436,-19.07965,-0.2066795,0.02429765,0.001773454,-0.9781054
12.7338,10.51492,7.630415,-19.07966,-0.2062656,0.02200166,0.001415439,-0.9782476
12.74203,10.51527,7.630476,-19.07967,-0.2063936,0.01973083,0.001239788,-0.9782693
12.75291,10.51562,7.63051,-19.07971,-0.206634,0.01757324,0.001148749,-0.9782598
12.76476,10.51603,7.630494,-19.07976,-0.2065639,0.01593294,0.001425089,-0.9783024
12.77542,10.51636,7.630464,-19.0798,-0.2063133,0.01366151,0.001452827,-0.9783896
12.78778,10.51664,7.630444,-19.07982,-0.2059531,0.01109516,0.001382524,-0.978498
12.7999,10.51695,7.630525,-19.07987,-0.2062284,0.008971015,0.001479812,-0.9784617
12.81219,10.51731,7.630544,-19.07993,-0.2060619,0.007435592,0.001835522,-0.978509
12.82298,10.51765,7.630581,-19.08002,-0.2062595,0.005847344,0.001804247,-0.9784782
12.83285,10.51794,7.630593,-19.08009,-0.2062144,0.004225655,0.002077637,-0.9784955
12.84377,10.51821,7.630557,-19.08014,-0.2061774,0.002424418,0.001869144,-0.9785098
12.85332,10.51851,7.630544,-19.08022,-0.2064079,0.001310925,0.002311807,-0.9784625
12.86629,10.51871,7.630498,-19.08029,-0.2066617,-0.0001959163,0.002429134,-0.9784094
12.8779,10.51897,7.630433,-19.08038,-0.2069051,-0.0006845727,0.002276852,-0.9783581
12.88773,10.5191,7.630423,-19.08044,-0.2073563,-0.001361976,0.002418117,-0.9782616
12.89709,10.51921,7.630448,-19.08049,-0.2078568,-0.0002426052,0.001993456,-0.9781572
12.90822,10.51885,7.630443,-19.08042,-0.2072065,0.001402111,0.002043048,-0.9782941
12.92107,10.51915,7.630371,-19.08054,-0.2076972,0.002776842,0.001971024,-0.9781873
12.93102,10.51917,7.630314,-19.08058,-0.20819,0.004348299,0.002331875,-0.978076
12.94241,10.51915,7.630219,-19.08064,-0.2086045,0.007182854,0.003157187,-0.9779686
12.95285,10.51899,7.630141,-19.08066,-0.2088383,0.009765233,0.004244063,-0.9778922
12.96404,10.51884,7.630123,-19.08069,-0.2096005,0.01215882,0.004801517,-0.9776997
12.97575,10.51864,7.630007,-19.08073,-0.2096342,0.01517311,0.005591582,-0.9776462
12.9865,10.5184,7.629974,-19.08077,-0.2103764,0.01781758,0.006123876,-0.9774389
13.00092,10.51814,7.629869,-19.08085,-0.2110244,0.02149321,0.005932717,-0.9772265
13.00945,10.51783,7.629779,-19.08088,-0.2115873,0.0243414,0.006630623,-0.9770335
13.02056,10.51756,7.629715,-19.08093,-0.2129294,0.02799177,0.006726591,-0.9766434
13.035,10.51724,7.629523,-19.08097,-0.213909,0.03275078,0.006646309,-0.9762818
13.04463,10.51685,7.629422,-19.08101,-0.2151021,0.03709276,0.006901687,-0.9758625
13.05682,10.51634,7.629323,-19.08108,-0.2162305,0.04169278,0.007173477,-0.9754254
13.06408,10.5159,7.629177,-19.08113,-0.2168509,0.04597336,0.007538675,-0.9750925
13.07409,10.51536,7.629078,-19.08121,-0.2176779,0.05055715,0.008230529,-0.9746757
13.08511,10.51476,7.628923,-19.08129,-0.2178869,0.05514917,0.008647386,-0.9743763
13.0964,10.5142,7.628891,-19.08137,-0.2188315,0.05977261,0.009426302,-0.9738846
13.10932,10.51365,7.628831,-19.08145,-0.2192416,0.06472926,0.009782924,-0.9734719
13.12008,10.51307,7.628764,-19.08152,-0.2198968,0.0690706,0.01030723,-0.9730203
13.13129,10.51249,7.628654,-19.08159,-0.2203116,0.07339827,0.01037047,-0.9726089
13.14154,10.51186,7.628597,-19.08164,-0.2208669,0.07724405,0.01089877,-0.9721792
13.15342,10.51126,7.628552,-19.0817,-0.2213242,0.0813663,0.0111432,-0.9717361
13.16452,10.51067,7.628469,-19.08175,-0.2214586,0.08526149,0.01108899,-0.9713721
13.17524,10.51007,7.628471,-19.08181,-0.2218066,0.08909263,0.01109792,-0.9709486
13.18859,10.50947,7.628441,-19.08186,-0.22198,0.09224267,0.0113212,-0.9706122
13.19821,10.50891,7.628445,-19.08192,-0.2222404,0.09561214,0.01167501,-0.9702222
13.20959,10.50832,7.62846,-19.082,-0.2226179,0.09830231,0.0115052,-0.9698688
13.22008,10.5078,7.628378,-19.08206,-0.2223356,0.1011085,0.01182753,-0.9696412
13.23348,10.50727,7.628364,-19.08214,-0.2224679,0.1030586,0.01202627,-0.9694031
13.24366,10.50685,7.628363,-19.08218,-0.2227846,0.1054349,0.01150838,-0.969081
13.25384,10.50637,7.628443,-19.08222,-0.2234589,0.1078627,0.01165317,-0.9686568
13.26603,10.50597,7.628353,-19.08227,-0.2229515,0.1106884,0.01102812,-0.9684622
13.27595,10.50541,7.628425,-19.08232,-0.223791,0.112449,0.0112312,-0.9680634
13.28791,10.50495,7.628302,-19.08236,-0.2234027,0.1146161,0.01117313,-0.9678996
13.29875,10.50453,7.628296,-19.08239,-0.2240038,0.1167292,0.01085724,-0.9675117
13.31052,10.5041,7.628225,-19.0824,-0.224105,0.1184155,0.01068955,-0.9672851
13.32192,10.50371,7.628212,-19.08243,-0.2243799,0.1202589,0.01069,-0.9669939
13.33199,10.50329,7.628196,-19.08244,-0.224528,0.1217785,0.01043941,-0.9667721
13.34387,10.50283,7.628211,-19.08243,-0.2247415,0.1228204,0.0107461,-0.9665873
13.35471,10.50247,7.628167,-19.08241,-0.2245474,0.124333,0.01064676,-0.9664401
13.36513,10.5021,7.628172,-19.08238,-0.2247323,0.1255663,0.01064455,-0.9662377
13.37732,10.50178,7.628146,-19.08237,-0.2247547,0.1267154,0.01076866,-0.966081
13.38825,10.50134,7.628153,-19.08236,-0.2250939,0.1268821,0.01077288,-0.9659801
13.40007,10.50105,7.628122,-19.08236,-0.2251967,0.1275683,0.01064397,-0.9658672
13.41191,10.50076,7.628109,-19.08238,-0.2253644,0.1276282,0.01052341,-0.9658215
13.42216,10.50076,7.62811,-19.08239,-0.225344,0.1270259,0.01036178,-0.9659075
13.43246,10.50066,7.628078,-19.08241,-0.2251884,0.1271632,0.010396,-0.9659253
13.44447,10.50057,7.62809,-19.08242,-0.2252079,0.1266729,0.01021277,-0.9659871
13.45613,10.50024,7.628077,-19.08242,-0.2252466,0.1262291,0.009925032,-0.9660392
13.46735,10.5,7.628103,-19.08242,-0.225438,0.1256417,0.009352027,-0.9660768
13.47637,10.49998,7.628085,-19.08242,-0.2252382,0.1256668,0.009154492,-0.9661221
13.48688,10.49981,7.62808,-19.08242,-0.225124,0.124636,0.00831705,-0.9662898
13.4986,10.49972,7.628122,-19.08242,-0.2253069,0.1236358,0.007795935,-0.96638
13.51002,10.49967,7.628109,-19.08242,-0.2249931,0.1223382,0.007104206,-0.9666235
13.52123,10.49966,7.62817,-19.08241,-0.2250189,0.1208765,0.006675986,-0.9668044
13.53357,10.49971,7.628226,-19.08241,-0.2248493,0.1197509,0.006428864,-0.9669856
13.54447,10.49968,7.628284,-19.0824,-0.2247051,0.1180811,0.006415098,-0.9672245
13.55479,10.49978,7.628286,-19.0824,-0.2242253,0.1168947,0.005857795,-0.9674835
13.56839,10.49993,7.628281,-19.0824,-0.223887,0.1158704,0.005501731,-0.9676872
13.57906,10.50008,7.628308,-19.08241,-0.2239828,0.1147093,0.005044251,-0.9678058
13.58784,10.50015,7.628301,-19.0824,-0.2237551,0.1130472,0.004926945,-0.9680546
13.59988,10.50027,7.628355,-19.08239,-0.224105,0.1117077,0.004951233,-0.968129
13.61099,10.50043,7.628356,-19.08237,-0.2241131,0.1105992,0.004764466,-0.9682553
13.62147,10.50063,7.628326,-19.08236,-0.2239113,0.1097211,0.004680903,-0.9684023
13.63357,10.50082,7.628301,-19.08232,-0.2235125,0.1086378,0.004405949,-0.9686179
13.64307,10.50102,7.628374,-19.08231,-0.2236062,0.1076714,0.004641004,-0.9687031
13.65644,10.50119,7.628418,-19.08227,-0.2233412,0.1062745,0.004715815,-0.9689181
13.66624,10.50143,7.628394,-19.08225,-0.2227407,0.1050072,0.004776887,-0.9691941
13.67595,10.50169,7.628458,-19.08224,-0.2229351,0.1037629,0.004677194,-0.9692839
13.68874,10.5019,7.628451,-19.08223,-0.22285,0.1020049,0.004597451,-0.9694905
13.69903,10.50218,7.628403,-19.0822,-0.2223401,0.1008484,0.004946472,-0.9697268
13.70938,10.50244,7.628412,-19.08218,-0.2224938,0.0992735,0.004627366,-0.9698556
13.72162,10.50271,7.628405,-19.08214,-0.2224931,0.09787779,0.004713356,-0.9699972
13.7326,10.50304,7.62836,-19.08212,-0.2222107,0.09687965,0.004779102,-0.9701618
13.74513,10.50328,7.628361,-19.08208,-0.2223362,0.09520869,0.004614409,-0.9702992
13.75532,10.50356,7.628391,-19.08203,-0.2225389,0.09401802,0.00497584,-0.9703671
13.76647,10.50383,7.628372,-19.08198,-0.2225178,0.09236527,0.005109492,-0.97053
13.7766,10.50418,7.628341,-19.08193,-0.2225532,0.09128284,0.00520584,-0.9706237
13.78745,10.50442,7.628365,-19.08187,-0.2229389,0.08951318,0.005337437,-0.9706993
13.79924,10.50471,7.628279,-19.08182,-0.2227566,0.08801185,0.005309383,-0.9708786
13.81212,10.50503,7.628281,-19.08175,-0.2231087,0.08675995,0.005469107,-0.9709095
13.82173,10.50532,7.628231,-19.0817,-0.2230896,0.08530301,0.005622442,-0.9710422
13.83181,10.50564,7.628123,-19.08164,-0.2229002,0.08393252,0.005418666,-0.9712062
13.84348,10.50599,7.628132,-19.08158,-0.2234495,0.08280165,0.005516165,-0.9711765
13.85508,10.50626,7.628113,-19.0815,-0.2236865,0.08097495,0.00578612,-0.9712744
13.86718,10.5066,7.628024,-19.08142,-0.2234615,0.07961192,0.005807196,-0.9714387
13.87917,10.50694,7.628026,-19.08136,-0.2238974,0.0782427,0.005886822,-0.9714491
13.88834,10.50724,7.627986,-19.08129,-0.2240557,0.0765717,0.005945763,-0.9715454
13.90075,10.50753,7.627941,-19.0812,-0.2241692,0.07491384,0.005889734,-0.9716488
13.91047,10.50786,7.627933,-19.08113,-0.2244709,0.0735634,0.005884192,-0.9716824
13.92084,10.50821,7.627886,-19.08106,-0.2246045,0.07231289,0.005491694,-0.9717476
13.93272,10.50851,7.627853,-19.08099,-0.2247344,0.0709463,0.005543768,-0.9718181
13.94351,10.5088,7.627827,-19.08092,-0.2249466,0.06950907,0.005701321,-0.9718719
13.95613,10.5091,7.627728,-19.08084,-0.2246325,0.06806091,0.005779472,-0.9720466
13.96744,10.50936,7.627733,-19.08078,-0.2249726,0.06642795,0.006042082,-0.9720793
13.97776,10.50965,7.627657,-19.0807,-0.2249115,0.06492022,0.005982737,-0.9721957
13.98902,10.51001,7.627614,-19.08062,-0.2249064,0.06437958,0.006156121,-0.9722317
13.99931,10.51025,7.627567,-19.08053,-0.2247817,0.06294021,0.00565964,-0.9723578
14.01055,10.51052,7.627599,-19.08046,-0.2250111,0.06222955,0.005587528,-0.9723509
14.02231,10.5107,7.627559,-19.08037,-0.2247705,0.06131211,0.00562827,-0.9724647
14.03492,10.51092,7.6276,-19.08029,-0.2250721,0.06096024,0.005820041,-0.9724158
14.04466,10.51106,7.627529,-19.0802,-0.2247445,0.06013907,0.006159497,-0.9725406
14.0565,10.51117,7.627544,-19.08021,-0.2252104,0.06054008,0.006296006,-0.9724071
14.06669,10.51124,7.62754,-19.08018,-0.2253394,0.06043026,0.006628877,-0.9723818
14.07679,10.51129,7.627522,-19.08015,-0.2254091,0.06019277,0.006626965,-0.9723805
14.08816,10.51134,7.627526,-19.08013,-0.225455,0.06029318,0.006977091,-0.9723611
14.09983,10.51129,7.627507,-19.08014,-0.2252641,0.0605661,0.006686505,-0.9723904
14.10958,10.51132,7.627501,-19.08012,-0.2252238,0.060645,0.006723024,-0.9723946
14.12117,10.51146,7.627511,-19.08007,-0.2252353,0.06095303,0.007007571,-0.9723707
14.1326,10.51149,7.627497,-19.08004,-0.2250513,0.06125867,0.007098134,-0.9723934
14.14385,10.51152,7.627514,-19.08,-0.2249432,0.06186998,0.007323329,-0.972378
14.1558,10.51153,7.627532,-19.07998,-0.2247985,0.06277519,0.007422341,-0.9723527
14.16775,10.51145,7.627537,-19.07997,-0.2245252,0.06339369,0.007668766,-0.9723738
14.17936,10.51141,7.627596,-19.07997,-0.2246413,0.06454902,0.007805991,-0.97227
14.19049,10.51127,7.62758,-19.07997,-0.2243754,0.06483655,0.007749776,-0.9723127
14.19958,10.51123,7.627607,-19.07998,-0.2242088,0.06621487,0.007957596,-0.9722565
14.21214,10.51108,7.62763,-19.07999,-0.2240883,0.06703064,0.007961119,-0.9722283
14.2233,10.51098,7.627678,-19.08001,-0.2239937,0.06860221,0.007908019,-0.972141
14.23393,10.51081,7.627668,-19.08001,-0.223504,0.06955639,0.007833107,-0.9721865
14.24491,10.51069,7.627688,-19.08003,-0.2233835,0.07060706,0.007552751,-0.9721407
14.25498,10.51051,7.627754,-19.08004,-0.2236406,0.07100654,0.007897064,-0.9720497
14.266,10.51034,7.627748,-19.08006,-0.2233732,0.07233237,0.00803923,-0.9720123
14.27629,10.51024,7.627771,-19.08008,-0.2233844,0.07348869,0.008122596,-0.9719222
14.28827,10.51004,7.627803,-19.0801,-0.2235367,0.07379723,0.008084299,-0.9718642
14.2993,10.50989,7.627777,-19.08012,-0.2232315,0.07440186,0.00807231,-0.9718883
14.31184,10.50963,7.627808,-19.08013,-0.223048,0.07453988,0.008219159,-0.9719186
14.32297,10.50949,7.627861,-19.08014,-0.2230348,0.07546852,0.007914479,-0.9718526
14.33489,10.50931,7.627882,-19.08016,-0.2228382,0.07573508,0.007984655,-0.9718763
14.3454,10.50919,7.627887,-19.08018,-0.2226629,0.07616357,0.00778311,-0.9718847
14.35623,10.50905,7.627893,-19.08019,-0.2226209,0.07613311,0.007913584,-0.9718956
14.3667,10.50894,7.627886,-19.08021,-0.2225604,0.07611225,0.008107701,-0.9719095
14.37682,10.50884,7.627896,-19.08022,-0.2225922,0.07620385,0.008241211,-0.971894
14.38815,10.50873,7.627917,-19.08024,-0.2226895,0.07620902,0.008305104,-0.9718707
14.40078,10.50863,7.627923,-19.08026,-0.2226224,0.07620464,0.008328943,-0.9718862
14.41268,10.50853,7.627936,-19.08027,-0.2225244,0.07609847,0.008346293,-0.9719168
14.42453,10.50843,7.627961,-19.08028,-0.2224535,0.07576209,0.008355276,-0.9719592
14.4348,10.50838,7.627972,-19.08029,-0.2223419,0.07543683,0.008280315,-0.9720107
14.44379,10.50831,7.62802,-19.08029,-0.2223767,0.07462788,0.008499602,-0.9720633
14.45474,10.50828,7.628028,-19.0803,-0.2222047,0.07393894,0.008588916,-0.9721545
14.46743,10.50827,7.628037,-19.0803,-0.2219559,0.07308564,0.008826675,-0.9722737
14.47641,10.50826,7.628078,-19.0803,-0.221829,0.07169212,0.009267523,-0.9724023
14.48735,10.50829,7.62812,-19.08032,-0.22196,0.07098232,0.009475624,-0.9724225
14.499,10.50831,7.628154,-19.08033,-0.2217727,0.06950893,0.01003939,-0.972566
14.51134,10.50832,7.628222,-19.08035,-0.2219255,0.06801397,0.0102953,-0.9726341
14.52252,10.50843,7.628206,-19.08036,-0.2214561,0.06735936,0.01030607,-0.9727865
14.5343,10.50848,7.628211,-19.08037,-0.2210837,0.06619953,0.01070334,-0.9729466
14.5461,10.50854,7.628251,-19.08038,-0.220941,0.06492569,0.01069769,-0.9730649
14.55745,10.50863,7.628308,-19.0804,-0.2209942,0.06379668,0.01071771,-0.9731272
14.56666,10.50873,7.628356,-19.08042,-0.221056,0.06280942,0.01119302,-0.9731721
14.57845,10.50887,7.628308,-19.08045,-0.2206277,0.0617891,0.01096063,-0.9733372
