Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
22.88564,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
22.89898,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
22.91297,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
22.9264,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
22.93973,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
22.95306,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
22.9664,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
22.97973,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
22.99306,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.0064,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.01997,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.03349,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.04705,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.06038,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.07431,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.08793,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.10126,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.1146,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.12793,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.14142,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.15474,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.16819,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.1819,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.19523,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.20856,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.2219,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.23523,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.24857,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.26208,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.27541,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.28874,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.30208,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.3155,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.32883,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.34233,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.35566,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.36899,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.38232,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.39566,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.40901,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.42234,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.4359,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.44933,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.46266,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.476,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.48933,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.50266,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.51633,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.5297,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.54333,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.55668,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.57025,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.58358,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.59692,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.61025,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.62385,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.6373,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.65088,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.66434,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.67767,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.69166,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.7053,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.71865,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.73197,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.7453,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.75875,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.77271,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.78604,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.79963,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.81351,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.82685,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.84039,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.85379,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.86712,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.88046,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.89434,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.9079,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.92123,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.93474,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,3
23.94807,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
23.96673,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
23.98007,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
23.9934,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.00673,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.02007,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.0334,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.04674,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.06017,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.07377,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.08712,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.10045,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.11379,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.12807,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.1414,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.15479,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.16874,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.18209,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.19543,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.20877,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.2221,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.23544,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.24877,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.26254,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.27596,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.28929,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.30262,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.31596,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.32929,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.34315,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.35649,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.37046,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.38379,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.39721,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.4107,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.42403,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.43738,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.45071,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.4641,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.47782,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.49127,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.50461,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.51794,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.53127,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.5454,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.55873,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.57261,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.58595,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.59951,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.61303,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.62636,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.63969,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.65303,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.66657,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.6799,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.69371,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.70704,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.72038,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.73371,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.74704,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.76052,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.77386,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.78756,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.80148,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.8149,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.82852,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.84186,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.85519,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.86852,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.8822,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.8957,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.90912,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.92246,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.93579,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.94912,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.96246,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.97579,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
24.98948,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.00281,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.01627,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.02967,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.04301,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.05652,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.06986,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.08319,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.09717,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.11054,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.12415,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.13757,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.1509,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.16441,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.17774,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.19177,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.2053,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.21862,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.23195,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.24529,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.25862,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.27195,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.28549,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.29883,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.31216,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.3256,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.33893,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.35227,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.3656,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.37893,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.39227,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.4057,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.41903,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.43237,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.44583,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.45917,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.47258,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.48594,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.49948,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.51282,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.5267,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.54002,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.55335,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.56712,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.58045,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.59398,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.60768,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.62123,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.6347,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.64872,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.66212,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.67546,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.6888,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.70213,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.71546,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.72919,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.74252,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.75585,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.76964,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.78297,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.79631,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.80964,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.82297,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.83652,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.84985,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.86354,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.87688,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.89027,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.90361,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.91694,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.93062,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.94395,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.95789,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.97123,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.98456,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
25.99836,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.0117,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.02503,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.03836,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.0517,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.06503,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.07873,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.09206,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.10557,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.11891,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.1327,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.14604,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.15956,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.17289,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.18622,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.19979,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.21313,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.22676,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.24041,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.2541,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.26743,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.28076,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.29432,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.30768,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.32101,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.33436,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.34769,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.36139,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.37472,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.38808,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.40142,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.41475,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.42856,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.44223,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.45557,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.46943,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.48277,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.4961,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.50967,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.523,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.53634,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,3,1,2,3,4
26.54994,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.56375,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.57729,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.59129,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.60464,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.61841,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.63256,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.64623,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.66027,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.67362,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.68693,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.70027,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.7136,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.72694,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.74027,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.75361,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.76694,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.78028,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.79361,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.80717,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.82049,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.83382,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.84739,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.86072,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,4
26.87427,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,5
26.89132,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,5
26.90488,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,5
26.919,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,5
26.93246,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,5
26.94579,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,5
26.95933,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,5
26.97267,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,5
26.98613,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,5
26.99965,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,5
27.01374,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,5
27.0272,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,5
27.04115,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,4,1,3,4,5
