Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
17.00764,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.02145,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.03476,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.0481,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.06143,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.07476,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.0881,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.10215,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.11581,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.12914,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.14248,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.15581,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.16926,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.18259,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.19592,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.20926,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.22259,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.23646,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.24979,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.26331,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.27705,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.29043,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.30434,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.31767,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.33142,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.34475,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.35809,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.37142,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.38526,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.39923,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.41256,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.42589,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.43929,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.45337,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.46671,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.48017,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.4935,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.50683,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.52017,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.5335,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.54683,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.56017,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.57412,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.58766,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.60118,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.61452,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.62795,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.64128,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.65462,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.66808,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.68179,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.69512,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.7088,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.72213,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.73546,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.74913,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.76254,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.77654,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.78987,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.8032,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.81668,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.83029,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.84431,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.85765,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.87151,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.88511,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.89844,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.91235,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.92569,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.93902,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.9528,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.96613,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.97959,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
17.99292,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.00625,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.01959,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.03299,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.04632,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.05966,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.07367,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.087,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.10036,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.11369,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.12703,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.14036,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.15422,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.16756,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.18089,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.19423,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.20756,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.22089,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.23423,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.24756,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.26089,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.27437,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.28788,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.30121,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.31454,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.32788,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.34121,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.35477,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.36852,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.38185,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.39519,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.40852,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.42185,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.43519,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.44852,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.46185,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.47521,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.48857,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.5019,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.51524,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.52857,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.54218,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.55616,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.57003,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.58336,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.5967,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.61003,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.62337,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.63727,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.6506,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.6642,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.67753,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.69086,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.7042,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.71783,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.73132,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.74526,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.7586,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.77193,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.78526,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.7986,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.81193,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.82534,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.83867,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.85201,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.86534,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.87867,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.8924,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.90573,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.91933,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.93286,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.94647,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.9598,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.97358,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
18.98691,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.00024,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.01364,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.02697,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.04031,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.05364,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.06755,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.08168,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.09501,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.10889,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.12232,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.13566,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.14899,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.16268,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.17626,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.18967,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.203,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.21681,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.23015,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.24348,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.25681,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.27026,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.2836,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.29693,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.31051,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.32446,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.33779,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.35137,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.3647,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.37803,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.39177,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.40553,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.41914,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.43248,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.44624,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.46031,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.47429,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.48762,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.50096,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.51484,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.52817,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.54151,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.55534,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.56875,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.58209,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.59542,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.60877,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.6221,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.63571,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.64905,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.66238,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.67644,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.68977,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.70311,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.71701,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.73034,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.74368,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.75719,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.77053,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.78411,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.79745,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.81078,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.82479,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.83812,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.85154,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.86487,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.87821,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.89154,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.90534,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.91867,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.93211,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.94545,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.95888,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.9723,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.98563,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
19.99947,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.0128,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.02643,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.0399,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.05343,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.06762,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.08123,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.09457,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.1079,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.12123,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.13465,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.14799,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.16132,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.17528,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.18862,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.20231,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.21577,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.2291,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.24244,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.25578,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.26974,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.2831,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.29643,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.31025,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.32358,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.33712,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.35045,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.36446,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.37778,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.39117,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.4045,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.41784,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.43142,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.4453,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.45928,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.47265,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.48598,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.49969,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.51373,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.52706,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.54052,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.55385,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.5705,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.58383,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.59738,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.61071,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.62417,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.6375,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.65114,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.66447,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.6784,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.6923,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.70581,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.71914,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.73248,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.74651,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.75984,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.77317,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.78651,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.80037,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.8138,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.82714,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.84047,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.85422,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.86755,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.88171,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.8954,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.90873,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.92242,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.93573,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.94907,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.9624,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.97585,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
20.98923,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.00256,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.01589,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.02935,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.04358,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.05692,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.07025,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.08358,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.09692,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.11025,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.12358,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.13748,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.15081,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.16445,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.17793,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.19127,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.2052,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.21853,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.23188,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.24547,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.25881,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
21.27258,10.64511,12.44,-19.38,0.3632201,-0.01219546,0.004754811,0.9316114
