Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
49.51945,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.53288,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.54621,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.55954,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.57336,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.5867,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.60003,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.61337,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.6267,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.64037,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.6537,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.66737,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.68071,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.69427,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.70833,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.72195,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.73529,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.74862,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.76199,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.7758,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.78913,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.80247,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.8158,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.82978,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.84312,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.85645,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.87065,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.88398,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.89733,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.91066,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.924,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.93733,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.95066,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.964,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.97733,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
49.99066,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.00399,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.01782,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.03115,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.04449,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.05811,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.07201,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.08551,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.09884,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.1127,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.12605,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.13938,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.1529,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.16623,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.17957,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.19326,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.20658,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.21992,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.23347,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.24681,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.26014,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.27386,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.28749,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.30083,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.31416,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.32751,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.34084,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.35456,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.36803,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.38145,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.39478,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.4083,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.42163,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.43497,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.44831,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.46173,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.47506,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.48888,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.50221,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.51591,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.52925,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.54258,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.55667,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.57,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.5835,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.59682,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.61045,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.6247,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.63861,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.65203,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.6654,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.67874,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.69207,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.70562,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.71895,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.73233,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.74566,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.75971,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.77304,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.78638,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.79971,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.81305,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.82638,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.83971,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.85326,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.8666,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.87993,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.89326,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.90659,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.92002,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.93336,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.94669,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.96004,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.97363,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
50.98769,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.00115,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.01449,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.02782,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.04115,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.05449,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.06824,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.08158,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.09491,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.10825,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.12158,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.13491,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.14825,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.16167,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.17501,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.18836,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.20194,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.21528,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.22862,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.24195,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.25561,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.26894,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.28249,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.29659,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.30991,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.32324,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.33657,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.34991,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.36324,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.37658,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,5
51.39026,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.40359,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.41693,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.43048,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.44381,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.45785,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.47158,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.48491,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.49863,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.51212,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.52546,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.53879,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.55212,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.56546,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.57879,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.59247,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.6058,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.61914,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.63302,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.64635,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.66035,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,5
51.67369,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.68702,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.70109,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.71442,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.72805,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.74144,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.75486,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.76908,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.78242,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.79575,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.80962,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.82295,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.83628,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.84962,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.86344,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.87742,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.89075,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.90408,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.91782,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.9313,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.94474,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.95808,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.97143,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.98495,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
51.99828,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.01232,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.02577,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.03975,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.05309,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.06642,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.08041,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.09375,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.10737,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.1207,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.13404,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.14737,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.16071,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.17404,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.18772,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.20105,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.21439,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.22803,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.24136,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.2547,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.26803,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.28136,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.29535,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.30892,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.32227,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.33561,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.3491,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.36305,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.37638,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.38972,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.40306,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.41639,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.42972,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.44305,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.45721,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.47054,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.48429,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.49763,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.51113,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.52446,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.53804,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.55138,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.56471,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.5781,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.59143,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.60492,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.61837,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.63257,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.64624,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.65958,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.67291,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.68624,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.69958,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.71339,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.72673,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.74043,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.75376,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.76709,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.78043,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.7938,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.80714,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.82066,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.83399,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.84732,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.86066,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.87399,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.88732,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.90068,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.91401,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.92735,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.94068,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.95401,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.96753,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.98086,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
52.99419,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.00753,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.02086,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.03419,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.04802,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.06135,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.07508,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.08841,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.10175,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.11508,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.12841,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.14175,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.15528,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.16911,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.18253,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.19587,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.20936,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.22269,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.23603,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.24942,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.26276,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.27646,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.29016,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.3035,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.31683,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.33018,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.3435,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.35709,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.37043,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.38376,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.39709,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.41043,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.42376,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.43719,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.45053,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.46386,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.47752,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.49155,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.50533,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.51867,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.53255,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.54589,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.55922,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.57256,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.5865,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.60011,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.61368,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.62701,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.64034,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.65368,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
53.66701,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,1,3,4,6
