Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
56.60922,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.62256,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.63716,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.65049,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.66383,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.67749,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.69103,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.70436,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.71773,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.7314,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.74474,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.75807,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.7714,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.78492,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.79826,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.81159,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.82588,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.83921,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.85275,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.86617,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.87951,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.89352,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.90683,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.92017,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.93408,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.94759,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.96118,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.97451,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
56.98785,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.00185,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.0156,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.02893,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.04277,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.0561,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.06944,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.08277,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.09658,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.1099,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.12323,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.13658,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.15014,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.16375,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.17709,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.19043,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.20417,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.21751,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.23084,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.24444,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.25777,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.27111,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.28513,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.29848,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.31181,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.32516,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.33869,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.35202,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.36536,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.37885,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.3926,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.40594,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.41928,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.43262,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.44595,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.45993,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.47327,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.48738,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.50071,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.51404,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.52785,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.54121,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.55454,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.56787,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.58121,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.59502,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.609,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.62242,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,13
57.63665,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.66079,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.67413,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.68747,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.7008,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.71426,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.7276,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.74123,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.75491,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.76825,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.78185,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.79567,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.80899,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.82254,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.83604,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.84937,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.86271,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.87604,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.88938,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.90531,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.91898,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.93269,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.94603,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.95936,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.9735,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
57.98692,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.00055,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.01409,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.02763,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.04094,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.05428,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.06761,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.08098,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.0943,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.10764,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.12098,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.13512,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.14878,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.16211,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.17605,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.18938,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.20272,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.21646,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.22981,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.24314,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.25648,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.27013,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.28346,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.29679,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.31042,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.32375,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.33742,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.35131,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.36464,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.37799,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.39146,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.40541,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.4189,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.43235,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.44569,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.4591,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.47243,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.48576,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.49943,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.51312,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.52658,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.53991,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.55324,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.56667,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.58051,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.594,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.60733,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.62123,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.63523,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.64864,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.66826,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.6826,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.69635,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.70971,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.72305,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.73683,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.75016,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.76371,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.77719,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.79053,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.80386,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.8172,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.83111,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.8446,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.85794,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.87127,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.88498,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.89832,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.91165,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.92498,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.93832,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.95165,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.96498,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.97832,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
58.99183,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.00558,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.01933,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.03275,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.04618,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.06008,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.07341,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.08675,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.10009,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.11356,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.1269,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.14023,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.15395,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.16728,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.18062,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.19395,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.20742,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.22075,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.23408,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.24782,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.26115,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.27467,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.288,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.30174,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.31533,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.32866,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.342,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.35533,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.36866,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.38238,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.39571,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.40904,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.42247,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.4358,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.44913,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.46249,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.47583,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.48937,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.5027,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.51603,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.52937,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.54271,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.5565,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.57045,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.58379,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.59712,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.6107,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.62436,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.6377,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.65103,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.66436,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.67785,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.69118,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.70459,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.71793,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.73127,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.7446,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.75793,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.77127,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.78514,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.79848,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.81181,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.82515,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.8385,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.85236,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.86621,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.87954,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.89288,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.90621,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.91954,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.93288,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.9465,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.95984,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.97317,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.9865,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
59.99984,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.01317,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.02692,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.04025,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.05365,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.06713,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.08048,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.09408,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.10765,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.121,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.13433,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.14778,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.16109,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.17443,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.1881,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.20144,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.21552,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.22921,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.2427,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.25604,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.26937,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.28299,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.29632,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.30965,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.3231,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.33643,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.35011,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.36362,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.37721,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.39052,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.40386,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.41731,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,14
60.43081,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.45634,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.46968,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.48302,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.49635,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.51033,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.52532,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.5397,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.55304,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.56637,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.57996,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.59359,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.60717,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.6206,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.63394,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.64727,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.66064,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.67418,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.68776,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.70133,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.71467,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.72836,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.7417,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.75503,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.76836,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.78222,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
60.79555,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,1,6,7,15
