Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
119.6452,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.6564,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.667,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.6767,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.6881,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.6995,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.7202,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.7336,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.7455,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.7562,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.7669,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.7781,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.7896,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.8016,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.8136,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.8232,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.8335,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.844,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.8553,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.8669,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.8789,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.8995,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.912,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.923,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.9348,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.9443,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.9575,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.9683,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.978,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
119.9903,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.0018,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.0126,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.0214,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.0337,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.0438,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.0547,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.0662,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.0886,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.1024,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.1133,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.1248,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.1343,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.1462,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.157,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.1672,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.1792,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.1904,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.2004,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.2116,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.2217,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.2327,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.2442,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.266,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.2774,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.2896,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.3008,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.3121,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.3232,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.3345,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.3443,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.3551,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.3665,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.3778,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.3886,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.4,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.411,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.424,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.4356,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.4574,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.4681,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.4829,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.4991,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.5124,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.5237,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.5342,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.5459,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.5567,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.5685,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.5789,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.5886,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.5997,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.6102,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.6207,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.6459,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.6597,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.6773,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.6992,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.7117,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.7319,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.7456,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.757,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.7661,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.7781,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.7899,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.8006,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.8108,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.822,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.8326,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.8439,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.8665,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.8788,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.8879,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.9095,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.923,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.9338,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.9455,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.9587,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.9676,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.9785,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.9883,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
120.9993,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.0091,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.0199,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.0314,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.0548,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.0653,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.0776,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.1001,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.112,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.1238,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.1374,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.1552,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.1674,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.1783,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.1887,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.1982,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.2093,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.2204,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.2315,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.243,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.2674,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.2797,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.2997,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.3229,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.3351,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.3549,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.3671,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.3869,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.3992,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.4096,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.42,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.432,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.443,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.4545,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.4662,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.4882,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.4983,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.5117,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.5324,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.5443,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.5551,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.5658,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.5769,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.59,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.6006,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.6116,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.6226,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.6349,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.6542,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.6648,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.6762,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.7007,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.7119,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.7239,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.7457,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.7568,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.7773,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.7893,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.8003,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.8202,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.8312,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.8421,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.8545,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.8651,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.8776,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.8894,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.9111,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.9217,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.9335,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.9458,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.9658,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.9783,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
121.9891,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
122.001,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
122.0144,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
122.0252,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
122.0382,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
122.0546,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
122.0648,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
122.0769,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
122.0894,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
122.1011,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
122.1221,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
122.1325,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
122.1429,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
122.1558,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
122.176,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
122.1977,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
122.2188,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,14
122.2437,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.2631,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.2845,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.3059,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.3282,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.3512,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.3727,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.3947,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.4175,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.4392,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.4604,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.4831,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.5063,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.5277,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.5498,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.5718,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.5937,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.6174,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.6395,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.6624,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.684,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.7067,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.7283,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.7515,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.7732,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.7947,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.8175,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.84,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.8616,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.8842,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.9065,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.9296,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.9516,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.9751,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
122.9977,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.0179,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.0399,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.0619,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.0862,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.1073,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.1188,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.1291,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.1407,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.1523,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.1643,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.1761,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.1884,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.2007,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.2134,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.2259,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.2379,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.2558,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.2673,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.2913,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.3019,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.3145,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.3315,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.3546,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.376,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.3975,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.4172,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.4405,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.4633,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.4854,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.5078,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.5306,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.5509,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.5721,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.5957,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.62,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.641,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.662,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.6841,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.7059,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.7291,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.7528,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.7749,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.7973,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.8183,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.84,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.8629,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.8855,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.9081,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.93,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.9549,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.9746,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
123.9965,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
124.0183,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
124.0429,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
124.0632,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
124.0858,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
124.1085,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
124.1307,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
124.1533,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
124.1753,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
124.1972,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
124.2181,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
124.2423,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
124.2644,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
124.2925,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
124.3084,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
124.3291,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
124.3497,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
124.3739,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
124.3969,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
124.4194,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,4,7,11,15
124.4408,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,4,8,12,15
124.4631,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,4,8,12,15
124.4856,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,4,8,12,15
124.5083,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,4,8,12,15
124.5297,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,4,8,12,15
