Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
55.78571,10.64511,6.5,-24.4837,0,0,0,1
55.80237,10.64511,6.5,-24.4837,0,0,0,1
55.82182,10.64511,6.5,-24.4837,0,0,0,1
55.83863,10.64511,6.5,-24.4837,0,0,0,1
55.8559,10.64511,6.5,-24.4837,0,0,0,1
55.87303,10.64511,6.5,-24.4837,0,0,0,1
55.89001,10.64511,6.5,-24.4837,0,0,0,1
55.91776,10.64511,6.5,-24.4837,0,0,0,1
55.95772,10.64511,6.5,-24.4837,0,0,0,1
55.97438,10.64511,6.5,-24.4837,0,0,0,1
55.9911,10.64511,6.5,-24.4837,0,0,0,1
56.00778,10.64511,6.5,-24.4837,0,0,0,1
56.02445,10.64511,6.5,-24.4837,0,0,0,1
56.04111,10.64511,6.5,-24.4837,0,0,0,1
56.06985,10.64511,6.5,-24.4837,0,0,0,1
56.09805,10.64511,6.5,-24.4837,0,0,0,1
56.11517,10.64511,6.5,-24.4837,0,0,0,1
56.13224,10.64511,6.5,-24.4837,0,0,0,1
56.1491,10.64511,6.5,-24.4837,0,0,0,1
56.16613,10.64511,6.5,-24.4837,0,0,0,1
56.1828,10.64511,6.5,-24.4837,0,0,0,1
56.19977,10.64511,6.5,-24.4837,0,0,0,1
56.22556,10.64511,6.5,-24.4837,0,0,0,1
56.25376,10.64511,6.5,-24.4837,0,0,0,1
56.27092,10.64511,6.5,-24.4837,0,0,0,1
56.28814,10.64511,6.5,-24.4837,0,0,0,1
56.30508,10.64511,6.5,-24.4837,0,0,0,1
56.32199,10.64511,6.5,-24.4837,0,0,0,1
56.33911,10.64511,6.5,-24.4837,0,0,0,1
56.35629,10.64511,6.5,-24.4837,0,0,0,1
56.38572,10.64511,6.5,-24.4837,0,0,0,1
56.40981,10.64511,6.5,-24.4837,0,0,0,1
56.42651,10.64511,6.5,-24.4837,0,0,0,1
56.44375,10.64511,6.5,-24.4837,0,0,0,1
56.46076,10.64511,6.5,-24.4837,0,0,0,1
56.47772,10.64511,6.5,-24.4837,0,0,0,1
56.49471,10.64511,6.5,-24.4837,0,0,0,1
56.51176,10.64511,6.5,-24.4837,0,0,0,1
56.53783,10.64511,6.5,-24.4837,0,0,0,1
56.56998,10.64511,6.5,-24.4837,0,0,0,1
56.58664,10.64511,6.5,-24.4837,0,0,0,1
56.60392,10.64511,6.5,-24.4837,0,0,0,1
56.62059,10.64511,6.5,-24.4837,0,0,0,1
56.63747,10.64511,6.5,-24.4837,0,0,0,1
56.65414,10.64511,6.5,-24.4837,0,0,0,1
56.67092,10.64511,6.5,-24.4837,0,0,0,1
56.69782,10.64511,6.5,-24.4837,0,0,0,1
56.71773,10.64511,6.5,-24.4837,0,0,0,1
56.7344,10.64511,6.5,-24.4837,0,0,0,1
56.75106,10.64511,6.5,-24.4837,0,0,0,1
56.76812,10.64511,6.5,-24.4837,0,0,0,1
56.78552,10.64511,6.5,-24.4837,0,0,0,1
56.80251,10.64511,6.5,-24.4837,0,0,0,1
56.81972,10.64511,6.5,-24.4837,0,0,0,1
56.83677,10.64511,6.5,-24.4837,0,0,0,1
56.86212,10.64511,6.5,-24.4837,0,0,0,1
56.87902,10.64511,6.5,-24.4837,0,0,0,1
56.89612,10.64511,6.5,-24.4837,0,0,0,1
56.91294,10.64511,6.5,-24.4837,0,0,0,1
56.92994,10.64511,6.5,-24.4837,0,0,0,1
56.94683,10.64511,6.5,-24.4837,0,0,0,1
56.9635,10.64511,6.5,-24.4837,0,0,0,1
56.98044,10.64511,6.5,-24.4837,0,0,0,1
56.99791,10.64511,6.5,-24.4837,0,0,0,1
57.02601,10.64511,6.5,-24.4837,0,0,0,1
57.05816,10.64511,6.5,-24.4837,0,0,0,1
57.07537,10.64511,6.5,-24.4837,0,0,0,1
57.09208,10.64511,6.5,-24.4837,0,0,0,1
57.10939,10.64511,6.5,-24.4837,0,0,0,1
57.12646,10.64511,6.5,-24.4837,0,0,0,1
57.14323,10.64511,6.5,-24.4837,0,0,0,1
57.16055,10.64511,6.5,-24.4837,0,0,0,1
57.18572,10.64511,6.5,-24.4837,0,0,0,1
57.20238,10.64511,6.5,-24.4837,0,0,0,1
57.21928,10.64511,6.5,-24.4837,0,0,0,1
57.23594,10.64511,6.5,-24.4837,0,0,0,1
57.25338,10.64511,6.5,-24.4837,0,0,0,1
57.27049,10.64511,6.5,-24.4837,0,0,0,1
57.28716,10.64511,6.5,-24.4837,0,0,0,1
57.30383,10.64511,6.5,-24.4837,0,0,0,1
57.32122,10.64511,6.5,-24.4837,0,0,0,1
57.34566,10.64511,6.5,-24.4837,0,0,0,1
57.36588,10.64511,6.5,-24.4837,0,0,0,1
57.38306,10.64511,6.5,-24.4837,0,0,0,1
57.40036,10.64511,6.5,-24.4837,0,0,0,1
57.41784,10.64511,6.5,-24.4837,0,0,0,1
57.43501,10.64511,6.5,-24.4837,0,0,0,1
57.45177,10.64511,6.5,-24.4837,0,0,0,1
57.46919,10.64511,6.5,-24.4837,0,0,0,1
57.4862,10.64511,6.5,-24.4837,0,0,0,1
57.50981,10.64511,6.5,-24.4837,0,0,0,1
57.52648,10.64511,6.5,-24.4837,0,0,0,1
57.54372,10.64511,6.5,-24.4837,0,0,0,1
57.56062,10.64511,6.5,-24.4837,0,0,0,1
57.57762,10.64511,6.5,-24.4837,0,0,0,1
57.59435,10.64511,6.5,-24.4837,0,0,0,1
57.61155,10.64511,6.5,-24.4837,0,0,0,1
57.62891,10.64511,6.5,-24.4837,0,0,0,1
57.64589,10.64511,6.5,-24.4837,0,0,0,1
57.67402,10.64511,6.5,-24.4837,0,0,0,1
57.69069,10.64511,6.5,-24.4837,0,0,0,1
57.70788,10.64511,6.5,-24.4837,0,0,0,1
57.72477,10.64511,6.5,-24.4837,0,0,0,1
57.74179,10.64511,6.5,-24.4837,0,0,0,1
57.75897,10.64511,6.5,-24.4837,0,0,0,1
57.77628,10.64511,6.5,-24.4837,0,0,0,1
57.79294,10.64511,6.5,-24.4837,0,0,0,1
57.80994,10.64511,6.5,-24.4837,0,0,0,1
57.8338,10.64511,6.5,-24.4837,0,0,0,1
57.85094,10.64511,6.5,-24.4837,0,0,0,1
57.86826,10.64511,6.5,-24.4837,0,0,0,1
57.88498,10.64511,6.5,-24.4837,0,0,0,1
57.90189,10.64511,6.5,-24.4837,0,0,0,1
57.91906,10.64511,6.5,-24.4837,0,0,0,1
57.93593,10.64511,6.5,-24.4837,0,0,0,1
57.95259,10.64511,6.5,-24.4837,0,0,0,1
57.96955,10.64511,6.5,-24.4837,0,0,0,1
57.99377,10.64511,6.5,-24.4837,0,0,0,1
58.0108,10.64511,6.5,-24.4837,0,0,0,1
58.02752,10.64511,6.5,-24.4837,0,0,0,1
58.04493,10.64511,6.5,-24.4837,0,0,0,1
58.06186,10.64511,6.5,-24.4837,0,0,0,1
58.07891,10.64511,6.5,-24.4837,0,0,0,1
58.09622,10.64511,6.5,-24.4837,0,0,0,1
58.11288,10.64511,6.5,-24.4837,0,0,0,1
58.12992,10.64511,6.5,-24.4837,0,0,0,1
58.15801,10.64511,6.5,-24.4837,0,0,0,1
58.18182,10.64511,6.5,-24.4837,0,0,0,1
58.19849,10.64511,6.5,-24.4837,0,0,0,1
58.21524,10.64511,6.5,-24.4837,0,0,0,1
58.23199,10.64511,6.5,-24.4837,0,0,0,1
58.24866,10.64511,6.5,-24.4837,0,0,0,1
58.26562,10.64511,6.5,-24.4837,0,0,0,1
58.28261,10.64511,6.5,-24.4837,0,0,0,1
58.30994,10.64511,6.5,-24.4837,0,0,0,1
58.32661,10.64511,6.5,-24.4837,0,0,0,1
58.34334,10.64511,6.5,-24.4837,0,0,0,1
58.36071,10.64511,6.5,-24.4837,0,0,0,1
58.37772,10.64511,6.5,-24.4837,0,0,0,1
58.39466,10.64511,6.5,-24.4837,0,0,0,1
58.41154,10.64511,6.5,-24.4837,0,0,0,1
58.42822,10.64511,6.5,-24.4837,0,0,0,1
58.44569,10.64511,6.5,-24.4837,0,0,0,1
58.46978,10.64511,6.5,-24.4837,0,0,0,1
58.48686,10.64511,6.5,-24.4837,0,0,0,1
58.5042,10.64511,6.5,-24.4837,0,0,0,1
58.52156,10.64511,6.5,-24.4837,0,0,0,1
58.53849,10.64511,6.5,-24.4837,0,0,0,1
58.55572,10.64511,6.5,-24.4837,0,0,0,1
58.57314,10.64511,6.5,-24.4837,0,0,0,1
58.59021,10.64511,6.5,-24.4837,0,0,0,1
58.6074,10.64511,6.5,-24.4837,0,0,0,1
58.63375,10.64511,6.5,-24.4837,0,0,0,1
58.65042,10.64511,6.5,-24.4837,0,0,0,1
58.66709,10.64511,6.5,-24.4837,0,0,0,1
58.68443,10.64511,6.5,-24.4837,0,0,0,1
58.70138,10.64511,6.5,-24.4837,0,0,0,1
58.71847,10.64511,6.5,-24.4837,0,0,0,1
58.73532,10.64511,6.5,-24.4837,0,0,0,1
58.75221,10.64511,6.5,-24.4837,0,0,0,1
58.76913,10.64511,6.5,-24.4837,0,0,0,1
58.79379,10.64511,6.5,-24.4837,0,0,0,1
58.81094,10.64511,6.5,-24.4837,0,0,0,1
58.82761,10.64511,6.5,-24.4837,0,0,0,1
58.8447,10.64511,6.5,-24.4837,0,0,0,1
58.86169,10.64511,6.5,-24.4837,0,0,0,1
58.87885,10.64511,6.5,-24.4837,0,0,0,1
58.8961,10.64511,6.5,-24.4837,0,0,0,1
58.91322,10.64511,6.5,-24.4837,0,0,0,1
58.93015,10.64511,6.5,-24.4837,0,0,0,1
58.958,10.64511,6.5,-24.4837,0,0,0,1
58.98986,10.64511,6.5,-24.4837,0,0,0,1
59.00653,10.64511,6.5,-24.4837,0,0,0,1
59.02337,10.64511,6.5,-24.4837,0,0,0,1
59.04072,10.64511,6.5,-24.4837,0,0,0,1
59.05739,10.64511,6.5,-24.4837,0,0,0,1
59.07446,10.64511,6.5,-24.4837,0,0,0,1
59.09113,10.64511,6.5,-24.4837,0,0,0,1
59.11801,10.64511,6.5,-24.4837,0,0,0,1
59.13796,10.64511,6.5,-24.4837,0,0,0,1
59.15498,10.64511,6.5,-24.4837,0,0,0,1
59.17188,10.64511,6.5,-24.4837,0,0,0,1
59.18931,10.64511,6.5,-24.4837,0,0,0,1
59.20606,10.64511,6.5,-24.4837,0,0,0,1
59.22321,10.64511,6.5,-24.4837,0,0,0,1
59.24,10.64511,6.5,-24.4837,0,0,0,1
59.25695,10.64511,6.5,-24.4837,0,0,0,1
59.28157,10.64511,6.5,-24.4837,0,0,0,1
59.30577,10.64511,6.5,-24.4837,0,0,0,1
59.32244,10.64511,6.5,-24.4837,0,0,0,1
59.33954,10.64511,6.5,-24.4837,0,0,0,1
59.35647,10.64511,6.5,-24.4837,0,0,0,1
59.37341,10.64511,6.5,-24.4837,0,0,0,1
59.39052,10.64511,6.5,-24.4837,0,0,0,1
59.40775,10.64511,6.5,-24.4837,0,0,0,1
59.43379,10.64511,6.5,-24.4837,0,0,0,1
59.45783,10.64511,6.5,-24.4837,0,0,0,1
59.47501,10.64511,6.5,-24.4837,0,0,0,1
59.49194,10.64511,6.5,-24.4837,0,0,0,1
59.50942,10.64511,6.5,-24.4837,0,0,0,1
59.5265,10.64511,6.5,-24.4837,0,0,0,1
59.54324,10.64511,6.5,-24.4837,0,0,0,1
59.56058,10.64511,6.5,-24.4837,0,0,0,1
59.58593,10.64511,6.5,-24.4837,0,0,0,1
59.60308,10.64511,6.5,-24.4837,0,0,0,1
59.6201,10.64511,6.5,-24.4837,0,0,0,1
59.63679,10.64511,6.5,-24.4837,0,0,0,1
59.65379,10.64511,6.5,-24.4837,0,0,0,1
59.67094,10.64511,6.5,-24.4837,0,0,0,1
59.68813,10.64511,6.5,-24.4837,0,0,0,1
59.7048,10.64511,6.5,-24.4837,0,0,0,1
59.72177,10.64511,6.5,-24.4837,0,0,0,1
59.74989,10.64511,6.5,-24.4837,0,0,0,1
59.76988,10.64511,6.5,-24.4837,0,0,0,1
59.78709,10.64511,6.5,-24.4837,0,0,0,1
59.80379,10.64511,6.5,-24.4837,0,0,0,1
59.82122,10.64511,6.5,-24.4837,0,0,0,1
59.83827,10.64511,6.5,-24.4837,0,0,0,1
59.85493,10.64511,6.5,-24.4837,0,0,0,1
59.87226,10.64511,6.5,-24.4837,0,0,0,1
59.88957,10.64511,6.5,-24.4837,0,0,0,1
59.91811,10.64511,6.5,-24.4837,0,0,0,1
59.93768,10.64511,6.5,-24.4837,0,0,0,1
59.95435,10.64511,6.5,-24.4837,0,0,0,1
59.97158,10.64511,6.5,-24.4837,0,0,0,1
59.98899,10.64511,6.5,-24.4837,0,0,0,1
60.006,10.64511,6.5,-24.4837,0,0,0,1
60.02307,10.64511,6.5,-24.4837,0,0,0,1
60.04035,10.64511,6.5,-24.4837,0,0,0,1
60.06554,10.64511,6.5,-24.4837,0,0,0,1
60.08973,10.64511,6.5,-24.4837,0,0,0,1
60.1064,10.64511,6.5,-24.4837,0,0,0,1
60.12357,10.64511,6.5,-24.4837,0,0,0,1
60.1403,10.64511,6.5,-24.4837,0,0,0,1
60.15704,10.64511,6.5,-24.4837,0,0,0,1
60.17376,10.64511,6.5,-24.4837,0,0,0,1
60.19044,10.64511,6.5,-24.4837,0,0,0,1
60.21797,10.64511,6.5,-24.4837,0,0,0,1
60.23773,10.64511,6.5,-24.4837,0,0,0,1
60.2544,10.64511,6.5,-24.4837,0,0,0,1
60.27152,10.64511,6.5,-24.4837,0,0,0,1
60.28859,10.64511,6.5,-24.4837,0,0,0,1
60.3061,10.64511,6.5,-24.4837,0,0,0,1
60.32329,10.64511,6.5,-24.4837,0,0,0,1
60.33996,10.64511,6.5,-24.4837,0,0,0,1
60.36567,10.64511,6.5,-24.4837,0,0,0,1
60.38575,10.64511,6.5,-24.4837,0,0,0,1
60.40242,10.64511,6.5,-24.4837,0,0,0,1
60.41909,10.64511,6.5,-24.4837,0,0,0,1
60.43583,10.64511,6.5,-24.4837,0,0,0,1
60.45327,10.64511,6.5,-24.4837,0,0,0,1
60.47036,10.64511,6.5,-24.4837,0,0,0,1
60.48742,10.64511,6.5,-24.4837,0,0,0,1
60.50475,10.64511,6.5,-24.4837,0,0,0,1
60.52998,10.64511,6.5,-24.4837,0,0,0,1
60.54665,10.64511,6.5,-24.4837,0,0,0,1
60.56363,10.64511,6.5,-24.4837,0,0,0,1
60.58101,10.64511,6.5,-24.4837,0,0,0,1
60.59775,10.64511,6.5,-24.4837,0,0,0,1
60.61487,10.64511,6.5,-24.4837,0,0,0,1
60.63213,10.64511,6.5,-24.4837,0,0,0,1
60.64962,10.64511,6.5,-24.4837,0,0,0,1
60.6667,10.64511,6.5,-24.4837,0,0,0,1
60.69391,10.64511,6.5,-24.4837,0,0,0,1
60.7297,10.64511,6.5,-24.4837,0,0,0,1
60.74636,10.64511,6.5,-24.4837,0,0,0,1
60.76325,10.64511,6.5,-24.4837,0,0,0,1
60.77999,10.64511,6.5,-24.4837,0,0,0,1
60.79683,10.64511,6.5,-24.4837,0,0,0,1
60.81358,10.64511,6.5,-24.4837,0,0,0,1
60.83028,10.64511,6.5,-24.4837,0,0,0,1
60.85773,10.64511,6.5,-24.4837,0,0,0,1
60.88168,10.64511,6.5,-24.4837,0,0,0,1
60.89835,10.64511,6.5,-24.4837,0,0,0,1
60.91529,10.64511,6.5,-24.4837,0,0,0,1
60.93195,10.64511,6.5,-24.4837,0,0,0,1
60.94941,10.64511,6.5,-24.4837,0,0,0,1
60.96618,10.64511,6.5,-24.4837,0,0,0,1
60.98337,10.64511,6.5,-24.4837,0,0,0,1
61.00053,10.64511,6.5,-24.4837,0,0,0,1
61.02563,10.64511,6.5,-24.4837,0,0,0,1
61.05381,10.64511,6.5,-24.4837,0,0,0,1
61.07048,10.64511,6.5,-24.4837,0,0,0,1
61.08743,10.64511,6.5,-24.4837,0,0,0,1
61.10456,10.64511,6.5,-24.4837,0,0,0,1
61.12149,10.64511,6.5,-24.4837,0,0,0,1
61.13836,10.64511,6.5,-24.4837,0,0,0,1
61.15556,10.64511,6.5,-24.4837,0,0,0,1
61.18172,10.64511,6.5,-24.4837,0,0,0,1
61.20171,10.64511,6.5,-24.4837,0,0,0,1
61.21838,10.64511,6.5,-24.4837,0,0,0,1
61.23552,10.64511,6.5,-24.4837,0,0,0,1
61.25229,10.64511,6.5,-24.4837,0,0,0,1
61.26922,10.64511,6.5,-24.4837,0,0,0,1
61.28589,10.64511,6.5,-24.4837,0,0,0,1
61.30302,10.64511,6.5,-24.4837,0,0,0,1
61.32032,10.64511,6.5,-24.4837,0,0,0,1
61.34564,10.64511,6.5,-24.4837,0,0,0,1
61.37785,10.64511,6.5,-24.4837,0,0,0,1
61.39452,10.64511,6.5,-24.4837,0,0,0,1
61.41175,10.64511,6.5,-24.4837,0,0,0,1
61.42856,10.64511,6.5,-24.4837,0,0,0,1
61.44522,10.64511,6.5,-24.4837,0,0,0,1
61.46219,10.64511,6.5,-24.4837,0,0,0,1
61.47935,10.64511,6.5,-24.4837,0,0,0,1
61.5058,10.64511,6.5,-24.4837,0,0,0,1
61.53381,10.64511,6.5,-24.4837,0,0,0,1
61.55048,10.64511,6.5,-24.4837,0,0,0,1
61.56772,10.64511,6.5,-24.4837,0,0,0,1
61.5849,10.64511,6.5,-24.4837,0,0,0,1
61.60172,10.64511,6.5,-24.4837,0,0,0,1
61.61854,10.64511,6.5,-24.4837,0,0,0,1
61.63576,10.64511,6.5,-24.4837,0,0,0,1
61.66161,10.64511,6.5,-24.4837,0,0,0,1
61.68982,10.64511,6.5,-24.4837,0,0,0,1
61.70649,10.64511,6.5,-24.4837,0,0,0,1
61.72352,10.64511,6.5,-24.4837,0,0,0,1
61.74058,10.64511,6.5,-24.4837,0,0,0,1
61.75725,10.64511,6.5,-24.4837,0,0,0,1
61.77423,10.64511,6.5,-24.4837,0,0,0,1
61.79105,10.64511,6.5,-24.4837,0,0,0,1
61.81777,10.64511,6.5,-24.4837,0,0,0,1
61.84582,10.64511,6.5,-24.4837,0,0,0,1
61.86249,10.64511,6.5,-24.4837,0,0,0,1
61.87941,10.64511,6.5,-24.4837,0,0,0,1
61.89678,10.64511,6.5,-24.4837,0,0,0,1
61.91346,10.64511,6.5,-24.4837,0,0,0,1
61.93013,10.64511,6.5,-24.4837,0,0,0,1
61.94725,10.64511,6.5,-24.4837,0,0,0,1
61.97408,10.64511,6.5,-24.4837,0,0,0,1
61.99121,10.64511,6.5,-24.4837,0,0,0,1
62.00842,10.64511,6.5,-24.4837,0,0,0,1
62.02527,10.64511,6.5,-24.4837,0,0,0,1
62.04227,10.64511,6.5,-24.4837,0,0,0,1
62.05935,10.64511,6.5,-24.4837,0,0,0,1
62.07642,10.64511,6.5,-24.4837,0,0,0,1
62.09328,10.64511,6.5,-24.4837,0,0,0,1
62.11023,10.64511,6.5,-24.4837,0,0,0,1
62.13369,10.64511,6.5,-24.4837,0,0,0,1
62.15035,10.64511,6.5,-24.4837,0,0,0,1
62.16761,10.64511,6.5,-24.4837,0,0,0,1
62.18483,10.64511,6.5,-24.4837,0,0,0,1
62.2018,10.64511,6.5,-24.4837,0,0,0,1
62.21847,10.64511,6.5,-24.4837,0,0,0,1
62.23572,10.64511,6.5,-24.4837,0,0,0,1
62.25262,10.64511,6.5,-24.4837,0,0,0,1
62.27029,10.64511,6.5,-24.4837,0,0,0,1
62.30581,10.64511,6.5,-24.4837,0,0,0,1
62.32994,10.64511,6.5,-24.4837,0,0,0,1
62.34661,10.64511,6.5,-24.4837,0,0,0,1
62.3661,10.64511,6.5,-24.4837,0,0,0,1
62.38334,10.64511,6.5,-24.4837,0,0,0,1
62.4007,10.64511,6.5,-24.4837,0,0,0,1
62.41772,10.64511,6.5,-24.4837,0,0,0,1
62.43439,10.64511,6.5,-24.4837,0,0,0,1
62.46189,10.64511,6.5,-24.4837,0,0,0,1
62.50192,10.64511,6.5,-24.4837,0,0,0,1
62.51859,10.64511,6.5,-24.4837,0,0,0,1
62.53585,10.64511,6.5,-24.4837,0,0,0,1
62.55251,10.64511,6.5,-24.4837,0,0,0,1
62.56946,10.64511,6.5,-24.4837,0,0,0,1
62.58653,10.64511,6.5,-24.4837,0,0,0,1
62.6096,10.64511,6.5,-24.4837,0,0,0,1
62.62626,10.64511,6.5,-24.4837,0,0,0,1
62.64346,10.64511,6.5,-24.4837,0,0,0,1
62.66044,10.64511,6.5,-24.4837,0,0,0,1
62.6771,10.64511,6.5,-24.4837,0,0,0,1
62.69415,10.64511,6.5,-24.4837,0,0,0,1
62.71119,10.64511,6.5,-24.4837,0,0,0,1
62.72857,10.64511,6.5,-24.4837,0,0,0,1
62.74552,10.64511,6.5,-24.4837,0,0,0,1
62.76991,10.64511,6.5,-24.4837,0,0,0,1
62.78674,10.64511,6.5,-24.4837,0,0,0,1
62.80405,10.64511,6.5,-24.4837,0,0,0,1
62.82154,10.64511,6.5,-24.4837,0,0,0,1
62.83821,10.64511,6.5,-24.4837,0,0,0,1
62.85543,10.64511,6.5,-24.4837,0,0,0,1
62.8728,10.64511,6.5,-24.4837,0,0,0,1
62.88953,10.64511,6.5,-24.4837,0,0,0,1
62.9062,10.64511,6.5,-24.4837,0,0,0,1
62.93382,10.64511,6.5,-24.4837,0,0,0,1
62.95095,10.64511,6.5,-24.4837,0,0,0,1
62.96765,10.64511,6.5,-24.4837,0,0,0,1
62.98504,10.64511,6.5,-24.4837,0,0,0,1
63.00171,10.64511,6.5,-24.4837,0,0,0,1
63.01877,10.64511,6.5,-24.4837,0,0,0,1
63.03609,10.64511,6.5,-24.4837,0,0,0,1
63.05439,10.64511,6.5,-24.4837,0,0,0,1
63.08577,10.64511,6.5,-24.4837,0,0,0,1
63.1098,10.64511,6.5,-24.4837,0,0,0,1
63.12647,10.64511,6.5,-24.4837,0,0,0,1
63.14618,10.64511,6.5,-24.4837,0,0,0,1
63.1632,10.64511,6.5,-24.4837,0,0,0,1
63.1801,10.64511,6.5,-24.4837,0,0,0,1
63.19699,10.64511,6.5,-24.4837,0,0,0,1
63.21397,10.64511,6.5,-24.4837,0,0,0,1
63.24161,10.64511,6.5,-24.4837,0,0,0,1
63.28213,10.64511,6.5,-24.4837,0,0,0,1
63.29908,10.64511,6.5,-24.4837,0,0,0,1
63.31639,10.64511,6.5,-24.4837,0,0,0,1
63.33331,10.64511,6.5,-24.4837,0,0,0,1
63.3504,10.64511,6.5,-24.4837,0,0,0,1
63.36706,10.64511,6.5,-24.4837,0,0,0,1
63.39399,10.64511,6.5,-24.4837,0,0,0,1
63.41113,10.64511,6.5,-24.4837,0,0,0,1
63.42782,10.64511,6.5,-24.4837,0,0,0,1
63.44518,10.64511,6.5,-24.4837,0,0,0,1
63.46186,10.64511,6.5,-24.4837,0,0,0,1
63.47903,10.64511,6.5,-24.4837,0,0,0,1
63.49634,10.64511,6.5,-24.4837,0,0,0,1
63.51301,10.64511,6.5,-24.4837,0,0,0,1
63.52999,10.64511,6.5,-24.4837,0,0,0,1
63.55757,10.64511,6.5,-24.4837,0,0,0,1
63.59002,10.64511,6.5,-24.4837,0,0,0,1
63.6072,10.64511,6.5,-24.4837,0,0,0,1
63.62417,10.64511,6.5,-24.4837,0,0,0,1
63.64107,10.64511,6.5,-24.4837,0,0,0,1
63.65782,10.64511,6.5,-24.4837,0,0,0,1
63.67474,10.64511,6.5,-24.4837,0,0,0,1
63.69148,10.64511,6.5,-24.4837,0,0,0,1
63.71775,10.64511,6.5,-24.4837,0,0,0,1
63.74603,10.64511,6.5,-24.4837,0,0,0,1
63.76316,10.64511,6.5,-24.4837,0,0,0,1
63.78022,10.64511,6.5,-24.4837,0,0,0,1
63.79721,10.64511,6.5,-24.4837,0,0,0,1
63.81425,10.64511,6.5,-24.4837,0,0,0,1
63.83131,10.64511,6.5,-24.4837,0,0,0,1
63.84821,10.64511,6.5,-24.4837,0,0,0,1
63.8736,10.64511,6.5,-24.4837,0,0,0,1
63.90179,10.64511,6.5,-24.4837,0,0,0,1
63.91845,10.64511,6.5,-24.4837,0,0,0,1
63.93574,10.64511,6.5,-24.4837,0,0,0,1
63.95289,10.64511,6.5,-24.4837,0,0,0,1
63.96961,10.64511,6.5,-24.4837,0,0,0,1
63.98675,10.64511,6.5,-24.4837,0,0,0,1
64.00363,10.64511,6.5,-24.4837,0,0,0,1
64.02987,10.64511,6.5,-24.4837,0,0,0,1
64.04688,10.64511,6.5,-24.4837,0,0,0,1
64.06415,10.64511,6.5,-24.4837,0,0,0,1
64.0809,10.64511,6.5,-24.4837,0,0,0,1
64.09771,10.64511,6.5,-24.4837,0,0,0,1
64.11481,10.64511,6.5,-24.4837,0,0,0,1
64.13148,10.64511,6.5,-24.4837,0,0,0,1
64.14885,10.64511,6.5,-24.4837,0,0,0,1
64.16582,10.64511,6.5,-24.4837,0,0,0,1
64.19362,10.64511,6.5,-24.4837,0,0,0,1
64.234,10.64511,6.5,-24.4837,0,0,0,1
64.25066,10.64511,6.5,-24.4837,0,0,0,1
64.26791,10.64511,6.5,-24.4837,0,0,0,1
64.28496,10.64511,6.5,-24.4837,0,0,0,1
64.30165,10.64511,6.5,-24.4837,0,0,0,1
64.31849,10.64511,6.5,-24.4837,0,0,0,1
64.34584,10.64511,6.5,-24.4837,0,0,0,1
64.36966,10.64511,6.5,-24.4837,0,0,0,1
64.38633,10.64511,6.5,-24.4837,0,0,0,1
64.4036,10.64511,6.5,-24.4837,0,0,0,1
64.42027,10.64511,6.5,-24.4837,0,0,0,1
64.43725,10.64511,6.5,-24.4837,0,0,0,1
64.45409,10.64511,6.5,-24.4837,0,0,0,1
64.47079,10.64511,6.5,-24.4837,0,0,0,1
64.49768,10.64511,6.5,-24.4837,0,0,0,1
64.52969,10.64511,6.5,-24.4837,0,0,0,1
64.54671,10.64511,6.5,-24.4837,0,0,0,1
64.56352,10.64511,6.5,-24.4837,0,0,0,1
64.58066,10.64511,6.5,-24.4837,0,0,0,1
64.59752,10.64511,6.5,-24.4837,0,0,0,1
64.61453,10.64511,6.5,-24.4837,0,0,0,1
64.6313,10.64511,6.5,-24.4837,0,0,0,1
64.65782,10.64511,6.5,-24.4837,0,0,0,1
64.67484,10.64511,6.5,-24.4837,0,0,0,1
64.69213,10.64511,6.5,-24.4837,0,0,0,1
64.70879,10.64511,6.5,-24.4837,0,0,0,1
64.7258,10.64511,6.5,-24.4837,0,0,0,1
64.74276,10.64511,6.5,-24.4837,0,0,0,1
64.76004,10.64511,6.5,-24.4837,0,0,0,1
64.77708,10.64511,6.5,-24.4837,0,0,0,1
64.79396,10.64511,6.5,-24.4837,0,0,0,1
64.82188,10.64511,6.5,-24.4837,0,0,0,1
64.86205,10.64511,6.5,-24.4837,0,0,0,1
64.879,10.64511,6.5,-24.4837,0,0,0,1
64.8958,10.64511,6.5,-24.4837,0,0,0,1
64.91266,10.64511,6.5,-24.4837,0,0,0,1
64.93047,10.64511,6.5,-24.4837,0,0,0,1
64.94714,10.64511,6.5,-24.4837,0,0,0,1
64.97373,10.64511,6.5,-24.4837,0,0,0,1
64.9937,10.64511,6.5,-24.4837,0,0,0,1
65.01036,10.64511,6.5,-24.4837,0,0,0,1
65.02733,10.64511,6.5,-24.4837,0,0,0,1
65.0447,10.64511,6.5,-24.4837,0,0,0,1
65.06145,10.64511,6.5,-24.4837,0,0,0,1
65.07835,10.64511,6.5,-24.4837,0,0,0,1
65.09525,10.64511,6.5,-24.4837,0,0,0,1
65.11191,10.64511,6.5,-24.4837,0,0,0,1
65.13761,10.64511,6.5,-24.4837,0,0,0,1
65.17393,10.64511,6.5,-24.4837,0,0,0,1
65.1906,10.64511,6.5,-24.4837,0,0,0,1
65.2074,10.64511,6.5,-24.4837,0,0,0,1
65.22432,10.64511,6.5,-24.4837,0,0,0,1
