Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
53.14109,10.57093,7.677282,-19.21365,-0.1689647,0.06048499,0.01952311,-0.9835707
53.16388,10.5709,7.677266,-19.2136,-0.1691628,0.06045482,0.01954682,-0.983538
53.18624,10.57088,7.677221,-19.21354,-0.1691204,0.06051986,0.01948421,-0.9835426
53.2077,10.57084,7.677203,-19.2135,-0.1692339,0.06047656,0.01944927,-0.9835264
53.22924,10.57079,7.677158,-19.21345,-0.1692311,0.06040677,0.01927896,-0.9835346
53.25257,10.57075,7.677133,-19.21342,-0.1694174,0.06057178,0.01913583,-0.9834951
53.27551,10.57069,7.677111,-19.2134,-0.169494,0.06057519,0.01914817,-0.9834815
53.2965,10.57063,7.677089,-19.21339,-0.1695429,0.06074202,0.01909839,-0.9834637
53.31875,10.57059,7.677075,-19.21339,-0.169587,0.06089544,0.0190904,-0.9834468
53.34111,10.57057,7.677068,-19.21339,-0.1696096,0.06101907,0.01902898,-0.9834364
53.36304,10.57056,7.677071,-19.2134,-0.1696113,0.06100423,0.01898218,-0.983438
53.38538,10.57057,7.677076,-19.21342,-0.1695002,0.06096737,0.01898215,-0.9834594
53.40816,10.57058,7.677092,-19.21344,-0.1694263,0.06100801,0.0189352,-0.9834705
53.42996,10.5706,7.677084,-19.21345,-0.1692102,0.06096987,0.0189369,-0.98351
53.45232,10.57064,7.677095,-19.21347,-0.1692125,0.06097826,0.0189525,-0.9835088
53.47484,10.57068,7.677108,-19.21348,-0.169225,0.06096767,0.01921634,-0.9835022
53.49611,10.57072,7.677117,-19.21346,-0.1691582,0.06088645,0.0193612,-0.9835159
53.51918,10.57077,7.67714,-19.21345,-0.1691278,0.06079869,0.01946677,-0.9835245
53.54107,10.57081,7.677145,-19.21344,-0.1691439,0.0607077,0.01942774,-0.9835281
53.56363,10.57085,7.677146,-19.21344,-0.1692767,0.06058943,0.01938835,-0.9835134
53.5853,10.57086,7.677127,-19.21343,-0.1692364,0.06055912,0.01935767,-0.9835227
53.60727,10.57087,7.677098,-19.21341,-0.1691993,0.06073244,0.01932095,-0.9835191
53.62963,10.57085,7.677087,-19.21339,-0.1692508,0.06082948,0.01934453,-0.9835038
53.65283,10.57084,7.67706,-19.21337,-0.1692721,0.06094413,0.01936482,-0.9834927
53.67433,10.57085,7.67703,-19.21336,-0.1694025,0.06099135,0.01935415,-0.9834675
53.6965,10.57086,7.677022,-19.21334,-0.1695828,0.06089801,0.01923423,-0.9834445
53.71921,10.57086,7.677014,-19.21334,-0.1696042,0.06087506,0.019229,-0.9834424
53.74273,10.57086,7.677001,-19.21332,-0.1695578,0.06077886,0.01925538,-0.9834558
53.76291,10.57085,7.677008,-19.21331,-0.1695907,0.06077367,0.01926687,-0.9834502
53.7847,10.57083,7.67702,-19.2133,-0.1696022,0.06084402,0.01924827,-0.9834443
53.80714,10.57082,7.677029,-19.21329,-0.1696783,0.06087432,0.01923794,-0.9834295
53.83073,10.57082,7.677016,-19.21328,-0.169696,0.06089364,0.01925557,-0.9834249
53.85394,10.57081,7.677018,-19.21327,-0.1697474,0.06085878,0.01924095,-0.9834185
53.87489,10.5708,7.67703,-19.21325,-0.1698195,0.06079317,0.01932662,-0.9834085
53.89628,10.57079,7.677034,-19.21323,-0.1698519,0.0607527,0.01934168,-0.983405
53.91771,10.57079,7.67704,-19.21319,-0.1699278,0.06066986,0.01942288,-0.9833954
53.94108,10.57079,7.677031,-19.21316,-0.1699495,0.06056049,0.01940504,-0.9833987
53.96249,10.5708,7.677018,-19.21315,-0.1699763,0.06054545,0.01944596,-0.9833943
53.98474,10.5708,7.676992,-19.21313,-0.1700219,0.06050716,0.01937541,-0.9833901
54.00788,10.57078,7.676971,-19.21313,-0.1701445,0.06058721,0.01930056,-0.9833654
54.029,10.57075,7.67696,-19.21313,-0.1701782,0.06059633,0.01927898,-0.9833595
54.05122,10.57072,7.676952,-19.21313,-0.1702262,0.06060057,0.01932472,-0.98335
54.07395,10.57071,7.67695,-19.21314,-0.1701719,0.06061172,0.01934323,-0.9833584
54.09475,10.57071,7.676968,-19.21315,-0.1701745,0.06061552,0.01934222,-0.9833577
54.11922,10.5707,7.676989,-19.21317,-0.1700569,0.06043949,0.01923647,-0.9833909
54.14016,10.57071,7.677011,-19.21319,-0.1700447,0.06041406,0.01921952,-0.9833949
54.16246,10.57072,7.677025,-19.21322,-0.1700351,0.06035809,0.01915483,-0.9834013
54.18487,10.57073,7.67704,-19.21324,-0.1700293,0.06035072,0.01911731,-0.9834034
54.20701,10.57074,7.677052,-19.21324,-0.1699248,0.0604299,0.01912434,-0.9834165
54.22891,10.57075,7.677058,-19.21323,-0.1699163,0.06043144,0.01920756,-0.9834163
54.25121,10.57077,7.677057,-19.21322,-0.170019,0.06031623,0.01935613,-0.9834027
54.27325,10.57079,7.677049,-19.21323,-0.17003,0.06020561,0.01944968,-0.9834057
54.29506,10.57081,7.677042,-19.21324,-0.1700886,0.06003429,0.0194331,-0.9834064
54.31814,10.57083,7.67705,-19.21328,-0.1701958,0.05991201,0.01933726,-0.9833972
54.33878,10.57082,7.677041,-19.21332,-0.1701003,0.05981101,0.01931482,-0.9834203
54.36281,10.57081,7.677051,-19.21339,-0.1700505,0.05978138,0.0193232,-0.9834306
54.38441,10.57078,7.677052,-19.21346,-0.1699359,0.05978448,0.01924722,-0.9834517
54.40672,10.57076,7.677055,-19.21353,-0.1698125,0.05993048,0.01918919,-0.9834652
54.42711,10.57073,7.677069,-19.21359,-0.1697676,0.06003448,0.01913842,-0.9834676
54.44912,10.5707,7.677089,-19.21366,-0.1696458,0.06010244,0.01896949,-0.9834878
54.47171,10.57069,7.677134,-19.2137,-0.1697094,0.06017531,0.01892409,-0.9834733
54.49385,10.57069,7.677155,-19.21373,-0.1696497,0.0601887,0.01886638,-0.9834838
54.51662,10.57069,7.677177,-19.21374,-0.1695412,0.06000567,0.01890307,-0.983513
54.53927,10.5707,7.677197,-19.21374,-0.1694488,0.05997172,0.01895882,-0.9835299
54.56141,10.57069,7.677208,-19.21374,-0.1693818,0.05984924,0.0188713,-0.9835505
54.58407,10.57069,7.677221,-19.21375,-0.1694068,0.05977238,0.01886598,-0.9835511
54.60617,10.57069,7.677213,-19.21375,-0.1694049,0.05971763,0.01893309,-0.9835534
54.62851,10.57069,7.677209,-19.21374,-0.1693817,0.05966152,0.01900834,-0.9835594
54.65099,10.57069,7.677238,-19.21374,-0.1694148,0.05967084,0.01903712,-0.9835526
54.67535,10.57066,7.677263,-19.21372,-0.1693482,0.05955948,0.01907306,-0.98357
54.6987,10.57064,7.677278,-19.21371,-0.1692848,0.05954246,0.01913944,-0.9835808
54.71786,10.57063,7.677281,-19.2137,-0.1692642,0.05950537,0.01913686,-0.9835865
54.74207,10.5706,7.677281,-19.21369,-0.1692646,0.05942174,0.01912343,-0.9835918
54.7625,10.57057,7.677272,-19.21367,-0.1692333,0.05943479,0.01909946,-0.9835969
54.78257,10.57055,7.677259,-19.21368,-0.1692633,0.05950547,0.01903819,-0.9835886
54.80787,10.57051,7.677212,-19.21369,-0.1693666,0.05961587,0.01896947,-0.9835655
54.82716,10.57049,7.677183,-19.2137,-0.169441,0.05971072,0.01895016,-0.9835474
54.84871,10.57047,7.677154,-19.21372,-0.169557,0.0598094,0.01891574,-0.9835221
54.87257,10.57046,7.677128,-19.21373,-0.1696204,0.05996374,0.01886799,-0.9835026
54.89481,10.57045,7.677108,-19.21374,-0.1696013,0.05996286,0.0189376,-0.9835046
54.91697,10.57048,7.677121,-19.21374,-0.1697038,0.06001737,0.01897883,-0.9834828
54.94024,10.57052,7.67712,-19.21373,-0.169612,0.06006099,0.01894342,-0.9834967
54.96341,10.57055,7.677117,-19.21371,-0.1695837,0.06000399,0.0189566,-0.9835047
54.98547,10.57061,7.677114,-19.21368,-0.1695624,0.05991833,0.01905306,-0.9835118
55.00674,10.57065,7.677124,-19.21366,-0.1695962,0.05959773,0.01938271,-0.983519
55.02779,10.57069,7.67713,-19.21364,-0.1694783,0.05952893,0.01947837,-0.9835415
55.0498,10.57074,7.677155,-19.21363,-0.1694464,0.05959669,0.0195029,-0.9835425
55.07307,10.57078,7.67717,-19.21364,-0.1694267,0.05955187,0.01950833,-0.9835485
55.09476,10.57081,7.67718,-19.21365,-0.1693452,0.05956662,0.01951098,-0.9835616
55.1175,10.57084,7.677194,-19.21367,-0.1692365,0.05969325,0.01953965,-0.9835721
55.14048,10.57085,7.677225,-19.21369,-0.1692311,0.05975009,0.01955275,-0.9835693
55.1615,10.57086,7.677238,-19.2137,-0.1692124,0.05986001,0.01960687,-0.9835647
55.18399,10.57087,7.677225,-19.21371,-0.1691647,0.05982857,0.01954865,-0.9835759
55.20685,10.5709,7.677238,-19.21372,-0.1692714,0.05987648,0.0194987,-0.9835557
55.22819,10.57091,7.677249,-19.21373,-0.1692475,0.05989445,0.01953035,-0.9835581
55.25101,10.57093,7.677255,-19.21374,-0.16908,0.05983676,0.01948932,-0.9835913
55.27409,10.57095,7.677283,-19.21375,-0.1690736,0.05980302,0.01959208,-0.9835923
55.29647,10.57096,7.677314,-19.21375,-0.1690278,0.05980986,0.01962209,-0.9835992
55.32094,10.57099,7.677328,-19.21375,-0.1688507,0.05978267,0.01950629,-0.9836336
55.34047,10.571,7.677345,-19.21376,-0.168936,0.05982075,0.0196043,-0.9836147
55.36072,10.57102,7.677356,-19.21376,-0.1689523,0.05978379,0.01958998,-0.9836144
55.38335,10.57105,7.677365,-19.21375,-0.1689091,0.05985081,0.01962923,-0.9836169
55.40564,10.57105,7.677379,-19.21374,-0.1689085,0.05981182,0.01966049,-0.9836188
55.42969,10.57105,7.677393,-19.21372,-0.1689277,0.05977139,0.01967092,-0.9836178
55.45219,10.57106,7.677396,-19.21371,-0.1689499,0.05976246,0.01967,-0.9836145
55.4714,10.57104,7.677399,-19.21369,-0.1690242,0.05968803,0.01963447,-0.9836069
55.49534,10.57102,7.677381,-19.21367,-0.1690354,0.05968298,0.01962658,-0.9836055
55.51613,10.57099,7.677358,-19.21365,-0.1691592,0.0596812,0.01953541,-0.9835861
55.53925,10.57095,7.677317,-19.21364,-0.1692194,0.05974267,0.01953034,-0.9835722
55.56206,10.57093,7.677286,-19.21364,-0.1693229,0.0598615,0.01948062,-0.9835481
55.58323,10.57088,7.677258,-19.21363,-0.1693316,0.05987842,0.01940744,-0.983547
55.60642,10.57086,7.677254,-19.21364,-0.1693322,0.06004202,0.01945458,-0.983536
55.63005,10.57084,7.677252,-19.21365,-0.1693538,0.06008239,0.01935887,-0.9835318
55.64977,10.57083,7.677254,-19.21365,-0.1693234,0.06004613,0.01935371,-0.9835393
55.67289,10.57082,7.677264,-19.21364,-0.1692496,0.05999554,0.01932852,-0.9835556
55.69611,10.57081,7.677269,-19.21363,-0.1691658,0.05998724,0.01931757,-0.9835707
55.72018,10.57084,7.677258,-19.21361,-0.1690854,0.06012069,0.01932356,-0.9835763
55.73972,10.57085,7.677251,-19.21359,-0.1690941,0.06006435,0.01943151,-0.9835761
55.76174,10.57089,7.67724,-19.21356,-0.1691464,0.05995806,0.01967235,-0.9835688
55.78443,10.57094,7.677221,-19.21353,-0.1690955,0.05990731,0.01977686,-0.9835786
55.80528,10.57098,7.677205,-19.21352,-0.169084,0.05982476,0.0197746,-0.9835856
55.82934,10.57102,7.677179,-19.21351,-0.1691233,0.05971539,0.01976444,-0.9835857
55.85184,10.57103,7.677159,-19.21352,-0.1692206,0.05963761,0.01977188,-0.9835735
55.87288,10.57104,7.677143,-19.21354,-0.1692989,0.05966283,0.01973538,-0.9835592
55.89446,10.57104,7.677127,-19.21357,-0.1693916,0.05981584,0.0197113,-0.9835345
55.91963,10.57102,7.677093,-19.21359,-0.1692984,0.05995302,0.01976825,-0.983541
55.93921,10.57102,7.677071,-19.21361,-0.1691931,0.06001033,0.01980947,-0.9835548
55.96118,10.57103,7.67708,-19.21362,-0.1692555,0.06004589,0.01975063,-0.9835431
55.9856,10.57106,7.677081,-19.21364,-0.1692678,0.06010533,0.01965329,-0.9835393
56.00689,10.57107,7.677089,-19.21364,-0.1692656,0.06003978,0.01963404,-0.9835441
56.02817,10.57108,7.677105,-19.21363,-0.1692167,0.05996533,0.01968879,-0.9835559
56.05103,10.57107,7.677121,-19.21363,-0.1691801,0.05992774,0.01975925,-0.9835631
56.07313,10.57109,7.677107,-19.21362,-0.1691117,0.06015428,0.01972002,-0.9835618
56.0969,10.57111,7.677075,-19.21361,-0.1692914,0.0603709,0.01955877,-0.9835209
56.12294,10.57128,7.676989,-19.21347,-0.1693888,0.0606982,0.01950937,-0.9834849
56.14182,10.57141,7.676993,-19.21341,-0.1696362,0.06075317,0.01998533,-0.9834293
56.16645,10.57157,7.677114,-19.21342,-0.1699304,0.05926122,0.02110832,-0.9834461
56.18511,10.57167,7.677263,-19.21351,-0.169974,0.05739523,0.02158594,-0.9835389
56.20461,10.57167,7.677341,-19.2136,-0.1692075,0.05595807,0.02099356,-0.9837667
56.22599,10.57151,7.677499,-19.21366,-0.1685866,0.05529211,0.02039715,-0.9839234
56.24757,10.57138,7.677517,-19.21367,-0.1675941,0.05648732,0.01976754,-0.9840379
56.27228,10.57107,7.677439,-19.21369,-0.1673862,0.05794971,0.01962302,-0.9839912
56.29509,10.57079,7.677188,-19.21375,-0.1685566,0.06040047,0.02016691,-0.983633
56.31628,10.57073,7.676928,-19.21378,-0.1694786,0.06106307,0.02054491,-0.9834257
56.33932,10.57076,7.67676,-19.21386,-0.1707447,0.06057061,0.02072649,-0.9832334
56.36067,10.57077,7.676686,-19.21393,-0.1712147,0.05935,0.02072972,-0.983226
56.38255,10.57082,7.676626,-19.21404,-0.1711061,0.05788133,0.02060816,-0.983335
56.40451,10.57085,7.676714,-19.21414,-0.1707643,0.05710395,0.02023121,-0.9834477
56.42801,10.57075,7.676814,-19.21426,-0.1701308,0.05682021,0.02005059,-0.9835776
56.44862,10.57069,7.676897,-19.21436,-0.1698246,0.05752273,0.0200477,-0.9835898
56.47139,10.57054,7.676924,-19.21453,-0.1693586,0.05857667,0.01999137,-0.9836091
56.49642,10.57056,7.676929,-19.21463,-0.1694055,0.05903364,0.02005451,-0.9835724
56.51588,10.57055,7.67695,-19.21472,-0.1693486,0.05916232,0.02026479,-0.9835702
56.5383,10.57062,7.677025,-19.21479,-0.1693372,0.05912418,0.02024562,-0.9835748
56.56118,10.57065,7.677157,-19.21486,-0.1691021,0.05865719,0.02022784,-0.9836436
56.58307,10.5707,7.677234,-19.21488,-0.168709,0.05830821,0.02011006,-0.9837342
56.60533,10.57074,7.677259,-19.2149,-0.1685345,0.05812229,0.0200059,-0.9837773
56.62783,10.57072,7.677243,-19.21491,-0.1684794,0.05810909,0.01980447,-0.9837916
56.65017,10.57066,7.677193,-19.21491,-0.1687508,0.05842884,0.01956636,-0.9837309
56.67152,10.57066,7.677121,-19.21488,-0.1688458,0.05871343,0.01934325,-0.9837021
56.69487,10.57067,7.67706,-19.21483,-0.1691622,0.05901789,0.01932971,-0.9836298
56.71601,10.5707,7.677007,-19.21478,-0.1693894,0.05915105,0.01923419,-0.9835845
56.73944,10.57076,7.676948,-19.21472,-0.169588,0.05927059,0.01915592,-0.9835446
56.76194,10.57081,7.676887,-19.21466,-0.1697141,0.0592712,0.0191593,-0.9835228
56.78334,10.57105,7.676782,-19.21443,-0.1698641,0.05921492,0.01925408,-0.9834984
56.80667,10.57111,7.676746,-19.21437,-0.17011,0.05905056,0.01924799,-0.9834659
56.82775,10.57115,7.676725,-19.21433,-0.1701193,0.05899564,0.01918406,-0.9834688
56.8506,10.57119,7.676704,-19.21427,-0.1701166,0.05897863,0.01915962,-0.9834708
56.87266,10.57124,7.676679,-19.21421,-0.170189,0.05893474,0.01922541,-0.9834597
56.89499,10.57127,7.676652,-19.21415,-0.1701933,0.05895998,0.01931167,-0.9834557
56.9163,10.57129,7.676658,-19.21409,-0.1702963,0.05895418,0.01938362,-0.9834368
56.93797,10.57132,7.67667,-19.21403,-0.1703529,0.05889905,0.01946112,-0.9834287
56.96053,10.57137,7.676672,-19.21397,-0.1704028,0.05879734,0.01952549,-0.9834249
56.98344,10.57142,7.676683,-19.21393,-0.1705177,0.05881948,0.01955193,-0.9834031
57.00472,10.57144,7.676681,-19.21389,-0.1705672,0.05870369,0.01953301,-0.9834018
57.02755,10.57147,7.676674,-19.21387,-0.1707019,0.05861045,0.0194137,-0.9833864
57.05131,10.57146,7.676661,-19.21386,-0.170753,0.0585998,0.01945586,-0.9833773
57.07251,10.57144,7.676648,-19.21386,-0.170801,0.05863821,0.01947531,-0.9833663
57.09419,10.57142,7.676649,-19.21388,-0.1709781,0.0587576,0.01952479,-0.9833274
57.11714,10.57139,7.676641,-19.21389,-0.1710253,0.05882015,0.01946942,-0.9833165
57.13934,10.57137,7.676638,-19.2139,-0.1710529,0.05888973,0.01939696,-0.983309
57.16154,10.57135,7.676638,-19.21392,-0.1711041,0.05895121,0.01925107,-0.9832993
57.18453,10.57132,7.67665,-19.21393,-0.1711727,0.05891496,0.01920887,-0.9832904
57.20718,10.57131,7.676648,-19.21393,-0.1711344,0.05895733,0.01913756,-0.9832959
57.2282,10.57131,7.67665,-19.21393,-0.1711299,0.05895501,0.01907284,-0.9832981
57.25109,10.5713,7.676619,-19.21391,-0.1710757,0.05892603,0.01900242,-0.9833106
57.27441,10.57128,7.676599,-19.21389,-0.1711418,0.05884507,0.01901372,-0.9833037
57.29522,10.57128,7.676576,-19.21387,-0.1711926,0.05879325,0.01899983,-0.9832983
57.31665,10.57124,7.676567,-19.21386,-0.1712699,0.05863719,0.01908256,-0.9832925
57.33813,10.57121,7.676555,-19.21387,-0.1713263,0.05863227,0.01893632,-0.9832858
57.36008,10.57115,7.676563,-19.21389,-0.1714803,0.05863515,0.01879338,-0.9832615
57.38361,10.57108,7.676549,-19.21391,-0.1714033,0.0587622,0.01866229,-0.9832699
57.4053,10.57099,7.67655,-19.21396,-0.1713529,0.05894384,0.01843503,-0.9832721
57.42776,10.57092,7.676561,-19.21401,-0.1713533,0.05915538,0.01833189,-0.9832612
57.45114,10.57082,7.676564,-19.21407,-0.1713042,0.059253,0.0181363,-0.9832675
57.47282,10.57077,7.676569,-19.21412,-0.1712666,0.05937438,0.01799856,-0.9832693
57.49553,10.57072,7.676583,-19.21417,-0.1712552,0.05941582,0.0177214,-0.9832738
57.51579,10.57069,7.676608,-19.2142,-0.1712202,0.0595166,0.0176995,-0.9832742
57.53837,10.57065,7.676622,-19.21423,-0.1710476,0.05947925,0.01769853,-0.9833065
57.56213,10.57061,7.676663,-19.21427,-0.171019,0.05946544,0.01775953,-0.9833112
57.58335,10.57057,7.676686,-19.21432,-0.1708979,0.05941793,0.01768115,-0.9833366
57.60628,10.57054,7.676724,-19.21436,-0.1708142,0.05943128,0.01766739,-0.9833506
57.62887,10.57051,7.676755,-19.21439,-0.170676,0.05942379,0.01764561,-0.9833754
57.65076,10.57049,7.676794,-19.21441,-0.1705942,0.05942606,0.01760913,-0.9833901
57.67336,10.57047,7.676848,-19.21442,-0.1705027,0.05942858,0.01766081,-0.9834049
57.69551,10.57046,7.676898,-19.21442,-0.1704908,0.05945374,0.01767653,-0.9834052
57.71962,10.57044,7.676932,-19.21441,-0.1703818,0.05938401,0.01774362,-0.983427
57.73871,10.57042,7.676957,-19.2144,-0.1703295,0.05934992,0.01777608,-0.9834376
57.76094,10.57037,7.676992,-19.21436,-0.1703359,0.05925488,0.01784182,-0.9834411
57.78271,10.57034,7.676987,-19.21434,-0.1702867,0.05928821,0.01771414,-0.9834498
57.80488,10.5703,7.676966,-19.21433,-0.170265,0.05927134,0.01767954,-0.9834552
57.82731,10.57025,7.676939,-19.21431,-0.1703645,0.05936218,0.01751753,-0.9834355
57.84829,10.57021,7.676928,-19.2143,-0.1704269,0.05940982,0.01752574,-0.9834216
57.87142,10.57017,7.676897,-19.21428,-0.1704771,0.05961318,0.01742622,-0.9834024
57.89425,10.57015,7.676887,-19.21428,-0.1705978,0.05978312,0.01742046,-0.9833712
57.91644,10.57014,7.676874,-19.21426,-0.1705897,0.05996775,0.01732568,-0.983363
57.93761,10.57016,7.676868,-19.21425,-0.1705325,0.06014991,0.01733047,-0.9833617
57.96011,10.57017,7.676851,-19.21424,-0.170459,0.06008885,0.01721135,-0.9833803
57.98283,10.57019,7.676875,-19.21424,-0.1705305,0.06003739,0.01735727,-0.9833685
58.00494,10.57023,7.676871,-19.21424,-0.1704224,0.05994755,0.01745613,-0.983391
58.0273,10.57027,7.676883,-19.21424,-0.1704061,0.05988936,0.01754935,-0.9833957
58.05011,10.57031,7.676893,-19.21425,-0.1704163,0.05984935,0.01758774,-0.9833956
58.07339,10.57034,7.676913,-19.21427,-0.1704054,0.05975739,0.01768367,-0.9834014
58.09507,10.57037,7.676924,-19.21428,-0.1703432,0.05983021,0.01770436,-0.9834074
58.11705,10.5704,7.676937,-19.21428,-0.1702835,0.05988962,0.01774363,-0.9834134
58.13917,10.57044,7.676933,-19.21428,-0.1701908,0.06001143,0.017808,-0.9834208
58.16133,10.57048,7.676928,-19.21428,-0.170259,0.06005451,0.01787064,-0.9834053
58.18425,10.57052,7.676906,-19.21429,-0.1703127,0.05996918,0.01795659,-0.9833996
58.20774,10.57057,7.676899,-19.21428,-0.1703602,0.06002894,0.01794249,-0.9833881
58.22832,10.57062,7.676893,-19.21426,-0.1704023,0.06000642,0.01792449,-0.9833825
58.25172,10.57067,7.676891,-19.21424,-0.1704252,0.05990987,0.0179936,-0.9833831
58.27542,10.57071,7.676887,-19.2142,-0.170368,0.05989757,0.01809231,-0.9833919
58.29583,10.57073,7.676877,-19.21418,-0.1703099,0.05992636,0.0180033,-0.9834019
58.31816,10.57073,7.676872,-19.21417,-0.1703339,0.05990526,0.01809244,-0.9833974
58.33908,10.57074,7.67686,-19.21417,-0.1703546,0.05992767,0.01815987,-0.9833912
58.36126,10.57073,7.676857,-19.21415,-0.1704088,0.05993421,0.01816094,-0.9833814
58.38412,10.57075,7.676854,-19.21414,-0.1704761,0.0600023,0.01823916,-0.9833641
58.40604,10.57074,7.676856,-19.21411,-0.1704763,0.05987266,0.01825984,-0.9833716
58.43204,10.57073,7.67686,-19.21408,-0.1704764,0.05984289,0.01827647,-0.9833731
58.45108,10.57072,7.676876,-19.21405,-0.1704991,0.05980317,0.01829572,-0.9833712
58.47343,10.5707,7.676886,-19.21402,-0.170533,0.05980735,0.01827624,-0.9833654
58.49559,10.57067,7.676891,-19.21398,-0.1705491,0.05981976,0.01818543,-0.9833636
58.51534,10.57064,7.676885,-19.21397,-0.1705856,0.0598745,0.01813751,-0.9833548
58.53796,10.57061,7.676874,-19.21396,-0.1706084,0.0599827,0.01810832,-0.9833448
58.56017,10.57056,7.676863,-19.21396,-0.1706516,0.06009132,0.01808234,-0.9833311
58.58249,10.57053,7.676857,-19.21396,-0.1706368,0.06019552,0.01804706,-0.983328
58.60556,10.57049,7.676873,-19.21397,-0.1706535,0.06027619,0.01795313,-0.9833218
58.62789,10.57048,7.676894,-19.21396,-0.170652,0.06033909,0.01796247,-0.9833181
58.65125,10.57047,7.676905,-19.21396,-0.1705849,0.06033699,0.01793043,-0.9833304
58.67353,10.57047,7.676921,-19.21397,-0.1705149,0.06036054,0.01785091,-0.9833426
58.69519,10.57046,7.676941,-19.21397,-0.1703832,0.06038152,0.017865,-0.9833639
58.71918,10.57047,7.676966,-19.21398,-0.1703362,0.06044159,0.0179029,-0.9833676
58.74029,10.57049,7.676974,-19.21398,-0.1703026,0.06045385,0.01811783,-0.9833688
58.76171,10.5705,7.676974,-19.21398,-0.1703227,0.06031711,0.01829308,-0.9833704
58.7842,10.57054,7.676968,-19.21399,-0.1702903,0.06025701,0.01831145,-0.9833794
58.80657,10.57055,7.67696,-19.214,-0.1702968,0.06011933,0.01833465,-0.9833863
58.82899,10.57057,7.67695,-19.21403,-0.1703139,0.06001794,0.01833221,-0.9833896
58.85211,10.57059,7.67694,-19.21405,-0.1702845,0.06000898,0.01834692,-0.9833949
58.87325,10.57059,7.676925,-19.21407,-0.1701821,0.06010841,0.01834849,-0.9834065
58.8954,10.57059,7.676914,-19.21409,-0.1700852,0.06022788,0.01833165,-0.9834163
58.91763,10.57059,7.676908,-19.2141,-0.1701066,0.0603158,0.01841919,-0.9834056
58.93978,10.5706,7.676899,-19.21411,-0.1702115,0.06029343,0.01838637,-0.9833894
58.96165,10.57063,7.676884,-19.21411,-0.1701816,0.06034255,0.01829206,-0.9833933
58.98419,10.57065,7.676877,-19.2141,-0.1701291,0.06026327,0.01835521,-0.9834061
59.0063,10.57069,7.676878,-19.21408,-0.1700178,0.06019258,0.01843797,-0.9834281
59.02844,10.57071,7.676896,-19.21407,-0.1699605,0.06015247,0.01852231,-0.9834389
59.05193,10.57073,7.676908,-19.21407,-0.1698979,0.06010957,0.01855052,-0.9834518
59.07481,10.57076,7.676923,-19.21406,-0.1698402,0.06003596,0.01863387,-0.9834647
59.0956,10.57078,7.676929,-19.21406,-0.1698572,0.0600264,0.01857328,-0.9834635
59.11813,10.5708,7.676921,-19.21405,-0.1698428,0.05997154,0.01861097,-0.9834686
59.13935,10.57082,7.676919,-19.21404,-0.1698829,0.05994236,0.01872888,-0.9834612
59.16148,10.57085,7.676918,-19.21404,-0.1698812,0.05986904,0.01880481,-0.9834645
59.18382,10.57088,7.676909,-19.21403,-0.169825,0.05980841,0.0188983,-0.9834761
59.20787,10.57092,7.676915,-19.21403,-0.1698948,0.05964847,0.01894621,-0.9834728
59.22883,10.57095,7.67691,-19.21403,-0.1698626,0.05963233,0.01889381,-0.9834805
59.25235,10.57096,7.676916,-19.21403,-0.1698791,0.05954409,0.01885009,-0.9834837
59.27325,10.57097,7.676932,-19.21403,-0.1699263,0.05955179,0.0187873,-0.9834763
59.29424,10.57096,7.67695,-19.21405,-0.1699854,0.05956719,0.0187007,-0.9834669
59.31841,10.57095,7.676971,-19.21409,-0.1699558,0.05968599,0.01859682,-0.9834667
59.33985,10.57093,7.677011,-19.21414,-0.1699864,0.05969012,0.01857269,-0.9834616
59.36126,10.57092,7.677075,-19.2142,-0.1698709,0.05971599,0.01845186,-0.9834823
59.38327,10.57088,7.67713,-19.21425,-0.1696497,0.05973944,0.01840262,-0.98352
59.40794,10.57084,7.677207,-19.21431,-0.1692992,0.05989344,0.01828398,-0.9835733
59.42988,10.57082,7.677253,-19.21433,-0.1691307,0.06012448,0.01819748,-0.9835897
59.45037,10.5708,7.677286,-19.21435,-0.1690206,0.06031678,0.01824407,-0.983596
59.47395,10.57079,7.677299,-19.21436,-0.169035,0.06033743,0.01820721,-0.983593
59.49621,10.5708,7.677312,-19.21436,-0.1690341,0.06010435,0.01832166,-0.9836052
59.51781,10.57081,7.67731,-19.21435,-0.1690305,0.06002332,0.01833131,-0.9836106
59.53945,10.57081,7.677315,-19.21435,-0.1690643,0.0598483,0.01829517,-0.9836162
59.56241,10.57079,7.677296,-19.21436,-0.1690229,0.059761,0.01823086,-0.9836298
59.58394,10.57076,7.677292,-19.21436,-0.1690493,0.05979109,0.01818925,-0.9836242
59.60685,10.57071,7.677292,-19.21437,-0.1690386,0.06002684,0.0181299,-0.9836128
59.62894,10.57065,7.677281,-19.21436,-0.1690471,0.06031392,0.0180744,-0.9835948
59.65212,10.57062,7.677258,-19.21435,-0.1690958,0.06051047,0.01812408,-0.9835734
59.6759,10.5706,7.67721,-19.21434,-0.1691661,0.06059533,0.01807668,-0.983557
59.6942,10.5706,7.677179,-19.21433,-0.1691905,0.06055355,0.0180152,-0.9835564
59.71852,10.57063,7.677138,-19.21431,-0.1693091,0.06041404,0.01789049,-0.9835469
59.73811,10.57065,7.67712,-19.21429,-0.1694687,0.06019401,0.01799911,-0.983531
