Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
55.24591,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.25924,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.27257,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.28593,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.29926,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.31259,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.32592,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.33949,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.3535,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.36739,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.38072,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.3946,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.40793,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.4218,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.43514,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.44847,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.4618,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.47514,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.48847,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.5018,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.51514,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.52847,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.54181,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.55553,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.56945,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.58278,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.59612,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.60945,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.62278,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.63623,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.64957,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.66314,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.67648,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.69018,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.70384,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.71717,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.73066,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.74433,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.75766,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.771,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.78433,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.7984,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.81173,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.82511,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.83865,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.85198,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.86531,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.87865,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.89235,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.90568,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.91901,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.93301,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.94648,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.96053,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.97384,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
55.98718,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.00121,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.01454,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.02824,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.04157,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.0549,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.06824,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.0819,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.09522,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.10855,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.12234,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.13649,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.15046,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.16431,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.1779,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.19123,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.20457,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.2179,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.23124,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.24492,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.25826,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.27171,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.28535,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.29866,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.312,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.32563,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.33928,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.35262,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.36595,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.37946,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.39278,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.4065,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.42031,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.43427,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.44822,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.46209,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.47556,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.48889,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.50253,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.51646,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.52979,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.54314,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.55717,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.57051,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.58385,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.59724,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.61057,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.62442,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.63775,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.6514,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.66473,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.67807,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.69186,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.7052,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.71853,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.73186,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.74551,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.75896,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.7723,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.78563,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.79897,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.8123,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.82563,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.83897,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.85267,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.86598,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.87962,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.89297,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.90649,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.91982,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.93372,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.94706,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.96039,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.97372,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
56.98707,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.00115,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.01455,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.02788,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.04121,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.05455,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.06803,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.08137,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.09515,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.10848,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.12182,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.13515,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.14869,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.16203,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.17536,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.18869,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.20203,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.21536,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.22942,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.24275,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.25628,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.27049,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.28419,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.29757,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.31113,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.32475,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.33843,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.35176,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.3651,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.3786,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.39206,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.4054,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.41877,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.43266,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.44599,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.45969,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.47393,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.48728,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.50061,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.51433,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.52852,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.54245,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.55585,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.56918,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.58252,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.59585,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.60967,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.62314,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.63647,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.64981,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.66315,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.67701,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.69034,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.70367,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.71704,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.73037,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.7437,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.75704,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.77118,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.78451,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.79785,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.81119,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.82452,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.83786,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.85119,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.86452,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.87829,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.89162,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.90496,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.9188,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.93213,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.94547,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.9588,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.97218,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.98559,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
57.99927,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.01334,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.02667,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.04031,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.05363,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.06697,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.0803,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.09364,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.10697,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.12085,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.13419,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.14753,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.16087,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.1742,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.18773,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.20105,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.21518,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.22864,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.24198,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.25531,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.26864,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.28207,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.29539,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.30896,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.32229,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.33568,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.34924,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.36258,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.37591,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.38976,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.40369,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.41703,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.43036,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.4437,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.45763,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.47163,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.4851,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.49844,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.51177,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.52511,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.53844,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.55208,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.56541,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.57918,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.59251,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.60585,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.61919,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.63253,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.64586,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.65921,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.67254,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.68587,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.69921,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.71254,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.72588,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.73966,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.7537,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.76703,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.78048,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.79382,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.80723,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.82114,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.83464,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.84798,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.86147,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.87481,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.88846,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.90178,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.91547,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.92939,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.94273,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.95635,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.97044,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.98377,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
58.99749,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.01083,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.02416,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.03749,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.05083,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.06436,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.07769,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.0915,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.10493,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.11847,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.13194,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.14528,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.15861,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.17208,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.18541,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.19899,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.21233,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.22566,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.23927,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.25261,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.26594,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.27928,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.29261,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.30616,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.3202,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.33353,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.34687,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.36074,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.37408,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.38741,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
59.40136,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,7,0,7,7,3
