Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
59.64563,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.65896,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.67243,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.68633,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.69966,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.71299,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.72633,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.73966,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.75299,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.76633,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.77966,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.79324,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.80656,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.82016,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.83352,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.84686,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.8603,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.87364,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.88731,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.90063,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.91456,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.92826,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.9417,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.95503,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.96896,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.9823,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
59.99563,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.00896,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.0223,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.03563,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.04896,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.0623,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.07564,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.08897,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.10271,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.11604,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.12976,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.14332,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.15665,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.16999,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.18386,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.19732,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.21065,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.22458,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.2379,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.25208,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.26541,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.27933,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.29266,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.30599,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.31933,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.33266,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.3461,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.35967,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.3736,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.38693,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.40026,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.4136,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.42733,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.44066,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.45415,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.46814,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.48147,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.4948,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.50814,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.52147,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.5348,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.54821,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.56154,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.57487,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.58821,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.60154,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.61487,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.62821,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.64154,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.65508,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.6684,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.68221,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.69563,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.7097,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.72339,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.7368,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.75022,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.76355,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.77695,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.79044,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.80375,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.81747,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.83081,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.84436,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.85837,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.87231,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.88564,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.89967,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.91301,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.92634,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.93994,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.95327,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.96661,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.98035,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
60.99368,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.00709,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.02042,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.03376,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.04709,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.0605,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.07382,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.08717,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.10049,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.11383,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.12716,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.14063,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.15423,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.16756,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.18097,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.19431,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.20763,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.22163,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.23496,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.24829,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.26163,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.27496,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.28829,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.30214,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.31548,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.32881,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.34214,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.35567,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.36901,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.38234,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.39574,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.40938,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.42272,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.43622,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.44955,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.46299,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.47632,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.48967,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.50299,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.51642,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.52975,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.54309,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.55642,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.56976,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.58394,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.59727,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.61061,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.62429,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.63774,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.65131,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.66553,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.67929,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.69286,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.7062,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.71968,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.73301,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.74639,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.75972,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.77306,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.78639,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.8001,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.81345,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.82727,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.84061,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.85429,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.86763,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.88159,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.895,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.90832,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.92241,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.93574,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.94909,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.96243,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.97576,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
61.98909,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.00243,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.01607,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.0294,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.04274,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.05607,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.0694,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.08308,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.09642,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.10985,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.12318,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.13651,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.14985,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.16318,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.17651,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.19026,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.20362,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.21695,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.2304,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.24442,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.25775,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.27109,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.28442,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.29775,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.31108,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.32442,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.33775,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.35145,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.36478,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.37812,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.39166,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.40499,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.41893,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.43251,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.44617,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.45958,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.47293,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.48625,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.49958,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.51344,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.52676,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.54053,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.55387,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.5672,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.5811,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.59465,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.60864,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.62241,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.63577,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.64985,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.66318,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.67652,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.68992,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.70325,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.71659,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.73042,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.74376,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.75709,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.77048,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.78385,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.79718,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.8106,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.82461,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.83815,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.85169,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.86502,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.87835,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.89169,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.90507,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.9184,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.93173,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.94517,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.9585,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.97183,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.98516,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
62.9985,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.01183,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.02517,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.0385,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.05183,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.06517,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.07894,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.09227,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.10561,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.11952,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.13285,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.14644,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.15978,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.17311,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.18644,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.20015,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.21364,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.22754,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.241,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.25434,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.26767,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.28117,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.29455,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.30833,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.32169,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.33503,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.34836,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.36169,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.3751,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.38843,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.40176,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.41512,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.42864,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.44198,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.45531,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.46864,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.48198,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.49555,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.50888,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.52222,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.53555,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.54888,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.56222,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.57569,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.58974,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.60318,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.61652,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.62985,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.64318,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.65652,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.67,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.68333,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.69699,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.71105,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.72438,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.73772,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.75106,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.76439,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.77784,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.79117,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.8045,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.81837,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.8323,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.84565,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.85924,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.87257,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.88591,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.8993,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.91289,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.92622,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.9396,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.95302,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.96636,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.97978,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
63.9931,10.64511,12.44,-19.38,0.315447,0.03394284,-0.01129128,0.9482688
