Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
53.20385,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.21718,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.23074,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.24451,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.25784,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.27131,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.28465,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.29799,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.31181,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.32558,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.33945,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.35279,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.36686,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.3802,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.39368,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.40701,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.42068,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.43467,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.44805,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.46138,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.47503,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.48836,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.50169,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.51503,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.52875,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.54225,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.55558,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.56892,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.58229,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.59565,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.60899,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.62262,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.63596,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.64968,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.66318,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.6774,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.69073,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.70426,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.71767,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.731,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.74434,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.75767,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.7715,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.78517,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.7985,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.81184,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.82517,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.83873,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.85226,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.86565,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.87946,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.89279,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.90613,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.91946,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.9328,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.94613,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.95946,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.97344,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
53.98677,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.00011,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.01385,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.02719,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.04052,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.05415,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.0675,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.08083,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.09444,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.10777,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.12136,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.13482,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.14815,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.16175,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.17508,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.18841,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.20189,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.21576,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.22968,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.24301,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.2568,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.27074,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.28477,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.2981,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.31144,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.325,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.33851,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.35183,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.36516,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.3785,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.39184,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.40517,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.41888,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.43235,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.4458,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.45959,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.47292,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.48626,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.49987,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.5132,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.52706,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.54039,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.55373,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.56706,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.58039,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.59396,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.60796,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.622,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.63554,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.64887,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.66259,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.67592,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.6897,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.70303,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.71637,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.7297,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.74353,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.75686,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.7702,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.78371,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.79762,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.81128,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.82462,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.83812,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.85181,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.8658,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.87913,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.89281,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.90638,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.91991,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.93383,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.94716,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.96049,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.97396,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
54.98729,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.00063,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.01396,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.0278,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.04152,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.05489,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.06822,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.08201,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.09564,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.10897,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.12231,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.13564,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.14898,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.16265,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.17598,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.18977,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.20373,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.21725,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.23063,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.24468,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.25817,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.2715,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.28484,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.29864,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.31214,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.3256,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.33965,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.35364,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.36697,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.38031,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.39364,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.40697,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.42065,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.43467,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.448,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.46164,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.47565,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.48916,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.50249,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.51583,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.52916,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.5425,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.55583,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.56985,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.58391,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.59752,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.61145,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.62489,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.63877,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.6521,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.66574,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.67905,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.69239,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.70589,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.71922,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.73255,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.7459,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.75923,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.77257,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.78641,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.8007,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.81413,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.82746,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.84085,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.85418,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.86752,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.88085,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.89418,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.90752,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.92085,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.93419,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.94752,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.96128,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.97512,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
55.98846,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.00179,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.0153,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.02864,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.04197,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.05531,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.06878,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.08212,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.09545,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.10878,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.12216,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.13568,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.14957,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.16291,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.17624,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.18979,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.20322,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.21674,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.23085,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.24419,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.25762,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.27097,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.2843,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.29763,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.31097,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.3243,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.33764,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.35097,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.3643,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.37765,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.3913,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.40464,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.41797,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.4313,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.44486,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.45819,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.47165,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.48512,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.49859,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.51192,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.52526,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.53859,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.55204,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.56537,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.57874,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.59208,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.60545,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.61903,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.63236,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.64633,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.65978,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.67313,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.68691,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.70044,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.71399,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.72733,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.74153,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.75486,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.76855,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.78188,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.79522,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.8086,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.82236,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.8357,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.84903,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.86274,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.87663,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.88996,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.9033,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.91664,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.92997,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.94331,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.95684,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.97059,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.98392,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
56.99726,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.01059,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.02392,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.03726,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.05059,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.06455,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.07854,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.09187,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.1052,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.11854,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.13187,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.14544,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.15877,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.17211,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.18544,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.19882,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.21251,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.22585,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.23918,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.25251,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.26585,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.27953,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.29287,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.3062,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.31953,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.33287,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.3462,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
57.36017,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,6,1,5,6,7
