Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
47.2928,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.30613,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.31946,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.33304,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.34652,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.36008,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.37341,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.38699,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.40032,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.41427,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.42795,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.44132,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.45465,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.46798,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.48132,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.49465,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.50798,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.5215,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.53484,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.54817,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.56208,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.57542,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.58907,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.60252,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.61601,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.62934,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.64268,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.65681,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.67014,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.68347,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.69682,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.71015,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.72348,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.73682,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.75063,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.76396,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.77763,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.79172,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.80505,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.81839,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.83172,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.84505,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.85839,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.87437,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.88771,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.90113,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.91446,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.92852,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.94186,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.95519,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.96894,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.98228,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
47.99568,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
48.00921,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
48.02254,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
48.03587,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
48.04921,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
48.06311,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
48.07644,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
48.08978,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
48.10313,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
48.11646,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
48.12986,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
48.1432,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
48.15653,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
48.16986,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
48.18374,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
48.19707,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
48.21065,10.64511,12.44,-19.38,0.3156393,0.007452379,-0.002479076,0.9488468
48.22413,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.23746,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.2508,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.26416,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.27749,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.29082,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.30416,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.31749,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.33158,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.34507,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.35855,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.37268,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.38602,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.39935,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.41268,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.42601,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.43935,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.45278,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.46611,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.47945,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.49278,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.50611,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.51945,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.53304,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.54638,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.55971,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.57304,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.58638,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.59971,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.61326,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.6266,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.63993,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.65326,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.6666,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.68019,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.69352,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.70694,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.72028,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.73361,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.74718,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.76101,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.7747,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.78803,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.80136,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.8147,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.82803,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.84172,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.85538,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.86871,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.88204,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.89554,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.90888,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.9228,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.93614,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.95001,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.9636,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.97694,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
48.99065,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.00408,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.01767,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.03103,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.04436,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.05784,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.07139,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.08473,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.09806,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.11139,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.12473,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.13861,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.15213,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.16547,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.1788,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.19255,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.20588,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.21922,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.23255,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.24617,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.25951,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.2734,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.28686,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.30019,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.3138,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.32713,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.34047,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.3539,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.36724,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.3812,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.39507,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.40875,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.42223,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.43557,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.44941,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.46274,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.47608,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.48941,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.50275,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.5161,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.52976,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.54316,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.55649,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.56982,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.58316,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.59667,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.61022,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.62356,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.63689,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.65023,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.66356,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.6769,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.69023,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.70373,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.71707,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.73086,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.74432,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.75793,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.7714,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.78474,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.79807,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.81141,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.82474,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.83846,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.85179,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.8653,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.87863,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.89197,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.9053,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.9188,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.93234,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.94567,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.95974,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.97346,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
49.98679,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.00013,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.01346,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.02679,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.04035,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.05388,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.06744,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.08077,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.09411,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.10744,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.1208,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.13442,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.14775,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.16109,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.17442,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.18776,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.2013,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.21463,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.22859,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.24203,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.25546,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.2688,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.28215,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.29549,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.30884,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.32237,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.33585,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.34918,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.36251,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.37585,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.38918,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.40252,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.41585,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.42918,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.44252,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.45585,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.46973,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.48306,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.49673,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.51025,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.52373,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.53717,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.55082,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.56423,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.57782,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.59129,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.60484,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.61841,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.63174,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.64508,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.65861,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.67194,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.69059,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.70413,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.71786,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.7312,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.74453,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.75795,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.77127,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.78518,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.79869,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.81204,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.82558,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.83891,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.85285,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.8662,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.87975,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.89309,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.90642,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.92001,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.93348,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.94681,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.96062,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.97414,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
50.98747,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.0008,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.01413,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.0275,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.04103,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.05436,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.06804,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.08176,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.09541,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.10875,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.12208,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.13591,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.14925,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.16258,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.17591,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.18925,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.20258,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.21591,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.22942,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.24276,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.25666,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.26999,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.28363,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.29696,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.3103,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.32372,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.33704,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.35037,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.3637,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.37704,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.3904,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.40389,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.41737,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.4307,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.44403,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.45737,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.47114,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.48479,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.49818,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.51152,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.52485,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.53819,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
51.55194,10.64511,12.44,-19.38,0.3139828,0.007456694,-0.002466066,0.9493962
