Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
10.00262,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.02466,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.04723,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.06966,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.09229,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.1157,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.13802,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.1603,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.18177,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.20177,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.22463,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.24938,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.26922,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.29149,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.31475,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.33742,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.36001,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.38069,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.40285,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.42497,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.44706,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.47078,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.49342,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.51522,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.53725,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.55859,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.58036,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.60307,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.62705,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.64973,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.67102,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.69224,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.71575,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.73842,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.76268,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.78252,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.80686,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.82819,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.84689,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.87006,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.89269,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.91579,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.93704,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.95973,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
10.98265,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
11.00474,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
11.02583,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
11.04755,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
11.06973,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,1,0,1,6.5,0
11.09159,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.11439,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.1369,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.15845,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.18042,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.20442,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.22626,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.25015,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.2711,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.29303,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.31356,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.33583,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.35841,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.38338,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.40446,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.42701,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.44891,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.46886,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.49135,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.51578,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.53841,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.56006,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.58127,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.60445,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.62537,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.64823,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.67094,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.69379,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.71574,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.73617,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.7581,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.78079,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.80358,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.82713,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.84815,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.87021,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.89201,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.91545,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.93843,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.96094,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
11.98154,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.00476,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.02521,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.04929,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.07361,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.09362,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.11876,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.13748,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.15675,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.17919,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.20333,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.22547,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.2482,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.26967,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.29092,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.31554,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.33778,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.35871,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.38104,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.40488,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.4269,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.44799,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.47019,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.49216,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.51594,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.5373,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.55845,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.58193,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.6041,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.62563,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.64763,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.67013,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.69304,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.71357,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.73528,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.75896,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.78176,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.80435,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.82591,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.84775,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.86983,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.89235,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.91623,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.93791,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.96122,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
12.9824,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
13.00358,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
13.02627,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
13.04894,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
13.06924,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
13.09194,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
13.11427,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
13.13768,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
13.15948,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
13.1813,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
13.20574,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
13.22701,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
13.24841,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
13.27178,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
13.29405,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
13.31567,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
13.33805,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,2,0,2,7.5,0
13.36093,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.38215,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.40361,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.42734,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.44839,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.47198,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.49426,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.51721,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.53673,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.55917,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.58177,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.60644,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.62822,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.64934,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.67089,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.69389,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.71652,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.73902,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.76,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.78033,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.80291,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.82573,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.8472,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.86958,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.8931,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.91691,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.93889,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.96169,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
13.98262,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.00347,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.0269,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.0482,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.07146,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.09303,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.11737,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.13936,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.16202,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.18214,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.20409,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.22639,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.25173,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.27109,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.29262,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.31517,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.33735,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.36276,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.38334,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.4038,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.42615,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.45005,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.47136,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.49471,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.51695,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.53664,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.56054,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.58162,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.60582,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.62979,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.64972,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.67007,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.69291,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.71656,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.73882,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.7608,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.78178,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.80304,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.82648,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.84797,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.87043,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.89406,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.91516,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.93727,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.96016,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
14.98483,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.00403,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.0274,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.04934,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.07092,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.09329,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.116,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.13786,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.16078,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.18263,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.20496,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.22908,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.24973,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.27074,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.29721,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.31555,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.34105,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.35913,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.37973,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.40291,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.42652,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.44935,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.47082,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.49378,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.51638,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.53803,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.56054,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.58276,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.60506,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.62731,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.64988,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.67105,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.69354,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.71765,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.73857,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.76072,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.78267,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.80486,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.8268,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.84947,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.87183,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.89423,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.91633,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.93793,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.96087,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
15.98285,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.00479,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.02727,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.04926,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.07151,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.09332,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.11591,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.13847,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.16126,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.18334,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.20515,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.22762,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.25164,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.27308,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.29364,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.31608,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.3387,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.36179,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.38357,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.4054,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.42775,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.4523,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.47434,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.49272,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.514,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.53682,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
16.55899,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,3,0,3,8.5,0
