Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
32.51478,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.52818,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.54152,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.55535,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.56868,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.58202,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.59571,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.60905,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.6224,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.63667,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.65001,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.66334,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.67667,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.69016,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.7035,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.71683,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.73064,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.74397,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.75732,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.77065,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.78399,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.79752,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.81137,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.82471,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.83804,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.85138,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.86471,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.87804,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.89174,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.90507,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.91872,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.93206,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.94539,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.95872,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.97206,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.98602,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
32.99936,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.013,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.02633,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.03966,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.05299,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.0667,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.08021,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.09381,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.10714,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.12092,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.13425,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.14789,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.16122,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.17456,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.18789,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.20122,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.21455,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.22789,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.2419,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.25523,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.26857,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.2819,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.29523,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.30907,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.32261,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.33594,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.34927,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.36303,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.3767,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.3907,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.4042,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.41762,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.43095,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.44429,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.45762,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.47154,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.48487,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.49822,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.51154,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.52513,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.53847,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.5518,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.56525,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.57857,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.5919,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.60538,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.61869,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.63266,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.64599,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.65932,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.67266,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.68654,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.69987,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.71321,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.72705,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.7405,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.754,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.76733,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.78124,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.79525,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.80858,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.82191,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.83525,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.84927,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.8626,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.87594,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.88927,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.9026,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.91634,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.92967,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.94333,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.95686,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.97034,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.98367,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
33.997,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.01038,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.0239,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.03723,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.0507,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.06403,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.07813,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.09146,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.1048,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.11856,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.1319,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.14523,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.15857,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.17252,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.18586,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.19919,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.21252,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.22586,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.23919,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.25253,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.26586,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.27919,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.29253,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.30586,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.31919,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.33307,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.34651,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.35984,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.3732,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.38737,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.4007,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.41473,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.42806,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.44139,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.45473,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.46806,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.48141,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.49475,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.5081,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.52143,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.53477,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.5482,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.56153,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.57553,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.58945,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.60289,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.61628,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.62961,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.64295,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.65628,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.66961,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.68295,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.69652,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.70985,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.72318,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.73652,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.74985,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.76363,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.77696,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.7903,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.80404,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.81775,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.83109,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.84442,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.85834,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.87185,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.88528,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.89878,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.91211,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.92569,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.93925,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.95287,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.9662,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.97953,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
34.9931,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.00644,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.01977,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.0331,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.04644,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.06034,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.07368,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.0872,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.10053,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.11386,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.1272,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.14053,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.154,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.16734,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.18074,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.19424,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.20839,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.22208,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.23561,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.24894,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.26228,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.27588,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.28922,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.30255,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.31614,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.32959,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.34359,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.35692,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.37025,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.38359,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.39692,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.41026,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.42368,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.43702,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.45058,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.46391,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.47796,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.49129,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.50463,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.51796,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.53136,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.5447,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.55803,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.57137,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.5847,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.59803,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.61137,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.6247,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.63806,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.65154,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.66488,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.67821,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.69195,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.70528,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.71861,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.73291,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.74624,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.75957,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.77296,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.78703,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.80036,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.81371,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.82704,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.84071,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.85404,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.86737,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.88076,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.8941,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.90804,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.92192,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.93546,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.94909,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.96242,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.97614,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
35.98995,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.00341,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.01756,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.03119,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.04453,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.05787,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.07123,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.08502,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.09878,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.11228,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.12561,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.13963,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.15296,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.16636,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.17969,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.19323,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.20657,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.2199,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.23323,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.24675,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.26088,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.27421,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.28755,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.30088,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.31421,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.32755,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.34088,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.35425,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.36814,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.38147,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.39481,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.40814,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.42205,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.43612,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.4495,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.46294,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.47628,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.48961,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.50294,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.51628,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.52961,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.54295,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.55628,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.56961,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.58295,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.5966,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.61024,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.62357,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.63691,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.65024,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
36.66357,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,1,1,2,3
