Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
9.92452,10.56279,7.670197,-19.21656,-0.1772317,0.04397531,0.009328062,-0.983142
9.946949,10.56279,7.670214,-19.21657,-0.1772226,0.04390572,0.009236697,-0.9831476
9.969411,10.56277,7.670212,-19.21659,-0.1771288,0.04389269,0.009157972,-0.9831658
9.993941,10.56274,7.670213,-19.21662,-0.1770332,0.04397626,0.009083867,-0.9831799
10.01503,10.56271,7.670224,-19.21664,-0.1769929,0.04407473,0.009151454,-0.9831822
10.03593,10.56271,7.670232,-19.21665,-0.1769613,0.04421065,0.009155517,-0.9831817
10.05879,10.56269,7.670232,-19.21666,-0.1769015,0.0442538,0.009103031,-0.9831911
10.08099,10.5627,7.670229,-19.21666,-0.1769685,0.04429515,0.008957368,-0.9831785
10.10286,10.56271,7.670216,-19.21667,-0.1769892,0.0442737,0.008822766,-0.9831769
10.12626,10.56271,7.670215,-19.21666,-0.1769916,0.04419262,0.008909491,-0.9831793
10.14791,10.5627,7.670218,-19.21664,-0.1768799,0.04411661,0.00900568,-0.983202
10.1702,10.5627,7.670237,-19.21662,-0.1768382,0.04407615,0.009040846,-0.983211
10.1911,10.56271,7.670237,-19.21661,-0.1767522,0.04409759,0.009026347,-0.9832256
10.21365,10.56273,7.670243,-19.2166,-0.1768544,0.04411687,0.009037451,-0.9832063
10.23582,10.56272,7.670229,-19.21658,-0.1769706,0.0440665,0.009098033,-0.983187
10.25872,10.56274,7.670213,-19.21656,-0.1770476,0.04412485,0.009117193,-0.9831704
10.28124,10.56274,7.670199,-19.21654,-0.1770874,0.04414257,0.009170589,-0.9831619
10.3058,10.56276,7.670187,-19.21651,-0.1771938,0.04415696,0.009269337,-0.9831412
10.32669,10.56277,7.670165,-19.21649,-0.1772425,0.04411374,0.009245916,-0.9831346
10.34803,10.56276,7.670163,-19.21648,-0.1774581,0.04401099,0.00928854,-0.9830999
10.36846,10.56277,7.670149,-19.21647,-0.1775261,0.04399075,0.009264716,-0.9830887
10.3913,10.56278,7.670153,-19.21647,-0.1775575,0.04407561,0.00926894,-0.9830792
10.41396,10.56277,7.670153,-19.21647,-0.1775411,0.0440797,0.009149713,-0.9830831
10.43701,10.56276,7.67015,-19.21648,-0.1774965,0.04418547,0.009122796,-0.9830867
10.45833,10.56274,7.670145,-19.2165,-0.1774757,0.04433011,0.009087107,-0.9830843
10.48323,10.56272,7.670142,-19.21653,-0.1774786,0.04439025,0.009060164,-0.9830813
10.50514,10.5627,7.670149,-19.21654,-0.1774349,0.04442549,0.009019703,-0.983088
10.52631,10.56269,7.67016,-19.21657,-0.1773396,0.04445774,0.008968261,-0.9831041
10.54754,10.56269,7.670177,-19.21659,-0.1773237,0.04448262,0.008882225,-0.9831067
10.57275,10.56267,7.670185,-19.21659,-0.1772095,0.04448269,0.008845449,-0.9831276
10.59149,10.56266,7.670185,-19.21659,-0.1771487,0.04447015,0.008856786,-0.983139
10.6135,10.56266,7.670182,-19.21658,-0.1771588,0.0445496,0.008831693,-0.9831338
10.63654,10.56264,7.670161,-19.21658,-0.177177,0.0445098,0.008981549,-0.983131
10.65971,10.56264,7.670156,-19.21658,-0.177331,0.04438761,0.009124313,-0.9831074
10.68116,10.56264,7.670149,-19.21659,-0.177287,0.04426159,0.009070787,-0.9831216
10.70468,10.56266,7.670165,-19.21662,-0.1773356,0.04421346,0.008845034,-0.983117
10.7262,10.56264,7.67017,-19.21665,-0.1772545,0.04412095,0.008853506,-0.9831357
10.74782,10.56262,7.670174,-19.2167,-0.1771262,0.04411644,0.008797343,-0.9831595
10.76943,10.56261,7.670188,-19.21673,-0.1769623,0.04436057,0.008854441,-0.9831775
10.79202,10.5626,7.670206,-19.21676,-0.1768374,0.04457768,0.008978204,-0.9831892
10.81468,10.5626,7.6702,-19.21677,-0.176776,0.04459029,0.008974528,-0.9831996
10.8367,10.56261,7.670191,-19.21679,-0.1767656,0.0446591,0.008894529,-0.9831991
10.8596,10.56263,7.670188,-19.21679,-0.17679,0.04461123,0.008771355,-0.983198
10.88068,10.56265,7.670179,-19.21678,-0.1767761,0.04454768,0.008756624,-0.9832035
10.90317,10.56268,7.670182,-19.21676,-0.1767981,0.04452904,0.008853349,-0.9831995
10.92718,10.56271,7.670187,-19.21675,-0.1768863,0.04450357,0.008850508,-0.9831848
10.94861,10.56274,7.670172,-19.21673,-0.1768305,0.04455958,0.008855836,-0.9831923
10.97217,10.56278,7.670163,-19.21672,-0.1768954,0.04455483,0.00883582,-0.983181
10.99205,10.56281,7.670145,-19.21672,-0.176999,0.04451922,0.008792228,-0.9831643
11.01467,10.56283,7.670122,-19.21671,-0.1770013,0.04454334,0.008799884,-0.9831628
11.03748,10.56285,7.670118,-19.21671,-0.1770294,0.04461987,0.008834817,-0.9831539
11.06045,10.56287,7.670113,-19.2167,-0.1769342,0.04469443,0.008869569,-0.9831674
11.08359,10.56286,7.670125,-19.21669,-0.1769841,0.04463624,0.008891563,-0.9831608
11.10429,10.56284,7.670111,-19.21668,-0.176944,0.04456509,0.00891429,-0.983171
11.12696,10.56283,7.670109,-19.21666,-0.1770024,0.04453907,0.008849636,-0.9831623
11.15108,10.56281,7.670095,-19.21664,-0.1770095,0.04455653,0.008737442,-0.9831613
11.17147,10.56278,7.670075,-19.21663,-0.1770105,0.04458308,0.00866401,-0.9831605
11.19196,10.56274,7.670043,-19.21665,-0.1770842,0.04475866,0.008632642,-0.9831395
11.21422,10.5627,7.67,-19.21666,-0.1770896,0.0449382,0.008564617,-0.9831309
11.23701,10.56265,7.669989,-19.21667,-0.1771401,0.04498554,0.008580756,-0.9831195
11.25881,10.56263,7.669978,-19.21669,-0.1771411,0.045097,0.008581723,-0.9831142
11.28266,10.56262,7.669987,-19.21671,-0.1772032,0.04518566,0.008533474,-0.9830995
11.30362,10.5626,7.669986,-19.21672,-0.1772206,0.04507332,0.008509005,-0.9831017
11.32566,10.56262,7.669993,-19.21674,-0.1772699,0.04523227,0.008479589,-0.9830857
11.35903,10.5627,7.669941,-19.21681,-0.1776358,0.04569644,0.008291642,-0.9829998
11.39106,10.56282,7.669971,-19.21695,-0.1780293,0.04612118,0.008424472,-0.9829077
11.41565,10.56288,7.670128,-19.2171,-0.1779245,0.04633254,0.009132525,-0.9829103
11.43975,10.5629,7.670355,-19.21723,-0.1775582,0.0463255,0.009604476,-0.9829724
11.45971,10.56292,7.670527,-19.2174,-0.1769545,0.04595832,0.009238351,-0.983102
11.48255,10.56296,7.670642,-19.21765,-0.1761919,0.04550748,0.008460346,-0.9832669
11.50316,10.56302,7.670672,-19.21778,-0.1760323,0.04563856,0.00816285,-0.983292
11.52506,10.56305,7.670641,-19.21794,-0.1754923,0.04576421,0.007927484,-0.9833846
11.5476,10.56308,7.670603,-19.21808,-0.1751982,0.04629882,0.008143381,-0.9834102
11.57016,10.56311,7.670537,-19.21818,-0.1752684,0.04693142,0.008426878,-0.9833654
11.59244,10.56315,7.670425,-19.21827,-0.1755388,0.04743991,0.008955545,-0.983288
11.61429,10.5632,7.670333,-19.21835,-0.1761713,0.04745864,0.009141334,-0.9831723
11.63443,10.56325,7.670259,-19.21839,-0.1764915,0.04729353,0.009213747,-0.9831222
11.65681,10.56327,7.670235,-19.21844,-0.1767526,0.04647721,0.009361038,-0.9831128
11.67862,10.56328,7.670259,-19.21843,-0.1765706,0.04636009,0.009354508,-0.9831511
11.70277,10.56326,7.670318,-19.21838,-0.1761073,0.04596372,0.009313338,-0.9832532
11.72362,10.56323,7.670361,-19.2183,-0.1757452,0.04593801,0.009277304,-0.9833195
11.74661,10.56319,7.670391,-19.21822,-0.1756425,0.04604648,0.009364127,-0.983332
11.77042,10.5631,7.67043,-19.21809,-0.1756648,0.04615512,0.009515896,-0.9833214
11.78924,10.56302,7.670446,-19.21797,-0.1756908,0.04621987,0.0095667,-0.9833133
11.8159,10.56286,7.670523,-19.21778,-0.1759533,0.04620148,0.009585585,-0.983267
11.83401,10.56275,7.670539,-19.21767,-0.1758805,0.04616534,0.009417525,-0.9832833
11.85624,10.56261,7.670582,-19.21755,-0.175916,0.04619362,0.009246561,-0.9832773
11.87958,10.56244,7.670581,-19.21741,-0.1758296,0.04643438,0.008747962,-0.983286
11.90226,10.56229,7.670557,-19.21733,-0.1759068,0.04665374,0.008507965,-0.9832639
11.9234,10.56215,7.670451,-19.21726,-0.175935,0.04691286,0.007961638,-0.9832511
11.9463,10.56204,7.670347,-19.21722,-0.1764324,0.04734192,0.007523439,-0.9831448
11.96857,10.56194,7.670239,-19.21721,-0.1767715,0.04754493,0.007460997,-0.9830746
11.992,10.5619,7.670086,-19.21723,-0.1771408,0.04811974,0.007117064,-0.9829827
12.0155,10.56188,7.670007,-19.21728,-0.1774817,0.04837915,0.007220415,-0.9829078
12.03509,10.56189,7.669955,-19.21731,-0.1775193,0.04848785,0.007089355,-0.9828965
12.05635,10.56191,7.669934,-19.21735,-0.1775649,0.04857245,0.007150742,-0.9828837
12.07903,10.56203,7.669918,-19.21746,-0.1774758,0.04855892,0.007317532,-0.9828992
12.10165,10.5621,7.669968,-19.21753,-0.1773795,0.04828411,0.007388565,-0.9829296
12.12448,10.5622,7.67,-19.21758,-0.1770128,0.04820585,0.007408566,-0.9829994
12.1466,10.56228,7.670039,-19.21761,-0.1768202,0.04815143,0.007556362,-0.9830356
12.1712,10.5624,7.670089,-19.21766,-0.1766938,0.048103,0.008032579,-0.983057
12.19217,10.56245,7.670156,-19.21767,-0.1765847,0.04780463,0.008275402,-0.983089
12.21382,10.56249,7.670237,-19.21766,-0.176428,0.04754557,0.008524518,-0.9831277
12.23664,10.56252,7.6703,-19.21764,-0.1762151,0.04728764,0.008498274,-0.9831785
12.2576,10.56253,7.670345,-19.21763,-0.1760791,0.04704346,0.008417892,-0.9832153
12.28014,10.56254,7.670369,-19.21761,-0.1760021,0.04704568,0.008413785,-0.983229
12.30204,10.56252,7.670371,-19.21759,-0.175898,0.04714407,0.008444964,-0.9832426
12.32545,10.56249,7.670381,-19.21756,-0.1759504,0.04735067,0.008455859,-0.9832232
12.34719,10.56244,7.670376,-19.21751,-0.1759206,0.04754881,0.008450241,-0.9832191
12.3704,10.56241,7.670366,-19.21747,-0.1759086,0.04770502,0.00842882,-0.9832138
12.39152,10.56238,7.670354,-19.21743,-0.1759259,0.0477665,0.00823135,-0.9832094
12.41466,10.56234,7.670349,-19.2174,-0.1758975,0.04776789,0.008143103,-0.9832152
12.43688,10.5623,7.670362,-19.21739,-0.1760017,0.04781771,0.008107536,-0.9831944
12.45802,10.56226,7.670367,-19.21738,-0.1760211,0.04786388,0.008099489,-0.9831887
12.48005,10.56221,7.670395,-19.21738,-0.1760328,0.04813031,0.008135517,-0.9831734
12.50362,10.56215,7.670404,-19.21738,-0.1756713,0.04845737,0.008037832,-0.9832228
12.52674,10.56213,7.670469,-19.2174,-0.175647,0.04891537,0.008100892,-0.9832039
12.54781,10.56208,7.670517,-19.21742,-0.1755412,0.04928268,0.008114409,-0.9832043
12.56831,10.56203,7.670571,-19.21744,-0.1754398,0.04951765,0.008183155,-0.98321
12.593,10.56197,7.670656,-19.21748,-0.1751928,0.05020925,0.008483766,-0.9832165
12.61405,10.56191,7.670707,-19.2175,-0.1751219,0.05042532,0.008449475,-0.9832183
12.63573,10.56187,7.670732,-19.21754,-0.1750062,0.05072053,0.008452552,-0.9832237
12.65982,10.56182,7.670754,-19.21757,-0.174974,0.05082402,0.008518088,-0.9832235
12.67977,10.56179,7.670765,-19.21759,-0.1750277,0.05069463,0.00840263,-0.9832217
12.7029,10.56178,7.670744,-19.2176,-0.1749812,0.05054155,0.008275315,-0.9832389
12.72498,10.56176,7.670699,-19.21761,-0.1750339,0.05025281,0.00805827,-0.9832461
12.74827,10.56175,7.670654,-19.21761,-0.1752493,0.05020287,0.008004255,-0.9832107
12.76997,10.56174,7.670578,-19.21761,-0.1754043,0.05016805,0.007861933,-0.983186
12.792,10.56172,7.670523,-19.2176,-0.1755399,0.05020653,0.007985882,-0.9831589
12.81492,10.56172,7.670494,-19.21758,-0.1757715,0.0502934,0.008011974,-0.9831128
12.8401,10.56173,7.670449,-19.21755,-0.175798,0.05021626,0.007944517,-0.9831125
12.85946,10.56174,7.670436,-19.21752,-0.1760091,0.04994591,0.007935052,-0.9830887
12.88026,10.56178,7.67043,-19.21751,-0.1761418,0.04997098,0.007862948,-0.9830642
12.90239,10.56178,7.670402,-19.21747,-0.1761466,0.04974554,0.007817441,-0.9830751
12.92464,10.5618,7.670384,-19.21742,-0.1762533,0.04964515,0.007845745,-0.9830608
12.94579,10.5618,7.670362,-19.21737,-0.1763859,0.04952602,0.007976197,-0.983042
12.97031,10.56179,7.670339,-19.21732,-0.1765549,0.04931232,0.008027684,-0.983022
12.99047,10.56179,7.670332,-19.2173,-0.176719,0.04920176,0.00801016,-0.9829982
13.01436,10.56176,7.670338,-19.21728,-0.1768797,0.04900876,0.007932372,-0.9829796
13.0367,10.56176,7.670337,-19.21728,-0.1768854,0.04898852,0.007786911,-0.9829807
13.05664,10.56174,7.670338,-19.21729,-0.1768313,0.04894422,0.007745447,-0.9829929
13.08153,10.5617,7.670335,-19.21733,-0.1767756,0.04891182,0.007663945,-0.9830052
13.1018,10.56166,7.670326,-19.21739,-0.176709,0.04897249,0.007661519,-0.9830142
13.12611,10.56163,7.670312,-19.21749,-0.176772,0.04909607,0.007561731,-0.9829975
13.14669,10.5616,7.670293,-19.21755,-0.1767711,0.04912046,0.007504179,-0.9829969
13.17161,10.56156,7.67029,-19.21764,-0.1768825,0.04923862,0.007277705,-0.9829726
13.19237,10.56151,7.670285,-19.2177,-0.1769663,0.04926377,0.007254443,-0.9829565
13.21466,10.56146,7.670275,-19.21775,-0.1769644,0.0493101,0.007275435,-0.9829543
13.23758,10.56141,7.670268,-19.2178,-0.1770216,0.0493886,0.007176229,-0.9829408
13.2588,10.56134,7.670264,-19.21784,-0.1770193,0.049371,0.007086478,-0.9829428
13.28519,10.56137,7.670208,-19.21779,-0.1770169,0.04944097,0.007053014,-0.9829399
13.30631,10.56134,7.670205,-19.21781,-0.1771525,0.04950683,0.007011983,-0.9829125
13.328,10.56128,7.670188,-19.21785,-0.17707,0.04957661,0.0069688,-0.9829242
13.34885,10.56122,7.6702,-19.21789,-0.1770454,0.04966949,0.006965129,-0.9829239
13.37,10.56118,7.670233,-19.21791,-0.1769642,0.0497807,0.006968942,-0.9829329
13.39306,10.56113,7.670269,-19.21792,-0.1767941,0.04982895,0.006912976,-0.9829614
13.41417,10.56109,7.670296,-19.21792,-0.1766974,0.04982703,0.006903504,-0.9829789
13.43477,10.56106,7.670309,-19.21792,-0.1766102,0.04987859,0.006854494,-0.9829924
13.45782,10.56102,7.670323,-19.21792,-0.176653,0.04989352,0.006823423,-0.9829841
13.48031,10.56099,7.670321,-19.21791,-0.1766447,0.04990368,0.006765822,-0.9829855
13.50521,10.56094,7.670305,-19.21789,-0.1766244,0.04999601,0.006626933,-0.9829854
13.52625,10.5609,7.670315,-19.21788,-0.1767395,0.05009772,0.006574965,-0.9829599
13.54803,10.56087,7.670311,-19.21787,-0.1768047,0.05029356,0.006547055,-0.9829383
13.57021,10.56084,7.670297,-19.21786,-0.176794,0.0504443,0.006579794,-0.9829324
13.59197,10.56084,7.670288,-19.21786,-0.1768585,0.05061457,0.006432507,-0.982913
13.61398,10.56085,7.670284,-19.21786,-0.1768404,0.05063935,0.006478165,-0.9829146
13.63533,10.56087,7.670293,-19.21786,-0.1768283,0.05072619,0.00652092,-0.9829121
13.65965,10.56092,7.670299,-19.21786,-0.1768063,0.05079053,0.006493295,-0.9829128
13.6828,10.56097,7.6703,-19.21784,-0.1768076,0.0508109,0.006543329,-0.9829113
13.7033,10.56103,7.670304,-19.21783,-0.1767987,0.05078429,0.006642477,-0.9829136
13.72644,10.56109,7.670329,-19.2178,-0.1768297,0.05065021,0.006968192,-0.9829127
13.74693,10.56115,7.670338,-19.21778,-0.1767797,0.05066932,0.007035385,-0.9829202
13.7711,10.56121,7.670353,-19.21776,-0.1767759,0.05063955,0.007121211,-0.9829218
13.79131,10.56129,7.670348,-19.21775,-0.1767892,0.05072265,0.007170387,-0.9829147
13.81566,10.56134,7.670327,-19.21774,-0.1768002,0.05055407,0.007266119,-0.9829208
13.83685,10.56139,7.670315,-19.21774,-0.1767869,0.05050402,0.00735118,-0.9829252
13.85872,10.56145,7.670315,-19.21774,-0.1767672,0.05055138,0.007393862,-0.9829259
13.88093,10.56152,7.670298,-19.21774,-0.1766588,0.05056263,0.007412066,-0.9829447
13.90246,10.56156,7.670279,-19.21773,-0.1765994,0.0505034,0.007506731,-0.9829577
13.92566,10.56162,7.670269,-19.21772,-0.1766666,0.05049118,0.007584939,-0.9829456
13.94675,10.56168,7.670267,-19.21771,-0.1767084,0.05039906,0.007589216,-0.9829428
13.96913,10.56173,7.670268,-19.21768,-0.1765726,0.05033754,0.007755639,-0.982969
13.99189,10.56177,7.670291,-19.21766,-0.1765055,0.0500867,0.007957878,-0.9829923
14.01585,10.56182,7.670315,-19.21764,-0.1765056,0.04994906,0.008010003,-0.9829988
14.03877,10.56187,7.670318,-19.21764,-0.1763631,0.0498823,0.008023027,-0.9830277
14.05933,10.56189,7.670335,-19.21763,-0.1764492,0.04968607,0.008083926,-0.9830217
14.08223,10.56192,7.670328,-19.21763,-0.1764581,0.04967593,0.008123168,-0.9830203
14.10276,10.56195,7.670312,-19.21762,-0.1764225,0.04969598,0.00817387,-0.9830253
14.12657,10.56196,7.670297,-19.2176,-0.1763354,0.04971574,0.008271623,-0.9830391
14.14749,10.56197,7.670296,-19.21758,-0.1763484,0.04978149,0.008285345,-0.9830332
14.17021,10.56198,7.670278,-19.21755,-0.1763258,0.04983284,0.008257274,-0.983035
14.19399,10.56197,7.670261,-19.21754,-0.1764073,0.04982463,0.008259102,-0.9830207
14.21479,10.56196,7.670248,-19.21752,-0.1764913,0.04982061,0.008268145,-0.9830059
14.23803,10.56194,7.67021,-19.21751,-0.1764347,0.04982968,0.008239264,-0.9830157
14.25918,10.56193,7.670199,-19.21751,-0.1764799,0.04985213,0.00812665,-0.9830074
14.2819,10.56192,7.670175,-19.21751,-0.1764731,0.04997883,0.007977298,-0.9830034
14.30437,10.5619,7.670159,-19.21753,-0.17642,0.05008148,0.007938837,-0.9830081
14.32575,10.56188,7.67015,-19.21754,-0.1764232,0.05026915,0.007901738,-0.9829982
14.34857,10.56186,7.670136,-19.21756,-0.1764266,0.05035724,0.007810179,-0.9829938
14.37503,10.56184,7.670117,-19.21758,-0.1764366,0.05054828,0.007800468,-0.9829823
14.3949,10.56183,7.670118,-19.21758,-0.1764709,0.05061637,0.007727948,-0.9829732
14.41485,10.56182,7.670106,-19.21758,-0.1764174,0.05063148,0.007666044,-0.9829825
14.43919,10.56188,7.670078,-19.2175,-0.1763176,0.05071059,0.007674836,-0.9829963
14.46068,10.56189,7.670089,-19.21748,-0.1763408,0.05087832,0.007657446,-0.9829836
14.48601,10.56188,7.670093,-19.21746,-0.176381,0.05083217,0.007771409,-0.9829779
14.50841,10.56189,7.670086,-19.21745,-0.1764504,0.05070491,0.008011935,-0.9829701
14.52683,10.56191,7.670108,-19.21744,-0.1765178,0.05059499,0.008110329,-0.9829628
14.5452,10.56194,7.670127,-19.21743,-0.1764984,0.05041504,0.008114001,-0.9829755
14.56644,10.56197,7.670145,-19.21743,-0.1764696,0.05020579,0.008068634,-0.9829918
14.59461,10.56209,7.670129,-19.21736,-0.1763969,0.04999354,0.008008113,-0.9830161
14.61246,10.56211,7.670145,-19.21739,-0.1763141,0.04981159,0.008091004,-0.9830396
14.63405,10.56213,7.670174,-19.21743,-0.1762146,0.05005853,0.008023839,-0.9830454
14.65491,10.56213,7.670201,-19.21747,-0.1760811,0.05020592,0.008230066,-0.9830601
14.67966,10.56211,7.670236,-19.21751,-0.1760937,0.05018836,0.008182598,-0.9830591
14.70305,10.56214,7.670265,-19.21754,-0.1759812,0.05016738,0.008192815,-0.9830803
14.72616,10.56215,7.670315,-19.21755,-0.1760475,0.05007838,0.00817866,-0.9830731
14.74823,10.56217,7.670361,-19.21756,-0.1760718,0.0499441,0.008196105,-0.9830754
14.76849,10.56219,7.670385,-19.21756,-0.1760251,0.0497549,0.008276639,-0.9830927
14.791,10.56219,7.670419,-19.21755,-0.1760472,0.04963135,0.008358913,-0.9830942
14.81637,10.5622,7.670448,-19.21753,-0.1759946,0.049604,0.008416548,-0.9831045
14.83597,10.56221,7.670457,-19.21749,-0.1759416,0.04948198,0.008309359,-0.9831211
14.85945,10.56222,7.670453,-19.21747,-0.1759888,0.0493955,0.008287202,-0.9831172
14.87947,10.56223,7.670446,-19.21746,-0.1760556,0.0492243,0.008284545,-0.9831138
14.90259,10.56223,7.670449,-19.21745,-0.1760847,0.04912818,0.008283527,-0.9831135
14.9258,10.56223,7.67046,-19.21743,-0.1760493,0.04903743,0.008366835,-0.9831236
14.94734,10.56223,7.670469,-19.21741,-0.1760357,0.04903883,0.008431097,-0.9831254
14.97006,10.56222,7.670468,-19.21739,-0.1760392,0.04900547,0.008496403,-0.9831259
14.99051,10.56221,7.670469,-19.21738,-0.1760474,0.04901275,0.008499187,-0.983124
15.01409,10.56217,7.670466,-19.21738,-0.176035,0.04901488,0.008465837,-0.9831264
15.0353,10.56214,7.670466,-19.21738,-0.1760294,0.04906207,0.008390797,-0.9831257
15.05761,10.56211,7.670462,-19.2174,-0.1761041,0.04914371,0.008313441,-0.9831089
15.08031,10.56207,7.670444,-19.21741,-0.176141,0.04939187,0.008240898,-0.9830905
15.10395,10.56202,7.670436,-19.21743,-0.1762636,0.04951936,0.008244894,-0.9830621
15.12492,10.56198,7.67044,-19.21745,-0.1763982,0.04967894,0.00825292,-0.9830298
15.14766,10.56196,7.670444,-19.21748,-0.1764025,0.04979073,0.008147962,-0.9830242
15.1702,10.56193,7.670455,-19.2175,-0.1763424,0.04976678,0.008119528,-0.9830365
15.19102,10.56191,7.670475,-19.21753,-0.1762287,0.04980367,0.007978622,-0.9830561
15.21429,10.56189,7.670488,-19.21756,-0.1761785,0.0497985,0.007951789,-0.9830657
15.23601,10.56188,7.670507,-19.21758,-0.1760775,0.0498955,0.007952273,-0.9830788
15.25925,10.56188,7.670521,-19.21762,-0.1758054,0.05017699,0.007867204,-0.9831139
15.28156,10.56186,7.670524,-19.21764,-0.1757923,0.05017238,0.007964939,-0.9831157
15.30276,10.56186,7.670515,-19.21765,-0.1757574,0.05009675,0.008061286,-0.983125
15.3252,10.56188,7.670526,-19.21768,-0.1758126,0.04999512,0.00823387,-0.9831188
15.34733,10.56189,7.670515,-19.2177,-0.1757341,0.0498826,0.008308914,-0.983138
15.37013,10.56189,7.670516,-19.21773,-0.1757523,0.0497141,0.008269139,-0.9831436
15.3935,10.5619,7.670516,-19.21776,-0.1757628,0.04964089,0.00816048,-0.9831463
15.41461,10.5619,7.670508,-19.21779,-0.1757193,0.04966773,0.00819537,-0.9831524
15.43661,10.56189,7.670509,-19.21782,-0.175697,0.04978203,0.008148456,-0.983151
15.45831,10.56189,7.670507,-19.21786,-0.1756699,0.04997478,0.008132311,-0.9831463
15.47991,10.56189,7.67049,-19.2179,-0.1756527,0.05012377,0.008108431,-0.9831419
15.50333,10.5619,7.670474,-19.21794,-0.1757002,0.05017223,0.008192125,-0.9831303
15.52498,10.56192,7.670472,-19.21795,-0.1758031,0.05017552,0.008075127,-0.9831126
15.54858,10.56195,7.670481,-19.21796,-0.1758104,0.05012586,0.008021451,-0.9831143
15.56882,10.56196,7.670486,-19.21796,-0.1757049,0.04995516,0.008146742,-0.9831408
15.59137,10.56198,7.670497,-19.21794,-0.1756413,0.04994611,0.008233157,-0.983152
15.61307,10.56199,7.670516,-19.21793,-0.1755309,0.04988073,0.008317291,-0.9831743
15.63578,10.56199,7.670527,-19.21792,-0.1754584,0.04982875,0.008321137,-0.9831898
15.65811,10.56201,7.670531,-19.21791,-0.1754604,0.0498637,0.008295019,-0.9831879
15.68148,10.56203,7.670524,-19.2179,-0.1754575,0.04984313,0.008333287,-0.9831892
15.70446,10.56204,7.670541,-19.21788,-0.1754829,0.04981913,0.008457126,-0.9831848
15.72621,10.56205,7.67056,-19.21785,-0.1754255,0.04971243,0.008617426,-0.983199
15.74786,10.56208,7.670579,-19.21782,-0.1753963,0.04965176,0.008664568,-0.9832069
15.76945,10.5621,7.670567,-19.2178,-0.1753797,0.04953259,0.00868645,-0.9832157
15.79022,10.56212,7.670574,-19.21779,-0.1754797,0.04948389,0.008690571,-0.9832003
15.81218,10.56212,7.670574,-19.21778,-0.1755478,0.0494075,0.008685409,-0.983192
15.83483,10.56212,7.670564,-19.21776,-0.1755038,0.04936616,0.008674774,-0.983202
15.85912,10.56213,7.670574,-19.21777,-0.1755725,0.04945585,0.008565782,-0.9831862
15.88181,10.56215,7.670557,-19.21776,-0.1756267,0.04963804,0.008492935,-0.9831679
15.90365,10.56224,7.670504,-19.21768,-0.175615,0.04974279,0.008497397,-0.9831647
15.92843,10.56223,7.670501,-19.21774,-0.1756297,0.04988051,0.008488906,-0.9831552
15.95027,10.5622,7.670515,-19.21779,-0.1756355,0.04985726,0.008535953,-0.9831549
15.97044,10.56218,7.670525,-19.21784,-0.1755823,0.04981874,0.008461008,-0.983167
15.98851,10.56217,7.670546,-19.21788,-0.1755483,0.04970422,0.0083829,-0.9831796
16.01024,10.56217,7.670557,-19.21792,-0.1754317,0.04955536,0.008261307,-0.983209
16.03327,10.56215,7.670584,-19.21796,-0.1754583,0.04952295,0.00828612,-0.9832056
16.05619,10.56212,7.670607,-19.21798,-0.1753829,0.04953263,0.008206164,-0.9832193
16.08172,10.56209,7.670628,-19.21799,-0.1754162,0.04964681,0.008120448,-0.9832082
16.10397,10.56206,7.670611,-19.21799,-0.1754417,0.04965202,0.008238832,-0.9832025
16.12584,10.56205,7.670602,-19.21798,-0.1756616,0.04962544,0.008348992,-0.9831636
16.14638,10.56202,7.670587,-19.21798,-0.1757058,0.04937002,0.008313363,-0.9831688
16.16999,10.562,7.670596,-19.21799,-0.1757774,0.04930486,0.008206633,-0.9831602
16.19365,10.56198,7.670613,-19.21801,-0.1758741,0.0492088,0.008060274,-0.9831489
16.21488,10.56194,7.67062,-19.21804,-0.1758431,0.04914989,0.008026876,-0.9831577
16.23502,10.56191,7.670629,-19.21807,-0.1757677,0.04917597,0.007986024,-0.9831702
16.25852,10.56186,7.670645,-19.21811,-0.1757545,0.04925192,0.008013945,-0.9831685
16.28065,10.56184,7.670634,-19.21818,-0.1756652,0.0494821,0.007794693,-0.9831747
16.30246,10.56181,7.670644,-19.21824,-0.1757225,0.04950904,0.007785007,-0.9831632
16.32565,10.56176,7.670645,-19.21828,-0.1755783,0.04946544,0.007730612,-0.9831915
16.34941,10.56173,7.670669,-19.21833,-0.1755864,0.04946725,0.00761322,-0.983191
16.37428,10.5617,7.670699,-19.21839,-0.1754161,0.04944937,0.00763104,-0.9832221
16.39456,10.56168,7.670716,-19.21843,-0.1751661,0.04929083,0.007565761,-0.9832752
16.41861,10.56167,7.670753,-19.21846,-0.1751839,0.04932195,0.007628462,-0.9832699
16.43588,10.56167,7.670773,-19.21849,-0.1750889,0.04931479,0.007523601,-0.983288
16.45616,10.56165,7.670799,-19.21853,-0.1749783,0.0491872,0.007442702,-0.9833147
16.47987,10.56165,7.670834,-19.21856,-0.1749125,0.04921234,0.007441369,-0.9833252
16.50298,10.56164,7.670893,-19.2186,-0.1748234,0.04922659,0.007428117,-0.9833404
16.52437,10.56161,7.670949,-19.21863,-0.1746043,0.0491995,0.007485308,-0.9833803
16.54765,10.5616,7.671032,-19.21868,-0.1743681,0.04920708,0.007573864,-0.9834211
