Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
44.6519,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.66523,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.67879,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.69213,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.70546,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.71912,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.73245,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.74578,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.75922,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.77255,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.78606,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.7994,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.81287,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.82621,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.84037,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.85394,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.86727,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.8806,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.89394,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.90727,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.9213,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.93464,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.94797,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.9613,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.97466,10.5,25.1,1.1,0.7071068,0,0,0.7071068
44.98847,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.00202,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.01536,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.02881,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.04214,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.05548,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.06881,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.08215,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.09548,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.10899,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.12232,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.13565,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.14918,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.16251,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.17585,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.18918,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.20251,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.21585,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.22918,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.24252,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.25585,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.26963,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.28297,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.2963,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.30964,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.32297,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.3363,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.34967,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.36314,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.37667,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.39,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.40333,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.41676,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.43031,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.44365,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.45698,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.47031,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.48365,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.49698,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.51031,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.52365,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.53698,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.55031,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.56365,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.57726,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.59059,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.60392,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.61726,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.63082,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.64415,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.65749,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.67082,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.68415,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.69749,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.71125,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.72458,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.73791,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.75135,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.76472,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.77806,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.79222,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.80566,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.81969,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.83318,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.84693,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.86054,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.87388,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.88721,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.90054,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.91422,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.92756,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.94089,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.9547,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.96881,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.98214,10.5,25.1,1.1,0.7071068,0,0,0.7071068
45.99548,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.00888,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.02222,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.03555,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.04889,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.06224,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.07558,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.08894,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.10228,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.11632,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.12965,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.14299,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.15632,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.16988,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.18325,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.19681,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.21058,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.22391,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.23724,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.25068,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.26401,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.27761,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.29094,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.30428,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.31761,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.33094,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.34444,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.35777,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.37137,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.38504,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.39837,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.41203,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.42536,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.43892,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.4524,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.46574,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.47907,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.4924,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.50574,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.51959,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.53315,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.54688,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.56021,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.57354,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.58712,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.60062,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.61396,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.62729,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.64062,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.65398,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.66731,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.68115,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.69448,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.70781,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.72115,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.73448,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.74803,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.76136,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.7747,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.78854,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.80202,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.81536,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.82927,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.8426,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.85596,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.86942,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.88275,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.89608,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.91017,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.92358,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.93692,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.95025,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.96358,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.97692,10.5,25.1,1.1,0.7071068,0,0,0.7071068
46.99025,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.00365,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.01699,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.03032,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.04396,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.0573,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.07063,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.08396,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.09729,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.11139,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.12472,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.13817,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.15194,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.16527,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.17923,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.19257,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.20591,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.21924,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.23322,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.24655,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.26036,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.2737,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.28721,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.30054,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.31388,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.32724,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.34057,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.3539,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.36724,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.38057,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.39391,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.40724,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.42057,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.43391,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.44725,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.46058,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.47436,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.48838,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.50203,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.51536,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.5292,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.54253,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.55586,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.5693,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.58263,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.59609,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.60956,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.6229,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.63624,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.64957,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.66291,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.67624,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.68968,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.70332,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.71677,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.73011,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.74344,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.75677,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.77011,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.78344,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.7974,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.81081,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.82417,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.83751,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.85118,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.86477,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.8781,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.89143,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.90477,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.9181,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.9317,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.94503,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.95872,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.97221,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.98568,10.5,25.1,1.1,0.7071068,0,0,0.7071068
47.99902,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.01235,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.02568,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.03943,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.05276,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.06609,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.07944,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.0933,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.10664,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.11997,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.1333,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.14664,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.15997,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.17331,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.18664,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.20019,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.21401,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.2275,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.24114,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.25447,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.2682,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.28168,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.29518,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.30851,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.32193,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.33526,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.34859,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.36193,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.37526,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.3886,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.40193,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.41526,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.4286,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.44193,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.4557,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.46903,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.48239,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.49594,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.50927,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.5226,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.53594,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.54995,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.56328,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.57674,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.5906,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.60393,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.61726,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.63096,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.64429,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.65763,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.67097,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.68431,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.69849,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.71182,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.72515,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.73849,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.75182,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.76516,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.77852,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.79185,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.80518,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.81852,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.83208,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.84541,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.85875,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.87208,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.88541,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.89875,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.91208,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.92542,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.93875,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.95219,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.96552,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.97886,10.5,25.1,1.1,0.7071068,0,0,0.7071068
48.99219,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.00552,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.01933,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.03325,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.04658,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.05991,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.07325,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.08676,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.10009,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.11343,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.12676,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.14009,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.15343,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.16702,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.18036,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.1937,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.20719,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.22118,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.23467,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.248,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.26138,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.27533,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.28866,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.302,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.31533,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.32866,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.342,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.35535,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.36868,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.38202,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.39597,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.40957,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.4229,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.43624,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.45018,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.46352,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.47685,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.49018,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.50358,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.51716,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.5308,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.54414,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.5579,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.57124,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.58457,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.5979,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.61124,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.62471,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.63805,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.65206,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.66539,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.67873,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.69281,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.70615,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.71948,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.73313,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.74687,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.7602,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.77353,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.78688,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.80021,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.81388,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.82721,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.84056,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.85389,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.86785,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.88118,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.89452,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.90826,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.92211,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.93544,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.94878,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.96284,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.97617,10.5,25.1,1.1,0.7071068,0,0,0.7071068
49.98951,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.00284,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.01668,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.03072,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.04406,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.05743,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.07076,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.08411,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.09815,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.11148,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.12521,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.13853,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.15219,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.16552,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.17886,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.19219,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.20552,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.21886,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.23243,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.24576,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.2591,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.27243,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.28577,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.29959,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.31293,10.5,25.1,1.1,0.7071068,0,0,0.7071068
50.32626,10.5,25.1,1.1,0.7071068,0,0,0.7071068
