Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
10.69866,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
10.72036,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
10.74268,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
10.76553,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
10.78858,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
10.80733,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
10.8275,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
10.85111,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
10.87259,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
10.89529,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
10.91761,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
10.94074,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
10.96322,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
10.98448,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.00653,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.02914,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.05122,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.07304,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.09669,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.11743,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.14109,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.16325,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.18572,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.20672,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.23037,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.25233,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.27456,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.29562,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.31971,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.34308,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.36394,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.38829,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.40781,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.42981,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.45127,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.47579,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.496,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.51944,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.54205,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.56416,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.58605,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.60829,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.63173,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.64493,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.66373,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.67731,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.69125,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.70953,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.72231,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.73488,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.75259,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.76374,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.77611,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.78762,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.79795,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.80894,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.82236,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.83197,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.84297,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.85463,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.86574,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.87714,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.88724,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.89931,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.91096,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.92235,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.93517,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.94492,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.95791,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.96957,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.98177,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
11.99805,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.01215,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.02191,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.03363,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.04584,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.05656,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.0671,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.07729,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.08735,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.09918,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.11029,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.12209,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.13381,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.14358,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.1551,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.16666,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.17807,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.18848,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.19998,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.21127,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.22402,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.23497,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.2454,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.25527,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.26658,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.27738,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.28751,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.29946,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.31021,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.32289,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.33342,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.34412,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.3543,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.36692,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.37866,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.38732,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.39804,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.41128,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.42165,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.43368,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.44476,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.45475,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.46694,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.47726,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.48914,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.50031,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.51217,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.5223,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.53524,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.54635,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.55606,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.5651,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.5758,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.587,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.59789,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.61002,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.62298,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.63322,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.64708,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.65708,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.66689,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.67817,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.68718,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.69851,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.70926,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.72338,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.73277,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.74398,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.75513,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.76677,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.77877,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.7885,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.79869,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.80955,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.82066,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.83141,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.84281,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.85417,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.86672,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.88046,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.8916,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.9095,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.92081,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.93153,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.94299,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.95421,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.96589,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.97838,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.98924,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
12.99894,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.00937,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.02073,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.03236,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.0444,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.05462,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.06652,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.07579,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.08719,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.09771,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.11178,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.12244,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.13333,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.14547,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.15599,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.1666,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.17594,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.18622,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.19794,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.21143,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.22253,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.23464,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.24703,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.25675,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.26648,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.27581,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.28607,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.29724,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.309,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.32022,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.33204,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.34439,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.35567,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.36741,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.3786,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.38646,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.40076,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.4124,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.42377,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.43371,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.44169,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.45277,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.46391,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.47509,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.4861,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.49778,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.50809,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.52058,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.53247,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.54383,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.55637,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.56735,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.5787,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.59025,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.60067,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.60898,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.61973,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.6308,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.64108,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.65337,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.66363,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.67462,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.68609,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.69795,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.709,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.72043,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.73294,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.74327,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.75434,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.76558,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.77699,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.78936,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.80026,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.81239,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.82327,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.83437,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.84547,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.85618,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.86515,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.87568,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.88651,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.89685,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.90862,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.91926,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.93216,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.94239,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.95327,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.96409,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.9753,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.98827,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
13.99891,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.00972,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.02003,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.03098,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.0436,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.05355,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.06718,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.0775,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.08715,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.09748,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.10998,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.12288,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.13455,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.1449,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.15726,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.16746,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.17702,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.18606,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.19713,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.2085,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.21953,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.23118,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.24069,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.25241,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.26388,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.27504,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.28683,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.29714,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.30809,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.32009,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.33106,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.34255,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.35422,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.36472,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.37577,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.38682,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.3984,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.41125,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.42097,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.43074,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.44409,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.45587,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.46783,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.48012,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.49152,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.50876,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.51915,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.53044,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.54056,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.55243,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.56438,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.57525,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.5868,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.59704,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.60898,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.62154,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.63226,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.64243,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
14.65574,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,1,0
