Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
16.42529,10.4892,7.659014,-19.10974,-0.2419618,0.08600692,-0.02651488,-0.9661026
16.44351,10.48796,7.658231,-19.1092,-0.2461584,0.08915231,-0.0271172,-0.9647396
16.45516,10.48761,7.657802,-19.10911,-0.2472438,0.09060418,-0.02695606,-0.9643313
16.46426,10.48724,7.657517,-19.10901,-0.2491966,0.09198647,-0.0267352,-0.9637037
16.47459,10.48701,7.657294,-19.10902,-0.2506973,0.09262471,-0.02579308,-0.9632789
16.4861,10.48686,7.65706,-19.10905,-0.2517377,0.09318107,-0.0250465,-0.9629736
16.49735,10.48679,7.656972,-19.1092,-0.2528372,0.09285729,-0.02414936,-0.9627397
16.5084,10.48678,7.656816,-19.10937,-0.253173,0.09239388,-0.02373377,-0.9627064
16.51979,10.48677,7.656747,-19.10955,-0.2538278,0.09210804,-0.02275897,-0.9625849
16.53117,10.48688,7.656736,-19.1098,-0.2543253,0.09172784,-0.02258132,-0.9624941
16.54201,10.48698,7.656723,-19.10999,-0.2539719,0.09097826,-0.02214851,-0.9626685
16.55269,10.48724,7.656822,-19.11019,-0.2540659,0.09076332,-0.02170874,-0.9626741
16.56425,10.48743,7.656943,-19.11048,-0.2546816,0.08931637,-0.02059046,-0.9626713
16.57631,10.48775,7.657053,-19.11078,-0.2541462,0.08751237,-0.01921336,-0.9630068
16.58734,10.48806,7.657248,-19.11106,-0.2542157,0.0860051,-0.01763958,-0.9631544
16.60014,10.48842,7.657524,-19.1114,-0.2541524,0.08416513,-0.01625576,-0.963358
16.61036,10.48883,7.657676,-19.1117,-0.2527034,0.08240966,-0.01590249,-0.9638967
16.62119,10.48917,7.658115,-19.11199,-0.2527257,0.08077085,-0.014355,-0.9640538
16.63109,10.48947,7.658373,-19.11227,-0.2510614,0.07880181,-0.01355706,-0.964663
16.64278,10.48982,7.658793,-19.11256,-0.2499757,0.07717726,-0.01213972,-0.965095
16.6534,10.49016,7.659125,-19.11289,-0.2486295,0.07519457,-0.01163306,-0.9656054
16.66505,10.4906,7.659439,-19.11327,-0.247053,0.07373399,-0.01071898,-0.9661331
16.67652,10.49092,7.659783,-19.11367,-0.2457478,0.07161317,-0.01014033,-0.9666317
16.68772,10.49119,7.660097,-19.11405,-0.244217,0.069398,-0.009438202,-0.9671881
16.69869,10.49146,7.660358,-19.11447,-0.2421386,0.06751177,-0.008862342,-0.9678494
16.70937,10.49174,7.660643,-19.11491,-0.2402415,0.06604816,-0.007959565,-0.9684309
16.72066,10.49189,7.660952,-19.11538,-0.2387124,0.06405958,-0.007020517,-0.9689497
16.73203,10.49207,7.661139,-19.11584,-0.2365567,0.06229036,-0.006564582,-0.9695967
16.74356,10.49212,7.661365,-19.11629,-0.2351068,0.06003432,-0.006257437,-0.9700936
16.75438,10.49228,7.661555,-19.11677,-0.2336486,0.05886885,-0.006251935,-0.9705173
16.76526,10.49242,7.661712,-19.11725,-0.2320569,0.05772752,-0.005416869,-0.9709726
16.77614,10.49241,7.661871,-19.11771,-0.2308675,0.05539825,-0.004698232,-0.9713955
16.78773,10.49249,7.662015,-19.11817,-0.2297501,0.05373541,-0.003407079,-0.9717591
16.7994,10.49261,7.662051,-19.11863,-0.2283207,0.05197404,-0.002581874,-0.9721943
16.81046,10.49269,7.662112,-19.11909,-0.2272461,0.04992627,-0.001789448,-0.9725551
16.8213,10.49263,7.662107,-19.11952,-0.2261156,0.04726194,-0.0008531205,-0.9729529
16.83203,10.49262,7.66218,-19.11999,-0.2255463,0.04531452,-0.0001159419,-0.973178
16.84484,10.49261,7.662119,-19.12044,-0.2243981,0.04372999,0.0001565326,-0.9735159
16.85605,10.49254,7.662141,-19.12089,-0.2238682,0.0420031,0.000183962,-0.9737139
16.86711,10.49243,7.662096,-19.12132,-0.2227321,0.0400092,0.0003709286,-0.9740583
16.87845,10.49234,7.662106,-19.12173,-0.2217989,0.03821207,0.0002904853,-0.9743434
16.88705,10.49233,7.662123,-19.12216,-0.2208061,0.03690587,0.0004344478,-0.9746192
16.89862,10.49218,7.662063,-19.12253,-0.2194188,0.03450161,-7.168089E-05,-0.9750205
16.91016,10.49207,7.662076,-19.12291,-0.2186663,0.03284981,-0.000673135,-0.9752464
16.92097,10.49195,7.662058,-19.12327,-0.2176687,0.03110584,-0.001555702,-0.9755257
16.93344,10.4918,7.662074,-19.12357,-0.2165824,0.03001817,-0.001917979,-0.9758008
16.94417,10.49165,7.662005,-19.12387,-0.215162,0.02886085,-0.002623274,-0.9761483
16.95631,10.49149,7.66207,-19.12421,-0.2147802,0.0283591,-0.002727515,-0.9762468
16.96427,10.49133,7.662033,-19.12456,-0.2140208,0.02775183,-0.00335771,-0.976429
16.97577,10.49109,7.661922,-19.12491,-0.2130038,0.02721078,-0.00358991,-0.9766658
16.98706,10.49084,7.661975,-19.12527,-0.2128965,0.02643695,-0.003690759,-0.9767101
16.99822,10.49062,7.661996,-19.1256,-0.2122895,0.02532961,-0.003855146,-0.9768709
17.00994,10.49055,7.662092,-19.12594,-0.211783,0.02470083,-0.004125036,-0.9769958
17.02106,10.4904,7.662146,-19.12622,-0.2108874,0.02276254,-0.004639423,-0.9772343
17.03227,10.49038,7.662199,-19.12655,-0.210147,0.0217098,-0.004880194,-0.9774165
17.04283,10.49031,7.662272,-19.12688,-0.2098973,0.02015715,-0.004979645,-0.9775029
17.05398,10.49022,7.66233,-19.1272,-0.2101088,0.01820523,-0.005280549,-0.9774942
17.06493,10.49023,7.662349,-19.12757,-0.2103681,0.01701349,-0.005997041,-0.9774558
17.07711,10.49011,7.662323,-19.1279,-0.2106211,0.01512593,-0.005941403,-0.9774327
17.08678,10.49015,7.662338,-19.12824,-0.2111536,0.01438308,-0.00647346,-0.9773256
17.09903,10.49011,7.662309,-19.12855,-0.2112684,0.01337568,-0.006789536,-0.977313
17.10975,10.49005,7.66237,-19.12885,-0.2120304,0.01237724,-0.007102911,-0.9771589
17.12032,10.48995,7.662465,-19.12913,-0.2127548,0.01111094,-0.007367675,-0.9770147
17.13246,10.48995,7.662467,-19.12939,-0.2125179,0.01060524,-0.007566802,-0.9770703
17.14487,10.48987,7.662642,-19.12959,-0.2130638,0.009725052,-0.007116534,-0.976964
17.15528,10.48992,7.662702,-19.12971,-0.2127156,0.009794389,-0.007082049,-0.9770394
17.16554,10.48984,7.66293,-19.12987,-0.2131086,0.009001401,-0.006467639,-0.9769657
17.17631,10.48979,7.663062,-19.12995,-0.2129146,0.008775669,-0.006153048,-0.977012
17.18735,10.48977,7.663132,-19.13,-0.2124713,0.008880106,-0.006377509,-0.9771062
17.19922,10.48971,7.663259,-19.13008,-0.2120692,0.009157959,-0.006425892,-0.9771906
17.21505,10.4895,7.663637,-19.13033,-0.2115989,0.009727335,-0.006474393,-0.9772868
17.22523,10.48921,7.664133,-19.13068,-0.2104757,0.01101891,-0.006748335,-0.9775137
17.23524,10.48893,7.664488,-19.13085,-0.209422,0.01251606,-0.007279024,-0.9777182
17.2457,10.48863,7.664819,-19.13096,-0.2084001,0.01397704,-0.007023414,-0.9779186
17.25607,10.48836,7.665112,-19.13108,-0.207269,0.01575815,-0.007220683,-0.9781305
17.26378,10.48807,7.665414,-19.13118,-0.206123,0.01758355,-0.006926424,-0.9783436
17.27554,10.48776,7.665714,-19.13128,-0.2053431,0.01989968,-0.00727956,-0.9784606
17.28616,10.48744,7.665914,-19.13137,-0.2040444,0.02242843,-0.006865783,-0.9786806
17.29738,10.48704,7.666078,-19.13146,-0.2029357,0.02473581,-0.007010496,-0.9788545
17.3099,10.48667,7.666277,-19.13153,-0.2021933,0.02786406,-0.006991317,-0.9789242
17.32013,10.48636,7.666455,-19.13162,-0.2011838,0.0313668,-0.00639418,-0.9790303
17.33246,10.48596,7.666617,-19.13169,-0.2005923,0.03410896,-0.0063992,-0.9790599
17.34274,10.48557,7.666732,-19.13176,-0.1997673,0.03700539,-0.005721311,-0.9791276
17.35394,10.48518,7.666819,-19.13184,-0.1994859,0.03957927,-0.005185809,-0.9790874
17.36509,10.4849,7.666831,-19.13192,-0.1988984,0.0423866,-0.005273287,-0.9790889
17.37545,10.48462,7.666836,-19.13196,-0.1986126,0.04479475,-0.004624519,-0.9790429
17.38778,10.48443,7.666861,-19.13202,-0.1989124,0.04699646,-0.004675899,-0.9788786
17.39883,10.48421,7.666863,-19.13208,-0.1988661,0.04899099,-0.004313825,-0.9787919
17.41121,10.48402,7.666847,-19.13213,-0.1989169,0.05037135,-0.003878346,-0.9787133
17.4203,10.48391,7.666889,-19.1322,-0.1992308,0.05212528,-0.003757645,-0.9785581
17.43196,10.48383,7.666847,-19.1322,-0.1990353,0.05309276,-0.003707672,-0.978546
17.44651,10.48373,7.666821,-19.13218,-0.1990951,0.05348521,-0.003435349,-0.9785135
17.45881,10.48371,7.666789,-19.13218,-0.1992685,0.05446401,-0.003485826,-0.9784241
17.46875,10.48364,7.666741,-19.13218,-0.1994835,0.05514154,-0.003284745,-0.978343
17.47997,10.48369,7.666622,-19.1322,-0.1996093,0.05605594,-0.003464643,-0.9782647
17.49691,10.48369,7.666526,-19.13224,-0.2004812,0.05699772,-0.003280729,-0.9780326
17.50908,10.48376,7.666508,-19.13226,-0.2009543,0.05740548,-0.00294162,-0.9779127
17.51897,10.48382,7.666521,-19.13226,-0.2009804,0.05732178,-0.003155103,-0.9779117
17.53013,10.48387,7.666553,-19.13226,-0.2007826,0.05729599,-0.00300884,-0.9779542
17.54167,10.48394,7.66659,-19.13226,-0.2005287,0.05753871,-0.002820642,-0.9779927
17.55309,10.48395,7.666618,-19.13225,-0.2002708,0.05733492,-0.002662078,-0.9780579
17.56423,10.48403,7.666711,-19.13229,-0.1999791,0.05762172,-0.002326573,-0.9781016
17.57605,10.48411,7.666797,-19.13236,-0.1995654,0.05775632,-0.002224032,-0.9781784
17.58683,10.48417,7.666885,-19.13243,-0.1990889,0.05779502,-0.002075667,-0.9782735
17.59985,10.48425,7.667029,-19.13254,-0.1986181,0.05792833,-0.001963553,-0.9783615
17.60876,10.48425,7.667121,-19.13263,-0.198044,0.05765527,-0.001909354,-0.9784942
17.62088,10.48428,7.667241,-19.13269,-0.1979505,0.05772148,-0.00207842,-0.9785088
17.63424,10.4843,7.66745,-19.1329,-0.1966458,0.05762279,-0.002081211,-0.9787776
17.64411,10.48428,7.667572,-19.13298,-0.1964591,0.05750213,-0.002089206,-0.9788222
17.6568,10.48429,7.667706,-19.13309,-0.1961897,0.05762513,-0.00217504,-0.9788689
17.66604,10.48421,7.667838,-19.13321,-0.1955329,0.05725554,-0.002028194,-0.9790223
17.67502,10.48423,7.667921,-19.1333,-0.1951683,0.0575649,-0.002436253,-0.979076
17.68639,10.48418,7.668026,-19.13341,-0.1949005,0.05750063,-0.002521204,-0.9791328
17.69732,10.48413,7.668106,-19.13349,-0.1945886,0.05754464,-0.002308953,-0.9791928
17.70894,10.48407,7.668192,-19.13362,-0.1942336,0.05764146,-0.002642749,-0.9792567
17.72,10.48402,7.668251,-19.1337,-0.1942109,0.05776818,-0.002545252,-0.9792541
17.73234,10.48396,7.668298,-19.13377,-0.1941379,0.0577781,-0.002496052,-0.9792681
17.74209,10.48387,7.668348,-19.13388,-0.1938585,0.05782891,-0.002584498,-0.9793202
17.75373,10.48379,7.668398,-19.134,-0.1937081,0.05802087,-0.002587931,-0.9793386
17.76472,10.4837,7.66845,-19.13411,-0.1935632,0.05818619,-0.002431196,-0.9793578
17.7761,10.4836,7.668482,-19.13421,-0.1933252,0.05818055,-0.002451102,-0.9794052
17.78788,10.48351,7.668518,-19.13429,-0.1931682,0.05822943,-0.002357387,-0.9794335
17.80065,10.48343,7.668544,-19.13437,-0.1929121,0.05826843,-0.002398575,-0.9794815
17.81108,10.48337,7.668567,-19.13445,-0.1926878,0.05845794,-0.002458867,-0.9795142
17.82199,10.4833,7.668571,-19.13452,-0.192486,0.05848286,-0.002471787,-0.9795523
17.83237,10.48322,7.668568,-19.13457,-0.1923006,0.05837779,-0.002464332,-0.979595
17.84162,10.48316,7.668569,-19.13465,-0.1921003,0.058532,-0.002564824,-0.9796249
17.85347,10.48313,7.668576,-19.13467,-0.1921235,0.05849387,-0.002538142,-0.9796227
17.86513,10.48306,7.668581,-19.13472,-0.1919767,0.05840798,-0.002520425,-0.9796566
17.87595,10.48298,7.668592,-19.13478,-0.1918091,0.05832537,-0.002562637,-0.9796942
17.88763,10.48292,7.668605,-19.13483,-0.1916754,0.05830561,-0.00254984,-0.9797217
17.89784,10.48291,7.668612,-19.13484,-0.191653,0.05826756,-0.002607763,-0.9797282
17.90931,10.4828,7.668641,-19.13492,-0.1915074,0.05816618,-0.002572708,-0.9797627
17.92118,10.48275,7.668641,-19.13496,-0.1913763,0.05813524,-0.002608752,-0.9797902
17.93211,10.48271,7.668644,-19.135,-0.1912994,0.05816422,-0.002731381,-0.979803
17.9449,10.48268,7.66864,-19.13503,-0.1912433,0.05815913,-0.002575543,-0.9798147
17.95702,10.48266,7.668625,-19.13505,-0.1911797,0.05809654,-0.002563523,-0.9798309
17.96541,10.48265,7.668617,-19.13508,-0.1911486,0.05807963,-0.002616368,-0.9798378
17.9757,10.4826,7.668623,-19.13515,-0.1912039,0.05796645,-0.002594123,-0.9798338
17.98752,10.48261,7.668614,-19.13516,-0.1911348,0.0580247,-0.00254244,-0.979844
18.00023,10.4826,7.668623,-19.13521,-0.1910826,0.05807561,-0.00256363,-0.9798511
18.01014,10.48258,7.668642,-19.13525,-0.1910283,0.0580885,-0.002478473,-0.9798612
18.02078,10.48257,7.668676,-19.13527,-0.1910236,0.05805563,-0.002384306,-0.9798642
18.03037,10.48257,7.668696,-19.13529,-0.1908697,0.05807725,-0.002264294,-0.9798932
18.04242,10.48262,7.668705,-19.13527,-0.1908518,0.05807159,-0.002315353,-0.9798969
18.05356,10.48265,7.668725,-19.13528,-0.1907991,0.05813786,-0.002234896,-0.9799034
18.06458,10.48268,7.668745,-19.13529,-0.1907822,0.05808606,-0.002116143,-0.97991
18.07604,10.48274,7.66875,-19.13529,-0.1907729,0.05813897,-0.002090591,-0.9799088
18.08681,10.48279,7.668752,-19.13528,-0.1907752,0.05812454,-0.00206763,-0.9799092
18.09838,10.48285,7.668753,-19.13528,-0.1907676,0.05814648,-0.001949995,-0.9799097
18.10966,10.48293,7.668773,-19.13526,-0.1909277,0.05811404,-0.001830615,-0.9798806
18.12064,10.48301,7.668758,-19.13523,-0.1908802,0.05810321,-0.001578559,-0.979891
18.132,10.48307,7.668751,-19.1352,-0.1909726,0.05801012,-0.001383859,-0.9798788
18.14322,10.48315,7.668732,-19.13516,-0.1910837,0.05802772,-0.00126432,-0.9798563
18.15582,10.48324,7.668709,-19.13513,-0.1912859,0.0581281,-0.0010314,-0.9798111
18.16554,10.48329,7.668684,-19.1351,-0.191458,0.05803644,-0.001018179,-0.9797829
18.1783,10.48338,7.668628,-19.13506,-0.191791,0.05825517,-0.0008323851,-0.979705
18.18778,10.48345,7.668564,-19.13504,-0.1920053,0.05843251,-0.0009134607,-0.9796524
18.20091,10.48349,7.668508,-19.13502,-0.1923743,0.05847078,-0.0009261567,-0.9795778
18.21268,10.48355,7.668443,-19.13501,-0.1927939,0.05866668,-0.000876445,-0.9794835
18.22335,10.48353,7.668416,-19.13503,-0.1931235,0.05866613,-0.0006321617,-0.9794188
18.23636,10.48352,7.668375,-19.13502,-0.1929402,0.05863623,-0.0007856922,-0.9794566
18.24737,10.48355,7.668315,-19.13502,-0.1932297,0.05885263,-0.0006128714,-0.9793867
18.26532,10.48362,7.668255,-19.13499,-0.1933876,0.05897171,-0.0005896793,-0.9793484
18.27694,10.48365,7.668238,-19.13496,-0.1935064,0.05889105,-0.0004936625,-0.9793298
18.28873,10.48369,7.668215,-19.13495,-0.1936369,0.05887598,-0.0004729967,-0.979305
18.30046,10.48374,7.668207,-19.13494,-0.1937204,0.05885868,-0.0004004435,-0.9792895
18.31096,10.48378,7.668193,-19.13492,-0.1937031,0.05880844,-0.0004800983,-0.9792959
18.32012,10.48382,7.668186,-19.13489,-0.1936417,0.05873181,-0.0004213416,-0.9793127
18.33042,10.48387,7.668203,-19.13488,-0.1936249,0.05850708,-0.0003361558,-0.9793295
18.34157,10.48391,7.66822,-19.13487,-0.1935177,0.05812191,-0.0003280012,-0.9793736
18.35336,10.48396,7.668258,-19.13486,-0.1934942,0.05790302,-0.0004052826,-0.9793912
18.36478,10.48401,7.668276,-19.13484,-0.1933293,0.05769513,-0.0004302311,-0.979436
18.37545,10.48405,7.668306,-19.13482,-0.1932666,0.05748827,-0.0004743697,-0.9794605
18.38674,10.4841,7.668336,-19.13481,-0.1931539,0.05731928,-0.0006716238,-0.9794925
18.39836,10.48413,7.668369,-19.13479,-0.1929239,0.05701091,-0.0005350564,-0.979556
18.41056,10.4842,7.668437,-19.13475,-0.1927064,0.05667,-0.0006198707,-0.9796185
18.42124,10.48426,7.668481,-19.13472,-0.1924046,0.05648343,-0.0004799251,-0.9796887
18.4325,10.48433,7.668547,-19.13467,-0.1924867,0.05639893,-0.0004331339,-0.9796774
18.44252,10.4844,7.668611,-19.13461,-0.1919138,0.0558576,-0.0001652105,-0.9798209
18.45394,10.48445,7.66872,-19.13456,-0.1919639,0.05537061,0.0002393314,-0.9798387
18.46538,10.48453,7.668766,-19.13448,-0.1914056,0.05469721,0.0004279845,-0.9799857
18.47691,10.4846,7.668845,-19.13441,-0.1912226,0.05431924,0.0008133074,-0.9800422
18.48991,10.48467,7.668881,-19.13434,-0.1910222,0.0541245,0.0006490107,-0.9800922
18.50035,10.48472,7.668962,-19.13424,-0.190845,0.05369778,0.0009636941,-0.9801499
18.51014,10.48473,7.669012,-19.13415,-0.1902584,0.05317944,0.001524104,-0.9802915
18.52082,10.48478,7.669083,-19.13408,-0.1904864,0.05294767,0.001164908,-0.9802603
18.533,10.48479,7.669148,-19.13397,-0.190186,0.05264949,0.001585424,-0.980334
18.54462,10.48482,7.669175,-19.13389,-0.1899167,0.05243395,0.001495499,-0.980398
18.55623,10.48483,7.669222,-19.13383,-0.1899762,0.05231479,0.001516613,-0.9803928
18.5684,10.48482,7.669272,-19.13372,-0.189758,0.05204473,0.001786727,-0.980449
18.5807,10.48477,7.669306,-19.1336,-0.1894134,0.05154532,0.001986721,-0.9805416
18.59257,10.48476,7.669366,-19.13351,-0.1895558,0.05147682,0.002252701,-0.9805171
18.60894,10.48476,7.669378,-19.1334,-0.1894835,0.05147707,0.002262947,-0.980531
18.61948,10.48473,7.669394,-19.13333,-0.1894837,0.05141468,0.002333836,-0.9805341
18.63179,10.48471,7.669405,-19.13326,-0.189546,0.05137073,0.002322028,-0.9805243
18.64225,10.48465,7.669411,-19.13319,-0.189587,0.05129082,0.002338564,-0.9805206
18.65316,10.48457,7.66941,-19.13311,-0.1896518,0.05122059,0.002343216,-0.9805117
18.66403,10.48445,7.669414,-19.13303,-0.1898277,0.05111075,0.002242317,-0.9804837
18.67558,10.48436,7.669401,-19.13297,-0.1899336,0.05130181,0.002108013,-0.9804534
18.68667,10.48423,7.669387,-19.13291,-0.1900787,0.05126143,0.001984692,-0.9804277
18.69762,10.48412,7.66938,-19.13286,-0.1902478,0.0513643,0.001814173,-0.9803898
18.70968,10.4839,7.669376,-19.13281,-0.1906974,0.05147457,0.001374234,-0.9802974
18.72138,10.48376,7.66934,-19.13276,-0.1907834,0.05177112,0.001149307,-0.9802654
18.73155,10.48359,7.66933,-19.13274,-0.1911581,0.05204663,0.0008540129,-0.9801781
18.74335,10.48345,7.669293,-19.1327,-0.1913548,0.05245864,0.0008151734,-0.9801177
18.75389,10.4833,7.669246,-19.13268,-0.191626,0.05278712,0.0003901738,-0.9800474
18.76531,10.4831,7.669216,-19.13267,-0.1922594,0.05326172,0.0002935174,-0.9798977
18.77602,10.48296,7.669152,-19.13267,-0.1925183,0.05349109,-1.545426E-05,-0.9798344
18.78845,10.48271,7.66911,-19.13269,-0.1934979,0.05447641,-0.0001929648,-0.9795871
18.79895,10.4826,7.669048,-19.13268,-0.1936589,0.05451304,-0.000501954,-0.9795531
18.81026,10.48248,7.668986,-19.13269,-0.1939637,0.05541223,-0.0005657069,-0.9794424
18.82277,10.48228,7.668939,-19.1327,-0.1946415,0.0560832,-0.0007007985,-0.9792696
18.83465,10.48218,7.668852,-19.1327,-0.1947378,0.05640575,-0.00093032,-0.9792317
18.84544,10.48206,7.668831,-19.1327,-0.1953485,0.05677246,-0.0007016307,-0.9790891
18.85746,10.48196,7.66877,-19.13271,-0.195815,0.05711398,-0.0008792523,-0.9789759
18.86798,10.4819,7.668691,-19.13272,-0.195965,0.05750585,-0.001045198,-0.9789228
18.87784,10.48182,7.668635,-19.13273,-0.1962803,0.05779802,-0.001020428,-0.9788424
18.88874,10.48172,7.668589,-19.13277,-0.1968764,0.05836471,-0.0009818093,-0.9786891
18.8991,10.48162,7.668554,-19.1328,-0.1975319,0.05859754,-0.001227778,-0.9785428
18.90926,10.48153,7.668497,-19.13284,-0.1980608,0.05881211,-0.001101487,-0.9784232
18.92133,10.48148,7.668409,-19.13289,-0.1984843,0.0593472,-0.001298607,-0.9783048
18.93183,10.48146,7.668353,-19.1329,-0.1985345,0.05940594,-0.001394187,-0.9782909
18.943,10.48141,7.668315,-19.13296,-0.1990906,0.05994767,-0.001209703,-0.9781451
18.95472,10.48139,7.668247,-19.133,-0.1993866,0.06016278,-0.001502179,-0.9780712
18.96447,10.48135,7.66824,-19.13307,-0.1999288,0.06052719,-0.001214206,-0.9779384
18.97571,10.48133,7.668218,-19.13309,-0.2001943,0.06043254,-0.001304053,-0.9778898
18.98726,10.4813,7.668181,-19.13315,-0.2004808,0.06051354,-0.001295214,-0.9778261
18.99737,10.48131,7.668163,-19.13322,-0.2009107,0.0608226,-0.001308856,-0.9777187
19.00954,10.48131,7.668108,-19.13326,-0.2009662,0.06078252,-0.001215129,-0.9777099
19.02062,10.48129,7.668079,-19.1333,-0.2010821,0.06068765,-0.001160469,-0.977692
19.03249,10.48127,7.668056,-19.13344,-0.2016907,0.06074375,-0.001096762,-0.9775632
19.04291,10.48128,7.668043,-19.13356,-0.2022621,0.06080902,-0.001283148,-0.9774409
19.05495,10.48125,7.668013,-19.13367,-0.2025624,0.06055468,-0.001106997,-0.9773947
19.06757,10.48122,7.668007,-19.13384,-0.2030649,0.06027668,-0.0009901269,-0.9773077
19.07818,10.4812,7.668023,-19.13401,-0.2035256,0.06006883,-0.001103788,-0.9772246
19.08817,10.48121,7.668031,-19.13411,-0.2035915,0.06011257,-0.0007367086,-0.9772085
19.09817,10.48123,7.66806,-19.13423,-0.2037911,0.0600251,-0.0007818562,-0.9771723
19.11061,10.48121,7.6681,-19.13443,-0.2039777,0.0595858,-0.0007954898,-0.9771602
19.12274,10.48118,7.668204,-19.1347,-0.2042298,0.0591516,-0.0005923277,-0.977134
19.13485,10.4812,7.668303,-19.13493,-0.204357,0.05895846,-0.0006012944,-0.9771191
19.14606,10.48114,7.668496,-19.13533,-0.2044036,0.05813123,-0.0003614975,-0.9771591
19.15569,10.48115,7.668589,-19.13555,-0.2041155,0.05804172,-0.0001363163,-0.9772246
19.16492,10.48115,7.668697,-19.13575,-0.2039424,0.05785395,-0.0001367411,-0.9772719
19.17609,10.48106,7.669014,-19.13627,-0.2036319,0.05697057,-8.697559E-05,-0.9773886
19.18643,10.4811,7.669176,-19.13651,-0.2033174,0.0570708,-7.286212E-05,-0.9774482
19.19938,10.48104,7.669579,-19.13712,-0.2024142,0.05668264,0.0003620886,-0.9776582
19.21028,10.48099,7.66992,-19.13765,-0.2015121,0.05632077,0.0003965579,-0.9778654
19.22019,10.48091,7.670294,-19.1382,-0.2006261,0.05579951,0.0006020173,-0.9780774
19.23206,10.48086,7.670685,-19.13881,-0.1997298,0.05550798,0.0008313029,-0.9782771
19.24304,10.48091,7.670936,-19.13918,-0.1994822,0.05581968,0.0005984839,-0.9783101
19.25576,10.4809,7.671339,-19.13992,-0.1984267,0.05584953,0.0004760399,-0.9785231
19.26536,10.48087,7.671537,-19.14026,-0.1982645,0.05556067,0.0001925,-0.9785725
19.27653,10.48081,7.671903,-19.14099,-0.1972923,0.05531357,0.0008699432,-0.9787826
19.28927,10.48089,7.67212,-19.14148,-0.1970601,0.05549572,0.0008317416,-0.9788191
19.30074,10.48093,7.67237,-19.14212,-0.1965241,0.05539978,0.0009834567,-0.9789321
19.31237,10.48091,7.672602,-19.14263,-0.1965819,0.05479844,0.001224766,-0.9789541
19.32358,10.48097,7.672768,-19.14312,-0.1965522,0.0547005,0.001328791,-0.9789655
19.33516,10.48097,7.672957,-19.1437,-0.1964033,0.05435202,0.001414724,-0.9790146
19.34534,10.481,7.673097,-19.14414,-0.196537,0.05432143,0.001686224,-0.9789891
19.35714,10.48102,7.673272,-19.1449,-0.1963245,0.05398314,0.001708677,-0.9790504
19.36783,10.481,7.67345,-19.14567,-0.1964467,0.05353567,0.001598197,-0.9790506
19.37896,10.481,7.673563,-19.14632,-0.1964717,0.05332174,0.001520525,-0.9790574
19.38792,10.48102,7.673655,-19.14689,-0.1964797,0.05324974,0.001320674,-0.97906
19.39803,10.48097,7.67381,-19.14775,-0.1964671,0.05275523,0.001194931,-0.9790894
19.4082,10.48097,7.673923,-19.14847,-0.1964173,0.05268879,0.0007557348,-0.9791034
19.41985,10.48098,7.674015,-19.14899,-0.1963947,0.05284995,0.0007834756,-0.9790993
19.43104,10.48093,7.674119,-19.14966,-0.1962541,0.05271459,0.0006676703,-0.9791349
19.44139,10.48088,7.674213,-19.15036,-0.196101,0.05268576,0.0004541845,-0.9791672
19.45379,10.48076,7.67433,-19.15161,-0.1953821,0.05265941,-2.025675E-05,-0.9793125
19.46391,10.48068,7.67441,-19.15213,-0.1954068,0.05270206,-0.0001878559,-0.9793052
19.47484,10.48059,7.674469,-19.15284,-0.1952421,0.05283585,-0.0005515486,-0.9793307
19.48722,10.48045,7.674498,-19.15357,-0.1949995,0.05297073,-0.0006799835,-0.9793717
19.49865,10.48023,7.6745,-19.15435,-0.1948977,0.05298544,-0.0009307024,-0.9793909
19.50979,10.4801,7.674495,-19.15518,-0.1948802,0.05336679,-0.001253002,-0.9793733
19.52111,10.47996,7.674462,-19.15628,-0.194575,0.05422758,-0.001808411,-0.9793859
19.53187,10.47983,7.674447,-19.15671,-0.1947379,0.05396608,-0.001952382,-0.9793677
19.54442,10.47968,7.674405,-19.15785,-0.1946562,0.05495888,-0.002644741,-0.9793271
19.55641,10.47953,7.674322,-19.15861,-0.1943752,0.05554759,-0.002883896,-0.979349
19.56738,10.47935,7.674189,-19.15944,-0.1940651,0.05593994,-0.003644328,-0.9793856
19.57805,10.47922,7.674103,-19.15994,-0.1939469,0.05624561,-0.003797161,-0.9793909
19.58685,10.47911,7.674064,-19.16028,-0.1940182,0.05642549,-0.003853116,-0.9793663
19.59855,10.47887,7.673923,-19.16125,-0.1939604,0.05758943,-0.004529052,-0.9793071
19.61013,10.47867,7.673801,-19.16196,-0.1940348,0.05879039,-0.004613925,-0.9792206
19.62057,10.47843,7.6736,-19.16256,-0.193421,0.05932266,-0.005018545,-0.9793079
19.63336,10.47824,7.673565,-19.16319,-0.1937973,0.06046196,-0.005297426,-0.9791623
19.64354,10.47799,7.673483,-19.16381,-0.1935376,0.06125939,-0.005595508,-0.9791625
19.65545,10.47785,7.673405,-19.16443,-0.1929506,0.06294351,-0.00601136,-0.9791691
19.66586,10.47762,7.673385,-19.16503,-0.1925356,0.06410585,-0.00616916,-0.9791744
19.67795,10.47738,7.673372,-19.16561,-0.1916715,0.06526576,-0.00665227,-0.9792641
19.68776,10.47707,7.673417,-19.16619,-0.1910876,0.06628957,-0.006529509,-0.9793103
