Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
44.99294,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,5,0,5,41,5
45.0148,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,5,0,5,41,5
45.0373,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,5,0,5,41,5
45.06057,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,5,0,5,41,5
45.0813,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,5,0,5,41,5
45.10346,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,5,0,5,41,5
45.12581,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.1465,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.16752,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.19067,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.21369,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.23565,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.25718,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.27949,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.30297,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.32354,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.34632,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.36901,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.39283,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.41429,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.43601,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.45834,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.47901,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.50322,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.52612,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.54886,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.57045,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.5904,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.6136,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.63498,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.6586,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.68522,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.70636,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.72767,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.74646,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.76763,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.78968,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.81292,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.83339,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.85687,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.87958,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.90057,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.9246,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.94706,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.97042,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
45.99226,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.01324,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.03759,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.05745,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.08054,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.10313,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.12448,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.14787,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.16959,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.19225,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.21302,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.23668,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.25737,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.28031,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.30221,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.32553,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.34646,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.37022,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.39225,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.41361,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.4571,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.48132,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.50563,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.54947,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.57025,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.58995,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.6139,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.63374,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.65757,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.67743,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.70136,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.72448,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.74601,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.7688,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.7917,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.81292,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.83487,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.85701,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.87995,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.90436,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.92572,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.94562,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.96961,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
46.99033,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.01272,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.03438,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.05609,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.07791,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.10155,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.12477,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.14589,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.16801,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.19028,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.22206,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.2428,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.2614,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.28125,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.30131,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.32162,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.34248,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.36623,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.38858,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.41016,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.43534,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.45756,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.47828,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.4999,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.52176,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.54596,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.56734,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.59193,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.61149,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.63669,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.65595,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.67857,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.70133,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.72462,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.74741,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.76976,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.79026,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.81178,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.83653,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.85981,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.88015,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.90069,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.92262,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.94696,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.9698,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
47.99136,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.01288,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.03513,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.05869,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.08038,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.10033,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.12282,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.14714,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.16933,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.19135,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.21306,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.23532,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.26052,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.28143,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.30091,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.32434,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.3468,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.3694,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.39134,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.41595,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.43595,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.45885,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.47927,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.50193,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.5246,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.54885,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.56913,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.5976,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.61611,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.63559,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.65611,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.6792,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.70047,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.7241,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.74678,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.76857,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.79019,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.81273,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.83699,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.86106,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.8816,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.90154,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.92341,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.94541,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.9707,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
48.99377,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.01551,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.03737,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.05811,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.08062,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.10364,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.12571,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.1491,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.17089,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.19204,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.21651,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.23726,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.25961,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.28246,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.30495,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.3391,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.37722,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.39987,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.42277,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.44296,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.46544,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.48581,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.50794,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.52864,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.54866,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.57039,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.5919,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.6139,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.63635,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.65818,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.68064,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.70218,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.72565,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.74623,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.7683,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.79083,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.81339,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.83659,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.8578,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.88044,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.9045,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.92618,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.94735,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.96809,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
49.99209,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.01295,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.03484,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.06484,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.08582,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.10585,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.12607,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.1475,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.16967,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.1898,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.20823,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.23358,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.25689,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.27833,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.30167,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.3221,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.34665,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.37154,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.39201,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.4167,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.434,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.45558,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.47803,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.50137,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.52663,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.54938,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.571,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.59196,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.61366,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.63767,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.65772,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.67968,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.70312,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.72739,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.7592,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.79234,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.82027,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.84057,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.86036,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.88019,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.90284,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.92371,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.94587,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,6,42,5
50.96869,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
50.99014,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.01423,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.03468,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.05648,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.08102,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.10398,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.12643,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.14667,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.1707,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.18996,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.21306,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.23677,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.25985,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.28085,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.30331,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.32529,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.34642,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.3686,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.39438,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.41719,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.44449,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.48061,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.50607,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.52805,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.54938,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.57137,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.59442,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.61516,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.63884,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.66542,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.68915,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.7262,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.74937,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.77238,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.7927,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.81374,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.83624,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.85541,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.87508,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.89793,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.91946,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.94371,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
51.96721,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,7,0,7,43,5
