Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
58.69585,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.70918,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.72285,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.73618,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.75006,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.76364,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.77697,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.79031,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.80392,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.81723,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.83057,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.84429,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.8577,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.87103,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.88437,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.89822,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.91155,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.9249,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.93855,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.95188,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.96522,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.97883,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
58.99216,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.00592,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.01948,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.03281,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.04615,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.06005,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.07339,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.08724,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.10058,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.11391,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.12724,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.14058,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.15391,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.16724,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.18122,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.1953,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.20904,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.22237,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.23633,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.24967,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.26325,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.27759,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.29108,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.30441,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.31843,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.33176,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.3451,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.35843,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.37177,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.3851,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.39932,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.41265,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.42599,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.43932,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.45265,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.46599,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.47932,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.49265,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.50602,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.51936,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.53324,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.54658,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.55991,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.57349,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.58682,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.60015,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.61359,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.62756,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.64089,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.6543,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.66765,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.681,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.69453,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.70802,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.72151,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.73495,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.74847,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.76181,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.77514,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.78877,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.80209,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.81543,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.82876,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.8426,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.85612,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.87024,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.88381,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.89714,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.91047,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.92415,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.93748,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.95103,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.96437,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.97795,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
59.99128,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.00462,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.01795,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.03197,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.04547,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.0588,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.07214,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.0858,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.09966,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.11296,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.1263,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.13963,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.15297,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.1663,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.17963,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.19353,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.20686,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.22019,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.23417,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.2475,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.26083,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.27417,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.28754,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.30087,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.31432,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.32766,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.34148,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.35564,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.36897,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.38234,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.39592,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.40926,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.42259,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.43592,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.44939,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.46272,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.47617,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.48972,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.50312,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.51646,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.52979,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.54314,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.55647,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.56981,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.58346,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.59679,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.61069,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.62402,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.63817,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.6515,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.66484,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.67818,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.69179,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.70565,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.71905,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.73238,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.74611,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,11
60.75988,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
60.77811,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
60.79144,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
60.80478,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
60.8182,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
60.83204,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
60.84538,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
60.86001,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
60.87334,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
60.88688,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
60.90022,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
60.91355,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
60.92688,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
60.94022,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
60.95355,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
60.96691,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
60.98032,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
60.99365,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.00698,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.0206,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.03393,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.04726,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.06067,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.07401,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.08766,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.10099,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.11439,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.12773,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.14171,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.15504,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.16906,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.18272,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.19665,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.20998,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.22332,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.23665,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.24998,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.26332,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.27703,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.29071,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.30403,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.31736,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.33069,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.34403,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.35781,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.37114,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.38447,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.39782,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.41166,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.42511,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.43896,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.45229,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.46562,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.47911,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.49244,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.50578,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.5193,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.53276,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.5461,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.55943,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.5733,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.58702,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.60035,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.61378,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.62711,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.64045,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.65378,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.66712,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.6809,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.69427,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.70776,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.72193,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.73553,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.749,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.76232,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.77629,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.78963,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.80296,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.8163,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.82963,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.843,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.85633,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.86966,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.883,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.89664,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.90997,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.92405,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.93765,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.95111,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.96444,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.97778,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
61.99112,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.00491,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.01897,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.03231,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.04585,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.05918,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.07332,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.08665,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.10079,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.11412,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.12764,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.14114,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.15448,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.16854,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.18185,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.19519,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.20911,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.22324,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.23697,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.25031,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.26364,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.27702,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.29036,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.30369,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.31707,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.33041,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.34374,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.35722,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.37055,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.38421,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.39754,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.41088,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.42457,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.4379,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.45124,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.46457,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.47798,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.49131,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.50465,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.51798,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.53161,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.54494,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.55828,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.57161,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.58495,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.59828,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.61161,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.62519,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.63853,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.65186,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.66593,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.67926,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.6926,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.70649,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.71983,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.73316,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.74699,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.76032,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.774,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.78733,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.80163,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.81496,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.8283,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.84163,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
62.85496,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,7,4,3,7,12
